dv1_x,dv1_y,dv_output,time_cost
0.38012268241963826,-2.8987740652518474,4.584572036853862,340200
0.38011157980718624,-2.9006394487696547,4.6702726514596105,339000
0.3799304999911174,-2.902122738746822,4.733140573450565,337800
0.3814853974375976,-2.898698659555882,4.6001839779644085,340200
0.38035655178289113,-2.901115718907494,4.694609814359637,338700
0.38008864000112874,-2.900376827537395,4.658088120501854,339000
0.3793465477747358,-2.9003211666425055,4.64562888276617,339300
0.3789576668555418,-2.8993589416869385,4.595860191050775,339900
0.37939635741320016,-2.899913061781626,4.627655633831304,339600
0.3813648521541126,-2.901152518041531,4.709542089667455,338400
0.38054841966390374,-2.8994906124451285,4.6238934223258354,339900
0.3784593813224526,-2.89955854676454,4.598325087899073,339900
0.38172181804178307,-2.9003205052810554,4.677487186112946,339000
0.3797196553424459,-2.8994956991912693,4.612815090102443,339900
0.38097149523918267,-2.8988240499794333,4.59892135500874,340200
0.3798513256838735,-2.9004583081749344,4.658637659172728,339000
0.3789538661831854,-2.898245982369343,4.542788655944103,340800
0.37911490668768777,-2.9012369082168474,4.6836193909255694,338700
0.3807308499397826,-2.8993214375014964,4.61871537384024,339900
0.3801062078135103,-2.9014351042846527,4.705503945403559,338400
0.3801496904754834,-2.9012813771232,4.699308323752887,338400
0.37793503935403844,-2.8996128704684576,4.593574901460436,339900
0.38036246802021995,-2.8986712203780884,4.583162908039237,340500
0.38231427442860266,-2.9015874803290647,4.740732653543951,338100
0.379761578417578,-2.900135673505685,4.642839197747097,339300
0.3792231094919917,-2.898921908759992,4.578963219028889,340200
0.37926331220220066,-2.8992767351536233,4.59621547447197,339900
0.3807436108726514,-2.9004063432682265,4.6682773121830845,339000
0.38052828054854976,-2.8997047513271745,4.6335817356639435,339600
0.38035048434355817,-2.9011424887005264,4.695696069684348,338400
0.3796512111980601,-2.8994073957042503,4.607804831001072,339900
0.378812195892012,-2.8997151785661295,4.610412668337458,339600
0.3799101171439504,-2.8983076818914104,4.559481264575868,340800
0.38085805877933393,-2.900050298788045,4.653787978719948,339300
0.3783667212363596,-2.900917913516645,4.659372571813103,339000
0.3804074876468807,-2.901255001731069,4.701525588956973,338400
0.3810385396984862,-2.899936827004695,4.6510468970489995,339300
0.3803024029409888,-2.900423386013185,4.663121552556325,339000
0.37851013807288286,-2.8981830593593965,4.533282415040164,341100
0.38057943957625323,-2.9004961879487907,4.670130031832029,339000
0.38074176043637004,-2.9008519193427076,4.688139762511458,338700
0.37910113120869826,-2.9007328545329423,4.660972563043206,339000
0.38086474435542356,-2.8992591308173323,4.617685617347399,339900
0.38103507649035556,-2.9000373541591773,4.655588191795091,339300
0.379961842759974,-2.8997947322993434,4.62997059606643,339600
0.3779816273372656,-2.900675691079644,4.643316898980427,339000
0.3798779769038201,-2.9005844894540465,4.66471911263957,339000
0.38175374526051403,-2.89842803693637,4.591284191990571,340500
0.3794597660373182,-2.8992395627431313,4.59719153386311,339900
0.37971700978396294,-2.901779314777016,4.715509202974047,338100
0.379077435342431,-2.8996817814889253,4.61251696376436,339600
0.38001077163374486,-2.898093224091902,4.550577188049218,340800
0.38186783389888107,-2.902537950130146,4.77552256792511,337500
0.3803912286413687,-2.8997057143054303,4.631759212895372,339600
0.38112010639130295,-2.9007562568731453,4.68887356789714,338700
0.3798308007180199,-2.899149139504464,4.59816159558336,340200
0.3805115801421932,-2.90146193699957,4.711917333465723,338400
0.38010378642476444,-2.9004829245190047,4.663162457007955,339000
0.3797319830100831,-2.8991361782746092,4.59620208155033,340200
0.3796861024464802,-2.8995437044517383,4.614537535179087,339900
0.38106008048447604,-2.9010592653078118,4.701339810385955,338700
0.38070156590939164,-2.900807710353124,4.685624906782992,338700
0.3786465058879442,-2.901566054320007,4.692151549437477,338400
0.37976687387959596,-2.90161192413846,4.708688685447992,338100
0.3795086176656523,-2.9007374281197777,4.666591763915375,339000
0.3794800741517819,-2.899574078308772,4.613097461385526,339900
0.3793404327112051,-2.9007267017471348,4.663885693998828,339000
0.3793896697183174,-2.9025091127621576,4.742744595606252,337500
0.3811096407423644,-2.899805326762065,4.645967861885584,339600
0.38041092177632996,-2.899260569286426,4.6114790172093825,339900
0.37936538986874446,-2.900442339304555,4.651307809988557,339000
