dv1_x,dv1_y,dv_output,time_cost
1.0311506946877838,-2.578566125853475,4.305282054874487,2551500
1.0306449359994774,-2.5807813868711595,4.287864004508759,2543100
1.0301080743905764,-2.579032899195588,4.303034122566997,2551800
1.0304425917804303,-2.580103603262873,4.291672255999436,2546400
1.0292347339153385,-2.5814600305933095,4.283059274952022,2543400
1.0284778321594128,-2.5807273316628008,4.288423121604943,2548200
1.0295676100009428,-2.57945226067275,4.299542769987594,2551200
1.0320003416460768,-2.5803316738414677,4.291742721667367,2541900
1.029010263926756,-2.579086193912932,4.306978957136646,2554200
1.0289757631242864,-2.579970701029231,4.295186069419628,2550300
1.0295825798607265,-2.5801642160575256,4.291985016770648,2548200
1.0295172971010271,-2.5804516911734514,4.289559851993622,2547000
1.0307683591166232,-2.5790023606249344,4.301277429739914,2550600
1.029951258671813,-2.5805331445916684,4.288725023522707,2545800
1.0310186600057385,-2.578710722137488,4.303950779405256,2551200
1.0309413275820476,-2.5806919565484745,4.288630774481932,2542800
1.030387115494192,-2.580961411665839,4.286726420006876,2542800
1.0295656766188481,-2.5787424703365356,4.309348054796136,2554500
1.0320563690279105,-2.5791689462802156,4.2978324360258835,2546700
1.0282131706564797,-2.582573867966219,4.277250823413389,2541000
1.031335711015204,-2.5788972604164626,4.301081378124599,2549700
1.0283736205535368,-2.5816852378350355,4.281224512550693,2544300
1.0320055759426858,-2.5801707445203217,4.292280632067319,2542500
1.0305441179839971,-2.58062470557161,4.288476986639802,2544000
1.0287039158237874,-2.5786124819360747,4.316863299066027,2556900
1.0303603231738834,-2.5788719613211835,4.304095594138177,2552100
1.0301376437352774,-2.5817510524639213,4.283836595882561,2540100
1.0314411520811853,-2.5774056156009384,4.320658043540373,2555700
1.031143215174481,-2.5786222808302046,4.30463895704517,2551200
1.0306613045075974,-2.5792652675083154,4.298709065977234,2549700
1.0299490406380143,-2.579298575797885,4.300162105743034,2551200
1.0298028275093662,-2.579658793167089,4.296487117096066,2549700
1.0316311001621896,-2.5793778235988567,4.296413469886661,2546700
1.02748964228643,-2.5789329472595743,4.319735070667112,2558400
1.030668874496098,-2.580447188464103,4.289442352055001,2544600
1.0303326942229407,-2.5799621754817057,4.292812729510777,2547300
1.0304429964841904,-2.579465455270504,4.297183396207162,2549100
1.0293886753840855,-2.5802835515371187,4.291138125929138,2548200
1.0293214894414133,-2.58180793078628,4.281748925757801,2541600
1.030734426336626,-2.57945633278742,4.296731717893295,2548500
1.029042904231809,-2.5810001776348623,4.285695644781808,2545800
1.0297948643202124,-2.5793795333477605,4.299666380293477,2551200
1.029794513250211,-2.5810204587488648,4.285767154681591,2544000
1.0298742177805393,-2.580028153094134,4.292745553740719,2548200
1.030277677321385,-2.5784173290198193,4.310826696303868,2554200
1.0314783906831417,-2.5803168453232366,4.290954112423142,2543100
1.0295149899726592,-2.5798738792257754,4.294913203620046,2549700
1.0299347148076994,-2.578281596857723,4.314789469450311,2555400
1.0287363841667903,-2.5804488302350044,4.2906911555110945,2548800
1.027755061410869,-2.5804497149258006,4.2933526135511215,2551200
1.0297261354005782,-2.5789341034944777,4.305747979549723,2553300
1.0306878894869,-2.581455153527523,4.285887259731618,2540100
1.031260313691909,-2.5788728653270705,4.301470258181551,2550000
1.0323271650858084,-2.580515998828593,4.292088189245095,2540400
1.0307007511662796,-2.5798979805456423,4.293030844848425,2546700
1.0276192744272659,-2.581036102422807,4.286957923261651,2548800
1.030590101340918,-2.5794853015660912,4.2967609656128865,2548800
1.0291636076780133,-2.579948261151231,4.294980258413912,2550000
1.0295640301288331,-2.5800181738404997,4.293362382433452,2548800
1.0306385098005117,-2.579466129620146,4.2967907331606705,2548800
1.0298456430723189,-2.5805880415270197,4.28837120700595,2545800
1.027941158563707,-2.5805440528237718,4.291590899354874,2550300
1.0313952996131763,-2.5785758215493004,4.304415439833692,2550900
1.0299334647899077,-2.580370866596547,4.289913793127739,2546400
1.0307275507730167,-2.5813011483761623,4.286302702182576,2540700
1.0318211078231336,-2.580721987773736,4.290368841377591,2540700
1.0312179951195704,-2.57959414828565,4.29499147315517,2547000
1.0300329260418104,-2.5797797757393948,4.294877498849428,2548800
1.0288927779362966,-2.581054330758051,4.285316319862576,2545800
1.0299950711707553,-2.5786119237358793,4.309310663482631,2553900
1.0297966169656039,-2.5804276013249443,4.289502158566405,2546400
1.0297047757045676,-2.581262276779292,4.284484354982408,2543100
1.0303786897728122,-2.578770614411256,4.30543319818375,2552400
1.0305411960910327,-2.57984204598868,4.293554485467839,2547300
1.0297329396106871,-2.5809387188721384,4.2861613795697675,2544600
1.0298218055236328,-2.5813967532113087,4.284067867008488,2542200
1.0313832047711058,-2.5804053012895265,4.290376549008824,2543100
1.0280025732863252,-2.579314387849538,4.308834654788138,2555400
1.0308303491044732,-2.581320212130504,4.286503285140029,2540400
1.029347528977832,-2.5779531743922623,4.324821517912837,2558400
1.0286516581974368,-2.58072012500795,4.288235181230111,2547900
1.0287468987556476,-2.57965450076855,4.299928756786747,2552400
1.029148294468908,-2.5795141686278162,4.3002620635247135,2552100
1.0299293060794181,-2.57998534571152,4.293068753179,2548200
1.031980609524764,-2.579532746437332,4.295296511414087,2545500
1.0298112171571467,-2.579805813652098,4.294965945530054,2549100
1.0303645265929975,-2.5796515285992,4.295457454143373,2548500
1.0289050375835058,-2.580614870633284,4.2887739684597666,2547900
1.0285740163699142,-2.5803351554034397,4.292233859541973,2549700
1.029800441851735,-2.5794593412325435,4.298746209724355,2550600
1.028314605630198,-2.5791783297776187,4.30931865722377,2555400
1.0313168819670198,-2.5797452760177357,4.293905182223245,2546100
1.0295667118066438,-2.5802971079234074,4.290828245099505,2547600
1.0297340892519689,-2.579801325331089,4.295210715432287,2549400
1.031628959514529,-2.579383795466311,4.2963979033256505,2546700
1.0314472898217388,-2.580377077685892,4.290536290242741,2543100
1.0326096900340125,-2.5803595782341837,4.293145913513688,2540400
1.0308799125456134,-2.580822631904993,4.287975912471916,2542500
1.0306103522471102,-2.5814540873420606,4.285603961317763,2540400
1.0290993627232048,-2.5806488323578622,4.288308861678992,2547300
1.028887216232412,-2.5813612906122034,4.28331469195685,2544600
1.0304059147951021,-2.5816042021109826,4.284839160033109,2540100
1.0306451989314531,-2.5796148971926147,4.295371508461309,2548200
1.030195202922603,-2.578100801746305,4.31631144515074,2555700
1.0305339737186385,-2.5802853958468774,4.290364713299303,2545500
1.0301625143736497,-2.5809160861085583,4.286575131772144,2543700
1.0302848911935418,-2.580016944214867,4.2923633547055715,2547300
1.0306975787474757,-2.5809497212942785,4.287280899694114,2542200
1.0292552823011007,-2.5789756375915314,4.307349245655326,2554200
1.0291496855589708,-2.580226677734661,4.292119287046325,2548800
1.030495675833293,-2.5804568396659606,4.289292257387556,2544900
1.0287524291897268,-2.5810073863596426,4.285740128156153,2546400
1.0293414172596034,-2.5813168536982016,4.283844102676081,2543700
1.0290440524683329,-2.5794958319857164,4.30088492103687,2552400
1.0306306547669841,-2.5803345096957817,4.290024496078768,2544900
1.0284923591003083,-2.579403641937674,4.304715272978685,2553900
1.0301103215736773,-2.579941757272683,4.293219443661255,2547900
1.0305537750868525,-2.5802177573167793,4.2908275055169085,2545800
1.0296798211259552,-2.581777621897823,4.282659311013207,2541000
1.029228956291206,-2.581031748144054,4.285464501179287,2545200
1.0299588350487967,-2.580438451343494,4.289388672425821,2546100
1.0314709266094158,-2.58080866423379,4.289266737526238,2541000
1.0314322560877138,-2.5797457291405834,4.293913803502964,2545800
1.0285631560724635,-2.5808591579332263,4.287154471094196,2547600
1.0292775442112627,-2.579002648258072,4.3069235930429315,2553900
1.03253062734898,-2.5796840566419483,4.295043728326269,2543400
1.0310869721048068,-2.5817144998444146,4.286988241392942,2538000
1.0297328149164575,-2.579419014975909,4.299386443782809,2550900
1.029847941552734,-2.5797475607937193,4.295523557115747,2549400
1.027739798922934,-2.5809873061351527,4.287247628013958,2548800
1.0293339552920335,-2.5797540087673356,4.296684650883099,2550600
1.0304888242862456,-2.5805307597831124,4.288907849407947,2544600
1.03002700011603,-2.581451660169534,4.284298712802935,2541600
1.0289336073797293,-2.5777165896156546,4.333387641092378,2560200
1.0288785801543943,-2.579537235381431,4.300980299103101,2552400
1.0322870163130662,-2.5796809071314994,4.294813201025928,2544000
1.0298184949759897,-2.579536357538896,4.2978611842658525,2550300
1.028797219325671,-2.581715984977287,4.281318310435206,2543400
1.0284464863369391,-2.5797305820739393,4.30015778112182,2552700
1.0314773898353018,-2.578897048557982,4.300789576611746,2549400
1.0301876093544633,-2.580347645872166,4.289914170032017,2546100
1.0296639760827233,-2.580891325529726,4.286420224432821,2544900
1.0298354792753717,-2.577940259077024,4.3215033202607644,2557200
1.0314975220199312,-2.579288707013674,4.297275863174082,2547600
1.0302115125882088,-2.5796369204933742,4.295871594655725,2549100
1.0317617760029643,-2.579681089824652,4.294446563133384,2545200
1.031065893812287,-2.5807450676274732,4.288597703509025,2542200
1.0302112244372863,-2.5788073342572675,4.305550106848465,2552700
1.0304762238655365,-2.5796940298105016,4.2949412789352674,2548200
1.0304547414800924,-2.57943875715515,4.297346537250613,2549400
1.0304298910705962,-2.5808400409503625,4.287281964602846,2543400
1.0310991843834143,-2.5795408813921656,4.295560450541354,2547300
1.0295633444751735,-2.5793960212201372,4.300336746360118,2551500
1.0306447981015823,-2.5801510430106616,4.291296744824521,2545800
1.0283230312349902,-2.5800455380052507,4.29639681412437,2551500
1.0297611817696004,-2.580394578963121,4.289805847766029,2546700
1.0300185105368267,-2.57842370351446,4.311997408529735,2554800
1.0291943614763435,-2.5820988126168203,4.280705773872721,2540700
1.031073032719632,-2.5805817335884993,4.289139977862593,2542800
1.031127096613949,-2.5805758040003948,4.289314817602151,2542800
1.03170830859815,-2.581577269808449,4.2893147764815485,2537100
1.0308792586071953,-2.5810696986075317,4.287277824286773,2541300
1.0309010957720557,-2.5810635077587745,4.287323961980625,2541300
1.028373871592349,-2.5793091318121735,4.306746609457717,2554800
1.0315163892972556,-2.581021623865271,4.2889769782290665,2540100
1.0302596480328392,-2.5790516692945,4.302215976651019,2551500
1.030283210141302,-2.579971265506934,4.292754234783105,2547300
1.0303720500879443,-2.5791821070188905,4.300372363807895,2550600
1.028603367667249,-2.5796222515293548,4.300979918606135,2552700
1.0317496735945695,-2.579534156009407,4.295322477873889,2545800
1.0310418049875056,-2.580366328281699,4.2902047360631475,2544000
1.0302793081577653,-2.578943337239837,4.30357211051682,2551800
1.0297420627574911,-2.5808054240812908,4.286873561527894,2544900
1.0291500713643051,-2.5790073731974417,4.307473964116415,2554200
1.0286027090507979,-2.5808249928483833,4.287371950313022,2547600
1.0301960767764502,-2.5803438870284015,4.289934412141175,2546100
1.0311743687151478,-2.5812596334395934,4.287609877546039,2539800
1.030190581208152,-2.5800582895872104,4.2921383995228855,2547300
1.0299455397160406,-2.580132267576626,4.291679904003063,2547600
1.0299983574514628,-2.5778467565762377,4.322102007180956,2557200
1.028924438022784,-2.578527752567152,4.31684705011005,2556900
1.0301681441777848,-2.581089157070112,4.285886833397375,2542800
1.0290179634608723,-2.57930443256059,4.303663959697846,2553300
1.0281953678656328,-2.5806318565293824,4.28994691534125,2549400
1.0307993151195185,-2.5796474987739004,4.294976223917365,2547600
1.031550911537131,-2.5796543099940896,4.294567066877121,2545800
1.030220350341243,-2.578948894949904,4.303624902485648,2552100
1.03195774300119,-2.579873503613363,4.293511548296324,2544000
1.0290287373969633,-2.5800059338608476,4.294639471389924,2550000
1.0302498665972455,-2.5807390367967393,4.287499001434837,2544300
1.0294270974365205,-2.5819707639834375,4.281568269704661,2540700
1.028951155402235,-2.5793860019916264,4.302825516879041,2553000
1.0302475373865918,-2.5804979697942207,4.288996446335704,2545200
1.0277915859863243,-2.580854258656461,4.2885060335948495,2549400
1.0304050300652423,-2.5808656815762765,4.287046306042018,2543400
1.028098738767373,-2.5805215573450693,4.291397810207735,2550000
1.0311251193304645,-2.580130829671444,4.291441873317235,2544900
1.0288477625376287,-2.580077283348105,4.2943534465406215,2550300
1.0307671481098848,-2.578874854843727,4.302739828284455,2550900
1.0291890804797263,-2.5807967376642553,4.287139574762607,2546400
1.0281878476508906,-2.5800969047911,4.29620452141854,2551800
1.0293479345253562,-2.579304957494664,4.3022768291802915,2552400
1.028361859264891,-2.580014433835211,4.296620671462574,2551500
1.030664483805586,-2.580040802317515,4.291950244003641,2546100
1.0286672936326255,-2.578537195103411,4.318470263709297,2557200
1.0295093617479196,-2.5802118584502107,4.291610564458487,2548200
1.0285799368153647,-2.578750099563888,4.315196018007448,2556600
1.0284745186064619,-2.580595246794858,4.289760859843556,2548800
1.0291282862228586,-2.5803674693613505,4.290689685312072,2548200
1.0302975452844712,-2.5805252899733047,4.288813980553555,2544900
1.0306893155720382,-2.5807352333060645,4.288108913251734,2543100
1.0299265711547487,-2.5804881995222124,4.288985112942455,2546100
1.029014494114171,-2.5791992016328127,4.305234417011259,2553600
1.0305895631861826,-2.5794518660929,4.296942463031018,2548800
1.030041040775141,-2.580615040714551,4.288222350039961,2545200
1.0292128384504353,-2.578066445072243,4.3236234253441514,2558100
1.0299209527866944,-2.5801599199848213,4.2915827987936055,2547300
1.0309430800990826,-2.580530901061364,4.289326416208076,2543400
1.0303618064001496,-2.58048181945772,4.289038957089202,2544900
1.0292055705889576,-2.579083347580925,4.306010477559953,2553600
1.0270741138915604,-2.580288103650995,4.298227086833526,2553300
1.0305914023840286,-2.5794858706833605,4.29673338865794,2548800
1.0321448887709164,-2.5785448587716857,4.30297175765623,2549400
1.0288312612855859,-2.5804203274580053,4.290819256053224,2548800
1.0301598859244965,-2.5780986954064318,4.3165534134680685,2555700
1.0306466458289532,-2.579120566582044,4.300306799044655,2550300
1.0294242818213737,-2.5809224300856086,4.286207611902935,2545200
1.0299530443623781,-2.5787072142275678,4.308101908037325,2553600
1.031281993196787,-2.5803750308937934,4.290406536520511,2543400
1.0299882466190733,-2.5798676270773973,4.294078054806305,2548500
1.0296755574098386,-2.5811735326453267,4.284834405170967,2543700
1.0325742950983885,-2.5795193390918794,4.295860241136028,2544000
1.0301226489975663,-2.578526237443744,4.309933595241121,2553900
1.0306817842931102,-2.580313043318554,4.290229830619021,2544900
1.0301053273561633,-2.579058259807994,4.302699108837507,2551800
1.0299961399637414,-2.5801366504653207,4.29168460974851,2547300
1.0284109348619828,-2.5786931122063597,4.3174465927080465,2557200
1.0289541487281746,-2.579781014325316,4.29760432782858,2551200
1.0303851266942488,-2.580348642624254,4.289937913792233,2545500
1.0325100676617536,-2.581044600124703,4.292351588712778,2537700
1.0296407661288307,-2.5810674376536906,4.285362187585267,2544000
1.029294254913605,-2.57977909392199,4.296529533199967,2550600
1.0296963652881486,-2.5829352217999753,4.282054711327176,2535900
1.0293996640240781,-2.581097942461973,4.28508654535363,2544600
1.0302124579534377,-2.5794524592872055,4.2977723178925125,2549700
1.0304485413597584,-2.5789566938128035,4.302742055278207,2551500
1.0296159658459725,-2.5803098280436276,4.2905828134324375,2547600
1.0298307817231962,-2.5788400722880174,4.306714111579977,2553300
1.0319045024389877,-2.5798106755351706,4.29375937228553,2544300
1.02964665462915,-2.5801339919098565,4.292117623449188,2548200
1.0301748527095465,-2.578751743738526,4.306424209313516,2553000
1.0291100808937617,-2.579701524104104,4.298061807747928,2551200
1.0295323973467918,-2.580321192397072,4.2906888284023355,2547600
1.0318904425021287,-2.579383544317353,4.296304046953002,2546100
1.0296676860947296,-2.5793284291974174,4.300819086570811,2551500
1.031259254755135,-2.5812068625287266,4.287916176962316,2539800
1.0306151626626272,-2.5810116617547187,4.286915240373668,2542200
1.0308563460125275,-2.579137851739384,4.299678886658957,2549700
1.0301879202809203,-2.578922110091764,4.304168741933359,2552100
1.0306971957964721,-2.5807579189043572,4.288038160314697,2543100
1.02696798102618,-2.5800355031582822,4.302925116536003,2554800
1.0292490850259002,-2.5812239757878395,4.2842805024952595,2544300
1.0283029986658354,-2.580222934724093,4.294349805293236,2550900
1.029069722365459,-2.5796940756277076,4.298242301917363,2551500
1.0289553735197048,-2.5790961558467855,4.307096828193151,2554200
1.0294808149612504,-2.579339765778413,4.301278159337916,2552100
