dv1_x,dv1_y,dv_output,time_cost
0.3002958131972658,-2.909757467289718,4.126786512775684,1464000
0.30161481388850925,-2.91063550269948,4.20792290940239,1459200
0.30149439279587714,-2.9101812342632045,4.176558656682131,1461000
0.29888761241523637,-2.9097277709326264,4.0986032834411805,1465800
0.30113407284905797,-2.9112321879688015,4.01884480661889,340800
0.29902420037594785,-2.9092257341800263,4.065751699430527,1467600
0.30204391903135425,-2.909323452018233,4.129395743608244,1463100
0.29795743222481863,-2.908667992636827,4.003421236844787,1471800
0.3018195856290798,-2.909682361730171,4.149451612717197,1462200
0.3009542330214904,-2.908969474524684,4.084569270161263,1465800
0.30094454453786385,-2.9086207947759997,4.059493048157413,1467300
0.2996029418981677,-2.9093019089192893,4.082268011159956,1466400
0.29947282850904516,-2.9106729476417343,4.17302468410562,1461600
0.30024914883743953,-2.909200935317966,4.087439658793651,1466100
0.2991146247233097,-2.911199935700576,4.200873145497668,1460400
0.29916641304832514,-2.9101768575250437,4.134565232341304,1463700
0.3024712940686134,-2.909089656096664,4.121352675598536,1463400
0.297943901810139,-2.9118309990311246,4.000080653280042,341400
0.30111993818812105,-2.911871361174179,4.0635549701104985,339300
0.2998502431609128,-2.9109167492492825,4.1954341500479195,1460400
0.30165262736004644,-2.910159055520311,4.1779032443800075,1460700
0.2996183437591711,-2.909695085549597,4.109999377599306,1464900
0.2970654151447905,-2.9081149147012204,5.810777786484701,2530500
0.299369724272121,-2.910865447704437,4.1837516219243795,1461300
0.29924613794035565,-2.9091925441366677,4.067651577879575,1467300
0.2998178655258686,-2.907288916912883,5.780591831612285,2529000
0.300286193752505,-2.9102553443387484,4.159990584051992,1462200
0.300862507463276,-2.9090369838561356,4.087567904099691,1465800
0.30149981239509743,-2.9097402129433654,4.147542118853032,1462500
0.3017061646491076,-2.9082357424875283,4.046531794085175,1467900
0.29838376822302004,-2.9096734518213205,4.085286918591512,1466700
0.29845289729825225,-2.9097619652706914,4.092828307361086,1466400
0.2994431235232645,-2.9089344562776223,4.052870049451252,1468200
0.2985551196085359,-2.9104764137629493,4.143656898432271,1463700
0.30012981741425476,-2.909341370739747,4.095034784021266,1465500
