dv1_x,dv1_y,dv_output,time_cost
1.0978693628405927,-2.5503547488314147,4.616603574289602,2523900
1.0987362535475567,-2.550132026616932,4.624009186908292,2523000
1.1001021883824709,-2.549450512221304,4.6315023468596195,2523000
1.0998657084830568,-2.5515305977870626,4.657023401035665,2515800
1.099385330869299,-2.5501099763583714,4.631392699254845,2521800
1.1007320885436735,-2.550595753527082,4.6545640526535434,2517600
1.0981291948558163,-2.5491336512392517,4.605435346852233,2527800
1.0996310211555034,-2.5489833560407074,4.620262350635951,2525400
1.0990855403723192,-2.549388787098475,4.618952054722933,2525100
1.0999516793588349,-2.5503842060881503,4.641802691222948,2520000
1.1011199166452998,-2.549120144730859,4.639274866437852,2522400
1.099789830266679,-2.549222373951088,4.624881133050737,2524500
1.0995481007796601,-2.552215655429517,3.8519322420908377,1537500
1.1009165125669895,-2.550234707221223,4.651724736515342,2518800
1.099498916708041,-2.5502311225267795,4.634376177284646,2521200
1.101797192460656,-2.5501401693501884,4.661546732279213,2517300
1.102657449197772,-2.5491916345478414,4.658931712763467,2519400
1.0998907880674857,-2.5507716913888614,4.646503693776441,2518500
1.0998461440017953,-2.5506587885749634,4.6444139304891845,2519100
1.1017262573858297,-2.5506159588509907,3.840389338004616,1539600
1.0995487542157698,-2.548345817177633,4.612187531973109,2528100
1.0990436985873024,-2.5500277324846294,4.626246165913207,2522700
1.1000604557408808,-2.549475876983289,4.631324250847224,2523000
1.0997652467209327,-2.550674395400895,4.643629938682956,2519100
1.0998644358619036,-2.5503477867546565,4.640214079529663,2520000
1.0998525469554623,-2.5514308182493917,4.655393797803415,2516400
1.0987873568226303,-2.5511003308244704,4.63739692662875,2519400
1.0998444701398575,-2.550086371905931,4.636612808941166,2521200
1.1002086016406936,-2.5510666465314076,4.654734873620491,2517000
1.1008625768425702,-2.550637410529966,4.656884836587107,2517300
1.0993881401967975,-2.5495498097681217,4.624388733486098,2523900
1.1014042293237285,-2.550128833219019,4.656511290711347,2518200
1.100654065345761,-2.551468801607521,3.8504846860595743,1538100
1.1010572964459382,-2.55090730019711,4.663254203572427,2516100
1.0985724209993697,-2.550021334639407,4.6206481730907765,2523600
1.0993240862518925,-2.548677555958475,4.613456944853109,2527200
1.0996280767227706,-2.549882184779482,4.631235480300306,2522400
1.0980282127430778,-2.5490015612959027,4.602916207782356,2528400
1.1026723192955414,-2.5507328727006877,3.8896149783510654,1536600
1.101145994747785,-2.5500146019761862,4.651641450680453,2519100
1.1007403672170621,-2.5510099440053393,4.660658026108289,2516100
1.0989989425018973,-2.5508136511824384,4.636071538267745,2520000
1.0998706063726362,-2.5490194243202757,4.6233824280495215,2524800
1.09997153256532,-2.5508381036163383,4.648504018837294,2518200
1.1011167498029586,-2.549864215220261,4.64919918209706,2519700
1.0987535050553345,-2.549461293367537,4.616057148947661,2525400
1.098511224992438,-2.549310577230288,4.611502646006143,2526300
1.1014216124930545,-2.5489751867004147,4.640988287548101,2522400
1.099063534276895,-2.5489129922658798,4.613188417188781,2526900
1.1000659723594883,-2.549643737192968,4.633522495007021,2522400
1.1004176420716731,-2.5496941629373064,4.638425243072967,2521500
1.101073666329861,-2.549904827712639,4.64907503542682,2519700
1.0996455353934593,-2.5480608213777747,4.610111538817323,2529000
1.1004008732015966,-2.550129918266104,4.644021284050206,2520000
1.1015783833404245,-2.5504559212331928,4.663426337613567,2516700
1.100701241486849,-2.5502762736303173,4.649700410047705,2518800
1.1003595249999223,-2.5499597027875414,4.641225294092628,2520600
1.0986668051503352,-2.5490463126598986,4.610242959193309,2527200
1.1005856695891456,-2.550527403538748,4.651830406246132,2518200
1.1019130764537375,-2.5497940108247525,4.658183753729795,2518500
1.0995406132332535,-2.5496059497504757,4.626749687481714,2523300
1.1004604486065273,-2.5484703555474137,4.623578541203968,2525700
1.1005044227754286,-2.5499761633801947,4.643206672907535,2520300
1.101367045859126,-2.5499912361228887,4.654038699166314,2518800
1.101205668199093,-2.5495429555984024,4.645985597052677,2520600
1.1003434516103208,-2.549815061185023,4.6391176221468715,2521200
1.0999199985968344,-2.551226913166815,4.653324286228525,2517000
1.0986485563408803,-2.5504308612819453,4.626794921358455,2522100
1.0975677436474327,-2.55326428005596,4.653061024101829,2513700
1.0985912569597656,-2.550173215692469,4.622737206706047,2523000
1.100388170522304,-2.5494857722221878,4.635271181778732,2522400
1.1000630216940517,-2.550768472802442,4.648615843817186,2518200
1.1016664440268866,-2.551049065946946,3.8669134678973296,1537500
1.0999113036436647,-2.549554550409988,4.63053081309415,2523000
1.0995172381305356,-2.549671205069496,4.627370657261364,2523300
1.097933168895305,-2.550589026982051,4.620231861462261,2522700
1.0998101535363107,-2.549987456900504,4.634931442501641,2521500
1.100575184308122,-2.5489605993779034,4.630952276803261,2523900
1.1011796847458073,-2.550647648627383,4.661103914891299,2516700
1.0993873936303151,-2.549664056816574,4.625704774070292,2523600
1.1003977499856596,-2.550395815210103,4.647572572930075,2519100
1.1000051041268195,-2.5492325160516995,4.627664063381065,2523900
1.1016985087354803,-2.5504655313495195,4.665096802528093,2516400
1.0997279331814935,-2.5498894009390733,4.632670760492553,2522100
1.0994767278991933,-2.5495000665836964,4.624804561187137,2523900
1.1010333688841576,-2.5513719808560387,3.860753354230389,1537500
1.1014349535179138,-2.5502575600826556,4.658724981868335,2517600
1.0990732276884096,-2.5504952679211432,4.632613385533797,2521200
1.0988669871450083,-2.5511702767748328,4.639264646859901,2519100
1.100442834942933,-2.5512701263405515,4.660764451068665,2515800
1.098531903650871,-2.5503523015027523,4.624263839969258,2522700
1.1008294122118918,-2.5495423837309463,4.641327358053314,2521200
1.0993257056616894,-2.549299252146448,4.620517250505854,2524800
1.10025286075165,-2.5508169074787705,4.651585809047396,2517900
1.1000148482662593,-2.550251175838912,4.640899065938726,2520300
1.1004602500841518,-2.5500436639034527,4.6434245682341135,2520300
1.1036449179803534,-2.549175096121408,4.671315015037778,2517600
1.0980279809518994,-2.5512341540993777,4.62992020937771,2520300
1.0995914234404027,-2.54894465286444,4.619465211258045,2525700
1.1001192715417543,-2.5506608071248724,4.647848199634473,2518500
1.1003332112971846,-2.551043409246606,4.655903540665135,2516700
1.0976381902363768,-2.5505787415920387,4.616676935175447,2523300
1.1000050822094272,-2.550658950250897,4.64638995405049,2518800
