dv1_x,dv1_y,dv_output,time_cost
0.8403407657653406,-2.699371052870653,4.208627663638259,2438700
0.8393763358040229,-2.700846630983717,4.2431190566588075,2433900
0.8398833102258506,-2.6975121688306163,4.135582321291813,2448600
0.8398016253151817,-2.6984581019321103,4.166917150245295,2444100
0.8407165907556727,-2.702151254182568,4.313503892475799,2425200
0.8401146422708407,-2.698841552155551,4.185979525264312,2441700
0.8404543402603951,-2.700332964384728,4.2445001924387915,2433900
0.8406774190435187,-2.7008504126913992,4.266896692658262,2431200
0.8404925883513836,-2.6998159525780943,4.227036786638443,2436300
0.8397875846807414,-2.7021656441225956,4.297145464938307,2427000
0.8384171087492305,-2.698808184217155,4.154284465237891,2445600
0.8405606920050499,-2.6988236812560755,4.193415254983731,2440800
0.8394752764993948,-2.6995182492240577,4.198186293523414,2439900
0.8391938087836331,-2.697362646627062,4.11817496652509,2450700
0.8426934273675034,-2.6991391466616044,4.243066355241606,2434800
0.8410219965135179,-2.699295545995659,4.21829764344009,2437500
0.8418104308363265,-2.7006209042501585,4.279275881271491,2429700
0.8408180704435992,-2.7017807407065106,4.302296985413047,2426700
0.839543951906729,-2.6987806731425033,4.173555169934592,2443200
0.8418151754306104,-2.698179686766092,4.193512661794996,2441100
0.8399768095975304,-2.698453915244375,4.169965120485824,2443800
0.840131270710731,-2.7000240349903364,4.227781755199509,2436300
0.8415620286527876,-2.6992761963683822,4.227386616525002,2436600
0.8387929069624109,-2.6995003143117393,4.185178617640997,2441400
0.8392831003552292,-2.699945139881142,4.209692241103651,2438400
0.840306815408687,-2.6998609791806603,4.2252557435231175,2436600
0.8384608127765557,-2.6998330372704658,4.19090670602875,2440800
0.8391501880371437,-2.700014225078079,4.209747608403426,2438400
0.8396667962392191,-2.699292723758103,4.193693515396596,2440500
0.8389579376684803,-2.700487472166087,4.222922124554354,2436600
0.8399374111517453,-2.701711379636329,4.283850566154509,2428800
0.8414063061823134,-2.7014815647722896,4.302347927727704,2426700
0.8399304188071766,-2.700638328924171,4.245797990681552,2433900
0.8385487771375946,-2.6987194444171667,4.15354482113576,2445900
0.8390128818440389,-2.700264373672666,4.216033376447307,2437500
0.8401379545251476,-2.699311244691456,4.202845953771589,2439600
0.8413839709900289,-2.699369882411722,4.22742724618446,2436600
0.8398376436198859,-2.70040623326182,4.235973792766692,2435100
0.8420343510080389,-2.699796171406457,4.2542731623240195,2433000
0.8403318872113749,-2.7024753111000166,3.886621720984583,1452600
0.8404902516512763,-2.7017505675439866,4.295256739072664,2427600
0.8402515004820554,-2.700086151765462,4.2321719637844915,2435700
0.8406359152974702,-2.6995576555583765,4.220539619339797,2437200
0.839150925304502,-2.7002087719472123,4.216590015352423,2437500
0.8408676785877607,-2.70179237433458,4.3035310489895275,2426400
0.8385141849115374,-2.7021472404440496,4.273507816600362,2430000
0.842399533337953,-2.7001974322332156,4.274998626119297,2430600
0.841655695125251,-2.6995492158208934,4.23874797242755,2435100
0.8400915703103213,-2.6991814327238823,4.197494095792136,2440200
0.8401877647350491,-2.699884986957709,4.223918921692578,2436600
0.8379145339771238,-2.699991591103825,4.186619019105024,2441100
0.8395700710143137,-2.700247707736488,4.225537538468225,2436300
0.8398468799016476,-2.701161738517651,4.262811348328959,2431500
0.8391899587145586,-2.6996008267286173,4.1959132584832295,2440200
0.8423515231716591,-2.7000807027365314,4.2700494667875475,2431200
0.8392219397679467,-2.7009047513309166,4.242384199220092,2434200
0.8395525911128721,-2.699177719427871,4.187612479971056,2441400
0.8409685834020685,-2.700196166962692,4.249055907412037,2433600
0.8413550528314759,-2.700058497316892,4.251208924509959,2433300
0.8423819875677008,-2.699214454275144,4.24006481713478,2435100
0.8387449400259783,-2.6998409698358548,4.196254945832678,2440200
0.8406047986381479,-2.7010695861687206,4.273292202575621,2430300
0.8394189863424979,-2.7003017555196926,4.224661917753332,2436300
0.8400651369696095,-2.700185174250568,4.232252275448037,2435700
0.8399886040659218,-2.7007402009873447,4.25045356363006,2433300
0.8403703604452742,-2.6993180796466767,4.2073016915283095,2439000
0.8412215656271322,-2.699464917828277,4.227875267346226,2436300
0.8392608836798926,-2.698935000347991,4.173888333705806,2443200
0.8390095668978302,-2.7017546278486297,4.268612319006321,2430600
0.8391180773793957,-2.6975736341252277,4.124041751453849,2450100
0.840217577464812,-2.7001253936064145,4.232925293108474,2435400
0.839979584689224,-2.6993875885111462,4.202645335352408,2439600
0.8390968115113693,-2.7009188725562936,4.240622408858559,2434200
0.8400742510725241,-2.700060213649163,4.228032026908682,2436000
0.8392952242809562,-2.698414484972136,4.156348190390272,2445600
0.8393728710137588,-2.699037890832405,4.179453041857248,2442300
0.8402351960509973,-2.69996379121948,4.227565510820861,2436300
0.8399654520833018,-2.6995959047707605,4.209750014437322,2438400
0.8379828044152867,-2.7012811806451578,4.233288521791856,2435100
0.8392643460284098,-2.7012191467952493,4.254224198767347,2432700
0.8390565698367078,-2.699910830719893,4.204427397161285,2439000
0.8409400271373617,-2.7003038169731863,4.252291640019447,2433000
0.8410779318996434,-2.698279404434168,4.183655624278476,2442300
0.8392415997283807,-2.700833057555183,4.240198168054043,2434500
0.8402093169614988,-2.700059695621417,4.2304848053669994,2435700
0.8389200547370868,-2.699067248007871,4.172351267576733,2443200
0.8387724974254637,-2.7005254650538193,4.22086501694515,2436900
0.840250830753077,-2.700435013789217,4.244447690156627,2433900
0.8394420076386014,-2.7001955666893935,4.221381821419678,2436900
0.838794508424394,-2.7004211600437444,4.217623250628402,2437200
0.8405816381277619,-2.7001046369878194,4.238828173026975,2434800
0.8398780897593694,-2.7001241251178363,4.226774860274408,2436300
0.8398178545152872,-2.6997545972606596,4.212679054312965,2438100
0.8403124689171441,-2.7000195606859863,4.230928661181357,2435700
0.8396421744014222,-2.7017756113147486,4.280751306415186,2429100
0.8395256819860878,-2.7000286823644677,4.217024517641187,2437500
0.8396752243214446,-2.6989064059428127,4.180304318241942,2442300
0.8410241694421107,-2.700108268889205,4.24698786267602,2433900
0.8380379860484676,-2.699721428751561,4.179353946281361,2442300
0.8379037298734487,-2.7004918552518076,4.20398646863301,2439000
0.8410980468662208,-2.701667463198298,4.303342937149088,2426700
0.8396260074193056,-2.698728299936302,4.173207006405634,2443200
0.839923577872308,-2.700679066940074,4.247160968840665,2433600
0.8402562714412263,-2.700375292090287,4.242497642318238,2434200
0.8392071326583758,-2.7006937690066852,4.234702156722534,2435100
0.8395857287298856,-2.6992115576749955,4.189389825827665,2441100
0.8414011234392238,-2.699628311498428,4.236849378179997,2435100
0.8385472330444427,-2.700483793839921,4.215399431225771,2437500
0.8387612200396196,-2.698679026012853,4.15594383369192,2445600
0.8403141159368359,-2.7003654769921654,4.2431633680355425,2434200
0.8401301888406547,-2.699209392963152,4.199155033726374,2439900
0.8407186468176633,-2.7017582604482517,4.299688923780066,2427000
0.8403381522313925,-2.700574887859072,4.25096078512553,2433300
0.839306266226652,-2.6994205696984768,4.19168855139414,2440800
0.8398014796252065,-2.701519838192469,4.274652995797153,2430000
0.8404044278378557,-2.700470149762035,4.24848124988253,2433600
0.8404522576297155,-2.699407256010529,4.211910206055221,2438400
0.8392590841444094,-2.6988912751646166,4.172314970111284,2443500
0.8400767705921391,-2.702025118742346,4.297423768434685,2427300
0.8403948481483628,-2.699712755749197,4.221588346667796,2436900
0.8421694779585008,-2.6974012890032606,4.172717559748718,2443800
0.8391928093389961,-2.6987274136197867,4.165370698895207,2444400
0.8393269115830915,-2.701021413178089,4.248426520677549,2433300
0.8403867327486977,-2.7003603695049976,4.244259280208216,2434200
0.8403356202950909,-2.700471142003525,4.2472799950687214,2433600
0.8385262389481424,-2.698060524189175,4.13031927557692,2448900
0.8409662637584876,-2.7016911933856878,4.301788536629448,2426700
0.8391191490911842,-2.699041338922988,4.175006446725679,2442900
0.8385126621664227,-2.6999346404981988,4.195404177408601,2440200
0.8403950259913908,-2.699927082027122,4.2291860570306135,2436000
0.8402873755794662,-2.6993073764513276,4.205394003271658,2439000
0.8387873023517441,-2.700205939152568,4.209862673248402,2438400
0.842324101656391,-2.6992422203438404,4.239996326103286,2435100
0.841384647879184,-2.699997885663688,4.249619637882221,2433600
0.838780134382312,-2.699754776252956,4.193891140727835,2440500
0.8384727550725422,-2.7009976461371754,4.2321009457956,2435400
0.8386738550971393,-2.701124428414969,4.240248263521358,2434200
0.8406902686114505,-2.7001060796244847,4.2408313191515425,2434500
0.8407669836519654,-2.700634604716438,4.260848250831528,2432100
0.8398957567515419,-2.69986387680874,4.21791376510155,2437500
0.8392738129551272,-2.6994206118079833,4.191081189435601,2440800
0.8396050953333571,-2.6980192480377965,4.148190191860472,2446800
0.8400161526631121,-2.699426781127229,4.204696929113381,2439300
0.8395248416859519,-2.6989579763501217,4.17937393159839,2442600
0.8409825923693025,-2.700115294108681,4.246472621669918,2433900
0.8386295895729031,-2.701030708906788,4.236139338427096,2434800
0.8391989228103496,-2.7005193152802676,4.2283867627906,2436000
0.8421045073696194,-2.701823812219622,3.9051455018817283,1451100
0.8406595920489583,-2.6973231549703707,4.142875909377565,2447700
0.8394552206910568,-2.6996904114987372,4.203864717546551,2439300
0.8404512035319841,-2.7002754031325087,4.2424489453054886,2434200
0.8386472211530567,-2.700431035056467,4.215336780112377,2437500
0.8397019152007127,-2.6999012521449886,4.215709926597542,2437800
0.8389114361833917,-2.7003142135142832,4.215960056146316,2437500
0.8383353901919615,-2.6999644164505967,4.193254222110088,2440500
0.839014888725989,-2.7009347352583917,4.2397016665282,2434500
0.838805305627034,-2.7003482255883515,4.2152608557416675,2437500
0.8405233692426621,-2.7012436581404007,4.277956402487288,2429700
0.8375504391740364,-2.6996921422876587,4.169582557763006,2443500
0.8399396267969239,-2.7006918220860547,4.247876000017625,2433600
0.8427968967471555,-2.7001058339448156,4.279074121312571,2430000
0.8395682665830776,-2.701373395908096,4.265255407589321,2431200
0.8413641711078499,-2.7009189966897407,4.281742199308368,2429400
