dv1_x,dv1_y,dv_output,time_cost
0.5299403557426421,-2.7978834517903506,inf,15808800
0.530788446739726,-2.799688690265064,4.751197250281336,2743200
0.5293519885471074,-2.798253922587471,inf,15808800
0.529955443396135,-2.800885157063433,5.374399553425591,2682900
0.5292372359070362,-2.7985875693895,4.499369850664907,9745200
0.5292252588701601,-2.799609574327201,4.075653311248242,5648100
0.5310783756248248,-2.8011771576895717,5.5970109082500645,2650200
0.5302469178021174,-2.8007440698593915,5.363330628049127,2684100
0.5291190155040705,-2.7996446177448875,4.073884997448907,5652300
0.5305315139577492,-2.7991489687715605,3.9198142741160096,4703100
0.5289865937180555,-2.800366585919434,4.703829738346787,2747400
0.5312816574831746,-2.8003999737963903,5.392670174272949,2680200
0.528728234859078,-2.8014715722698766,5.416283670231527,2677800
0.529482634315673,-2.7986081226458204,inf,15808800
0.5305127091861572,-2.79970117981663,4.6338239202926195,2752800
0.5309794873055972,-2.7989596841193656,3.9045178359777344,4708200
0.5301777795699522,-2.7998127960514965,4.605184742626691,2754900
0.5284295525926351,-2.8003176462532973,4.309390603474656,2776500
0.5300091009895668,-2.798760579390595,inf,15808800
0.5289344984328136,-2.7991343521954914,inf,15808800
0.5305791386153375,-2.7993073908066455,3.9886241096343324,2796600
0.5303350377856509,-2.7996583366485335,4.474881146172153,2764500
0.53029988024426,-2.7985422031301055,inf,15808800
0.5303617635403156,-2.8013193402007786,5.568010740414641,2655600
0.5312983603117559,-2.800025174776798,5.20420794430232,2701500
0.5302625075639693,-2.7988322646937327,4.844634904117018,4920300
0.5308822785934095,-2.801036652936649,5.549400367140128,2658600
0.5300152968621589,-2.8004122722603078,5.122425920404064,2710200
0.530928546609659,-2.8008894192067215,5.514983802540442,2663700
0.5303677831027231,-2.7996111978735985,4.422584580356521,2768400
0.531176505452847,-2.800141734018689,5.244560595351876,2697300
0.5286994913973824,-2.799235933170618,inf,15808800
0.5304152794918607,-2.8009667904841784,5.475892080036723,2669700
0.5331186956376867,-2.7984711771461424,4.354463695532498,2772600
0.528918993962869,-2.7999898349762997,4.03703138351038,2793900
0.5311703854307939,-2.7974669529722935,inf,15808800
0.5314368703406941,-2.798905024115168,4.0166993340545485,3738000
0.5299511443088738,-2.800012796669374,4.739605559726966,2744400
0.5301607991081262,-2.8017532492252686,5.633069251087081,2643000
0.530630121812809,-2.800691961388262,5.406550416546888,2678700
0.5313191839313282,-2.7993826562911868,4.6376717229928435,2752200
0.5308370095681841,-2.7983123338708893,inf,15808800
0.5316695665118475,-2.80100609896928,5.608128578374555,2647800
0.5305526294882014,-2.7980763799749524,5.309379176565591,9778800
0.5296422818142188,-2.7995226470143746,3.948061787583974,4694400
0.5294542336815582,-2.800326040306367,4.862638002495804,2734200
0.5307120580117349,-2.800129117252732,5.118505108030366,2710500
0.5297229394031815,-2.798911774988067,inf,15808800
0.5307482712698377,-2.798789550653738,3.9486666713602405,4840500
0.5293035075759752,-2.8005820977293694,5.036696631796346,2718600
0.5305469077643873,-2.8004124102077337,5.255907904769307,2696100
0.5288201882498437,-2.8019630163280462,5.576092154882903,2654700
0.532582717703985,-2.8019218018827305,5.687630193518977,2613900
0.5300382658317708,-2.801063689130722,5.4582411376980415,2672100
0.5308459015139392,-2.8003958461737946,5.310857711554025,2690100
0.5318202698588238,-2.800937076835664,5.606416250732256,2648100
0.530799768679397,-2.801213544682059,5.5825837049543265,2652900
0.5305170847122292,-2.8010072293883432,5.501872787706254,2665800
0.5297819104215084,-2.800093918976208,4.754890635426422,2743200
0.5307765727232808,-2.8017239144200627,5.658218122549382,2636100
0.5302376785477587,-2.8003775658166408,5.158861766325864,2706600
0.5317461093960282,-2.7982500996046826,4.7300798325410005,4913400
0.5308118366705386,-2.7974382495194337,inf,15808800
0.5300617961843868,-2.800808965440042,5.359403143370761,2684700
0.5305264091687976,-2.8015360263420894,5.621758710898156,2645400
0.5296308918727604,-2.800865613039606,5.303510848845819,2691000
