dv1_x,dv1_y,dv_output,time_cost
1.0605514917024699,-2.5599167694024314,4.4469808556274035,2563500
1.0615460958902758,-2.558751535732267,4.462605160309327,2566200
1.0579460797675506,-2.559709355000475,4.47508957759124,2570400
1.0597233090637361,-2.558719609060058,4.481070255311766,2570400
1.060641450089925,-2.559705808971588,4.450258041673599,2564100
1.0597361324699144,-2.5597893691885583,4.455493557314811,2565900
1.0589427827491895,-2.5607937199220028,4.4413816017766425,2563500
1.058966349346733,-2.5591619227024998,4.477945601551923,2570400
1.059792126792586,-2.5604799218494,4.44159531610262,2562900
1.0602742123680104,-2.5617764725430177,4.420628638611489,2556300
1.0595619278888206,-2.559195894008273,4.470646974897985,2568900
1.0597930727543472,-2.5605064590611586,4.441020145150101,2562900
1.0590721417150457,-2.5589702048895777,4.481772294860125,2570700
1.0609374923935488,-2.5605895629340525,4.433794836638751,2559900
1.0599892554366577,-2.56281715826819,4.411078635945332,2552700
1.0591553485605065,-2.5606609785396786,4.44239159326491,2563500
1.0604153033665304,-2.5603048167631415,4.440852796580977,2562300
1.059173729039808,-2.560108198376759,4.453372173794481,2565900
1.0575468416713807,-2.560298343918413,4.4641654177854795,2568600
1.0617476216386956,-2.560056351083012,4.438052884907767,2560200
1.0600088433452959,-2.558509518008265,4.483331564307733,2570700
1.059943424003153,-2.5607579182915376,4.435985154776929,2561400
1.0620119263706984,-2.561426972521779,4.421283599288909,2553900
1.0612841919155065,-2.55911888996233,4.45705429299268,2565300
1.061293273038467,-2.560469966818335,4.434041505985134,2559600
1.060903983470348,-2.5593789149026374,4.4547502480809955,2565000
1.0616692816146627,-2.561143571450449,4.424548201297331,2556000
1.0608159189368314,-2.5595180990187063,4.452654634493972,2564700
1.0601100973079678,-2.558169883773892,4.491444411807897,2571900
1.060390120770129,-2.561148729897234,4.428092309352617,2558700
1.0599931349155503,-2.560605639121064,4.4382014399517855,2562000
1.0589513882688109,-2.560429482622792,4.448499194334696,2565000
1.060256615281504,-2.557572857465268,4.507133824581808,2574000
1.060332399886555,-2.561380401814336,4.4251810966778145,2557800
1.0600520900305859,-2.5601509815320282,4.4458814765343915,2563800
1.0606273519334786,-2.561642548400062,4.421309023224881,2556300
1.0589787914478292,-2.559853276429228,4.460753741654896,2567400
1.0599993594070805,-2.560631315539627,4.437709673504419,2561700
1.059453420468635,-2.5612804084600764,4.430126982003707,2560200
1.0589998338564057,-2.559386004164178,4.471801698387233,2569200
1.0600050661416829,-2.5591284431026113,4.467829915531608,2568000
1.058540697057311,-2.561865341200142,4.425630182579209,2559900
1.0594723833849822,-2.5594531807075627,4.465300691439146,2568000
1.0605186097449226,-2.5604859273091782,4.437253365845749,2561100
1.0602358837640506,-2.5606289909348083,4.4364428516522425,2561400
1.060080116400972,-2.5586007425704804,4.4801259708705246,2570100
1.0574342460017223,-2.5603400380036527,4.464398478168098,2568900
1.0596416345026127,-2.5594136214976224,4.464681426871943,2567700
1.0593847492974282,-2.560423545438643,4.445403989311843,2564100
1.0603858641172739,-2.5608167401548685,4.432854755842275,2560200
1.0631789535019904,-2.5602067700300517,4.431454652465537,2556600
1.0601221037418542,-2.5592324441797594,4.464380787429599,2567400
1.0608949969362593,-2.559182583760955,4.458837376622188,2565900
1.059569123237153,-2.5602878656915773,4.446679544507866,2564100
1.0591655879794655,-2.5615402222693606,4.427608079890993,2559900
1.0591851006550765,-2.5590430439371668,4.478577417725397,2570400
1.0610159263338195,-2.558862389529006,4.464672150449798,2566800
1.0613495104842887,-2.5592821623411783,4.4534711875749515,2564400
1.0618602840938434,-2.5591360630106292,4.452705556595093,2563800
1.0593573305450041,-2.5601527877444163,4.450964921273699,2565300
1.0605018203189789,-2.5599754460473902,4.446113892901899,2563500
1.0593728360041883,-2.5595927994393457,4.462942780020942,2567400
1.0613534495414585,-2.55862363018873,4.4669839014409165,2567100
1.0589050644280713,-2.5623881151745125,4.417141267881034,2556900
1.0593374429317621,-2.5586921305767936,4.486331268013361,2571300
1.0611952818710237,-2.560064119927498,4.44055651736047,2561400
1.0613251437630609,-2.559750232316667,4.4450332820160945,2562600
1.0591915202989202,-2.5603314214791912,4.448515048384467,2565000
1.0603517207658946,-2.560814347007994,4.433067574757782,2560200
1.0594637652629506,-2.561327835241908,4.429397757529639,2560200
1.0580709524698462,-2.5578794928897803,4.530786388419765,2577600
1.0611089725848246,-2.5588578424355752,4.463962812483424,2566800
1.059296383568599,-2.560432773699201,4.445825647698683,2564100
1.0588549137420027,-2.560216624171051,4.453698009967431,2566200
1.0593859852725265,-2.5593548530078913,4.468561947055227,2568600
1.0598200216166196,-2.5579714993496037,4.500980794451955,2573400
1.0591104310347461,-2.561600106305003,4.426843782086461,2559900
1.0603306618383845,-2.558320622881774,4.48477758299892,2570700
1.0612267436931246,-2.5595477700902673,4.449305969826615,2563500
1.059481479482031,-2.5612331250631097,4.430779726936918,2560500
1.0604982397080884,-2.5623989861123366,4.41422553545613,2553300
1.059247952810072,-2.559506155258517,4.4662785497719835,2568300
1.0608026762761689,-2.5612087719345804,4.4259509360774345,2557500
1.059863501964139,-2.561020884856199,4.4322118040937175,2560500
1.06057824616307,-2.559184200125629,4.461402107302059,2566500
1.0608865880361111,-2.5612640846343266,4.425090419947929,2557200
1.0615451074540823,-2.560828863745655,4.428476437015254,2557500
1.0600717170628837,-2.560397376314844,4.441376132740521,2562600
1.0609309353007392,-2.558864552470252,4.465396048842017,2567100
1.0608410040507035,-2.5604685282558086,4.4359945354065005,2560500
1.0602552136646155,-2.558070091950536,4.492464031216599,2571900
1.0617649781337222,-2.561504323218921,4.420934622837,2554200
1.06133501066329,-2.559854613694503,4.44330068299879,2562000
1.059559566308404,-2.559416358004263,4.465274922489147,2568000
1.0593076634333956,-2.560765510015275,4.439536194749995,2562900
1.0604062455627843,-2.559587046968735,4.454391120787351,2565300
1.0598563769928142,-2.5597746509985897,4.454790134898837,2565600
1.0611981417355303,-2.558590416485592,4.46905646835841,2567700
1.0610577160936239,-2.559053721506255,4.4601086142717214,2565900
1.0602951835651255,-2.5609678649495056,4.4309755463903,2559600
1.059277592065276,-2.560173085813989,4.451198593592227,2565300
1.0603349068649957,-2.559138220745402,4.4644833353477145,2567400
1.0585495049558706,-2.5601263353788957,4.458475947878392,2567100
1.0607765484408433,-2.559728175068687,4.448981306851099,2563800
1.059678268403339,-2.5595721198899466,4.4606458508155225,2566800
1.0591412146611268,-2.5598688831685084,4.458869059359417,2566800
1.0624336326538881,-2.560324856607122,4.43194512113026,2557500
1.0605670038586876,-2.559596157565792,4.452871352021799,2564700
1.0600697495366354,-2.5617313907871515,4.421666886032231,2557200
1.0605839381661275,-2.559939261128712,4.446183951874289,2563500
1.0596027963564882,-2.5586659990758567,4.483892548466991,2571000
1.0592873894129808,-2.560053106512853,4.453575504758118,2565900
1.0585283052528522,-2.561203220499303,4.4365763473464686,2562600
1.061428046762305,-2.561156258740435,4.424884352889628,2556300
1.0604829674596947,-2.5598618694315345,4.448384948433564,2563800
1.0590577356892756,-2.5606179009555596,4.443903550136563,2564100
1.0628487716707202,-2.5611648445016124,4.422983001369055,2553300
1.0592525663131638,-2.559316477602074,4.470889080883804,2568900
1.0616561110575478,-2.5600729059756917,4.438172567635335,2560500
1.0617566467050519,-2.5614364372989202,4.421546751043228,2554500
1.0606793538577297,-2.559471337510575,4.454533853956704,2565000
1.0609223501143212,-2.559772429753321,4.44712330085407,2563200
1.059811126615413,-2.5608748262194614,4.43472041173378,2561100
1.0604712799039302,-2.55977811853403,4.450056756936533,2564400
1.0614087086855577,-2.56031323940386,4.435774674109894,2559900
1.059121955665091,-2.557778692511071,4.517193888770728,2575800
1.0597296589186938,-2.560395070337866,4.44351866920803,2563500
1.0606659154376514,-2.561092602679194,4.427908331662211,2558400
1.0588277650900655,-2.560820996317619,4.441623075397295,2563500
1.0604077989269447,-2.5624059096621847,4.414161960681745,2553600
1.0610547955892182,-2.5606058516773085,4.433029876098617,2559600
1.060524576786046,-2.559299248122952,4.459393009745824,2566200
1.0595891164375109,-2.561674373200315,4.424013395453966,2558400
1.0606649215336068,-2.5606221398262172,4.434393969992298,2560200
1.0594253461307144,-2.5594268239602576,4.466364920578746,2568000
1.06069970288818,-2.5606130546013035,4.434422703618266,2560200
1.060295174245681,-2.559032850515805,4.467281750460341,2567700
1.0596513689243523,-2.559356541302879,4.465859870816235,2568000
1.0602620102136027,-2.560308535317203,4.441755736646295,2562600
1.0591337381752939,-2.5610065269732547,4.43625143288307,2562300
