dv1_x,dv1_y,output
1.1286519540337463,-2.538352105661193,4.0374150876953685
1.130637960853914,-2.5400375728610176,4.1912625964709305
1.1290170973584368,-2.5383730147217802,4.05181301456508
1.1305484974678488,-2.5398594624979505,4.179778480794508
1.1287879522550588,-2.5396232669416294,4.109093792830896
1.1287272664279036,-2.5392287735920966,4.0866469206289455
1.1300215298830556,-2.5408596627547158,4.210655964321414
1.1298420680550698,-2.5406507296697356,4.19494592894645
1.1312169590144205,-2.5398976926728554,4.203202880058676
1.1314707630328946,-2.5393391990448353,4.184669390417994
1.1298302257571535,-2.541460971488565,4.2328134922733565
1.128802487691622,-2.541305794491754,4.192816478350483
1.1297990940084186,-2.540196597407295,4.17165223046013
1.129253916926908,-2.5393415975274682,4.110754996376539
1.1309087113383012,-2.5400457263275023,4.200348566585731
1.1319446169854697,-2.539324257368014,4.199251116912111
1.1287396989596103,-2.540326914861665,4.1429677755879
1.130104392466591,-2.539598882100438,4.152442248297612
1.1299318120559985,-2.5402423257092765,4.1781866852353575
1.1304073135737067,-2.5410773287106334,4.232956708062079
1.1301830300670657,-2.5409937955193524,4.22206761219819
1.1292527122030882,-2.5425623402355977,4.26556322476406
1.130140289835988,-2.5401977557468465,4.182822300055497
1.1303207972047027,-2.539387051511355,4.149140654141838
1.128174129380832,-2.5415846988527893,4.185969790012958
1.129249172604058,-2.5404813378092324,4.167487081074425
1.1281136253320414,-2.5406217984675625,4.136625354633347
1.1310841974810628,-2.537574947261169,4.08336160252963
1.1277718851162664,-2.5435901726971055,4.267163531271216
1.1302194112254138,-2.5407475970254523,4.211629771618896
1.130608352427933,-2.538623918824744,4.120680550969291
1.1308246434331275,-2.5399677369300155,4.193945837287844
1.1302892279141237,-2.540145979284466,4.185171772732033
1.1310159056881328,-2.5386657515167244,4.1366227794071
1.131144856157222,-2.5396828687914246,4.190575726552781
1.1302834252835656,-2.540178346244837,4.186529540341289
1.1296564034886076,-2.5389093628085475,4.102522443762107
1.1281404783859057,-2.5411224815284665,4.162381306035541
1.131013201813456,-2.5381081098403406,4.10833987576363
1.1300152741739855,-2.541146759443455,4.22391138354463
1.1290183497215678,-2.5413404802126087,4.201440035957836
1.13129549965459,-2.53940365176017,4.1820885465733575
1.1315804724379317,-2.5390081749308018,4.172244697777158
1.130176892944217,-2.540166928056879,4.182533688435539
1.1300875946671094,-2.5398603212879687,4.164692267131076
1.1311644686065796,-2.540395315857344,4.22497462095499
1.1308282377436185,-2.5396389474225156,4.178223145956398
1.1306075927574954,-2.5397445724960215,4.17611035865049
1.1303876273168836,-2.5395841196645237,4.161109217259187
1.1306775176196409,-2.5406056008517512,4.219412555679128
1.1303544642714294,-2.53888750776949,4.12535483080037
1.1301915533934224,-2.541478833102655,4.244868267969878
1.1294054743142978,-2.541141104068779,4.204323428438602
1.1304554866610097,-2.5402792039126583,4.19692969185392
1.129053576460923,-2.5392397915846425,4.098598345264818
1.1298944092922443,-2.5395149283694365,4.141231083374388
1.1301698301548886,-2.540680904302265,4.206859263025291
1.1302438065963072,-2.539330674372781,4.143796081680167
1.1288055934527985,-2.541125161736759,4.184272507846705
1.1316898288103436,-2.5393988768176916,4.194619875825884
1.1293509346274904,-2.5380288688585,4.04544159606098
1.1297280596580874,-2.539973856838645,4.158408614784692
1.1298098550984037,-2.5392872459345655,4.1270022894255725
1.1315201082992197,-2.53926550421533,4.182701179344624
1.1289245191562522,-2.5395768912842263,4.111428212853115
1.1296761488234344,-2.538503331405882,4.082190682922434
1.130565215129449,-2.5386118549712076,4.118589626326037
1.1304769947842144,-2.5399188090772378,4.180331123040393
1.1300046260318835,-2.5404294503319655,4.189613757907045
1.129185942820626,-2.540710577398291,4.176575530264391
1.1300610529332737,-2.5393796649181515,4.140096398448023
1.1313153127677305,-2.5404829899416157,4.233750534281047
1.129451999612508,-2.539883314290751,4.144740402670434
1.128469515890071,-2.5407503598101284,4.154950334152476
1.1316446920547871,-2.5400612716727275,4.224420312716368
1.1307999008440468,-2.539650533743394,4.1778574407565845
1.127537499210289,-2.539229770028288,4.044228568772136
1.1301277230475006,-2.5382557178227567,4.085157892977182
1.1312582734069776,-2.5395867677080983,4.189664953138362
1.129242833135595,-2.5385028181404112,4.066796164645068
1.1304195232029723,-2.5398211944438573,4.173690297410759
1.1291520785029685,-2.5387591890266865,4.077083997687125
1.1268026739705272,-2.539033491563173,4.0063507335582305
1.130472977872462,-2.539755923228853,4.172263627645256
1.1294844277312994,-2.542018914116729,4.2478559732119106
1.1297076751452697,-2.5400108201904654,4.15956058483708
1.1288602622747772,-2.5388085164703798,4.069328783908793
1.1300778617748748,-2.5404361277904943,4.192300381068979
1.130523715384887,-2.539805662671792,4.17634253522424
1.130756598391704,-2.5398361271825958,4.185417768333081
1.1317559331983291,-2.54104227577643,4.272944631777826
1.1288639745762064,-2.538445053812627,4.050140387858708
1.1297592903229725,-2.540450590810877,4.182678670078618
1.1317343070150814,-2.54046190999629,4.245797850683757
1.1302494779838637,-2.540285421360103,4.190580937371376
1.1304268237270905,-2.540748755175988,4.2182683972103465
1.1289433540443805,-2.5406904115387037,4.167659013329576
1.1304222860573483,-2.541699287817174,4.262108116874107
1.1306619409559573,-2.5416100084290614,4.265352426423258
1.1294897278048683,-2.5402934984571446,4.166204340104484
1.1304868292137713,-2.5403288822230166,4.200320720253161
1.1295792150694983,-2.5400351663562253,4.156503472774641
1.129675648448663,-2.5395484887669966,4.135544934456856
1.130383808276297,-2.5399435712634495,4.178494734881889
1.12814778330986,-2.5412821631011937,4.170418613174347
1.129844289811565,-2.5393823785780474,4.132938897573886
1.1299974471511032,-2.5391492026207887,4.126404668615127
1.1290866511635564,-2.5404163438100174,4.158905189648602
1.1298780131067254,-2.539501933332011,4.14002603192103
1.130590600394312,-2.5389833820185816,4.138123790188459
1.1289642915055158,-2.5414328446870806,4.2041267608648845
1.1289977305717214,-2.5428394291778567,4.270456774926152
1.1277125416944183,-2.5396513289221296,4.072969014792418
1.131145408005908,-2.5412194363114176,4.262395561404189
1.1307345473775503,-2.5392583507028323,4.156568953907083
1.1322193470281856,-2.5391301707769527,4.198781467962464
1.128673546328272,-2.540210621270353,4.134930234420395
1.1285324368239333,-2.5390270199346934,4.069173220179703
1.128290267455466,-2.5399884045884025,4.110637644904743
1.127756758281603,-2.53967923125214,4.076008714941772
1.1294063112515111,-2.5399194953720374,4.144999941178263
1.1304555104537422,-2.5401281936217823,4.189697244282441
1.1317275626069796,-2.541127573500349,4.275954919698584
1.1290238772709713,-2.5395246515322136,4.112183934759294
1.1299793835918837,-2.542143580587484,4.268760783066627
1.1298535228586526,-2.5397609045993264,4.1520912721706775
1.1300839703998449,-2.540230739896604,4.182573432554464
1.1307774026509454,-2.5423952997729677,4.303981092259934
1.130501856264396,-2.5389186087322737,4.131901051368404
1.1301406601116544,-2.5398358594082833,4.165235314111422
1.129173380535401,-2.538681447041091,4.073760471283398
1.1306256323086943,-2.538623965151448,4.12127347638566
1.1307726133157006,-2.540414098507916,4.213479291855579
1.129032112119538,-2.5396332678791382,4.117963355156724
1.1298878705313276,-2.5404095781909755,4.184870806870746
1.1298944404125055,-2.5408318736855335,4.205281217490045
1.1303608989996692,-2.54030114127157,4.194938852254063
1.1298561403727607,-2.540510111551642,4.188689821099626
1.1293467437378097,-2.540207497365171,4.157289580519063
1.1292044754335955,-2.541132884940881,4.197506088142041
1.1290691271961566,-2.5421962358094734,4.243180373003828
1.1304024763874452,-2.5399839153908226,4.181057286965145
1.1315081393673028,-2.540069599785798,4.220501656254852
1.1313980313353653,-2.539814620862177,4.205047820177322
1.127727606383778,-2.5415102942825003,4.167753766782004
1.129424117252099,-2.5400418766294153,4.151676008883585
1.1305849634274308,-2.5401589613377267,4.195323377169573
1.1298332793587798,-2.539829600651548,4.1547881153781105
1.129901210369532,-2.5396407504221283,4.147741344636549
1.130748391672203,-2.5396645142456613,4.176851773072822
1.1293204411216329,-2.53973448210884,4.1329040760010844
1.1299122816639844,-2.540296923468264,4.1801829194173825
1.1302523267088669,-2.5405531574261473,4.2034703112088945
1.1308586451676075,-2.540061639018489,4.199497638509685
1.1293834355180372,-2.5409917607844177,4.196533950305646
1.1292990699370102,-2.5395046894827145,4.120585246856662
1.1307370296876975,-2.5389756536024035,4.1426732644228395
1.1304276303939689,-2.5400921943968857,4.187078814447908
1.1279023327661506,-2.539790276730732,4.086939705181411
1.1300774743361865,-2.5412187227534004,4.229266286713047
1.1320113517673864,-2.539381792435599,4.20412015034905
1.1310194748255062,-2.53930514950645,4.168247282250906
1.1298195374186473,-2.539915410770933,4.158546247334509
1.1295446971977896,-2.539875105083806,4.1474295745824525
1.1279102672521417,-2.5401826609289553,4.107472813824514
1.1307435747828412,-2.5384584896058353,4.116929671376871
1.128824670990931,-2.5392909412136833,4.093266608490614
1.1304328010103586,-2.53988651100358,4.177318841698664
1.1281225447587946,-2.5402758809000576,4.119508813354251
1.13037038594876,-2.541220588713718,4.23851662951228
1.1307143043311618,-2.5405240913499143,4.21678271374893
