dv1_x,dv1_y,dv_output,time_cost
0.9407692589302503,-2.6604130762045286,4.377033243156985,450300
0.940132575304906,-2.659806282290054,4.330123873479093,450900
0.9382683654765317,-2.6591638128902635,4.244150946324547,451800
0.9399984727336219,-2.6594942894712026,4.31079962789178,451200
0.9384975812566768,-2.660088668247865,4.298643614142483,450900
0.940619475472647,-2.6611750576320383,4.409237984513973,449700
0.9394445135291607,-2.6600931603341,4.32527933988056,450900
0.9397429756571849,-2.659725449508496,4.315242170996284,450900
0.938775894802036,-2.661101820447713,4.3566930222439355,450000
0.9384445399225777,-2.659018397711414,4.241651722601938,451800
0.9398943376516216,-2.65967788397524,4.317070967297064,450900
0.9388355131647679,-2.66200119331469,4.401486558237985,449400
0.9429346052626201,-2.66127488086069,4.473056457690187,449400
0.9411647355764454,-2.6600369587645774,4.369505140074149,450600
0.9402933068039876,-2.6606152997428203,4.374000075607833,450300
0.9388384377154457,-2.6597843572118873,4.292785643174721,451200
0.9391683245039779,-2.660474057618551,4.336597748961282,450600
0.9405946724442977,-2.657544862144606,4.227015131354681,452700
0.9418996221861158,-2.659104842195323,4.344064899387505,451200
0.938868290221564,-2.6619065700650992,4.397837771913791,449400
0.9396434512000057,-2.659696372079277,4.310961607596029,450900
0.9416110698780469,-2.6600511237754696,4.3820498530584615,450600
0.9404064923590114,-2.658578540600832,4.2757615295000235,451800
0.9393314419213056,-2.6604063016990116,4.337747227360479,450600
0.9398809860212369,-2.660137659720554,4.33958181364316,450600
0.9408570961912606,-2.6609053842008916,4.402771707455265,450000
0.9388215580023074,-2.6610748176345016,4.356601455289519,450000
0.9402176454468135,-2.6613571795724265,4.407323697040436,449700
0.9377354723878192,-2.6588898258697937,4.213675501464298,452100
0.9418752803764479,-2.6610241943502966,4.4347684587554825,449700
0.940463572578274,-2.6602928772989296,4.362932842568679,450300
0.9403074125609535,-2.660619098761662,4.374556984440081,450300
0.9401672643172095,-2.6612066601136593,4.3988399869756964,449700
0.9403865091840409,-2.6623506254237554,4.457551670300207,449100
0.9403132736601427,-2.660100607290486,4.3495927739374025,450600
0.9393088337285889,-2.661211173527683,4.376337255078148,450000
0.9398393851257434,-2.660680633333491,4.36497638622729,450300
0.9407538772365797,-2.6582494464428885,4.2687349839148885,452100
0.9426614749509685,-2.6595608796847845,4.386667117041667,450600
0.9398990068223659,-2.659746879297727,4.320687997309371,450900
0.9400159755418076,-2.6612284484762503,4.3958827694610445,449700
0.9394828027730309,-2.6603632041222207,4.339778279558418,450600
0.9393138173881627,-2.661244840604162,4.3780683801487275,450000
0.9410062344956143,-2.658891435264447,4.308715727417163,451500
0.9401583849158134,-2.6596029096187146,4.3206600079914645,450900
0.9377504665395223,-2.660371361321288,4.291883288524302,450900
0.9385315339320227,-2.661469754870778,4.367909681482363,450000
0.9398732891810608,-2.658029709537101,4.231422953777562,452400
0.9407329862867806,-2.6603401587846958,4.372536523781674,450300
0.9396272111342228,-2.6591492252790947,4.282781871604824,451500
0.9388227397037047,-2.6608258646917746,4.344498558748811,450300
0.9404239855888864,-2.6570078284938985,4.192769336122665,453300
0.9402237052743816,-2.6593465242260095,4.30969077963821,451200
0.9393203834789872,-2.6597529426841793,4.304746578582169,451200
0.9397179200856814,-2.66070453905109,4.36286161143502,450300
0.941166528953587,-2.6613895340263154,4.433321458559073,449700
0.9411869153999013,-2.658661227897327,4.302169330935782,451500
0.9402441161565891,-2.6617029912143204,4.424181254946303,449400
0.9389374523882622,-2.6590668270062214,4.258592072248005,451800
0.94163077663038,-2.6584221475929346,4.302588781218504,451800
0.9418423808629769,-2.6604875399903474,4.408879316998194,450000
0.9385466664955697,-2.659851480096691,4.287925596886943,451200
0.9415210367859279,-2.658038345475123,4.279934187635527,452100
0.9411874478851208,-2.661777250349994,4.451703542932011,449400
0.9377410269950794,-2.6619188912532823,4.368483397777622,449700
0.9416155510703448,-2.659462895041734,4.3538645611747055,450900
0.9410891744918072,-2.6611074533115024,4.418314554964376,449700
0.9403675284161611,-2.6593926223792224,4.316018942047036,451200
0.9414416999778752,-2.6600107692437813,4.3756512502966585,450600
0.9402918498321765,-2.6595258527080614,4.320509186663724,451200
0.9401370953582887,-2.6607600163164418,4.376707177928847,450000
0.9416492117135754,-2.657577577641073,4.259810024901146,452400
0.9408635951903216,-2.6597376238211248,4.346774309234547,450900
0.9401941523903748,-2.6601092274708,4.346759258644369,450600
0.9402844984002883,-2.6579892364508706,4.241429324730778,452400
0.9399135960355127,-2.660221877799635,4.344626386446422,450600
0.9409245972978945,-2.6600897359586897,4.36559299002006,450600
0.9387982092445853,-2.659849684094546,4.29493908346849,451200
0.9393386416504592,-2.660886191899054,4.3613807758853955,450300
0.9385066492027722,-2.6606612781564523,4.327613207545693,450600
0.9398205279509692,-2.661202991239814,4.389488277655381,450000
0.9401063857873563,-2.65969067982627,4.3236420403854545,450900
0.940116644925961,-2.6594559137358176,4.312182542352282,451200
0.9389993421056252,-2.661546443152551,4.384188187474275,449700
0.940664601935772,-2.6601347834281404,4.360765108762821,450600
0.9394324628966833,-2.660786551306296,4.3591258789136305,450300
0.9427359367983272,-2.6599736467915327,4.408161143466428,450300
0.9393994335299447,-2.6588482112979603,4.2606457083220475,451800
0.9404969905330902,-2.6601240992993116,4.355721123248449,450600
0.9397778903418678,-2.659904221588077,4.325174248856255,450900
0.9399072257803313,-2.66065316738195,4.365477876786416,450300
0.9392260072764658,-2.6605839272740304,4.3435738499242245,450300
0.9410077083459699,-2.6579655225867853,4.261340683576546,452100
0.9397004248664577,-2.660077789970947,4.331594990036755,450600
0.9405932850947656,-2.6583952729909752,4.271627828953699,451800
0.9403839622049672,-2.660214705345362,4.3570434336241854,450600
0.9409498915623561,-2.6595149383431598,4.338217993368767,450900
0.9419945757047822,-2.6619868438931986,4.481530316777964,449100
0.9396504627334564,-2.657898862727082,4.217706147444641,452700
0.9383941397056434,-2.6593478033356055,4.2574956789768255,451500
0.9384708429550624,-2.6586060934926143,4.220425941773977,452100
0.9395217404459663,-2.661608600709013,4.40090377666005,449700
