dv1_x,dv1_y,output
0.9701854203044038,-2.6098573177978053,4.170118378217282
0.9695143274805037,-2.6103587098842636,4.164016199896599
0.969441256740784,-2.609348916207581,4.201318305650515
0.9698983608906915,-2.609480500858593,4.187985622575671
0.9679624519395168,-2.609745868757016,4.214679786600483
0.9699531964306954,-2.609413806421467,4.18942908713833
0.9694129705614635,-2.6099300837090778,4.180105405840739
0.9706842364254831,-2.611236381067445,4.126256074234638
0.9689423371822303,-2.6081616885613066,4.265847195666326
0.9693305527435282,-2.6107034448131725,4.155934877755485
0.9705074363269206,-2.6115653218289254,4.120807329464691
0.9707712023034344,-2.6100100434246065,4.1568762724184385
0.9714204639966375,-2.6080084180703005,4.2165630902389175
0.970689724217735,-2.6101303187244467,4.154485376501412
0.969305181703452,-2.610452541044138,4.164140705207503
0.9707988477661428,-2.6078560044124734,4.236208951923034
0.969610324833775,-2.6106054111976964,4.1549725347467295
0.9689489742954368,-2.6093054331311034,4.212895257161185
0.9701684094217927,-2.611668962936727,4.121604470084149
0.9698949159542298,-2.6092298365262456,4.197416586780999
0.9697786089429937,-2.6105011317531583,4.155743167267662
0.9691086467948503,-2.609979949579501,4.183502265103773
0.971872730528991,-2.6087366422147698,4.181128674626299
0.9709201097422766,-2.6093510561950244,4.175484496029284
0.968921486043947,-2.6100836313017344,4.18295922905777
0.9720329209100875,-2.6104196045305708,4.131773200070006
0.9696094010806353,-2.610405548249164,4.161207088551178
0.9696727737100125,-2.610269840480164,4.16448306342966
0.9704748557370912,-2.6099602760720115,4.162508320196001
0.9706832082062387,-2.6090381851147604,4.190382665580037
0.9687264121943394,-2.6115130533623843,4.14044643033888
0.9693975117988887,-2.6106629918557145,4.1562251469803995
0.9705613335561202,-2.6086848115107686,4.206140461879632
0.9690095619724134,-2.6081113703657137,4.26663667454235
0.9706861614631876,-2.6113987548016957,4.122747141056642
0.9694992343697865,-2.6083102690914735,4.244995982865127
0.9709077067597962,-2.611259902366065,4.123779494026879
0.9707858567837493,-2.611004313895848,4.130614942619219
0.971391467352819,-2.6101645741830843,4.144789533211381
0.9712247866093839,-2.6096780775540678,4.160533189866455
0.9698560531996231,-2.6107338399337214,4.147975060453085
0.9688345570460191,-2.6095971128515134,4.203163957735413
0.9701774675432827,-2.611029288674917,4.136355954631735
0.9710895041690076,-2.607857186244353,4.22980267502766
0.9699727689766671,-2.610329494466513,4.158273380590748
0.9709213980028341,-2.6119882530736303,4.109887028319566
0.970443196514138,-2.611730452909308,4.117992544350766
0.9703300267162346,-2.6115900361412474,4.1218454890433875
0.9703520004405828,-2.6099725034458037,4.164021786403431
0.9686449187253662,-2.6112864733727554,4.147877168521365
0.9705026265244749,-2.611860665772133,4.115097410052556
0.9699841733207568,-2.612552256616242,4.106363745039011
0.9699811306578765,-2.6101699700821004,4.163207979851374
0.9703379834198644,-2.6103311073910795,4.15324459321505
0.9691906318400254,-2.609466493841022,4.201500778140622
0.9700327134077947,-2.6103006395816553,4.158296396395285
0.9715786299986904,-2.6121417734781613,4.103959886314945
0.9681797530479261,-2.609777456634808,4.208891567304124
0.9720424107352951,-2.609572456675111,4.152906645715348
0.9706557512849368,-2.6103714670653098,4.147980599468757
0.9708402261983567,-2.6101906618124553,4.150726883105023
0.9701698652044433,-2.608231663757968,4.233298755861817
0.9691159363392378,-2.609821845903133,4.1893113927515335
0.9688851682379791,-2.610780151679313,4.159886368884575
0.9705882579517842,-2.6102584657335064,4.152073567664893
0.9691795167582032,-2.610152126696236,4.176118658360546
0.9706515170236552,-2.6094597969245843,4.176072027763891
0.9701511022947139,-2.609719311229651,4.175268251662006
0.9683401154610992,-2.6091665171564897,4.232066233623914
0.9694064801195473,-2.611333101368497,4.137207650413044
0.9673567984571251,-2.610111044744839,4.211772413153069
0.9686844077143023,-2.61136305581476,4.145197058935003
0.9709102669041406,-2.6092283796446427,4.17981487570274
0.9699477237004579,-2.611482206470462,4.127856118618579
0.9703412097614175,-2.607940760344551,4.242687714101268
0.9687286214814366,-2.608378673958711,4.260383006673375
0.9707816924407859,-2.6120770350080673,4.10925999136196
0.9697528244969215,-2.6123546220317153,4.111423243802863
0.9685624891247729,-2.611113807976784,4.15419135115102
0.9692672868106476,-2.6105452501947735,4.161723290789928
0.9706096811033172,-2.61031267245398,4.150220432647551
0.9709170797918439,-2.6086296596195853,4.201552546253075
0.9702781678208182,-2.6092530922711865,4.189610716451645
0.9689836739670322,-2.610943903136765,4.153472796387837
0.9701924938161026,-2.6114569487544115,4.125986320615801
0.9708379364031539,-2.6104769951931885,4.142962583808831
0.9690836138841364,-2.6107903250727604,4.15672612493169
0.9698108548042301,-2.6109820966541832,4.141740099223356
0.9698100346595583,-2.6114535561152357,4.129898578193556
0.9691808548493454,-2.6116755484585954,4.131041034938037
0.9698899893116218,-2.609605379392017,4.183549600182467
0.9673227415975708,-2.6096793456083924,4.2316949080527
0.9708964000019505,-2.609349345373273,4.175926257557481
0.969475996932562,-2.6101857200398046,4.17025334783026
0.9683238487154888,-2.60912982465203,4.2341430369424105
0.970897042458416,-2.608507869663397,4.206672266865089
0.9705155905026803,-2.610036403452136,4.159592048833463
0.9697178746148546,-2.6102659835268383,4.163895722209681
0.9672834433004933,-2.609720643478102,4.230748041951326
