dv1_x,dv1_y,dv_output,time_cost
0.5807145539848666,-2.810944505105118,4.313864253016038,2452500
0.5802379565554108,-2.8100761287186717,4.292004796640953,2457600
0.5806478482683095,-2.8091194709480436,4.274829402110089,2461200
0.5808291072728188,-2.810645279746661,4.307866523218121,2453700
0.5781643442950419,-2.8077881945302856,4.243688163674861,2472300
0.5808588269545525,-2.810034228244856,4.294666411025082,2456700
0.579801583374311,-2.809537934397655,4.278783598762951,2460900
0.5780133624673844,-2.809569894397164,4.271174711489312,2464200
0.5797597965467282,-2.809857392597839,4.284836436727137,2459700
0.58050992504265,-2.810008402027228,4.292118693688911,2457300
0.5814679861158084,-2.8106149995332657,4.311351273775967,2452800
0.5811175744172268,-2.8106527145991667,4.309866631253854,2453100
0.5817034722915031,-2.808840680932385,4.274727397140557,2460600
0.579121507831126,-2.809314189132772,4.27132722598878,2463300
0.5799331337977358,-2.8096058138001374,4.280739321111074,2460300
0.5790338491863952,-2.8085911796580376,4.258321079642746,2466900
0.5798864874215265,-2.8101874842097443,4.2923499061105,2457900
0.5814704593904365,-2.8114447833008187,4.330863704775276,2448900
0.5810436189439423,-2.8104727960716525,4.305386656771241,2454300
0.5804640178816404,-2.810819010911146,4.309488753004551,2453700
0.5798035092598348,-2.8097261605568344,4.2825171836626765,2460000
0.5808709333605756,-2.8095616705578763,4.28484065484575,2458800
0.5791609988681296,-2.8102278330636645,4.289205612233769,2459100
0.5806669681551521,-2.809466950812214,4.281849370630616,2459700
0.5786786727690627,-2.8099443932108024,4.281116081049223,2461200
0.5800127913337941,-2.8103480871722377,4.296478840936129,2456700
0.5802590361852499,-2.8106432444814513,4.30432438363284,2454900
0.5812985982199718,-2.8099205453233194,4.294824497807063,2456400
0.5795650307151085,-2.8094975263985225,4.276792719936937,2461500
0.5791567715265923,-2.8121701593822204,4.331923058056843,2449800
0.5805279918260009,-2.8093814501298597,4.2793948181243655,2460300
0.5780678612959282,-2.809582909293152,4.2715755893083935,2464200
0.580148362099355,-2.809131938266964,4.27264570782511,2462100
0.579721341091079,-2.8102347395658356,4.292427917860005,2457900
0.5808302143867414,-2.809065049091927,4.27469782475225,2461200
0.5795980358392228,-2.8107945484727064,4.303600503865593,2455500
