dv1_x,dv1_y,dv_output,time_cost
0.9406549197539299,-2.620182303586174,4.442147094715719,2579700
0.9403972893693087,-2.6203752430387364,4.437205814348568,2579400
0.9407249446201923,-2.619974990314426,4.45675118502078,2580600
0.9407268673685264,-2.620240058655901,4.433973644821039,2579100
0.940761656361231,-2.621661161530425,4.321889213575466,2572500
0.9405634046159311,-2.619481950767913,4.5088377347486475,2583300
0.9390692381573503,-2.6196558154194607,4.567617846031592,2586300
0.9400975341001803,-2.6193795615748843,4.541590791110999,2584800
0.9401958733587285,-2.6202568425681005,4.456347353954489,2580300
0.9387895391561,-2.6208710645533375,4.467347614188512,2580900
0.9409944091119239,-2.6180668891956276,4.6252304510053275,2589000
0.9394401894355241,-2.6199052742857694,4.524520251466379,2583900
0.9397381538452483,-2.6193174381822844,4.566078950881309,2586000
0.9390082295823641,-2.620076562354825,4.529936666684675,2584200
0.939927687177573,-2.6194897174170215,4.539692481130355,2584800
0.9397276865612368,-2.6197185210460554,4.5279526989419185,2584200
0.9400012001406453,-2.619736802109643,4.512541560136899,2583300
0.9379384027727099,-2.6208186812848644,4.51307153854595,2583300
0.9390457202601876,-2.6212475754712417,4.423229288343494,2578500
0.9422860678133832,-2.617941799158166,4.568796516709503,2586300
0.9402223507689272,-2.6192544152972608,4.547286802752412,2585100
0.9408185624793104,-2.619429400902377,4.50119025025344,2583000
0.9409239935801968,-2.621802942973587,4.3059666551469675,2571600
0.9388439002508207,-2.618457024357185,4.706407214645319,2592900
0.9396670548138283,-2.619963009963389,4.50786423835645,2583300
0.9420720460518762,-2.619789304596983,4.412890638267136,2578200
0.9395777679307067,-2.6206722373715343,4.44872176830401,2580000
0.9400859731875213,-2.619740668848182,4.508136053185798,2583300
0.9407683718543108,-2.6204375901617016,4.415704532717818,2578200
0.9403778171641148,-2.620925149555439,4.392528226625069,2576700
0.9394715934879007,-2.6201490959813363,4.500277304748284,2582700
0.9412292234633273,-2.6219651669717465,4.284474203539054,2570100
0.9405505869418453,-2.621483727653664,4.34267639888029,2573700
0.9404834112143539,-2.6199651455897692,4.468925025681674,2581200
0.9404829068486263,-2.6207001013902786,4.406430229894067,2577600
0.9409299353062262,-2.621535422478283,4.3246466695259835,2572800
0.9411840345159925,-2.6175238996494437,4.672054893600012,2591400
0.9417807741903508,-2.6218418855903702,4.274023642620948,2569200
0.9393669024573251,-2.6204311376686644,4.479504198619555,2581800
0.9406080256725374,-2.619426360002529,4.511762419029576,2583300
0.9407921498102866,-2.620342070059813,4.422543365570854,2578500
0.9400534830058225,-2.618320403302926,4.651149174827724,2590200
0.9408490214923302,-2.61872374355015,4.5668689612234505,2586300
0.9398473602480696,-2.621051881485398,4.404768839857052,2577600
0.9408053001037906,-2.6210604806825075,4.36478119250752,2575200
0.93859860186094,-2.620007369623475,4.557595320721758,2585700
0.9392480256817614,-2.6209951340491724,4.435557882614683,2579400
0.9406213842543704,-2.619530515080325,4.501556009740366,2583000
0.9389372064663384,-2.621003192844608,4.448977622036859,2580000
0.9396042679435115,-2.619281987074017,4.576715841895161,2586600
0.9401230400557673,-2.6190100419805793,4.576437839039529,2586600
0.94223035364994,-2.6209294388620084,4.320064483541545,2572500
0.9422469759038032,-2.6212845151576105,4.294980658578059,2570700
0.9399573014568947,-2.6204172416077838,4.453415299822205,2580300
0.9390380216355936,-2.6203599942739415,4.501779575026105,2582700
0.9410655221289296,-2.621133442826158,4.3488817064748115,2574300
0.940446575354361,-2.6202803013610416,4.443090432077328,2579700
0.9407478573976086,-2.6220564063467067,4.29489767679052,2570700
0.9403858947524751,-2.6212836715917858,4.364222458533698,2575200
0.940393170061144,-2.6205569747437893,4.422065084288891,2578500
