dv1_x,dv1_y,dv_output,time_cost
-0.30129091924231105,-2.83952311968311,4.147329392970312,2689500
-0.29856217949886965,-2.8412671359030823,4.4515534975948,2627700
-0.3009193124356888,-2.8427035400792184,4.315126898580703,2692500
-0.30011214643785855,-2.8404139694860957,4.478297548285971,2654700
-0.301221302959555,-2.8390373273626976,4.2005938879267815,2681700
-0.2993193710583713,-2.8395807246453852,4.461904999844492,2633100
-0.3000607637733786,-2.8390631621746336,4.4523796072222215,2645400
-0.2993500327380778,-2.8408614670378265,4.516368525537963,2639100
-0.30040956576906785,-2.8393676403533004,4.42203370551046,2656500
-0.30015227640362974,-2.838985230378287,4.444849368402271,2647200
-0.30069377798006197,-2.8399009683127225,4.365382561133382,2669400
-0.2994163396089166,-2.839805242210263,4.477685591823166,2636100
-0.3000948994157224,-2.8393366482945446,4.456686391281409,2648100
-0.3002329489281914,-2.8393458632394717,4.444581717161159,2651700
-0.30003365831031126,-2.840348220009617,4.484770772718828,2652300
-0.2990183649696447,-2.8403158164375375,4.468788454963331,2631300
-0.30058135087162363,-2.8416430439981966,4.410556602697371,2675400
-0.3000216803214679,-2.8398160754947637,4.4730757239175025,2649000
-0.3010557610579932,-2.840756202748226,4.231114254782418,2689200
-0.3016365830204146,-2.8406565685228484,4.074288030487848,3617100
-0.29989509369197487,-2.8397317903417023,4.478059422114167,2645700
-0.30068023486150935,-2.8382619092187475,4.373794922027471,2655600
-0.2998002325006444,-2.8410192118645896,4.5194358805967525,2649600
-0.30044229541216017,-2.8401881592643146,4.424345737513021,2663100
-0.2998435605064268,-2.8393060871091333,4.466899220553406,2642100
-0.3013817524569611,-2.8415461808523212,4.03382097497306,2710200
-0.30069361480518386,-2.8391376940903434,4.367861633065104,2663400
-0.2989277510789052,-2.8408111376692724,4.481543062055293,2631600
-0.30122156680643813,-2.8411328010691395,4.141519113609299,2699400
-0.3005027540912276,-2.8401387644190965,4.411662284288534,2664600
-0.2985489962383826,-2.8395330750872874,4.352431623151472,2622000
-0.2999752661033709,-2.8386848574120487,4.445122518842659,2641200
-0.3002586302980509,-2.839835767784109,4.449489083261792,2655600
-0.3000299500595534,-2.8402072283699935,4.481740001176706,2651400
-0.2998265716007562,-2.83913289487026,4.461541972529861,2640600
-0.29987155851105335,-2.841390057144998,4.52560871446471,2652900
-0.2999023403328101,-2.83900598579966,4.456503751438146,2641500
-0.299914127897905,-2.8384673456504603,4.438608806405226,2638500
-0.2998144900317675,-2.841050263403906,4.5194759160655575,2650200
-0.30087706084584936,-2.8392833334804006,4.318604457771606,2670900
-0.29936307096288417,-2.838694391518207,4.421961044455367,2629500
-0.29983469181989914,-2.84009611222092,4.490896497356258,2646000
-0.3000825336875753,-2.8398791888815302,4.469664450020849,2651100
-0.30087173347924184,-2.839032008049651,4.3238699569217305,2668500
-0.30070228954050715,-2.840074714333405,4.362937449434954,2670900
-0.3014298749221057,-2.8399366591170687,4.047549256384454,2700300
-0.29996161306728664,-2.841361253924258,4.517122456684261,2655000
-0.3012459591708734,-2.8400915430547062,4.1496588478030825,2692500
-0.2996342362602312,-2.8404504574303844,4.506609506329477,2643300
-0.30011831981154147,-2.840239527096052,4.473821998143578,2654100
-0.299238387773826,-2.8406558165392544,4.502477007597083,2636400
-0.30039831487904733,-2.8398739718193666,4.429047591654568,2659800
