dv1_x,dv1_y,dv_output,time_cost
0.4906205219446108,-2.8487576227419655,4.645206969908844,2448600
0.4888859757800615,-2.849001824523996,4.644010048449202,2450400
0.4901255403805588,-2.8498203459644964,3.9608420840978584,1434300
0.49090660826361815,-2.8504214015793776,4.026550681700703,1429800
0.4920234836844695,-2.849855511752123,4.012785459648766,1430700
0.4903741960984976,-2.8496799329671387,3.956402246516054,1434600
0.488323273163078,-2.851957487013958,4.074037957295602,1427700
0.4899211400143029,-2.848819432323252,4.6440517231239875,2449500
0.4889233950675978,-2.850503177907426,3.9820887287370352,1432800
0.48962699793630804,-2.84945351654953,4.654543622386,2447100
0.48946242002799834,-2.848670392699851,4.6399010450156215,2450700
0.4901487192372298,-2.8509318038887836,4.0449993020090815,1428900
0.4896080332393474,-2.8504965799039117,3.9992679513164564,1431600
0.4893125394557059,-2.851182069148339,4.042575605376297,1429200
0.4915219449121754,-2.8497585858986105,3.992641419689236,1431900
0.4917885612836269,-2.849781978369716,4.001256391742684,1431300
0.48984378876315043,-2.8497709190158127,4.661381806805659,2445600
0.49095662224925135,-2.8499780627658087,3.9947242612730633,1431900
0.4902064781135517,-2.849280004893045,4.653330734151899,2447100
0.4890742653660796,-2.8474354807169835,4.618820742347871,2456700
0.4902301944091935,-2.8501570041652156,3.989518811629734,1432200
0.4887641078929033,-2.8510548271240372,4.019600489946061,1430700
0.4891901442493863,-2.849770268957491,4.658844088528308,2446500
0.49105616326514595,-2.8510539299363034,4.075764952274237,1427400
0.4912456084261476,-2.8506041313241313,4.048288262727269,1428600
0.4912399551157265,-2.84883762082081,4.64901129195952,2447100
0.48977506958213135,-2.850985746349974,4.039740251748466,1429200
0.48980158655062833,-2.8509895672779075,4.040630092128355,1429200
0.49088836540213426,-2.851100021940195,4.074982306194796,1427400
0.4893881524112954,-2.849283053191061,4.650668165937521,2448300
0.48983434067143816,-2.8489612565667155,4.646343409500108,2448900
0.4892113968280593,-2.8515896669791747,4.069331069044441,1427700
0.49048010449535695,-2.8474336129747613,4.622081201899463,2454300
0.4904282622861921,-2.849837520649398,3.97014073682944,1433400
0.48879020365259496,-2.8506154878474104,3.987226808883369,1432500
0.48966360850023405,-2.848585748603931,4.639021092216877,2450700
0.49213467357671875,-2.8485708189472785,4.64722163790178,2446500
0.4888638557732956,-2.849737883158925,4.657161425980904,2447400
0.49057493591624485,-2.8510544388838683,4.064200284868131,1428000
0.4897322706012011,-2.849394845902593,4.653854423353847,2447400
0.49032103876304245,-2.8501200177718617,3.9890806048934775,1432200
0.4902136899804261,-2.8481220710950192,4.632767205428045,2451900
0.4882609098096952,-2.8515283006780745,4.041802917798685,1429500
0.4883480266770781,-2.8495529632955368,4.651929004122852,2448900
0.48999900741920305,-2.8514683705796657,4.079636654973717,1427100
0.48993526038817703,-2.8492340114207644,4.651640557108935,2447700
0.4895033687877179,-2.8509456748339708,4.030030057843705,1429800
0.48938147575792823,-2.849578498234898,4.6560804816307595,2447100
0.4910330021421357,-2.847557520855783,4.625603571315369,2452800
0.4902826744860089,-2.850228206864671,3.9963096319175175,1431600
0.49045521436161177,-2.849513385577948,4.658845844999909,2445600
0.49031891568900354,-2.8518115276812472,4.110957826858886,1425600
0.4889595582733694,-2.848465951239362,4.635022517595358,2452500
0.49069699959287694,-2.849958583316575,3.986497312202606,1432200
0.4912741990209728,-2.849535782344635,3.9690458016358257,1433400
0.4893472915702551,-2.8499462808646783,4.6628780624880175,2445600
0.4890831413056688,-2.850921094190469,4.017714587465443,1430700
0.48892490006669886,-2.847634743674171,4.621543212371029,2456100
0.48943178321572617,-2.848481176910098,4.636614481484898,2451600
0.49052915156166504,-2.849414728680248,4.657236989667998,2445900
0.4906911417889391,-2.8510456519207046,4.066387614438462,1427700
0.4900770701418459,-2.84996509390142,3.9708018077141585,1433400
0.48902241616925046,-2.8496938809976577,4.656807957333046,2447400
0.48922794804235276,-2.8501067919481917,3.959401218949682,1434600
0.48980536557388715,-2.84973574609732,4.660486163193572,2445600
0.49062758263099965,-2.8493340141854016,4.65599867993315,2445900
0.49112306460651484,-2.849608686687763,3.9707486634920173,1433400
0.4882040998277594,-2.8501805854529314,4.662931970805503,2446500
0.49044580181752484,-2.8514413015001625,4.088373377453381,1426800
0.49119461999570946,-2.8509900282065477,4.07457022585965,1427400
0.48978510409830367,-2.850016865107129,3.9670891664962076,1433700
0.4893964210005326,-2.848896549341575,4.643680082972753,2450100
0.4923231379640522,-2.850701147943137,4.081261823435551,1426800
0.49007490936345816,-2.8499035277912346,3.9659413337346248,1433700
0.4903805123777706,-2.8508306483498065,4.04338664880236,1429200
0.4915978646961323,-2.848592481714891,4.645724767444133,2447400
0.48947733995863124,-2.849707903272196,4.658800752176618,2446500
0.4878556303685175,-2.8485907690402654,4.634142490850232,2454000
0.490745237152315,-2.8490552388872383,4.651169418020152,2447100
0.49136984173908665,-2.84988687160423,3.998444737030943,1431600
0.49260365869453293,-2.8493513715958394,3.9896764098285975,1431900
0.48835658963576634,-2.8494781220595233,4.650665655326137,2449200
0.4906976648252692,-2.8504232918653893,4.02145350464515,1430100
0.48957255065181454,-2.8491910002313734,4.649532699980162,2448300
0.4889487413662001,-2.849852169250811,4.659564666951603,2446800
0.4906521368103718,-2.8490137059798832,4.650101852081383,2447400
0.4890581845513966,-2.848820460675652,4.641301271921273,2451000
0.49187490680857676,-2.8500550384709014,4.023834423468374,1430100
0.49126260661537346,-2.85263356592599,3.9599000228363566,369900
0.4893274011618194,-2.8482046610596474,4.631702170284397,2453100
0.4899730813039757,-2.8478242242124368,4.627002700019112,2453700
0.4913844731686734,-2.8503750643155716,4.035080393674668,1429500
0.4911539355512632,-2.8505072058473115,4.038967061106892,1429200
0.4906356737403837,-2.8500020651110773,3.9882100351631014,1432200
0.4894207299366811,-2.851092285510541,4.038697324727459,1429500
0.4888811526780503,-2.848032432225549,4.6277470283427835,2454600
0.4890047663620923,-2.8491987037569237,4.647768911576889,2449500
0.49004235269854934,-2.8491900388541866,4.651155027641417,2447700
0.49145778922209465,-2.8512802686977072,4.101057966001582,1425900
0.4906294992267103,-2.8503421490644527,4.013680915581495,1430700
0.489237073452649,-2.8484623523341006,4.635720052151935,2452200
0.48860723677242146,-2.8494167107870108,4.650417100079717,2449200
0.4906077511967264,-2.849274940916723,4.654854904635644,2446200
0.48891243890468616,-2.8500086293709455,4.662361217192501,2446200
0.4894367535513199,-2.8515006662369413,4.068475392521192,1427700
0.49071113298562374,-2.849457806571652,4.658742013234312,2445300
0.4913797823416091,-2.8513941398664384,4.107067919691425,1425600
0.49086956720481606,-2.848743353533562,4.6459101875966375,2448000
0.49038854967069406,-2.8501499241691826,3.993067498687218,1431900
0.4882189214332269,-2.849793323971875,4.6558875229635905,2448300
0.49004188312010954,-2.850402485200734,4.0032569638158435,1431300
0.4893571844341869,-2.8490637874009557,4.646484852431648,2449200
0.48822969326618043,-2.8505646610814055,3.9686526145905745,1433700
0.4901726545838899,-2.851123231369057,4.059353711012066,1428300
0.48952081765024535,-2.8497624334292353,4.659983796814943,2446200
0.48991090564053674,-2.847739229692243,4.625547276000546,2454000
0.48826868126208345,-2.8498755028002876,4.657553979218482,2447700
0.48901672768284654,-2.8496738345838497,4.6565415237903345,2447400
0.4883113374388277,-2.849565586067672,4.652015821019537,2448900
0.4924425944147753,-2.8506213314858635,4.07852635261062,1427100
0.4903254700513464,-2.850966633838633,4.051840910890079,1428600
0.49065318444787065,-2.8486552613745855,4.6435761974772705,2448900
0.48805782385339963,-2.8512529287521877,4.016522251367883,1430700
0.489924011739491,-2.85053531068328,4.010208898558246,1431000
0.4893904153476642,-2.8477612478905456,4.624616353827814,2454900
0.48851174261520625,-2.849664805345554,4.654622604228566,2448300
0.4903976770263211,-2.848767235509637,4.6446776927452795,2448900
0.48946994557883877,-2.8495156598602898,4.655125072594237,2447100
0.48748667067470597,-2.8492576195463544,4.644083308078988,2451900
0.4892838827561489,-2.8494101207573217,4.652652653157719,2448000
0.4885437257144654,-2.8513794529009786,4.037938176397141,1429500
0.48928274242848724,-2.8494573658916025,4.653435003142229,2447700
0.4889668825776808,-2.85037622474213,3.9734543515834146,1433400
0.48917335079039065,-2.8481853112097637,4.630981578827812,2453400
0.4906002139408448,-2.8504493819502006,4.020926586222669,1430400
0.4904622258405751,-2.8494306002817256,4.657310221418695,2445900
0.48884580193407046,-2.849999163765552,4.661962780648135,2446200
0.48990931009693744,-2.850676703518638,4.020351541607722,1430400
0.4889684572694878,-2.850415154289889,3.9764639977663183,1433100
0.489136250138956,-2.8497318257417104,4.65799744177796,2446800
0.48988358051310704,-2.850066921073546,3.973635769469624,1433100
0.4913017938625522,-2.849299998617416,4.658059738300816,2445000
0.48872554884345737,-2.849868640698422,4.659085721338687,2447100
0.4896770480185398,-2.85024182613094,3.9816820139165885,1432800
0.4900392871600767,-2.8511633944231485,4.058982881807019,1428300
0.4905058617389159,-2.8507400695880065,4.03987968979561,1429200
0.48931335198115833,-2.8504580757411535,3.9887788556115855,1432200
0.48995396084226955,-2.849210563081382,4.651330916762249,2447700
0.4912976014859991,-2.850354286094122,4.031385634799657,1429500
0.4904324631671123,-2.850779822910963,4.040955666494649,1429200
0.4897948885453036,-2.8504083346941127,3.997423924474539,1431600
0.48881252449358686,-2.8512110107773436,4.032287029332027,1429800
0.49102281193068736,-2.848375788347713,4.639695487210755,2449500
0.48938413628449806,-2.851303172873803,4.053054671776246,1428600
0.4905241368246572,-2.850309805858239,4.0085919970369455,1431000
0.4900446266020443,-2.8508054789088546,4.033251915990018,1429800
0.4901569581997148,-2.8490939445438284,4.649728937896151,2447700
0.48842359982513445,-2.8499605272988116,4.659680891582475,2447100
0.4908904168418555,-2.84756922573137,4.625350670885984,2453100
0.4887920335801839,-2.849732459612872,4.656797023375924,2447400
0.48973597890205406,-2.8501792147248266,3.9784231151995115,1432800
0.49050853946391265,-2.8495379511306758,4.659526868706251,2445300
0.4902015451497262,-2.850149383068627,3.98819580693496,1432200
0.49050210703538993,-2.8510182581848187,4.059866325453313,1428300
0.4901744670601594,-2.8506004495869575,4.021391965050738,1430400
0.487757698301038,-2.8496959601330403,4.652661849682119,2449500
0.4886550084881985,-2.849019653800905,4.643611464866509,2450700
0.49060552035285665,-2.8485827526790315,4.642111955156354,2449200
0.4894861925849793,-2.850532157114403,3.9988386023472797,1431600
0.4903239171209915,-2.8510573321869854,4.058315954910853,1428300
0.4887162225821947,-2.8490592798707697,4.644427314405349,2450400
0.48988862551883405,-2.8513703963493118,4.070075439418518,1427700
0.4899043878657591,-2.8507771191108873,4.027661557766956,1430100
0.49122325464097577,-2.8488566392092673,4.649244492765868,2447100
0.48993514912988567,-2.8501400947157434,3.9805894582661736,1432800
0.4897211746398743,-2.850287599423359,3.986333825188799,1432500
0.48959216419816576,-2.850627222338947,4.008663430391241,1431000
0.49045030256270283,-2.850154502097143,3.995031064051891,1431900
0.48888262262282345,-2.850714828995291,3.9971342987742293,1431900
0.48947498843059906,-2.847373059405084,4.618751006896681,2456400
0.49119474426030957,-2.84957560560017,3.970051116622357,1433400
0.49022389626798224,-2.8509551264266695,4.0485515280925455,1428900
0.49088412984534385,-2.8508838171781887,4.0595379176859705,1428000
0.4875100798040416,-2.850838764833667,3.970992158778449,1433700
0.4883936046565519,-2.8497884762411965,4.656415910580764,2448000
0.4889873995032947,-2.849416530277838,4.651654319838154,2448600
0.49209203834339166,-2.8476686006008856,4.630554372140637,2450400
0.48908869024134033,-2.850793808800017,4.008360243059089,1431300
0.48942301225928975,-2.849637269217043,4.657341096276485,2446800
0.4881726239594011,-2.8498822270934414,4.657344511701145,2448000
0.4905156277170185,-2.8502220692375073,4.001800140788399,1431300
0.48842483468769954,-2.848774126217305,4.638746167541919,2452200
0.4909344465192311,-2.8509982213768805,4.0688875551058725,1427700
0.4893895218208021,-2.8483719833438115,4.63467182521446,2452200
0.4897057605144983,-2.849737538908712,4.660255688412695,2445900
0.4911016627963114,-2.85062711708156,4.046386935860818,1428900
0.4906673101510789,-2.84867929989312,4.643994014267844,2448600
0.4895523241278158,-2.849742279769097,4.659755210450548,2446200
0.4892033898855675,-2.8496316673675164,4.656375832384478,2447100
0.490569385222063,-2.8475976284572675,4.624966252364965,2453400
0.4890397589668681,-2.8486587241097916,4.638553082000943,2451600
0.4886525395189304,-2.8500364918783263,4.66195964368798,2446500
0.4900578986442303,-2.850915314763204,4.041552986338759,1429200
0.48954617233847003,-2.851761404105934,4.089383869684775,1426800
0.488532488452917,-2.8490159601779266,4.643132991788725,2451000
0.4916331541546673,-2.850174325721146,4.026536315166973,1429800
0.48768751052883336,-2.8491299255845646,4.642623311155207,2451900
0.4915359108436693,-2.8511045855079966,4.090730829270798,1426500
0.48993480335192563,-2.8492530604661135,4.651904045666665,2447400
0.48991640170145623,-2.848203743598916,4.633238719723492,2451900
0.48960696247099067,-2.8496144973788566,4.657550342424825,2446500
0.48992638217265394,-2.8514620183350083,4.077461853212991,1427400
0.4909045563885818,-2.849009768645113,4.650956678293371,2446800
0.4889658019138714,-2.850001824080695,4.662338815706059,2445900
0.48907680176579504,-2.8491660671901258,4.647447677261045,2449500
0.48817751264415793,-2.8505463273444374,3.9658373089644963,1434000
0.48983123259747474,-2.85062286423009,4.014415207495182,1430700
0.48756366651066924,-2.851128045437813,3.9945584940734618,1432200
0.4918619041767479,-2.850470590745458,4.053745771164201,1428300
0.4901897556994042,-2.8492150710103643,4.652109318788378,2447400
0.48996359409724,-2.8489493575384226,4.646427349835965,2448900
0.4899084374553972,-2.8482999044338886,4.634960223617601,2451600
0.49083759059405196,-2.849830698766743,3.9803902058175717,1432800
0.4903572356563922,-2.8496567483953523,3.9541559218133586,1434900
0.4901853851641351,-2.8512901798194283,4.071544691372505,1427700
0.4918742656179482,-2.848219636076371,4.639804119124148,2448600
0.4894875342089072,-2.8488575720757097,4.6432554449563606,2450100
0.48978552122857094,-2.8500690832906033,3.971184295751204,1433400
0.49068494834322834,-2.849551359001497,3.9546079776333425,1434900
0.49007837520852826,-2.849474188533549,4.656528291847388,2446500
0.4900175638444266,-2.850238097770988,3.99019459862723,1432200
0.4901024702715911,-2.8488470090165943,4.645165008302413,2448900
0.4910728443268324,-2.849140810773053,4.653940038401534,2445900
0.4913891111150058,-2.8493484698628326,3.957489272201702,1434300
0.48894719217573646,-2.8495472613129094,4.653978295960675,2448000
0.4903781356396315,-2.8521330923678287,4.134100253395491,1424400
0.49070940273936714,-2.8498649415874047,3.979644765426256,1432800
0.4894418101888213,-2.8496953213955747,4.658499331850653,2446500
0.4905817007167564,-2.8508893343524386,4.052545230300067,1428600
0.492386509538115,-2.848505838583159,4.647007513943376,2446500
0.4908618702060563,-2.851205608122173,4.081782441541604,1427100
0.49201467986573244,-2.848483021086182,4.6451223014309315,2447100
0.4901252627503973,-2.8517950091649227,4.105313902410922,1425900
0.49115476234320243,-2.8491292973330933,4.6541440941656695,2445900
0.48963940924931415,-2.8497301123384124,4.659767486703011,2445900
0.4900323737946538,-2.8518958803442267,4.110071386341698,1425600
0.48950431895583696,-2.850295603796186,3.9812940425436167,1432800
0.48907457995991743,-2.8496090711050854,4.655426428459535,2447400
0.48959131123336286,-2.8486173454386114,4.639366007173004,2450700
0.49102944092773215,-2.8487448308613676,4.646482417140272,2447700
0.4908393810345581,-2.849807373088872,3.978634352951895,1432800
0.49014266407448187,-2.85208863993209,4.125727237826789,1424700
0.4897758779331052,-2.8513056397851737,4.062758668329416,1428000
0.48855447644507916,-2.848434574371599,4.633450259856536,2453400
0.4907345961043472,-2.8486407401995546,4.643473847232661,2448900
0.49090363193232406,-2.8498131289028854,3.9807638685672515,1432500
0.4881434606337615,-2.848974936509374,4.641259082961389,2451900
0.4894733282312331,-2.850015534153021,3.958790460484278,1434600
0.4892219229691605,-2.8500568897866336,3.9552937499613536,1434900
0.48774464517177685,-2.8498541741043293,4.655332659317838,2448900
