dv1_x,dv1_y,output
0.9897519123856012,-2.6094523372790577,4.176765537149512
0.9901515952447956,-2.6115964181468945,4.2173365550857405
0.9901337251091475,-2.6099273762448205,4.188182599372705
0.9903213675666387,-2.609719883759242,4.18712249350897
0.9898083402700012,-2.6092519306197355,4.17453921062168
0.992173349037257,-2.611922025359088,4.252208441794157
0.9878592456029918,-2.6083225453436167,4.146081585247645
0.9911028578242582,-2.6106513291229096,4.212517181171983
0.9891314336652239,-2.6098413979154476,4.175455219691553
0.990764982702182,-2.609526968319468,4.189325691113182
0.990629173058966,-2.610013888363869,4.19547568899235
0.9908882204141303,-2.6113315061560165,4.222265839320523
0.9894582478214071,-2.6098089681157286,4.1786169850998505
0.9907688138240003,-2.6112190208004002,4.218545867103939
0.9918262320065132,-2.610374586088061,4.21692492889745
0.9907487503786537,-2.6092444848692513,4.184846340311399
0.9902231821919367,-2.60901779770234,4.175790638097849
0.9908986552067846,-2.609198554591076,4.185924457354588
0.9917161349342056,-2.6098227011211583,4.205669763399259
0.9898093876015848,-2.6130422290416875,4.24133610432879
0.9891696120642104,-2.6090762400162273,4.165624278687861
0.989740200228382,-2.608957353582341,4.169888539325005
0.9903823956228383,-2.6102640856390233,4.196596742277981
0.9904950081679909,-2.609183610377972,4.181084568585506
0.9911030601631995,-2.6110198007089145,4.219206934190969
0.9911681221509377,-2.6104402745722997,4.209485798301353
0.9881563727012813,-2.6106446392548865,4.1762693059466605
0.9906584282548219,-2.6098525414654037,4.193269530368784
0.9904839367563366,-2.6101665770829308,4.196229767244047
0.9891373561753846,-2.6105466927071554,4.186144189466819
0.9899669934709747,-2.6095134189806597,4.179964083517635
0.9883673701990081,-2.6100781261545185,4.170429337092331
0.9903306313781335,-2.6091325479438447,4.1785373766452345
0.9894681273837314,-2.6096722103190846,4.1767814034252675
0.9910978161268762,-2.610897858629709,4.21689559475789
0.9897243791257256,-2.6078050906906998,4.156724538663774
0.9898444717467278,-2.6093784572103473,4.176667331917309
0.9915900820164646,-2.6106041232206265,4.2180521698654445
0.989482620713744,-2.6084040590489708,4.160748628475174
0.9909404436856258,-2.608811663072719,4.180711539964622
0.9902350056403258,-2.610975313673024,4.207011905211049
0.9902430361428393,-2.608971801689049,4.175353228424812
0.9872440627933673,-2.6103046380357697,4.161657427687719
0.9892106673066902,-2.6095015373799595,4.171545783839109
0.9891353528464023,-2.6118594115877936,4.2087146574841885
0.9902740192103633,-2.610589437578308,4.2007764619139385
0.9885598513143603,-2.609480497928877,4.164558403292361
0.9916891925311612,-2.6108376674555682,4.223749519976469
0.9896364315326948,-2.610180758981778,4.18629464937934
0.9906791356202981,-2.6090021764103937,4.180501537168219
0.99196318076301,-2.6076955342031756,4.176558988226068
0.9886370172153853,-2.609729792767085,4.1685647814796765
0.9899071075590542,-2.6099154411461356,4.185364672602181
0.9888396458674864,-2.6108024198077464,4.186723194783447
0.9906849438941205,-2.6089113822638668,4.179327453698085
0.9908586648140305,-2.6091796583134363,4.185100613820621
0.9895061735300527,-2.6092850151191618,4.17173959699716
0.9903750125222973,-2.612101458832229,4.230198472167109
0.9908035090331594,-2.6103045786204975,4.20251235943535
0.9895925101768378,-2.6080951457712476,4.1584077195207865
0.9905145139630706,-2.610015307730031,4.194113463334517
0.9907712060313865,-2.610410947143732,4.203954394195829
0.9905110634395028,-2.608729285215669,4.174993181819048
0.9917815915361162,-2.6102702752129154,4.214435348685
0.9910307765925037,-2.6106077839317976,4.210785677477597
0.9919775469785519,-2.6087876003828785,4.192082960235107
0.9898280663226072,-2.6090769219462815,4.172436431391483
0.9902324708088042,-2.6109543491853686,4.206619348745428
0.9897783410143084,-2.61103538893516,4.202206141472557
0.9910768198750551,-2.611099749565998,4.22039893032043
0.9905514538273908,-2.6109844057559055,4.211311423711195
0.9899830575464914,-2.609061929088845,4.173845377595909
0.9897393938216794,-2.6108077114237345,4.197791537790258
0.9902625052282956,-2.608519606953154,4.1697169272699135
0.9905113211984757,-2.611023894706117,4.211537778102327
0.9898805350795542,-2.608783433324722,4.169124430730379
0.988599553202964,-2.606878455180261,4.1415507491796735
0.9905063570800341,-2.6111477522468762,4.213711061489595
0.9894304907620183,-2.6091202382523115,4.1688046707907525
0.9902257709639214,-2.608822432628216,4.1732181259297665
0.9901659238361409,-2.611464396805055,4.215057050236618
0.9894695044481537,-2.6083810364597975,4.160391781686232
0.9904110132835695,-2.610879364314965,4.2075764764519645
0.9902478141557673,-2.6091601136848483,4.177980897830398
0.9898432529520058,-2.609791616456955,4.182728827304361
0.9896447173368554,-2.609168268461906,4.171690333812255
0.9901367903132041,-2.6089106528580155,4.173451982527382
0.9889736184079867,-2.6087814125025193,4.160203791403731
0.9911860123619423,-2.6109202561608087,4.218506240329464
0.9895957752181054,-2.6098295185363702,4.180451611647386
0.990405434189298,-2.6105268062227776,4.2013546340819925
0.9912443148214131,-2.6099663220512435,4.202313385370956
0.988841653726952,-2.6081483153825045,4.15243114252946
0.9906343877288458,-2.6113442216463087,4.219070056110889
0.9902287823006899,-2.6102004305229562,4.193662969405887
0.9903563993610969,-2.610882438956215,4.20693016718356
0.9884594787389218,-2.6132051906985216,4.225379570742966
0.9902732350383038,-2.609036448171851,4.176607537030643
0.9886911805823119,-2.6091955593914107,4.162364897617735
0.9890966436506106,-2.6108928190404894,4.1912944070516565
0.9914804300019727,-2.610152481629,4.208434973219478
0.9898047475115034,-2.6077472304789575,4.156843647108859
0.9912804369030148,-2.6109395272286187,4.2201278805671505
0.9905677373266679,-2.608833944017579,4.176979708793896
0.9891900579874707,-2.610234682715876,4.1819142252960875
0.9904024716341581,-2.6084891366693554,4.170678467186704
0.9894217605170574,-2.6102039843026446,4.184083014166787
0.9916681878236312,-2.6104094697993934,4.215508944592308
0.9910234219521685,-2.611671615069,4.230709906080086
0.9908533960519196,-2.6110227870798557,4.215977878935769
0.9898824396542641,-2.609656622276865,4.181183334203444
0.989529302056984,-2.607917320463782,4.15606935727861
0.9906651884435645,-2.6117169637799322,4.226625328104145
0.9909680580797737,-2.6101270185869603,4.201577630166196
0.9890155597001449,-2.6095171802559087,4.169739273339973
0.9902584274314321,-2.6106485152481196,4.201550105153883
0.9914057561472934,-2.612495668346837,4.253123511000634
0.9898330190901797,-2.6094144153644057,4.177100630769788
0.9905076292901736,-2.607447344332636,4.1599119944046015
0.9896245460293122,-2.6107685355160832,4.19567121045864
0.9922383059894794,-2.609539625663451,4.2074071734731024
0.989459165500516,-2.6120986102451313,4.217544190349809
0.9878933209535795,-2.6095960799746742,4.159361893658907
0.989347083487595,-2.6099761175378937,4.1798065250336425
0.989223914084942,-2.6113398625178865,4.200514678634676
0.9900981153259419,-2.609116436932533,4.175798199992166
0.9921542479056539,-2.608646976363177,4.19195028895944
0.991590796430131,-2.610300134349037,4.212475653281527
0.9901030442070781,-2.611303008548751,4.21125046068005
0.9895633473734533,-2.6115673600989178,4.209003843632846
0.9907526002787334,-2.6111345757254103,4.216678553903974
0.990327971454766,-2.607761772995425,4.161568750416946
0.9892664985213331,-2.6090338266633144,4.1660761766216865
0.9885045918785652,-2.6109592644512696,4.18520505293276
0.9891496738418782,-2.6099074629956305,4.176624991856601
0.9900422106927367,-2.60891629289373,4.172541553728529
0.9893559634634648,-2.6096475597913398,4.175172066257144
0.9897233869872628,-2.608594179315739,4.165261342005584
0.98813438288687,-2.6116315281324103,4.191831094025813
0.9898241490319272,-2.6092769287941273,4.175106134085267
0.990523733169331,-2.610414663502538,4.20091641787371
0.9898764835654427,-2.6109822429121183,4.202500202568494
0.9905546196250999,-2.6104966270104324,4.202649113083607
0.9908427135495648,-2.609600321029817,4.191335502168009
0.9890650140010593,-2.6119199779429807,4.208910558476008
0.9922112083532223,-2.610984962777948,4.2336915876044285
0.9895700299028845,-2.610642389730896,4.192939995265589
0.9895748874364105,-2.6108363445235403,4.196255907575241
0.9899760386137909,-2.609437755447604,4.178974654268
0.9909388045922811,-2.611044946489249,4.217500957595123
0.9910679824509138,-2.609164360668517,4.18731876291797
0.9876600977826131,-2.6105723118869557,4.169719053517699
0.9897745173391341,-2.611438120093637,4.209355662403204
0.9894696805709863,-2.61092642697965,4.196458236967798
0.9906175477481856,-2.609826697142723,4.192333730604742
0.9911562089523392,-2.610968722418718,4.2190313095463905
0.9905125412051919,-2.609941932801355,4.192958556705837
