dv1_x,dv1_y,dv_output,time_cost
0.40050640271971616,-2.8912034181031125,4.51582665304935,344400
0.40026638885011073,-2.887097863395296,4.2940163864588135,348300
0.4008768464595828,-2.891143474166191,4.518440742294305,344400
0.40015058719066704,-2.8895496487254353,4.426356394545015,345900
0.4002590292965003,-2.8905528926807516,4.479608215944077,345000
0.39975058804907937,-2.8886662079983627,4.372787660121325,346800
0.40033016581710007,-2.890830023050891,4.494604883199535,344700
0.40150930261142187,-2.8906712024167356,4.504626788311267,344700
0.3999378993601753,-2.8909797145367544,4.496120275398178,344700
0.39960672497867894,-2.890738446137095,4.478906775105809,345000
0.39940816779592925,-2.8908327025809313,4.480557518480524,345000
0.39922815721180016,-2.8886447937181714,4.362932454068053,346800
0.4001969097497588,-2.890529297405773,4.477454401869242,345000
0.39817380583644424,-2.890454485779734,4.442098619323689,345300
0.39844968654387997,-2.888229860406522,4.326854832370495,347400
0.4007239535470494,-2.889340865810247,4.424535716167952,345900
0.4004513434615147,-2.8901041236939222,4.459767733128551,345300
0.40196267951292375,-2.8888407755387564,4.418151996396151,346200
0.39934329139303704,-2.88827719515927,4.344616044697277,347100
0.39742199488495894,-2.8904413544863665,4.429459364108542,345600
0.4002134611404557,-2.890028092428291,4.452090545060125,345600
0.3995104802708813,-2.891193895064997,4.5002035969051,344400
0.3992589326772158,-2.889213546601475,4.3941398009860215,346200
0.3986810596390808,-2.8894976774576606,4.399966502319539,346200
0.40085841390911336,-2.889254550980803,4.4221529294529285,346200
0.40035553630363,-2.8900167953199856,4.453730145744617,345600
0.39856865992070567,-2.88957160502624,4.402051354558822,346200
0.4001259021287646,-2.8902131150836796,4.460282289095251,345300
0.40127648367556684,-2.8891920737557526,4.42556847748329,346200
0.4007217822547872,-2.8894441877554327,4.4299494268628266,345900
0.399834572197031,-2.89145669927712,4.518150762873204,344400
0.398063413151224,-2.8898946444253624,4.411063022095981,345900
0.39992670421963444,-2.8884925257571155,4.3662140599372,346800
