dv1_x,dv1_y,output
0.43974532032803276,-2.8723448966432183,4.147350073363762
0.440579489440811,-2.8699469305195144,4.001678711828709
0.43922798298209914,-2.871255720191498,4.063809422742704
0.438416887094032,-2.8693344121913937,4.139695267872725
0.4386672960270182,-2.8699324076284825,4.184288330837166
0.4403637985712647,-2.869841875660324,3.988903862601826
0.44043097592168484,-2.870065904636563,4.006873052519545
0.43933019279179514,-2.870101451890501,3.9836197049661535
0.44011043769956054,-2.869998502865358,3.9944542282700732
0.43946878613011825,-2.870125101568203,3.9886515756953527
0.4406283073933861,-2.8691038657612675,4.171208253587215
0.4404724660324086,-2.870601856537236,4.046046286466618
0.4406833934074939,-2.87011659713533,4.016387808179641
0.43801538015567126,-2.8717004742751437,4.067743661426025
0.4423060607642639,-2.8726437199640014,4.217356044059058
0.4390085557381647,-2.8703113608925697,3.991529336902282
0.4403851327971074,-2.8714730856198103,4.10368094352297
0.4403367183094982,-2.8702961822552786,4.021305822850385
0.4417373478618106,-2.8711060915957676,4.1081100931093095
0.44006163569373236,-2.8702947980717535,4.014871794473352
0.44117229502439287,-2.8684832515398635,4.141710561688322
0.43897980272510484,-2.8710244149886646,4.042164747852823
0.4376920166684266,-2.8727655485861066,4.1320915356088594
0.43920572568506283,-2.8708865284917415,4.037543901323297
0.4411715882636313,-2.8678617141368083,4.09938943757866
0.4399099736682478,-2.871726720546036,4.110427456963514
0.4393096330909102,-2.869608243138172,4.176580948206649
0.4385625603838059,-2.8711966680555068,4.044903092746923
0.43987971028861095,-2.87017735057654,4.002133679066558
0.4406437737989521,-2.869244563181835,4.18067753410636
0.4403063366697275,-2.8709235184722783,4.064708039876416
0.4399561003900727,-2.8711776804317366,4.0744585379178595
0.44061186563801424,-2.8708849735275153,4.0687922681788145
0.4413358681177035,-2.870200852131255,4.037308256151342
0.43927433187132864,-2.870187458486963,3.9886580102195657
0.43902918090590004,-2.8694000091826393,4.157065870132588
0.4405006486586547,-2.870572955643072,4.044655477183354
0.43904939252525066,-2.871520659118602,4.0780626269667986
0.4395896628335238,-2.870085523173156,3.988587682233849
0.4393003633458312,-2.8712335892685115,4.063880299016846
0.43985796518247555,-2.869945148496957,3.9845557665602795
0.439474748357797,-2.8699255112122954,3.973954667009483
0.4391377362782909,-2.8713072339855215,4.0653729986849125
0.4404740583072156,-2.87073457458144,4.055346346036248
0.4412467045851678,-2.871748382778999,4.1398996266434045
0.4398596635559637,-2.8706606705858326,4.036371037306796
0.43980784465349404,-2.8710767452755683,4.064265914734629
0.438521243084209,-2.8690969512705973,4.125940284817752
0.44130162563060493,-2.8688452343570656,4.168395245553683
0.4401919107122819,-2.87050465216227,4.032857645022238
0.4379013666013533,-2.8726941640607877,4.131796185781292
0.4396452539057239,-2.8697005484716245,4.189490992089567
0.4396183999183117,-2.8703984264281286,4.012110114863581
0.43862068219872646,-2.870253523351498,3.9780492724346086
0.44117640545219583,-2.870357787791797,4.044757815387048
0.4402120012991988,-2.871502138752329,4.101918313784007
0.4415399859527333,-2.8699106431860564,4.02132348583668
0.4425930978258003,-2.8691939849207966,3.9938592515029803
0.43977416364758964,-2.8698049950516626,3.9721069681503116
0.4396673077830036,-2.86842675687996,4.105169341205105
0.4391180416839154,-2.871233810766855,4.0598646991432545
0.44005536412880075,-2.8696843715678706,3.9698133350551075
0.4404866594910326,-2.8716857939822265,4.1199226523083645
0.4400418440062935,-2.8691810358484666,4.163968127516229
0.44168058503828656,-2.8697322466443844,4.011733748925056
0.4406978039327318,-2.8699078017187523,4.001592409669205
0.44035827287353296,-2.8718867853588685,4.130393267477031
0.439483747944042,-2.870194555900288,3.994116856984494
0.43980121152456997,-2.8703129719110274,4.010161239628101
0.4421298019913603,-2.8707013848439935,4.089445055474073
0.4410168306493387,-2.8726243520730548,4.190747489757767
0.4405715142956716,-2.871109308304266,4.083227803426734
0.43913709040880733,-2.8712581226940372,4.061967881103594
0.44004149396629766,-2.870792300318951,4.049714800365855
0.438849460180693,-2.8706360471647105,4.011503532963639
0.44021890235941563,-2.869298269884663,4.175333711890588
0.4391758482418298,-2.8677109023057232,4.043331793956151
