dv1_x,dv1_y,dv_output,time_cost
0.9801506857046546,-2.6393425575027085,4.436254138769864,460200
0.9789349997096852,-2.6405996738790205,4.461078145412134,459600
0.981044412719183,-2.641322120746287,4.544914632318665,459000
0.980063536801957,-2.6407647530015774,4.4969490126024985,459300
0.9810506152224349,-2.6412933467449085,4.543869705025644,459000
0.9788014286685564,-2.639876016897013,4.425019925269511,459900
0.9797985161958432,-2.6399555326816357,4.454625298868252,459900
0.9808830292584911,-2.638680970369134,4.4254263939715095,460500
0.9792904628498308,-2.639769992562518,4.432994884226137,459900
0.9787706863283308,-2.640712446670348,4.4618122035367325,459600
0.9791132327678793,-2.640922859356931,4.4799178629348555,459300
0.979796164637694,-2.6394819455672955,4.433299944249013,460200
0.9792970033221016,-2.6404599997362768,4.4641795377424245,459600
0.98007549208418,-2.639641820916703,4.447644952946494,460200
0.9806541954729029,-2.6387393489215945,4.422075471521799,460500
0.9805971992680403,-2.6405481274164426,4.50082253619434,459300
0.9797129905573907,-2.6400568278774843,4.456899942013805,459900
0.9802586405971468,-2.6389609175488813,4.421790001428388,460500
0.9802800606946322,-2.639085811565549,4.4279806573886855,460500
0.9809840191307905,-2.6414935224350278,4.55058491712008,458700
0.9801722052556368,-2.640974272142257,4.50865102124939,459300
0.9788350552782332,-2.6390086264880424,4.385952094296725,460500
0.9802886327719481,-2.640062354582184,4.471809246665683,459900
0.9807264067997128,-2.641429919711723,4.54166628833075,459000
0.9806524756530398,-2.638655497745982,4.418144092780162,460800
0.9802463199673792,-2.641221948720595,4.521172671858085,459000
0.9791395501573655,-2.6410548589510228,4.486327780969029,459300
0.9792908093829503,-2.6387094016659907,4.3843494582266125,460800
0.981884006260427,-2.6407409880359314,4.540859996517012,459300
0.9796704696920934,-2.6385484442302745,4.3870861792285725,460800
0.9804830927639157,-2.6410323029312988,4.518798967084258,459000
0.980575344960504,-2.6412528713815444,4.530584328013742,459000
0.9799664064870522,-2.641197658803048,4.513190972212904,459000
0.9797829385470156,-2.6398342857800934,4.4487947819722065,459900
0.9809754055518858,-2.6414120976579416,4.5469568810921235,459000
0.9797734100824343,-2.6397009868048413,4.442470052932947,459900
0.9801271931674916,-2.6399669902559753,4.463558521548341,459900
0.9788842294914558,-2.6416031343161936,4.503729370833194,459000
0.9802986399909877,-2.639969093542872,4.468022636972672,459900
0.9797158050677025,-2.64073923616939,4.4870719828343715,459300
0.9789282009596211,-2.642688053222619,4.550962739992654,458100
0.9798573641227074,-2.6388855187671765,4.407678897275904,460500
0.978880293743323,-2.6390076585162414,4.387133294427436,460500
0.9790423330620384,-2.638677284485366,4.37610836236672,460800
0.9791071472049219,-2.6398348190915546,4.431171910695449,459900
0.9783216163637727,-2.639200402530353,4.381097602300637,460500
0.9796061384142986,-2.6407027188314047,4.48267078346861,459300
0.980196794841861,-2.6439370578302035,4.63204109356205,457500
0.9811075335619771,-2.6414642476704926,4.552326419329402,458700
0.9801843778419582,-2.639597412684804,4.448502173410961,460200
0.9810494384418562,-2.6402780262439665,4.500530247410097,459600
0.9795369280966293,-2.6401392304956226,4.45599743453486,459900
0.979357118515713,-2.6400548482151387,4.447655667823371,459900
0.9799651772698242,-2.6406881644335836,4.491111053641194,459300
0.9813714638903429,-2.6389500593714303,4.450274720545677,460500
0.9805830457641834,-2.640360050098251,4.49238940826864,459600
0.9823746536579556,-2.6384661139396606,4.454608186955683,460500
0.9793654687019038,-2.640924139617568,4.486347771060573,459300
0.9810214010014218,-2.6383463129238867,4.413881770963948,460800
0.9817040603731135,-2.6387763920791447,4.451184883099143,460500
0.9804214546208194,-2.6403249349584295,4.4868066868467205,459600
