dv1_x,dv1_y,output
0.8192977963484265,-2.7004411928698118,3.895759226053663
0.8211562672367986,-2.698504927637437,3.8716703599247237
0.8197447862068559,-2.70020608285216,3.8955608674090696
0.8207259519234384,-2.6993516466250798,3.8866387754043155
0.8193869601011762,-2.7018572602494686,3.935939350112534
0.819320992629635,-2.7003380295500246,3.8934606597479897
0.8195109470195673,-2.699157414089067,4.167182304311853
0.8207474032640845,-2.700735392251928,3.9236628277442795
0.8213208993281241,-2.7016862367776837,3.9599990867832426
0.8210264149780832,-2.698896171054448,3.879313663593684
0.8177545703856696,-2.7003206228466117,3.873354140251452
0.8226755494102569,-2.698308454629614,3.8855741907438213
0.8197529773719454,-2.700258850966734,3.897070896244643
0.8189227880082197,-2.699718129888557,3.873217869896992
0.8216182366345498,-2.7006322643729077,3.9333114358163197
0.8198080904733522,-2.6990447099673647,4.167823778247145
0.820971840074875,-2.6998655587543055,3.9030077260744918
0.8173192107343574,-2.7010203553912517,3.8848916707221086
0.8196541525602892,-2.6987892487576097,4.162220806061166
0.8203662557959921,-2.7004515371280267,3.9104535177348207
0.81824858522838,-2.7006473501350867,3.8874231542986784
0.8208499842629868,-2.6996763947290723,3.8964377154246144
0.8196782430360243,-2.7006311385878132,3.905798430593616
0.8196014457004432,-2.7007060252817174,3.90677849785115
0.81895475851329,-2.700576825374628,3.894795194004435
0.8213509828947451,-2.700455509797794,3.9243867462849966
0.8194480501572936,-2.6996960192468196,3.879057126198237
0.8218699856574346,-2.6995969785052427,3.9080685455717523
0.8202664790620103,-2.701344945563312,3.9340146391719513
0.82039377267414,-2.6994970144930996,3.88601920539473
0.8200369073898262,-2.699063538841168,3.8713264806615806
0.8167190291857661,-2.7013541202400666,3.8856112358867603
0.8191036865015681,-2.7016387239262434,3.9255677394694652
0.8178177310497047,-2.699318732603294,4.155767006628476
0.819863984924815,-2.6991415919975,4.169986542373408
0.8192800608872325,-2.6994768140570864,3.871859088285335
0.8188359629455333,-2.701294041115283,3.9121645142312813
0.8199680028834041,-2.7010851409579946,3.92229598123095
0.8210958148925411,-2.700019120235262,3.9087881380163525
0.8185723377756581,-2.69862000766761,4.151061942558664
0.8188517607696217,-2.7004744908879195,3.8907836864871985
0.8190614533953153,-2.6993907350180173,4.167234640631161
0.8212199182476683,-2.699848529061529,3.905977901201646
0.8212918719038533,-2.6996810750602704,3.9024750889120643
0.8199586701081465,-2.699167069824812,3.8727981267935707
0.8205757081053126,-2.7009430576742743,3.9270197926972674
0.8218423589688525,-2.6990730027152763,3.89398506968348
0.8200115628662742,-2.7010933117726057,3.923159466837851
0.8210119264255827,-2.6982208006477695,4.1642950111089085
0.8205235080088589,-2.7005621245295446,3.915680350314999
0.821487273792108,-2.700082447039983,3.9159395586486956
0.8202055391234737,-2.6992488326063726,3.8776678690205024
0.8200047065906334,-2.6997973999436335,3.888520233448215
0.8180689511505289,-2.69949029843114,4.160489578549093
0.8203275247988474,-2.701252608584603,3.9322285763961844
0.8182585487242686,-2.6987103379216664,4.1500402700256895
0.8208274379240215,-2.699321079920328,3.887160130152548
0.8225362738597979,-2.701175517135926,3.9632437816722637
0.822234576223215,-2.7003591030291005,3.934525723346193
0.8208289244113351,-2.6984513976612687,4.1666113807306875
0.818629648558034,-2.700002807191821,3.876386112865193
0.8187298924272093,-2.6987048665647437,4.15348365097538
0.8204865168980098,-2.702177500127208,3.962106118492674
0.8186890916414943,-2.6993019545415295,4.162566833387881
0.8198888658050745,-2.6993736074692722,3.876786220561671
0.81886441161327,-2.700058696945224,3.8806167203082613
0.8199692298581418,-2.699890736261526,3.890441599380151
0.8188777874371285,-2.700430318858865,3.8900042138375506
0.8206360500040206,-2.70153730228257,3.94514719852746
0.8203306313614277,-2.701182624830289,3.9302973356532704
0.8206433565812344,-2.7008699569494743,3.92591844749658
0.820556394692456,-2.6983965836510735,4.163368272855184
0.8204823316391212,-2.701038284863379,3.928376133477252
0.8215242424179642,-2.700477016801714,3.9274965374248425
0.82117236874213,-2.700804562148124,3.9317288334400593
0.8205878934447552,-2.700371060845598,3.911297903147034
0.8183096179988446,-2.698717651697957,4.150498862796241
0.8185361357796572,-2.69996765358149,3.8744396814661295
