dv1_x,dv1_y,output
0.9690539014401727,-2.6419153354874054,4.252204037056821
0.9692467685725481,-2.639819445633967,4.145649845315869
0.9716847990632097,-2.638881378741825,4.171442428292926
0.9729036270418701,-2.639058056408557,4.218651141077685
0.9675823937240433,-2.6388306542406132,4.03169028601339
0.9679245812897017,-2.6400625292344393,4.116362541597962
0.9701397759376014,-2.6387545661840752,4.114485379705746
0.9695489316214915,-2.641853596073513,4.263642629250415
0.9713588280376576,-2.639597488038107,4.200042377626324
0.9710240337401831,-2.639982678644666,4.21029865305894
0.9699188829601245,-2.6396045099355394,4.155217502016082
0.9712032648034364,-2.6396209731909157,4.196492893236144
0.9690002123652918,-2.6386089617276487,4.067640407280852
0.9700172952740037,-2.640132175956022,4.187211474607182
0.9699091712680205,-2.6401691435760646,4.185840586514483
0.969792452152659,-2.641383247403487,4.246627425435241
0.9707743812749737,-2.6411985417455695,4.266150145522558
0.9695944741868581,-2.6391953777706685,4.121725582923295
0.9702963620343157,-2.6390394745069132,4.135782641249425
0.9695640080228624,-2.6379897632994678,4.050001127631663
0.9693766703608532,-2.6401430927992884,4.167740294426345
0.971592417072976,-2.6381858220987513,4.129780670569422
0.969025840815316,-2.6382781719748483,4.04868105118375
0.9686513648861661,-2.6404175498358207,4.15987000740177
0.9701543403731961,-2.6413143466462135,4.253812667343688
0.9699874893286052,-2.6391380693349857,4.131307113903467
0.9696250013689209,-2.63721479796272,4.004458501638381
0.9697627218637446,-2.640826929358281,4.216586704382657
0.9692126679289719,-2.6393118435767073,4.115822210548133
0.9709027939190267,-2.6395529073767965,4.183448601942269
0.9711432432987522,-2.6394851533766928,4.1872823175057725
0.9699649172289824,-2.6406231726944167,4.211957543054423
0.9708005282878636,-2.6408613997648374,4.249612106328334
0.9691107624826854,-2.6403277633242257,4.169469422843133
0.9710116728256065,-2.637828993354555,4.090038995025903
0.9722056182095751,-2.6391999707159997,4.204848335759876
0.9701055914148328,-2.640301741647506,4.199123207458214
0.9702405220083363,-2.638813277732478,4.121132958027241
