dv1_x,dv1_y,dv_output,time_cost
0.5206599606227706,-2.8205865683224607,4.570148872359523,2519700
0.5204626843463557,-2.820181907947787,4.591189816841654,2521800
0.5205718761761476,-2.821302604665742,4.544972596111744,2516700
0.5202849976183496,-2.819059180188757,4.648749844423195,2527200
0.5198397678200698,-2.8224637770501553,4.51983820917897,2512800
0.5183041355136766,-2.8207709654562505,4.612246799282809,2523000
0.5203925432705627,-2.8206476409596624,4.572994633598302,2520000
0.5211490190257458,-2.8216584305933763,4.5230002482676355,2514000
0.520626406382882,-2.819406340208448,4.623014725017364,2525100
0.5200858431474314,-2.819123380751079,4.650282552443216,2527200
0.5201104111854595,-2.819663652182446,4.622688331065613,2524800
0.5206427357043404,-2.8222324336251856,4.513723959323485,2512500
0.5210903903536582,-2.8195183471188128,4.606985691180542,2523600
0.5199765384450236,-2.821245642209514,4.558289980614285,2517900
0.5207934846974861,-2.822344076536381,4.5083067697357855,2511600
0.5199732229747989,-2.819612017719021,4.628365839664213,2525100
0.5200332619300135,-2.820521036692788,4.585705270914758,2521200
0.5205904677400478,-2.819531565989045,4.617905922365264,2524500
0.5202083434566183,-2.8203022406986804,4.591421723144424,2521800
0.5201441820380089,-2.820490477993569,4.584719782233389,2520900
0.5194949077932371,-2.8193473144272296,4.653460182833566,2527200
0.5190839208658001,-2.8192295084240286,4.670030859974578,2528400
0.5198826452419121,-2.82040843487086,4.593816287128487,2521800
0.52023026600567,-2.821200881862825,4.554958235156391,2517600
0.518969848546295,-2.8220535198044026,4.5478378171334946,2516100
0.5205058089355898,-2.820248024947298,4.587442470799905,2521500
0.5209099451378997,-2.8206916153695856,4.5611690263460725,2518800
0.5203320429741329,-2.819774568704136,4.612414310401137,2523900
0.5187252584452771,-2.8210226546891417,4.592140830389205,2521200
0.5208015804221104,-2.817913609429395,4.6988542203475125,2531400
0.5189097658387587,-2.8195668329283485,4.656545928098937,2527200
0.5213762227045521,-2.8215252973424683,4.523349692500704,2514300
0.5192734063948328,-2.8199418074017437,4.628862573932072,2525100
0.5196048952831155,-2.819588429595507,4.638435671386887,2526000
0.5214347104260336,-2.8175429669200374,4.703262027375354,2532000
0.5196449500853728,-2.820565342881315,4.592131784400039,2521500
0.5205838382407372,-2.8215492157154114,4.536317990056062,2515500
0.5196302759273649,-2.8215461375486575,4.5536525682639315,2517300
0.5191586710112133,-2.8200506704310735,4.626309448852714,2524800
0.5193919848885333,-2.8197622203113926,4.634837989329774,2525700
0.5198191406956583,-2.819715025100404,4.627118439597884,2525100
0.5201179661895705,-2.8215338770233593,4.5451802877552065,2516400
0.51963307603465,-2.8205151418121543,4.59458499384294,2521800
0.5209386783829815,-2.819142086857939,4.628454921495214,2525700
0.5185626332992461,-2.8190491882302493,4.693970201878696,2530200
0.5201160981352543,-2.819311660817267,4.639971576071797,2526300
0.5196667536796367,-2.8199463699622522,4.619546107608512,2524200
0.5202961363261247,-2.8182888267224615,4.690714668237347,2530500
0.5200842886777474,-2.8207544172552694,4.575043028765837,2520000
0.519194098783436,-2.8195933155147515,4.64808803922943,2526600
0.5202099838075487,-2.8195592241070546,4.6253586563694515,2525100
0.5209619728424436,-2.8194378885774025,4.613735188380687,2524200
0.5196410900656979,-2.8200582312281184,4.614864542916806,2523900
0.5196399057879093,-2.8196246856622875,4.635716996009686,2525700
0.5200213414515062,-2.8200698247227067,4.605769169817075,2523000
0.5201041661819652,-2.820653099191018,4.578856243609098,2520300
0.5203590919848683,-2.8213923142757573,4.5456889653127375,2516700
0.5185005273371128,-2.8207806343326767,4.607467441738709,2522700
0.5208674421747553,-2.8205078648216912,4.569097716512768,2519700
0.5205640268262256,-2.8199443616769906,4.599450783358552,2522700
0.5218773165066969,-2.8221886229254536,4.496047726753045,2510400
0.5206699365650639,-2.8206687911651427,4.56666731858049,2519400
0.5187350829132937,-2.8196488671554105,4.656720872925957,2527200
0.5202496993234502,-2.820113879708624,4.598736197168339,2522400
0.5185187115071583,-2.820212019392665,4.633522651640462,2525100
0.5212191017845985,-2.819493951611799,4.605200418090239,2523600
0.5195299626366734,-2.8202869701085125,4.606958180938924,2523000
0.5201808753721395,-2.8195227016748468,4.627800589123008,2525400
