dv1_x,dv1_y,dv_output,time_cost
1.059772205602776,-2.5804762923066114,3.8612481520864237,495000
1.0587490871756289,-2.5792544662714985,3.907217304181634,1515600
1.0600520650493253,-2.580211936008888,3.855378816944201,495300
1.060483513189588,-2.5785798365237387,3.934596594704277,1515000
1.062087104034284,-2.580263281008798,3.942187187562756,493500
1.0611780867035292,-2.5803142734010414,3.909022892747333,493800
1.0607958767382528,-2.5802919493654506,3.8919406098861025,494100
1.0580734533035947,-2.579260954466049,3.8789914077767227,1517100
1.060418788412563,-2.5792254725260872,3.9730710918547567,1512900
1.061754787983421,-2.578301450063716,3.9679293141390906,1513800
1.060469463956944,-2.581105565128089,3.930772784380653,493200
1.060158869756692,-2.5806622680581186,3.88976275745166,494100
1.0619000265376404,-2.5775053432421005,3.9228408739527327,1516200
1.0600706122325838,-2.5801259374931114,3.850372729471262,495600
1.0601003424430284,-2.5788728200146354,3.937928783026692,1514700
1.0604102693298645,-2.580272710592117,3.874632446302499,494700
1.0591111587200541,-2.579166033843363,3.9164350776810375,1515300
1.0605220098024823,-2.5783018484710234,3.918056458007855,1515900
1.0592455409864059,-2.5820984585406057,3.9444415411724347,492300
1.0590751578870818,-2.580695818324163,4.0115045106835705,1510500
1.0601836674306395,-2.581243574632135,3.928083008330961,493200
1.061066027423013,-2.580072123089736,3.888757660911723,494400
1.0595733097099571,-2.580274882956451,4.004965961729769,1511100
1.0591378474334068,-2.5790320342609294,3.9086871599086876,1515900
1.0585119103907008,-2.579474930754333,3.911914617610157,1515300
1.0595568509739253,-2.5789909594810774,3.923383137678071,1515300
1.0589610644895555,-2.5803401881453096,3.9853433481356872,1511700
1.0601717747054877,-2.580478021299579,3.878196393241758,494400
1.059104097323914,-2.580488518080091,4.0000162957318475,1511100
1.0597862763444197,-2.5807665068320715,3.881136648885525,494100
1.0609402156078014,-2.5811673110907507,3.953170397414792,492900
1.0587689905538866,-2.5797496336385746,3.940440697191349,1514100
1.0587931930953973,-2.582753435465511,3.9671614694469577,491700
1.0599031481676922,-2.5809428464962014,3.897483622833708,493800
1.06049824101747,-2.5803304478038664,3.882101553243121,494400
1.0597941815525362,-2.5800895298104862,4.002139657245149,1511400
1.0594098548977675,-2.580484591388922,4.01145454858659,1510800
1.059430513680994,-2.5804937064967346,3.8478126192515516,495900
1.0596265326489729,-2.582254331667483,3.9688254081682848,492000
1.0597782290099098,-2.5809688069336523,3.8940270653983964,493800
1.0607322659400884,-2.579402952863673,3.9962632118099335,1512000
1.0604855201489756,-2.5804440324693374,3.889028166849065,494100
1.0594297206163796,-2.580456609015946,4.010515827085561,1510800
1.060241152741432,-2.5782967251372026,3.9060277787492295,1516500
1.0604298135890249,-2.5798378636110404,4.011146193485658,1511100
1.0604364381147935,-2.5789844612164523,3.958613669977656,1513800
1.0614872012766499,-2.579713936087,3.8827885640266873,494700
1.0612435905946074,-2.579229738357502,4.005348492536146,1511700
1.0608109966895198,-2.5782527965073356,3.9267688341510505,1515600
1.060614966520411,-2.5785241609936347,3.9363586586338206,1515000
1.0605939822002068,-2.5801456191294236,3.8739065086207205,494700
1.0593884002619105,-2.5796956714984796,3.9618382588040926,1513200
1.061666027365751,-2.5812336093776937,3.985084331459536,492300
1.0598487918601966,-2.580036609940833,4.001021737707055,1511400
1.0615076489545352,-2.582459755490187,4.050645445715833,491100
1.0597914922595437,-2.580682137936946,3.8757695468004645,494400
1.0594469273608915,-2.580466361148916,4.0117650700535314,1510800
1.0604102988689663,-2.5807025504893284,3.9027092231732396,493800
1.0616149989388715,-2.5790475572894933,4.008490908688489,1511700
1.0604729949638747,-2.579144796248891,3.970148999757374,1513200
1.0603065041420272,-2.580795167056457,3.904461803982617,493800
1.0612376449379703,-2.5804280493446226,3.918714043597867,493500
1.0619879101755318,-2.579833303503465,3.9110992244017933,494100
1.0599240602021693,-2.580762658984181,3.8865997547135613,494100
1.0599646346138771,-2.5791542362187347,3.9505284408412598,1514100
1.0601460090268635,-2.5795155475853515,3.9804414119650486,1512600
1.0595195446308003,-2.5809332512723366,3.8809784728735717,494100
1.0608691391244924,-2.580564367802964,3.9125272839238265,493800
1.0590995060688384,-2.579374210973425,3.92958389684913,1514700
1.0597587246837747,-2.5800711894217225,3.9996571352129733,1511400
1.0585923759264222,-2.5820399061202868,3.9147230666378947,492900
1.060355096637627,-2.5796610515760126,3.997527015056577,1511700
1.0603199739749396,-2.579585931128382,3.9915574734976635,1512000
1.0600345841187235,-2.579652946853259,3.9846228232826464,1512300
1.0612732323313248,-2.5807521012279246,3.9404958702187822,493200
1.0596291880007174,-2.579496101996367,3.9588263239106922,1513500
1.0602066532621093,-2.5807348372958296,3.8964607150946766,493800
1.0593858410887649,-2.578851526795907,3.907085947816052,1515900
1.0603976490445306,-2.578064648551384,3.897146974114456,1517100
1.0614725474796292,-2.581101741119775,3.9697483559603266,492600
1.0597438443772005,-2.5793083664771816,3.9514748865520772,1513800
1.0609161255395723,-2.579523074760189,4.010620100881454,1511400
1.060129636933144,-2.5797203767066326,3.9924632406447444,1512000
1.0603337107121862,-2.5799251312132934,3.8481045498999293,496200
1.061280451907605,-2.5796553656517993,3.8702600234938203,495000
1.0618447981711858,-2.580037005654686,3.9182968741361277,493800
1.0614882651074782,-2.579974440786608,3.89981718262216,494100
1.0594713644326217,-2.579157680794953,3.9307198106833425,1514700
1.059916747504397,-2.579284543378433,3.9568815538219586,1513500
1.0597681797931728,-2.58096804934567,3.8935639393294643,493800
1.0601599430125634,-2.5800994594455506,3.8524085555892036,495600
1.060433027772262,-2.5806566140695204,3.900671773479191,493800
1.0611334361541658,-2.5783184349416866,3.944163428418295,1514700
1.0606690508128835,-2.5791474151940115,3.9780272165942945,1512900
1.0576558701320238,-2.580292719713818,3.9302371569127246,1514100
