dv1_x,dv1_y,dv_output,time_cost
1.0483389371171763,-2.559370745665591,4.705986481844895,2594400
1.0499880588035315,-2.5601403924268697,4.6097578172336275,2586900
1.0510460677671327,-2.5599239012326787,4.5929377032505,2585400
1.0504339102960427,-2.5596908102278313,4.621413235145625,2587800
1.0499298588727795,-2.5613343062709477,4.552755298621548,2581800
1.0514100769463763,-2.5604397816178874,4.559652901133735,2582400
1.0489819008002879,-2.5576832371340656,4.799232295283005,2600400
1.0500613812693438,-2.559183202092489,4.660987804657487,2591100
1.050495894245254,-2.561074465230852,4.55177995713807,2581800
1.0478071806931297,-2.561087448480025,4.61972981782281,2588100
1.048787192279977,-2.5613263202329457,4.580595983292761,2584800
1.04969922361413,-2.5603923041072894,4.604462113771604,2586600
1.0486988011229752,-2.5581486990470395,4.776587155602446,2599200
1.0481383165548286,-2.5591131724716867,4.730216512336832,2596200
1.0490079949780526,-2.559735827224537,4.66116802750908,2591100
1.048380884469609,-2.5590171552120964,4.727979971944,2595900
1.049529610632046,-2.5586416846349005,4.7120863212297275,2594700
1.050839839923578,-2.5604089266262453,4.574418833621234,2583900
1.0503923036545542,-2.558647466388799,4.682775805466678,2592600
1.0488553600107358,-2.560645056110925,4.614141636997292,2587500
1.048785412266482,-2.5590577956036333,4.7109461556529455,2594700
1.0505728933331375,-2.5612034714619507,4.544315887711553,2580900
1.0497882638788558,-2.5614959355370477,4.548828458299316,2581500
1.0496503652787765,-2.559967700853347,4.6283781284412875,2588700
1.049013897726367,-2.560240249896848,4.63172908358078,2589000
1.0510551922782327,-2.561076302590137,4.539475223562215,2580300
1.050493404779389,-2.5605693296736365,4.575237277362735,2583900
1.0510790634350233,-2.5608736966802543,4.547859695291267,2581200
1.0489351276161538,-2.559337067934191,4.687823849237903,2593200
1.050468561139405,-2.5604934945982163,4.579415009153039,2584200
1.0526585296126112,-2.5579611887242315,4.652780365402612,2590200
1.0512862820750828,-2.5620778621901423,4.496062409273875,2575500
1.0480895860405037,-2.559907402971285,4.6803906906857256,2592600
1.0506958371751285,-2.5602828115390435,4.58401262127377,2584800
1.0491120891541013,-2.559365111027532,4.680303940049397,2592600
1.0493195072308839,-2.5584313186936667,4.733459130505106,2596200
1.0503866280262,-2.5617227940974856,4.5262976861822315,2579100
1.0501375908051542,-2.5588507402058527,4.678544374937274,2592300
1.050173086098373,-2.5588043336376236,4.680068236796269,2592300
1.0504624720830391,-2.560103270195573,4.599055712250169,2586000
1.0506403366842307,-2.559558647872904,4.622714591907938,2588100
1.0484851133470559,-2.559402017164401,4.698851025091665,2593800
1.0513660085954228,-2.557957539999357,4.693315805612165,2593200
1.0502470901536176,-2.5582143037565324,4.714867548471166,2595000
1.0513459583612328,-2.5617272827674222,4.507893578418579,2577000
1.049474510719085,-2.5610907543178354,4.574952753332294,2584200
1.0490085639902111,-2.560054135879055,4.64245577768329,2589600
1.0496132646159693,-2.560512103286869,4.600443494872652,2586300
1.0497572471374084,-2.558264588468383,4.7289119202610435,2595900
1.0502158783442332,-2.559719460315671,4.625947292691565,2588400
1.0501679269597404,-2.5591256540097316,4.661071727280607,2591100
1.0493294842156191,-2.559221958028054,4.682059025152714,2592600
1.0497289234205394,-2.5621200845893735,4.523294410350426,2579100
1.0480615789005991,-2.5590642841670284,4.736490060363212,2596500
1.0487523183416747,-2.559664404313855,4.673660318516815,2592000
1.0521822473203204,-2.560958818516032,4.521765452686249,2578200
1.0492088484216107,-2.5605553607825877,4.609017216058225,2586900
