dv1_x,dv1_y,dv_output,time_cost
-0.9504400702804042,-3.069983301782782,4.4623101156135005,210600
-0.9487548447210926,-3.069818249895539,inf,15808800
-0.9505792383502889,-3.0680682026751107,inf,15808800
-0.951680351330565,-3.0732125658896,4.6075479083669215,207000
-0.949837956824422,-3.0700441006164914,4.465959571378949,210300
-0.9491322738929067,-3.070544736919788,4.490493916693696,209400
-0.9521663888426705,-3.0700292833770355,4.462464213754355,210600
-0.9503753593122767,-3.069504585316517,inf,15808800
-0.9477694388417692,-3.070233666558136,4.477401979147467,210000
-0.948786721129334,-3.0706075345572117,4.493816637008597,209400
-0.9505932124879743,-3.0715818275639712,4.536662851564294,208200
-0.948942480535251,-3.0686562343632717,inf,15808800
-0.9507316789117171,-3.0698980390405106,inf,15808800
-0.9494954249699875,-3.0684910759016417,inf,15808800
-0.947717516320739,-3.069815816490062,inf,15808800
-0.949674320578058,-3.070500307879821,4.487810363766244,209400
-0.9503873728105723,-3.0695153513068845,inf,15808800
-0.9486660196216207,-3.071477325968291,4.534055360106263,208500
-0.9508386804554027,-3.0692613654788143,inf,15808800
-0.9494723986188739,-3.071357388797472,4.527695024828047,208500
-0.9504323677736344,-3.0678365677483863,inf,15808800
-0.950767077287802,-3.070295967529078,4.476891805143394,210000
-0.950909345386633,-3.070443744589561,4.483678590037558,209700
-0.9493933653099698,-3.0706199866572854,4.493692957075062,209400
-0.9484623517060585,-3.0694151899174105,inf,15808800
-0.9488867272320356,-3.0701398371151956,4.47167863518049,210300
-0.9512787332030279,-3.068554466580354,inf,15808800
-0.9513258595115694,-3.0700573972321714,4.4648509060502395,210300
-0.9491758405529902,-3.0693275625589593,inf,15808800
-0.9495755788048713,-3.069010296540985,inf,15808800
-0.9498588238422626,-3.0707351079686385,4.498576861095513,209100
-0.9498166854720104,-3.069677636489904,inf,15808800
-0.9501287072428678,-3.0700931898708363,4.4679309705324775,210300
-0.9496675470964581,-3.0696044404435576,inf,15808800
-0.9489365862063736,-3.0712845237972357,4.524999821596692,208800
-0.9503230213658339,-3.068701220000273,inf,15808800
-0.9499344570373487,-3.0706791528836996,4.495861859448395,209400
-0.9514621638371963,-3.068959971130933,inf,15808800
-0.9480207804097873,-3.070505760587316,4.489977797511789,209700
-0.949530645914927,-3.0690424749805905,inf,15808800
-0.9505923238328117,-3.070152642665543,4.470278811903001,210000
-0.9494052659128313,-3.0708551284956513,4.50464088117739,209100
-0.9494694536860414,-3.072644671973781,4.585235945562008,207600
-0.9505191539075986,-3.0690194488686555,inf,15808800
-0.9518407618370223,-3.0696163815191677,inf,15808800
-0.9509668510571293,-3.0707782375778105,4.499273159569926,209100
-0.9498205903548046,-3.0705622246121123,4.4904964909290435,209400
-0.9508303449809881,-3.072003382385426,4.555364556543913,207900
-0.9495138150773363,-3.069546747914852,inf,15808800
-0.9493894415748786,-3.0706014245308295,4.492828078756535,209400
-0.948243505347874,-3.070143501048378,4.472620595567537,210300
-0.9490563438115043,-3.069892104980653,inf,15808800
-0.9497004297185356,-3.0679124880387896,inf,15808800
-0.950260884535279,-3.071489784195365,4.532844345533473,208500
-0.9503721999634552,-3.0698968600845147,inf,15808800
-0.9490075596838213,-3.069373478939683,inf,15808800
-0.9493630426873205,-3.0697722604393896,inf,15808800
-0.9489847289586038,-3.072683599681179,4.58746189358027,207600
-0.949506845631886,-3.0705506078276112,4.49032478384085,209400
-0.9492493313810177,-3.0698160949551756,inf,15808800
-0.9499027025185419,-3.0696443886179354,inf,15808800
-0.9483071960278701,-3.06803755169867,inf,15808800
-0.9503550138866538,-3.068274340884888,inf,15808800
-0.9498615678205184,-3.069967339638287,4.462241735680177,210600
-0.9520820324920555,-3.0716071936118534,4.536134072855001,208200
-0.9501279602932302,-3.067064166528219,inf,15808800
-0.9494886358174891,-3.070180957830905,4.472882322650138,210000
-0.9507440721891302,-3.069312268533431,inf,15808800
-0.9495446591784676,-3.0694025373901193,inf,15808800
-0.9499936313719543,-3.0704087486645593,4.483068089150869,209700
-0.9498572775493621,-3.069124218296411,inf,15808800
-0.9502378752186375,-3.069860226731638,inf,15808800
-0.9497146096897248,-3.07116888554948,4.5187840388649585,208800
-0.9496716770372841,-3.070760637631775,4.499966697665172,209100
-0.9483933148412518,-3.071621944054995,4.540942756166794,208500
-0.9518668367201517,-3.0719747947705485,4.552946439470039,207900
-0.9493608503962249,-3.072219441051936,4.566606284597992,207900
-0.949487736291624,-3.0695464059731044,inf,15808800
-0.9492598966707281,-3.068688783301573,inf,15808800
-0.9491933038226357,-3.070900717328023,4.5070039181383965,209100
-0.9504573503707326,-3.0682327706192836,inf,15808800
-0.950281309141037,-3.070933439716231,4.50730292703983,209100
-0.9486666521960386,-3.070539453342546,4.490802056204148,209400
-0.9494520759314311,-3.0687386478720313,inf,15808800
-0.9504872951461691,-3.0686853642315364,inf,15808800
-0.9506156426430871,-3.0673717557505578,inf,15808800
-0.9508529110308226,-3.070320059094447,4.477897817744505,209700
-0.9500393707181962,-3.0714205323230583,4.5299261166449805,208500
-0.9497056831872144,-3.070082657804344,4.467926351601151,210300
-0.9524118808127067,-3.0710919550055897,4.512192753457848,208800
-0.9489554518068903,-3.0722523372924666,4.5685093677174375,207900
-0.9498921114869018,-3.071518626206759,4.534571582837467,208500
-0.9494689551478804,-3.0682501005280987,inf,15808800
-0.9474917019368114,-3.0701471016390687,4.4736850716694,210300
-0.9495768545475156,-3.0700141608822307,4.464846761738746,210600
-0.9508646964973737,-3.069492112521865,inf,15808800
-0.9487498309328115,-3.071391971165188,4.530087538598763,208500
-0.9500270484061936,-3.069143459384738,inf,15808800
-0.9498216161964841,-3.0706337773887213,4.49384687431915,209400
-0.9500092982271352,-3.070896150976153,4.5058626362494705,209100
-0.9489158811988286,-3.069730592696931,inf,15808800
-0.9492087663409113,-3.0698764634219424,inf,15808800
-0.9519757310717955,-3.069474851463848,inf,15808800
-0.9491073019737395,-3.070072702303135,4.4681602033805135,210300
-0.9501358503512011,-3.0689187094152195,inf,15808800
-0.948914763857555,-3.071434732662372,4.5318398016038035,208500
-0.9518410685408364,-3.069734541417776,inf,15808800
-0.9497937841088442,-3.070487268159446,4.487052258131237,209700
-0.9496555932263238,-3.07125926017973,4.523031610252961,208800
-0.9491887366314177,-3.0683541554059834,inf,15808800
-0.9495161970236152,-3.0686162623359152,inf,15808800
-0.9488061237800165,-3.0706424665023775,4.4954285989405145,209400
-0.9502334233534149,-3.0681880357764135,inf,15808800
-0.9490433237235053,-3.0697151098766895,inf,15808800
-0.9509384790666765,-3.0688254947249836,inf,15808800
-0.950442942706907,-3.07162825546512,4.538920582081401,208200
-0.9506947630812589,-3.070542641997037,4.488563402895326,209400
-0.9505460046917157,-3.0714647234084715,4.5313814107110195,208500
-0.9501692039721593,-3.069929588125069,inf,15808800
-0.9506763068581947,-3.069995733489875,4.462617576779104,210600
-0.9486002826646228,-3.0697618732368497,inf,15808800
-0.9499013390280958,-3.0700129483317165,4.46439278460404,210600
-0.9497047832490703,-3.068831416326277,inf,15808800
-0.9513713445717705,-3.069401027860884,inf,15808800
-0.9474981092367608,-3.0711246164043637,4.519286725288428,208800
-0.9503688951244238,-3.0712785684351807,4.523096596705859,208500
-0.9500838726442065,-3.0687342634704047,inf,15808800
-0.9518674355603153,-3.06962755081545,inf,15808800
-0.9504078926969062,-3.068294303267148,inf,15808800
-0.9503435061276685,-3.0690310141005424,inf,15808800
-0.9499656238325475,-3.0703094566050066,4.478458561976055,209700
-0.9492468230612963,-3.069645279272185,inf,15808800
-0.9509868206387284,-3.069916825665706,inf,15808800
-0.9483180043580183,-3.0708350962311752,4.504974090130391,209100
-0.9495110729736183,-3.0703665504913897,4.481642815672431,209700
-0.9487613342030667,-3.0682203902478142,inf,15808800
