dv1_x,dv1_y,dv_output,time_cost
-0.939096332656207,-3.0702878373332525,4.490354708156081,210000
-0.9402426524880816,-3.070190958854043,4.484397258815585,210300
-0.9396156570338078,-3.0696488497334435,4.459371896665709,211200
-0.9398107436269197,-3.069906817442847,4.471466501561795,210600
-0.9388479437713669,-3.0688444704115567,inf,15808800
-0.9403812598644725,-3.070142086379365,4.4819078731144035,210300
-0.9410834380959703,-3.06917278422315,inf,15808800
-0.9397409263271439,-3.0683340441379445,inf,15808800
-0.9405445336087253,-3.0692291246544374,inf,15808800
-0.9390269674417276,-3.070358603946189,4.493715281113801,210000
-0.9406108741888161,-3.0705748184228527,4.501900334328805,209700
-0.940541046218925,-3.0700906303081363,4.479290512795455,210300
-0.9410193127015313,-3.0696113899389714,4.455834449173112,211500
-0.9412235777236665,-3.0696860809868585,4.459173467338413,211200
-0.9419649771396588,-3.0722970209611216,4.578187255206931,208200
-0.9400872690183482,-3.0703872245984387,4.493779775193538,210000
-0.9402375840098229,-3.0707659614779415,4.511236837338716,209400
-0.9393281224176264,-3.069490774671695,inf,15808800
-0.939003033743504,-3.069741307720741,4.46458074875982,210900
-0.9394021713153857,-3.071383311718448,4.540386960174198,209100
-0.9412883630641579,-3.0696980372152667,4.459674487085561,211200
-0.9407336565524925,-3.0674428785142798,inf,15808800
-0.9413158489086823,-3.07048404262873,4.496863087429024,209700
-0.9396474026099704,-3.069896004497907,4.471162084263091,210600
-0.9395167699533433,-3.07077663402415,4.51258704545441,209700
-0.940632473224056,-3.0685085497400975,inf,15808800
-0.9398991921256701,-3.069165299382026,inf,15808800
-0.9403757532829295,-3.0723679976553586,4.583069729683881,208200
-0.9398328979056874,-3.0703540393942794,4.4925300179302905,210000
-0.9391358338712492,-3.0687893068273913,inf,15808800
-0.939708214129158,-3.0696324569219424,4.458499729254912,211200
-0.9400005441998887,-3.0697925182120267,4.465774337497962,210900
-0.9410167937827567,-3.070183908094508,4.4831351321128565,210300
-0.9401756447056329,-3.0699684910028116,4.473946228014817,210600
-0.9401321850959112,-3.071324703987917,4.53688409792395,209100
-0.9363465547604602,-3.069139201171648,inf,15808800
-0.9431115408035997,-3.0714360086068537,4.538485625255738,208800
-0.9410846947183098,-3.070951186512221,4.518741556228969,209400
-0.9401535188077943,-3.070454603260345,4.496878093637812,210000
-0.9385984355780214,-3.0707350518428655,4.511720995670485,209700
-0.9402972980932222,-3.0722807842032425,4.5793289158987776,208200
-0.938069417465865,-3.0707464449456703,4.512873042388625,209700
-0.938405173593246,-3.069913775770586,4.473521919104439,210600
-0.9384469699821919,-3.070346541498534,4.493858774897374,210000
-0.9397828505029885,-3.0687598029809124,inf,15808800
-0.9380004028779226,-3.0705047111988866,4.501781161466656,210000
-0.9403135633218433,-3.0681000904427567,inf,15808800
-0.9413654715417463,-3.0681574617904435,inf,15808800
-0.9396768140721387,-3.070088334238201,4.480238972853,210300
-0.9399113373970482,-3.069720845786964,4.462517850928781,211200
-0.9395063222235648,-3.0705942511224613,4.5041203394445475,209700
-0.9404415204660427,-3.0720818591969272,4.570421153221019,208500
-0.9385134438955112,-3.0701399257838164,4.484072500048698,210300
-0.9410609365542116,-3.071625817234091,4.549393528454137,208800
-0.9408181720265365,-3.070786390159231,4.511471784217475,209400
-0.9409549426966548,-3.070938399091855,4.51830056858973,209400
-0.9411417918121908,-3.0704697877702487,4.4964201510459,209700
-0.9374562820045605,-3.068619313358879,inf,15808800
-0.9405786913185207,-3.0684533833405094,inf,15808800
-0.9400158740821879,-3.0708494008329232,4.515309669374954,209400
-0.9382277829299897,-3.067713441456054,inf,15808800
-0.9398076300365802,-3.0695537294768274,inf,15808800
-0.9402507598113652,-3.070990763335913,4.521534719542632,209400
-0.9387223133416517,-3.0691212020010985,inf,15808800
-0.939831370797286,-3.07190520732538,4.563258352467074,208500
-0.9403822188467676,-3.0702095095981328,4.485116673411952,210300
-0.9408816949621531,-3.0685062452074288,inf,15808800
-0.9415896293214704,-3.0706293402126503,4.503282128936819,209700
-0.9416005718895906,-3.0694738956302947,inf,15808800
-0.9416787586295358,-3.0686994966746317,inf,15808800
-0.9387475546662611,-3.070566840282963,4.503774596167905,209700
-0.9387657194018901,-3.070464596911938,4.498988857016382,210000
-0.9411490165605823,-3.0692799144096616,inf,15808800
-0.9407377180640638,-3.072108056766342,4.571242625478333,208200
-0.9405367036401099,-3.070001165852372,4.475082174896364,210600
-0.9395298165410384,-3.0708268046949154,4.514857582732319,209400
-0.940919323639767,-3.070573836794381,4.501487019563648,209700
-0.9395730576474884,-3.0712080676346614,4.532226120392124,209100
-0.9390763044147704,-3.0698994592338518,4.472026267110676,210600
-0.9402616539537241,-3.0686972326175335,inf,15808800
-0.9409115272303759,-3.070139945975445,4.481167023136586,210300
-0.9396612239062379,-3.070667166259574,4.5073140379925825,209700
-0.9413148906329772,-3.0709643863134373,4.519087220119406,209400
-0.9389093194169151,-3.070612946839122,4.505699105004421,209700
-0.9404780053495363,-3.068488616560275,inf,15808800
-0.9395546352838409,-3.071021051461869,4.523736401627074,209400
-0.9390504278066734,-3.069616032938444,4.458547663118973,211200
-0.9405296671554886,-3.070753714083496,4.510327759621191,209400
