dv1_x,dv1_y,dv_output,time_cost
0.1889328290259627,-2.9514406825849386,4.679238500060952,313200
0.18998984144412917,-2.9475774653233286,4.5116236269308745,316200
0.18907618896539657,-2.9501975814160453,4.62505079959397,314100
0.19066077467276174,-2.950558932315348,4.658090413387291,313800
0.18994486684017708,-2.94990178652448,4.620912917807437,314400
0.1893062042608965,-2.948288464520252,4.538321689992005,315600
0.19010287157819936,-2.9500741726618993,4.630351934707197,314400
0.1900082387733546,-2.949160604351325,4.587398509701534,315000
0.18815415833254076,-2.9485826104495527,4.5395743356274565,315600
0.19022024076727242,-2.950228137605651,4.63864125035216,314100
0.19004832616002157,-2.9495001712419775,4.6035866979798605,314700
0.1894207525496843,-2.949886788851509,4.614614781388337,314400
0.18950750406735767,-2.9509520857536184,4.663523856299961,313800
0.18995593235600894,-2.951375916066668,4.686895411394774,313200
0.1896372076572124,-2.9502821957674064,4.634931982128958,314100
0.190161171636477,-2.95032588830145,4.642443832625288,314100
0.18930355770825374,-2.9489572171678002,4.570075109807946,315300
0.18958157337679948,-2.9498483131968563,4.614558592676126,314400
0.18963178233869987,-2.9501814155285624,4.630235395438708,314100
0.18996854030383775,-2.9504138783928084,4.6443523205052974,314100
0.1901609861895508,-2.9495507879408036,4.607126289221791,314700
0.19071541091858446,-2.9495411549400234,4.612630351875752,314700
0.18905781106362032,-2.950441146719926,4.635999024029259,314100
0.18902301782284603,-2.9492193152809008,4.579398031746854,315000
0.19095716868855894,-2.949371300088711,4.607421692251149,314700
0.19011245364389343,-2.9498026320360102,4.61813877751924,314400
0.18971664626868695,-2.950509468009857,4.645934456991378,314100
0.19094968589948608,-2.9486378786056466,4.57322845293498,315300
0.18901100932534834,-2.951133364463177,4.666540434690656,313500
0.188531057104517,-2.9491592033352383,4.571175014707784,315000
0.1901236504726113,-2.950724379293467,4.659920078461506,313800
0.19065098117194407,-2.95162248902102,4.7048398308601405,313200
0.19014742452849573,-2.951311637888017,4.686046726368204,313500
0.19065443099383322,-2.950961721631873,4.675901567136794,313500
0.1903937749702811,-2.950253064704805,4.641609866456074,314100
0.1899799415556975,-2.9499409631837294,4.623072308433836,314400
0.1905283082159676,-2.950997673787974,4.676209657762964,313500
0.190238749858596,-2.9501433599521842,4.634940594349373,314100
0.18980421064888026,-2.9494484426559735,4.598540908787365,314700
0.19006544332018788,-2.9498485949855864,4.619759957103659,314400
0.18946121956832207,-2.9504696264771764,4.641506632966186,314100
0.1909069743859694,-2.950920496921354,4.676664417104389,313500
0.18911098156220427,-2.948590927481952,4.550586128893065,315600
0.19085881093815008,-2.9496436820291234,4.618770582330773,314700
0.18920091952914317,-2.951290916892486,4.675462357858863,313500
0.1909823575263957,-2.9485823702154246,4.570957123676907,315300
0.18747859577551787,-2.9510203227073815,4.64546821801825,313800
0.1899911543931466,-2.950217428713654,4.635722348509894,314100
0.19086471088012005,-2.9484527291103397,4.56347984447548,315600
0.1908235744472245,-2.949397719463738,4.607206992747142,314700
0.1904774883471071,-2.9486294118436485,4.567615583645991,315300
0.18809188776583585,-2.950185329660337,4.614036434131589,314400
0.1905202690255494,-2.9481761140392138,4.5465090030379045,315600
0.19042455637968825,-2.949697140926786,4.616569549702418,314400
0.18929643696458143,-2.9495501696660984,4.597781201002473,314700
0.1901351275480525,-2.94942112188418,4.600850649334528,314700
0.1897901676752393,-2.950349280088982,4.639588317900669,314100
0.19143514276886622,-2.9497921071222555,4.631782884701645,314400
0.19074229359648748,-2.9490955320035503,4.592357036240514,315000
0.1903739821034281,-2.9499583522464055,4.628043265844949,314400
0.19015248973560347,-2.9506874031714374,4.6585688542674974,313800
0.18979574955978598,-2.9490765488897632,4.581148664379922,315000
0.18964395835771705,-2.9510308865795567,4.668512319861746,313500
0.18869744507868857,-2.9500534743686986,4.614520771724087,314400
0.189234426456133,-2.9514459901456402,4.682599176343642,313200
0.1916325609911831,-2.9498629543367647,4.637075646109558,314400
0.18873554283215552,-2.95031791553923,4.626991390738219,314100
0.19126031986473718,-2.9514284816088483,4.702629410228603,313200
0.19060010248299766,-2.9502840879606715,4.645184517510801,314100
0.18879958873970693,-2.9513769323079417,4.675070003796742,313500
0.18981980026738468,-2.9512014070449823,4.677920347573066,313500
0.19046788538127785,-2.9495472385040107,4.610256561866748,314700
0.1893894971750748,-2.948696686472428,4.55876954705438,315300
0.19186187484493022,-2.9493343283287174,4.61546033961531,314700
0.19027306186333784,-2.949525035105293,4.607151003558544,314700
0.18914049465095112,-2.949890739419754,4.611788409313765,314400
0.1887232159283285,-2.948762364825936,4.554513334939068,315300
0.18889417634394773,-2.9499061814186867,4.60985625635574,314400
0.19128507305637932,-2.950341583120004,4.654922043065503,314100
0.18891592126039614,-2.9496141176219983,4.59662808128268,314700
0.18995047739714369,-2.9498090293516235,4.6166967269840695,314400
0.1899842536281076,-2.9505621018104877,4.6511183025695875,313800
0.19001123865687264,-2.9508873426630475,4.665916848360149,313800
0.18826925234212355,-2.9487392869373634,4.548334975874345,315300
0.19000735328341464,-2.949785743060527,4.616224334559784,314400
0.19016682648517205,-2.94955598760292,4.607426721742833,314700
0.18965014427114454,-2.9494205890905634,4.59555895738755,314700
0.19072199149212823,-2.9484140721981777,4.560109197078028,315600
0.1917851597322694,-2.9499716822109,4.643506888120513,314400
0.18954352658767193,-2.9492548626291955,4.586707039659743,315000
0.18937298378415465,-2.949027379686749,4.574164237366519,315000
0.18969904672456683,-2.9509781668429924,4.666692884193416,313500
0.19195834924430438,-2.9508225393916994,4.683155421459517,313500
0.19047824933323315,-2.9479333606508193,4.534444437969476,315900
0.18938352805001468,-2.950964122774671,4.662765480435869,313800
0.18873333625040356,-2.951867183363481,4.6958944698601535,312900
0.1899779029689245,-2.9502738848487375,4.638160296603166,314100
0.19041456129550918,-2.951128026456564,4.680824079623962,313500
0.19072514947547375,-2.9495549164471977,4.613358664837993,314700
0.1909742799441004,-2.9512408875842895,4.691449925407655,313500
0.19002547080767157,-2.9516509585412356,4.69971806577324,313200
0.1914966256103629,-2.949592435050546,4.623254264861485,314700
0.19132885858492232,-2.9502919628348443,4.653180623454826,314100
0.18914296003503406,-2.9494567648371763,4.591742959097308,314700
0.1898277362685278,-2.9506891812724265,4.6552510417228765,313800
0.19061391989785054,-2.9512680241745195,4.688938070130337,313500
0.19050241993830613,-2.9499515522734643,4.62909822428308,314400
0.19155035465287196,-2.951571770365615,4.711770598042735,313200
0.19109851410034795,-2.9510311732005166,4.683600829248248,313500
0.18921707210680105,-2.949827672301369,4.609671937962663,314400
0.191063683314328,-2.9502505295191894,4.6485514070027545,314100
0.189745010991609,-2.952553218050566,4.73576636725647,312600
0.19039397339154135,-2.949624315996038,4.612956824760968,314700
0.1899593822470585,-2.9509180086366342,4.66671001334865,313800
0.19143974026662888,-2.948356837593513,4.565348226999155,315600
0.1899690102409641,-2.9503710752655743,4.642447987058487,314100
0.188271742042502,-2.9483520360406215,4.529748525751152,315600
0.19101069323389744,-2.9490962661162423,4.595301064429812,315000
0.18906343839884937,-2.949898752466754,4.6113320618229,314400
0.18876850327101188,-2.9499753212688433,4.611704611333421,314400
0.190952139454806,-2.94959944070583,4.617785302565801,314700
0.18990723572350934,-2.95112888214886,4.675628744045283,313500
0.19173331513440894,-2.9501116336940956,4.649327608260261,314100
0.18951814338542647,-2.950810132989738,4.657421863492855,313800
0.1897687317529401,-2.9506321725243208,4.652052045170079,313800
0.18839413787093182,-2.9501156384985334,4.614108342720764,314400
0.18969987108702532,-2.950623645500848,4.650939181545496,313800
0.18989358155946764,-2.9500820157229932,4.62849321445491,314400
0.18873948594742074,-2.951474444465025,4.678762389582578,313200
0.19026238715689278,-2.95081538224438,4.665376857381146,313800
0.18998542547257902,-2.9496946184754718,4.611760272871735,314700
0.1899204675208183,-2.9489754587135355,4.577714724953022,315000
0.19018768749325843,-2.950548168400457,4.652623424759251,313800
0.1902373545242362,-2.950803296252493,4.6645880382752,313800
0.1899077775005831,-2.9506322330523775,4.653515649888548,313800
0.19111123566635477,-2.9497381163395127,4.625853746626966,314400
0.18938189726988805,-2.9493881745507187,4.591098235375561,314700
0.19030551753685304,-2.9509151970382814,4.670154296061233,313500
0.18959913028536826,-2.9510384423865292,4.668386949515632,313500
0.19093830508540477,-2.949157766010392,4.597340982708628,315000
0.1902003468439986,-2.9490190631454793,4.582866596445886,315000
0.18916259647715641,-2.9518936694022804,4.701471839676471,312900
0.19044132830564175,-2.9504829879806134,4.652324854318635,314100
0.19004096733513332,-2.949306809415516,4.594450221017365,315000
0.1905102334866572,-2.9490139439934926,4.586017929997178,315000
0.1896580863935154,-2.9491471473097355,4.582958540912667,315000
0.1894030067449734,-2.9506886737667317,4.650775102545239,313800
0.19057470162980314,-2.9490131100167587,4.5866836121798205,315000
0.1890533850869593,-2.950042770732075,4.617828361308483,314400
0.19025210089296019,-2.9492728443539473,4.595183489426953,315000
0.19080048656441068,-2.951367667510119,4.695227675952927,313200
0.18983208206338634,-2.9507612887053374,4.658524173342123,313800
0.19023527205650492,-2.950002568173054,4.628559383448721,314400
