dv1_x,dv1_y,dv_output,time_cost
-0.28866790377605606,-3.0296617094136,4.559092275316103,262500
-0.29106356547574586,-3.030021611529932,4.562939993360563,262200
-0.2905491319769534,-3.0312401125997686,4.619272695744791,261600
-0.2887615202929216,-3.030671845733681,4.6034917888257665,261900
-0.28929556661285066,-3.029725023338362,4.558730145231792,262500
-0.2901033848727828,-3.030121824245722,4.572370985902453,262200
-0.29022847674142205,-3.027626183516658,4.455975331877473,264000
-0.2895320599184721,-3.031105265058741,4.618523333075128,261600
-0.2895508275982354,-3.030750035887077,4.602937415525389,261900
-0.28994414977039284,-3.0296220630122397,4.55069810431462,262500
-0.2905121229094942,-3.0306239808391617,4.592578775485484,261900
-0.2890568894050735,-3.028809455940094,4.518170181062127,263100
-0.2890416920821285,-3.0285199201081023,4.50482765708103,263400
-0.28995642020893003,-3.0302592442103835,4.579246412386127,262200
-0.2908991496533254,-3.0307166496484825,4.594693880356884,261900
-0.2897829868217788,-3.029854596577427,4.562044141984579,262500
-0.2913943758662853,-3.0290626613481555,4.517516541478029,263100
-0.2894182758673624,-3.0289109863747794,4.520977464526937,263100
-0.29006770236291324,-3.0298896035794036,4.562139699747625,262500
-0.28931297407242534,-3.031689544299438,4.644712266337729,261300
-0.28980784815262906,-3.030956052456893,4.610626065463528,261600
-0.28998106146774755,-3.032003681952866,4.654834299702497,261000
-0.28848620199601277,-3.030204786172738,4.584311689761978,262200
-0.28964574176143815,-3.0313263809529714,4.627439068289907,261600
-0.2901023489217223,-3.0294581103155447,4.542449947412501,262800
-0.29160908115688494,-3.028377579985992,4.484340257338237,263400
-0.2895039706512159,-3.030427521663886,4.588932951098431,262200
-0.2903437707047034,-3.0308169479232627,4.601849162075226,261900
-0.2924635959733483,-3.029363906917761,4.525819065187883,262800
-0.28913328899285057,-3.029742771288413,4.56036863572573,262500
-0.29069531771109436,-3.0299745146336314,4.56267957830207,262200
-0.2893010443461416,-3.0292262498045908,4.5360493970795694,262800
-0.28832112518150294,-3.0304902362199675,4.59766921855966,261900
-0.29027574281407503,-3.030459871071435,4.586473337984382,261900
-0.29094494157285017,-3.0286797105152443,4.502089764494837,263400
-0.29035763196252573,-3.030081750911424,4.569269977496124,262200
-0.2903687655033588,-3.030574161175741,4.591099675651863,261900
-0.2890115529351171,-3.029354521419287,4.543438906501094,262800
-0.2886278481321209,-3.031146859927917,4.624814079446668,261600
-0.2899960413364139,-3.030492993605596,4.589366585434999,261900
-0.28777697783600725,-3.0292741328480575,4.546198590547706,262800
-0.2911031055666758,-3.030936898618087,4.603327090329785,261600
-0.29268344771739996,-3.030202202597069,4.562780558321542,262200
-0.2893958921914215,-3.030708387288074,4.601901853749428,261900
-0.28932057721100746,-3.0297434106435843,4.559432357758685,262500
-0.28893837444742404,-3.030022434581982,4.573825603726828,262200
-0.289589266438735,-3.0301479871612442,4.576165118911815,262200
-0.2917296524685358,-3.029860803206589,4.552277676853603,262500
-0.2917566089442752,-3.031166756424738,4.610102190808391,261600
-0.2915259023598638,-3.0306518944033916,4.588692593433527,261900
-0.29098506286548514,-3.0307775143586326,4.596911448079714,261900
-0.28905483089281037,-3.031275745195461,4.62822181557937,261600
-0.2895416572216573,-3.030410619869155,4.588005434430989,262200
-0.289245606187202,-3.031640116480749,4.642947815252681,261300
-0.29059180206539437,-3.0287662013297987,4.508010865044744,263100
-0.29075466768410846,-3.0320957022404436,4.654959206339585,261000
-0.28971700495516084,-3.0314347993103663,4.6318068538527255,261300
-0.29056770859344233,-3.0304894805008677,4.586326619507428,261900
-0.2894812391363478,-3.028622657712625,4.507260968443458,263400
-0.289778713318283,-3.0306595227670123,4.597836771986325,261900
-0.2903807920833933,-3.03017568502635,4.573367613782226,262200
-0.2894354695427603,-3.031209850778902,4.623514810198261,261600
-0.2890483062898479,-3.0297723431560333,4.562139486387403,262500
-0.29069186497777566,-3.030045534329787,4.5659257697827025,262200
-0.2892956773746107,-3.0303446507479013,4.586371539243211,262200
-0.28964004870556825,-3.0306815138217464,4.599498755070686,261900
-0.290928292843354,-3.0297174730944763,4.5499577477274125,262500
-0.2909812386733858,-3.032554821868335,4.67322210670498,260700
-0.28940435251100594,-3.0297222465513856,4.558043863218604,262500
-0.2907660711148377,-3.031480246524774,4.628617008608231,261300
-0.2894410040189332,-3.0281142697679106,4.483613671647903,263700
-0.29116339577120176,-3.0310436202584294,4.6077159575582325,261600
-0.2892853267966682,-3.0307430011598164,4.6039661549155415,261900
-0.29079093951569734,-3.029244106675699,4.529078649650658,262800
-0.2882388714162421,-3.031348171390433,4.635341255072524,261600
-0.29040739285433986,-3.0304449615817526,4.585139845673109,261900
-0.2895329407964085,-3.031526174144813,4.6366636008180855,261300
-0.2893774428720747,-3.0294648860418607,4.546532582887005,262800
-0.28987461605336456,-3.029311488552164,4.536970440865656,262800
-0.2892563838570479,-3.029389583322347,4.543756855368696,262800
-0.2917291946608623,-3.030252007187701,4.569880745542957,262200
-0.2927298845017487,-3.0310903056584544,4.6019262744161615,261600
-0.2909439345476198,-3.0293408400145143,4.532723346624813,262800
-0.2883978591292005,-3.029595390689834,4.557464406947681,262800
-0.28939098748941183,-3.0292339684447303,4.5359353455373554,262800
-0.2899220299018068,-3.0303613729760057,4.58391929317071,262200
-0.2892449905019678,-3.0288386819933844,4.518537995026724,263100
-0.2907859442221728,-3.0301778967262303,4.571398626239221,262200
-0.29035441664162864,-3.031529304612348,4.63275956046124,261300
-0.2917348105145286,-3.029155626958012,4.52001962784295,262800
-0.28955706285924265,-3.0297688760028594,4.559362119766508,262500
-0.29071161318157607,-3.030073029359673,4.567068114195086,262200
