dv1_x,dv1_y,output
0.18156077856441516,-2.937681009284924,inf
0.18120911183198207,-2.9399217522252155,4.14445932646274
0.1808995534320014,-2.9411571493817017,4.2199173074572665
0.17930527344623826,-2.9406658120655593,4.164411002097534
0.17913389185536613,-2.9402967249190017,4.137178840515154
0.18138615301561817,-2.9408793361872836,4.209534850514213
0.1778130929214574,-2.9410805425764703,4.168869345212997
0.1804946799246922,-2.940728926091844,4.18659236868437
0.1801657094815616,-2.9404480899355185,4.163265040583479
0.18142093778511537,-2.940415436943136,4.180276264806467
0.17976265464101218,-2.938845458085643,4.0457456106487815
0.17925737892480315,-2.940985490280148,4.184553292109065
0.1806218847947472,-2.9400274188615,4.1423661506423795
0.1812796092431316,-2.9395715021724422,4.12189767575085
0.18034518159255877,-2.941429739983335,4.2289068778473595
0.17961568272031508,-2.940886514258064,4.183541441533977
0.18002947824535342,-2.939810290838674,4.118305571520192
0.17895984499663684,-2.941695319337371,4.225347296425898
0.18003989308807483,-2.9406615022384752,4.175334451448089
0.1805662358603137,-2.9382316838978646,inf
0.17853079848005313,-2.938534958340518,inf
0.18079047553893426,-2.939462320245608,4.106564608496948
0.1778064001713112,-2.9401488603393355,4.106030249117872
0.17976535816527353,-2.940143230432288,4.13674085069477
0.18003991216581833,-2.9390335904610336,4.064044287784517
0.1796991759352751,-2.9389129370915907,4.049584645977621
0.1794914192642025,-2.9398448931269656,4.112084067053143
0.1813386753009214,-2.940359924019151,4.175410155733535
0.18110975202849428,-2.9409154810161966,4.207736556748807
0.1798051552459765,-2.939525561886438,4.095007451513555
0.180662546915035,-2.9411860328577117,4.218257706176436
0.17799551178994844,-2.941833596889524,4.2199556681598915
0.18006981121398258,-2.9384308963939914,inf
0.17936270749714223,-2.9385951630202642,inf
0.1808854377186483,-2.940815708262657,4.198035993166448
0.180702245843599,-2.9413656472721157,4.027291273687995
0.1801725801923511,-2.940098061918189,4.140100751277913
0.18065146190889741,-2.9405276940879146,4.175901902640044
0.17841403608582287,-2.9412894541159327,4.191516159630409
0.17876105295497877,-2.9410626990825235,4.182076710021743
0.1792328085131395,-2.940033026743277,4.120865048844388
0.17899622208952976,-2.939513021181178,4.08089489162901
0.1799021656410651,-2.9402751576169623,4.147743547503516
0.18061259835744523,-2.9412301962278278,4.220304121412054
0.17907335733354615,-2.9403010692938287,4.136521994259537
0.17977308149250426,-2.9396576204830547,4.103676119663753
0.1800853980664769,-2.941898059389509,4.0546357874360925
0.1812656599070983,-2.940025057241916,4.1522301684465805
0.18002282928775887,-2.94001982027413,4.132455462080741
0.17975313263828765,-2.9405475815372113,4.1634902442268835
0.17992336137265943,-2.94050881021243,4.163547021461369
0.18039323725829037,-2.9408243428121823,4.1912234920176745
0.18095623267224886,-2.9384637678278325,4.038152486736353
0.18085144637369616,-2.9410109100891972,4.20997141743752
0.18087165569963173,-2.940399668642837,4.170889585612997
0.18079428848645507,-2.9404400457692983,4.1723504509160705
0.17997664673280192,-2.941132659688885,4.2047540681253395
0.18152015226857265,-2.939350868277375,4.110616843557004
0.17939388553949379,-2.939919543757092,4.115656201263236
0.17975807708153888,-2.939770566113772,4.111241312178502
0.179699327886705,-2.93978305826855,4.111162438223278
0.17977059670483994,-2.939642182381453,4.1025661182319535
0.17898552957921998,-2.9395763399514356,4.085190789357421
0.18090820801079185,-2.9386256003928413,4.049176051939911
0.18018161796196502,-2.940086671040593,4.139476451103847
0.1809781939574739,-2.940293382486768,4.165542090849021
0.18069288865136174,-2.93893017733783,4.067531801685338
0.1787028499300107,-2.9420764616023076,4.0449912249907225
0.18059112936561225,-2.9389667593969113,4.068453342810108
0.18120264749408196,-2.940040805616252,4.152300902914501
0.17763528770607392,-2.9428354557329763,4.080288638567318
0.17856665019648754,-2.941564294437434,4.211335550935193
0.17891898726237898,-2.938549909250006,inf
0.17967029605093338,-2.9406117807848613,4.16644254819923
0.18110089868517118,-2.9393357852677533,4.102813309659269
0.1797260981433021,-2.9394955867664354,4.091622851211015
0.17939925927363226,-2.939637095408441,4.09619892352773
0.1798583094637764,-2.9410020175645766,4.194638850280077
0.1800774823271092,-2.9384290380341906,inf
0.1801568493195807,-2.9406714122923483,4.177756153275617
0.17947886367394306,-2.9410733933490443,4.193547353804391
0.1785843513793037,-2.9419196666617147,4.032085254432983
0.18069370392114026,-2.939171266949899,4.084671391258312
0.17971546313770104,-2.940541324701922,4.162499485043459
0.18001849949341908,-2.9420472608549773,4.063846098076091
0.17997458336710115,-2.9419053580429932,4.053375294643768
0.1818248219071488,-2.9399403129617365,4.155274366032459
0.1808054566922012,-2.941250016021484,4.224369975590472
0.17979859859159059,-2.9385749018441345,4.026437970901797
0.18145783620022735,-2.9396188371146708,4.127949481238871
0.1816833754222101,-2.9402488796021,4.173409900244636
0.17975798903200702,-2.938226328515052,inf
0.18074276804087952,-2.9402626305517456,4.159899891178599
0.18031934427131951,-2.9399633298931183,4.133304351133581
0.17931729654926712,-2.9392138283541627,4.064907538139184
0.1795748336125392,-2.9386224825761773,4.02609971636911
0.1803047451441146,-2.941392600320561,4.225993980114772
0.1783609057284094,-2.9382127906152338,inf
0.17900607407222327,-2.941187039670291,4.193781581659462
0.18074565901242812,-2.9392866790337284,4.093621887111965
0.179454526138051,-2.9405034967928443,4.155982027909884
0.1792490376936478,-2.9404206694901993,4.147298162481387
0.17983309706018938,-2.9388930111117557,4.05040291810694
0.18029467554879366,-2.9425418172185904,4.101469825042176
0.18088609130834413,-2.9414183203337516,4.034002498749833
0.18069163099929242,-2.941401520212435,4.029663241083147
0.18087868867732954,-2.9400987732990416,4.151136371421689
0.17964165473410212,-2.9414797422672887,4.221776001081264
0.17987652656754627,-2.9395152757918934,4.09545292347825
0.18012445174981012,-2.938867781844468,4.0535224742998555
0.17951884261617576,-2.940586308743816,4.162447022168329
0.18122533224948253,-2.9374704368983533,inf
0.17972781034063123,-2.9402772490116664,4.145150477854365
0.1797345147966316,-2.939112575403011,4.064608085278346
0.1808558222628227,-2.9409906363343947,4.20874934019369
0.18042427050478935,-2.9384746178789136,4.029802635613093
0.1809896101488419,-2.9409363163783606,4.207278625087055
0.17890413859511634,-2.940805944879563,4.1674887356820385
0.18018349505445166,-2.939707775417908,4.113734828423001
0.18065985626843076,-2.940621713807813,4.18214138001259
0.18089953210361165,-2.9401703125332945,4.156214684816774
0.18090157655001957,-2.939213547331305,4.091048119827885
0.17968061128208299,-2.940476977554068,4.157711037081574
0.17854226745103843,-2.9403482081865624,4.131365556868124
0.18078322501126218,-2.939608864699036,4.116539217366221
0.18090987918108245,-2.940417111369397,4.17261615510107
0.17883411960564216,-2.940341836060082,4.13552027851984
0.1807666412383985,-2.9390526125805954,4.077478997233232
0.17829238565129155,-2.940595681612674,4.144119792373948
0.1804441219037407,-2.9400236536300404,4.139331427267443
0.18075212430900975,-2.939746973822281,4.125477375852134
0.18071864442210459,-2.9404760703552495,4.1735523590408645
0.1793692722406093,-2.9406545888297275,4.164653202814895
0.1792477967865761,-2.940372092098489,4.144021516814552
0.18032807105037052,-2.940213840581644,4.150250447001918
0.179529700172026,-2.9387568859251716,4.035269817880881
0.1791579561728428,-2.939734396077262,4.099067099774996
0.1797543665895497,-2.939822670913522,4.114764048530374
0.1787920311121009,-2.9413878312477606,4.2034472951964865
0.17929268699077613,-2.941426336020425,4.213287804572432
0.1792079021792466,-2.9399628143332754,4.1156553926742365
