dv1_x,dv1_y,output
0.1316069324370705,-2.9498542286271383,4.05435598383197
0.12966669697751676,-2.9512679355973424,4.12372471431723
0.1310188658815878,-2.950210877940217,4.070710766878246
0.13087547849155134,-2.951181068576851,4.1358060005317085
0.12929730024693706,-2.950092213935432,4.034717749362226
0.13117267953487063,-2.9502491707746112,4.075849140389121
0.12954607715287436,-2.9498941059892863,inf
0.1292990233400344,-2.948452104410258,inf
0.12808382339944524,-2.9509577533101754,4.078089924212834
0.12960399226306982,-2.9498255776093774,inf
0.12949648862513208,-2.9483558414230586,inf
0.129672849956746,-2.9517966039379697,4.159277539119859
0.12869052316651833,-2.9506851838287136,4.068139207689789
0.12933718217614296,-2.950050621815981,inf
0.13064311413949242,-2.949829968426482,4.037137394368635
0.1315269812621815,-2.950652116508733,4.109494427993572
0.13023668924179008,-2.950053662397361,4.046997496829589
0.13156024807861597,-2.950274767172462,4.083683510803579
0.13036793075608247,-2.9490229131061123,inf
0.12931427908825344,-2.9504615125515996,4.061887167718236
0.1300007840082681,-2.9506071337373814,4.08299441692656
0.12924320298076655,-2.948963352269016,inf
0.12939327629256533,-2.9484837354641265,inf
0.13205708861932658,-2.951774039292527,4.191920987639973
0.13205620775835095,-2.9495825002504246,4.041751746864638
0.130613411081642,-2.949289979257054,inf
0.1312619051314628,-2.9501888788158905,4.072951719466998
0.13076881898092618,-2.949933232095302,4.046723677904595
0.13134328470628637,-2.9508698133055624,4.121678585784071
0.13169495348588545,-2.948648070815668,inf
0.13142280875289933,-2.9504834023050726,4.096199774126728
0.13135081099542834,-2.9503591534255036,4.086388472531717
0.13165369229651586,-2.950118249234264,4.07405195119753
0.13018971882998814,-2.9489572074588204,inf
0.12992658442062463,-2.9503367566542043,4.0625684432022116
0.12974911259417124,-2.9496648865352384,inf
0.13050360755521725,-2.948884723834578,inf
0.12934189586631012,-2.9494420769073466,inf
0.13139607884758622,-2.9484775281957663,inf
0.131341408933537,-2.951011886026332,4.131280824027913
0.13023872151677024,-2.9512436658717776,4.130594077414731
0.1304570500510899,-2.9501572741450484,4.058017543890104
0.12903415257476591,-2.95025606044028,4.042519696478781
0.13101103721745888,-2.9503614303699206,4.081286191749902
0.12872655873440259,-2.9501942740095783,inf
0.12943231044627032,-2.9509306563886137,4.0969447926199045
0.13003159036365827,-2.949943073884014,4.035582945623011
0.1301126734882255,-2.9496344568535995,inf
0.12969587538729502,-2.9515301926198205,4.141879159470933
0.13215776159943274,-2.950444157609368,4.104700057398597
0.1293436743755112,-2.9503713444316393,4.05584523379353
0.1290414308226704,-2.950235891584204,4.041160332559241
0.12937082487489573,-2.949627335164757,inf
0.13001246341041545,-2.95172855200954,4.159699042777462
0.1295687273338165,-2.9470837067621556,inf
0.13055776277100015,-2.9506566567752466,4.095042624435374
0.13012175771214923,-2.9482048351816985,inf
0.12829096826860686,-2.9488101402139306,inf
0.1281741094819689,-2.9499181689315677,inf
0.1287415893788171,-2.948850856481624,inf
0.12844745267906396,-2.9484405611303255,inf
0.12862823124708164,-2.9499304252432013,inf
0.13136808428131824,-2.948397916988625,inf
0.13120140561079535,-2.9501495183855395,4.069191858519642
0.12840987140686633,-2.9491369157979768,inf
0.12985388508930798,-2.9514404633565445,4.138177093611593
0.13048546097579386,-2.950033708375094,4.049509333094571
0.13085444149469827,-2.949276118765005,inf
0.1314009225750852,-2.9511703020067155,4.142834204679952
0.13120684655867226,-2.9493728612355037,inf
0.13004143008999453,-2.9494386781801167,inf
0.128686591421137,-2.950633153205095,4.064365978088012
0.13072075411321657,-2.950476973680423,4.084945338141085
0.12834858375091263,-2.9496718331225447,inf
0.13107457693406072,-2.949606225927609,inf
0.13032305419708387,-2.948321897528687,inf
0.12951564591052886,-2.9507035675162925,4.082287938765469
0.13010917455971224,-2.9509176770948913,4.106347000148199
0.13014360968803904,-2.9498909924979597,inf
0.1304044085735645,-2.9497655931518985,inf
0.1291114803901983,-2.9503832846105693,4.053031113898478
0.13062381582164823,-2.9507208250051655,4.100522591358807
0.1302878892567709,-2.950458483785673,4.076927112419397
0.1293705501165807,-2.9495166678390454,inf
0.13061794652194447,-2.9490112177740735,inf
0.13030772586120312,-2.9508371439207886,4.1037839268116265
0.13055237781889842,-2.949505595397974,inf
0.12871099761860805,-2.9496592503282506,inf
0.13013811118430846,-2.9502737708676836,4.061370119548602
0.1301866553103874,-2.9493616389161748,inf
0.1305382778196715,-2.949152688829688,inf
0.12986681657542587,-2.9486818021123757,inf
0.1309652200738082,-2.9489027875576017,inf
0.1304387668867967,-2.949613315212856,inf
0.13011474749520466,-2.949679080667167,inf
0.12989796106437998,-2.949158122535616,inf
0.12902262190348662,-2.9505038303203075,4.0603347254071815
0.13131695398613236,-2.950015301987229,4.061387578740501
0.13159617689620157,-2.9504798197823785,4.098609580676353
0.13119155533094082,-2.947192880550409,inf
0.13015064465928383,-2.949274979034685,inf
0.12980713979146702,-2.950364669171856,4.062691677940486
0.12965079348083736,-2.949621057972999,inf
0.13162544614770286,-2.9495279861024852,inf
0.12909635614143264,-2.950031480864265,inf
0.1305069271755418,-2.9499714377459423,4.045316012195313
0.12976648168663688,-2.9497997426756446,inf
0.13044613243404318,-2.949602562612191,inf
0.12896065880305915,-2.949735827417998,inf
0.12920124290787582,-2.949683581982392,inf
0.1293751138009287,-2.949159329959431,inf
0.1311577981659007,-2.949548889934877,inf
0.12978676112002063,-2.9497300949454983,inf
0.12885862385170394,-2.949125659461628,inf
0.1320939703509455,-2.9492862605140346,inf
0.13128988914941903,-2.9494904329463245,inf
0.13020309761894533,-2.951799343025251,4.1671156024207665
0.12917115973102436,-2.949919188512721,inf
0.1313459960263477,-2.9496519555600194,4.035394698213469
0.13117630512944234,-2.9509160932205174,4.122335520245702
0.13092542885019032,-2.9494938849010643,inf
0.1304491727354513,-2.9482382457970755,inf
0.12946214448279905,-2.948614004701546,inf
0.12869592539306374,-2.9512623085230176,4.108760316934511
0.13065363038744632,-2.9503420860065717,4.074348556643876
0.12810032634268065,-2.9524736542993235,4.181063574999529
0.12919454112061876,-2.950902975829398,4.091363391120327
0.12963681031282875,-2.9489321204048533,inf
0.13005169880278233,-2.9511884078220376,4.12405430638489
0.13025097740666064,-2.9499880756964494,4.042427827482425
0.12844808993170603,-2.9500149055673033,inf
0.12981264343570106,-2.9500243493879843,4.038031949215297
0.12915453572856692,-2.950248381417541,4.043887861163462
0.13120980654296396,-2.951485370928662,4.1609891380865625
0.13108096579497133,-2.9524970855625643,4.224212987120383
0.13148372519681703,-2.9506566611830887,4.109150320468628
0.13089176481637152,-2.9495164516527645,inf
0.12963636544193627,-2.9506411991389574,4.079757466528257
0.13051105087117715,-2.950059615372888,4.051803968267443
0.13029931195392758,-2.948204197216114,inf
0.12889024315283829,-2.95160934872308,4.135333816698214
0.1303402660646164,-2.95102941163321,4.117518113469406
0.12877760355870643,-2.9506718771224474,4.068565635182664
0.13078377438991576,-2.9495705035774753,inf
0.1298127997757037,-2.9498556013832946,inf
0.12902950238368313,-2.948386841801079,inf
0.13094894292100043,-2.9501558786331956,4.065686456517868
0.13064703617706677,-2.950354274228992,4.07511696684311
0.12946351934419037,-2.9511635634098887,4.113557078817539
0.12965453648555744,-2.9491500861330993,inf
