dv1_x,dv1_y,output
0.6290815482884067,-2.800576547236741,4.106435210062407
0.6303853930915345,-2.799158297377206,4.0442990873309
0.6307501629547364,-2.8008011874223295,3.945293291817247
0.6290333856989054,-2.8017103492176054,3.961856802773017
0.6308190594435154,-2.8012433270099866,3.980095078330115
0.6304325693643396,-2.799498372403685,4.069559820558151
0.6298151001969533,-2.80116307447948,3.94433451212672
0.6286201752598234,-2.799897435047361,4.046735534267183
0.6277145201070495,-2.801219683187794,4.113041979448472
0.6305309983914542,-2.800395572923783,4.132953276799174
0.62799530085887,-2.7992691857529364,3.9826669772099774
0.6300407141747418,-2.799186323065316,4.036470156392417
0.6299096962348648,-2.799763371323504,4.073435368528473
0.6296988547671889,-2.8002187623022183,4.09889863158576
0.6310950587510114,-2.800298229175504,4.141372603231238
0.6299949539698936,-2.800526676416872,4.127466895552356
0.630163072391021,-2.7995635984448306,4.066590571286129
0.6288680294564821,-2.7980882294803537,4.406998943393576
0.6314634683160644,-2.7976710451844253,3.96659222198907
0.6310827370839158,-2.800096263384159,4.12774611693136
0.6293620621877319,-2.8007137453931885,4.123114871923069
0.6323962705370835,-2.8005720729405517,3.977282024554814
0.6309488296765117,-2.7979923820837245,3.975352075431074
0.6295337945128497,-2.799360839798196,4.034467834339767
0.6315204005377272,-2.8006474962194012,3.9569111348276893
0.6298597897317496,-2.799604340603767,4.060962986480156
0.6308847718205886,-2.8009866480113503,3.9631680779119343
0.6289006314551322,-2.7992977730840503,4.011583904466064
0.6291851520672299,-2.799946547690819,4.066057879171123
0.6298813167245482,-2.8003962422045516,4.115764054859848
0.6288066099374845,-2.799534783833975,4.0260933840149455
0.6303566405215977,-2.8012375151589355,3.9660679438654327
0.630734627892584,-2.799651518580062,4.088437381040496
0.6306277631827358,-2.8001405430922395,4.118599517073801
0.6309051266708325,-2.7985832207642676,4.017884217944633
0.6312636582567935,-2.801730589511569,4.027575418894861
0.6293142163156036,-2.8004375673587227,4.103316527993755
0.6290724710538232,-2.801128433997767,4.142857553436348
0.6301820622057337,-2.799734502712643,4.078965720604387
0.6305517345895129,-2.801248146886853,3.9726075334238478
0.6302688208134658,-2.80011810512513,4.10747908607512
0.6313243413695946,-2.8018456010636568,4.037268434180566
0.6304689304853468,-2.7983184715522618,3.9854490305525054
0.629791185801245,-2.7995655311434575,4.056311691869434
0.6304300156992926,-2.7997895536009296,4.08955498689863
