dv1_x,dv1_y,dv_output,time_cost
0.8995221151642817,-2.6893293872755244,4.664033287117138,435300
0.9002796926362331,-2.690429610187652,4.724327197585024,434700
0.90206498642843,-2.6895042082082625,4.725071769829882,435000
0.8993344852965003,-2.690409340210762,4.703635399760371,434700
0.8992213373971324,-2.6902562668071504,4.694974981803035,434700
0.8986688653755796,-2.6906658964067165,4.699769495890736,434700
0.8988720881147407,-2.690406253143475,4.693679038044629,434700
0.8992464966864139,-2.6907814515914845,4.716440650811616,434400
0.8996033144191874,-2.6873308228287236,4.582161306711236,436500
0.9010866264517117,-2.690191598070713,4.731744323495839,434700
0.8999098106944933,-2.690398459659738,4.7153430625391,434700
0.8993951655294179,-2.688818378450856,4.64022552889588,435600
0.9007706425999,-2.689805944475354,4.70995150145149,435000
0.8996306016363351,-2.68860717160791,4.636594134090505,435900
0.8980216726906447,-2.6881290802053748,4.580410290783778,436200
0.8981486107059543,-2.689436391447494,4.638417949132371,435300
0.8978220710498517,-2.69061711929491,4.679789376263073,434700
0.9016663207069376,-2.6915255712895516,4.795003952375977,434100
0.9013476796774165,-2.688740339354524,4.67951859652975,435600
0.8989412609177341,-2.689125026812353,4.6429435652350275,435600
0.902596054360012,-2.6899700012181484,4.754207276239622,434700
0.8990117912744593,-2.688475634187883,4.6174763027575345,435900
0.8994381281779069,-2.6914910534608962,4.748420077903052,434100
0.8998844257359926,-2.690017044486123,4.6995950818149925,435000
0.8990891699129585,-2.690970384847738,4.720759710777249,434400
0.8989854900254403,-2.690361034748345,4.694250784349447,434700
0.900708451098693,-2.6916233865584767,4.779393373039823,434100
0.900261108054108,-2.691363845705731,4.760347184311884,434100
0.8995103434445084,-2.6910571666423255,4.732964581157846,434400
0.9020522782975388,-2.6909731779086443,4.7817786760365,434400
0.8988652159110027,-2.689586701233027,4.660314639344499,435300
0.9010521396913208,-2.6885771772096505,4.666422125627217,435600
0.9001298006814737,-2.689114306839207,4.668271913541128,435600
0.8998627335103351,-2.689393787094585,4.674043931544324,435300
0.9015812442186644,-2.6905978743697667,4.757668879159001,434400
0.9013441697531803,-2.691131815007694,4.773371768711505,434400
0.9022806161193386,-2.690164785073721,4.755423348306258,434700
0.8998565394909248,-2.6913856043098723,4.752892279971382,434100
0.8981241146654968,-2.688980777716677,4.618877949986438,435600
0.9004751511953685,-2.6894546604489205,4.6896020560898455,435300
0.8993588892544548,-2.6908159415236157,4.720212243129378,434400
0.8998180044155619,-2.691115381466457,4.741580745128669,434400
0.9000323886261801,-2.6874402812523024,4.596621198037599,436500
0.9001994823362897,-2.690402802812609,4.721593401275549,434700
0.9003709736315788,-2.6887792784850353,4.659983259734738,435600
0.8999116466266799,-2.692110314463931,4.781931041817079,433800
0.902223268466294,-2.690545509051037,4.768756308197371,434400
0.9006431809441369,-2.6892549732460687,4.685179335421088,435300
0.8984854445923354,-2.691654312254649,4.735107027539217,434100
0.8997819777580554,-2.690072548261607,4.69961085556486,435000
0.8995715583839138,-2.6897174636290413,4.6807701824697,435000
0.8998256694379106,-2.68870518666325,4.644942096254997,435600
0.9004642712396541,-2.6906837069141214,4.737991259203266,434400
0.8995923194168138,-2.6888635608710123,4.646454515620437,435600
0.9002933201325347,-2.689797802775415,4.699516697394941,435000
0.9008329389674237,-2.6903973567250006,4.734588259249653,434700
0.900351797516521,-2.6908370361841873,4.741781928027466,434400
0.9018646186313053,-2.6896016292960603,4.72479493432405,435000
0.9011896711233973,-2.68920212258043,4.694720727066422,435300
0.9005352381622999,-2.6894278461265313,4.689818354541675,435300
0.8998762698786452,-2.691086072450784,4.741657816396982,434400
0.8989145707046237,-2.689232084131675,4.646681415518123,435600
0.9000762723731722,-2.689400698367239,4.678918386979527,435300
