dv1_x,dv1_y,output
1.1807951139433124,-2.5017615159116726,4.010385794476803
1.1792891270844286,-2.498615103327123,3.892803345045621
1.1806173240939233,-2.5006622230599778,3.9440110955372556
1.179905548021277,-2.4994321347673605,3.842725094692089
1.179660302933635,-2.5007043785314065,3.9078689200821968
1.178711605253497,-2.499401864490766,3.9154837887276477
1.180083444365595,-2.498876713836821,3.941228601259664
1.1794340096515443,-2.499573841807782,3.830794385163893
1.1789039720707173,-2.499288459694094,3.9167877494724874
1.1808564768785612,-2.4993642119979396,3.8793208833539676
1.1788455526937927,-2.499592020528757,3.9321715511025954
1.1797909842358263,-2.5000162446681053,3.8730334541041334
1.1798364697590802,-2.5002299074522747,3.8875662351772955
1.180994244810732,-2.5006098488885145,3.955951270554614
1.1781575801368853,-2.5005392626507645,3.834356675678459
1.1829488763996296,-2.4999149087592514,3.993593609514549
1.1778844036534406,-2.5001024020457314,3.9224555770462035
1.1791042836552008,-2.4996450529093153,3.945772005754438
1.1804833837946243,-2.5008991077683835,3.951882225596023
1.1789939722702403,-2.5011949543629526,3.908865414854964
1.1811867016716282,-2.5005570608334553,3.9605717917098993
1.1792403729629086,-2.4991419407969975,3.922109918672987
1.1806661107701992,-2.499444568862336,3.876058909045708
1.1807158128222734,-2.500278391606671,3.9263816790109796
1.178368414268347,-2.499900959815202,3.930605010957758
1.17720625558895,-2.4985454239328466,5.001186841743841
1.177518501843674,-2.4999607830593535,3.898740953490143
1.1797849254467627,-2.5012505295949303,3.9438491183528654
1.1810099517145691,-2.5003292318677066,3.9409954169860324
1.1785829085389536,-2.4993837323173156,3.909036551023904
1.1812666770431786,-2.499957940849289,3.930404118983968
1.1789967816415599,-2.500588778737324,3.873507806188837
1.1813171335091786,-2.5016469212732293,4.0237794501561215
1.180140087277051,-2.499213937996105,3.8395897886579062
1.1793343333439208,-2.500551912195871,3.8855123438301833
1.180738867232359,-2.5009261726116194,3.963368497165439
1.1807583326789817,-2.5012679769301114,3.982697963759157
1.1811485077408372,-2.5018439635618677,4.027803839186987
1.1821867163950472,-2.5005630120973064,3.999251147308185
1.1789874885804712,-2.499624395886887,3.9398408845489747
1.1813141465565116,-2.499210606983173,3.8894383860789397
1.1800436641604548,-2.5034850046729935,4.0715852800443635
1.1797287267997776,-2.5006453005766565,3.907268122447468
1.1812311453379658,-2.501967453693518,4.037213480717129
1.1810827034393916,-2.501378912461579,4.000946214810927
1.1808032509199924,-2.5009323822005682,3.9662110251001006
1.1805065555583651,-2.5028156962558956,4.0543404234071145
1.179656364160251,-2.5006909201199528,3.9069322534476596
1.1793394956862329,-2.499523697811115,3.948310774039898
1.1796480334671244,-2.5007428106347462,3.909582292302953
1.1781572160857814,-2.5005709112826247,3.8362934907661637
1.1810381675780282,-2.5005182908019634,3.952619354067372
1.1800221733280367,-2.5007372397298004,3.9244480745456087
1.1804371870361379,-2.4995856676991575,3.8747641164429187
1.1797756501898655,-2.5005664910978744,3.904642789640095
1.1814095322583666,-2.501988781245312,4.044803248106616
1.1803133521892137,-2.500286166141775,3.9105099448002236
1.1795813983738521,-2.5002119044404507,3.875804139769145
1.1799704710046208,-2.4994849814210576,3.8487664976481986
1.1819788936922337,-2.5006912190685378,3.998218901011792
1.1801671858402436,-2.4995601262028275,3.8617719500667915
1.182603513931236,-2.500398457732967,4.006215532536758
1.1796711118121959,-2.499384625000341,3.8295294320414133
1.1817929022520766,-2.5003174461854725,3.971020111155263
1.1783168111995375,-2.499905610358969,3.9287486259252615
1.1794126697870522,-2.500153839501761,3.865191569778637
1.1801979766653512,-2.5001777882041756,3.899518651344719
1.1802885583785137,-2.5008237603557273,3.9399866226967792
1.181115024172175,-2.500755608366209,3.9686503944831397
1.1781988426085042,-2.4991648540447726,3.8795392608110557
1.1802764137345028,-2.5004519746552103,3.9184976153653888
1.1813580675174302,-2.501277613496101,4.005931207436147
1.1804918743980468,-2.500067898990017,3.90525163080261
1.1804588507443192,-2.5012109434151037,3.968069731146078
1.1797732261105462,-2.499712942659748,3.8540846927533288
1.179358544346509,-2.4988238939991976,3.908235596760125
1.1799733811629618,-2.4990686386811523,3.9478161636500584
1.1802141370443258,-2.4998418777828593,3.8805361123130457
1.1805164905129366,-2.498192606967867,3.9191676701427376
1.1803078664274262,-2.499847754221018,3.8848084843662827
1.1806888687452581,-2.499912583976366,3.904373364736175
1.1793758097873057,-2.4984591143514914,3.8870594602090502
1.1789639272440158,-2.500609066543893,3.873324881401979
1.1787859112186265,-2.5012314406903142,3.902441096750338
1.1807015226131925,-2.5005349606956893,3.940245728853156
1.1781424125961664,-2.4991604704917356,3.876841292115583
1.1804267571821045,-2.500120673307796,3.9056267399537736
1.1790840088946613,-2.4987802820933283,3.8940397523003387
1.1791359232789225,-2.50052028568021,3.875312840268326
