dv1_x,dv1_y,dv_output,time_cost
-0.8791895566285297,-3.0721465376138144,4.647666966328126,211500
-0.8783326050211092,-3.0684585634231265,4.486095858037604,214200
-0.8806915915862885,-3.0703447451632733,4.568383033295536,212400
-0.8787471019043135,-3.0710653599192708,4.602417793877555,212100
-0.8810361447454094,-3.070913672337543,4.5927742194518135,212100
-0.8784109831643836,-3.070683481576771,4.586340325332528,212400
-0.879566107692295,-3.069999678373141,4.554660118911534,212700
-0.8806790947797203,-3.0698946219985266,4.548416382824042,213000
-0.8788064278368178,-3.0697637482992532,4.545172818374112,213000
-0.8810916631025033,-3.068995160939964,4.506988411101048,213600
-0.8825009597988785,-3.070655379296717,4.579551016085999,212100
-0.8810778295372441,-3.071218022321011,4.605853419747493,211800
-0.877804719785463,-3.0696992569236476,4.543711271389391,213300
-0.8791724027756261,-3.070377886423009,4.571929506898913,212700
-0.8806776029479031,-3.0707464991674,4.5860027158167025,212400
-0.8799931746534893,-3.0701581432710507,4.56108716308092,212700
-0.8785497073786838,-3.0708027448044004,4.591334624468294,212400
-0.8792201181097026,-3.071505168946007,4.62060372193881,211800
-0.8789844347412059,-3.07125404946067,4.610198733179658,212100
-0.8796978048323768,-3.069530333834076,4.533414004808742,213300
-0.8795346642756873,-3.071087066615854,4.602289418861706,212100
-0.8795367717828623,-3.070067676482066,4.557715039075835,212700
-0.8807956360508432,-3.070403526929937,4.570823226672691,212400
-0.8783121642047276,-3.0710710215860306,4.603249227078232,212100
-0.8805215549914902,-3.0700935733392836,4.55748988390199,212700
-0.8817137771421641,-3.0698964936651065,4.547057167615098,212700
-0.8797873636538106,-3.0712208725025927,4.607700623623174,212100
-0.8788086883905548,-3.0704770679538917,4.576786894690393,212400
-0.8788593571163307,-3.0700974097546365,4.559978960572168,212700
-0.8815434063089278,-3.069380878408163,4.5240109719178765,213300
-0.8794318773784839,-3.069812947365213,4.546492923377494,213000
-0.8792580960870608,-3.0688984122493985,4.505207350857007,213900
-0.8794482154683867,-3.070248037944547,4.56581937115913,212700
-0.8783605512798177,-3.069724673084714,4.544058496520287,213000
-0.8788026894247425,-3.0671410890521935,4.422228389149382,216300
-0.8787551992327658,-3.071616422073545,4.625943158924857,211800
-0.8785112899933414,-3.0695684104300285,4.53681001706143,213300
-0.8818385532015784,-3.0709945164762638,4.595194844472295,212100
-0.8815778081357826,-3.0694322847216884,4.52630888757105,213300
-0.881019842721096,-3.0688523955097966,4.500532233004661,213600
-0.8798796142248767,-3.071878651618855,4.635535369033723,211500
-0.8800732407468366,-3.070473428994592,4.574885272135334,212400
-0.8805459375875692,-3.0698843797482973,4.548140954887137,213000
-0.878888794664328,-3.0705118717138644,4.578198491216554,212400
-0.8796412221996879,-3.0705632141263317,4.579408975597799,212400
-0.8785459914543455,-3.069028709900779,4.512214928089305,213600
-0.8797011212445425,-3.070676944118615,4.584293418067861,212400
-0.8784482374418241,-3.070654767362911,4.585039193809623,212400
-0.880427964426913,-3.070617945349516,4.58072620932617,212400
-0.8802111963530198,-3.0712927226425033,4.61021518894138,211800
-0.8769619780933038,-3.0706787857755664,4.588122012866927,212400
-0.8793149514082115,-3.071770222952854,4.631698581630486,211500
-0.8804632591704606,-3.0699316531069973,4.550377088214606,213000
-0.8796078957111286,-3.069275010790293,4.521963665728332,213300
-0.8804467954854962,-3.0709509150878995,4.595182960957507,212100
-0.8806482208710518,-3.0693780657674594,4.525151377754882,213300
-0.8810350386712188,-3.071158247400545,4.603340085013032,212100
-0.878140403090474,-3.0690287467887964,4.512807802395829,213600
-0.8795319889541442,-3.0700721664587642,4.557920652246104,212700
-0.8806544796382452,-3.067361398654054,4.430160148353986,215700
-0.8791768999350824,-3.0698317312174637,4.547691698827482,213000
-0.8794822633375008,-3.0710128372316596,4.5991612364137975,212100
