dv1_x,dv1_y,output
0.8588741787731039,-2.6814501853426944,3.9470361575353747
0.8591704601595351,-2.680051071463013,3.916080302164601
0.8591265066287079,-2.6797740860050627,3.9091658357296506
0.859211320231377,-2.67863718380258,3.8861757353696875
0.8603675246333851,-2.6800456121779628,3.932057810271768
0.8600876808208976,-2.6790292184667504,3.904512382879635
0.8603759321105862,-2.6803623087470356,3.9402135580718705
0.8621818065760424,-2.680325458731119,3.9656706936003685
0.8585871206396279,-2.6801566687907945,3.911034873726327
0.860024597432752,-2.680241307349137,3.9322161694477735
0.8603247720480582,-2.6786968867372254,3.9002742260873076
0.8594743554168418,-2.6794755100766667,3.906832967131901
0.8580424203267345,-2.680112275567534,3.9031304496607593
0.858415727269642,-2.6803437181408607,3.913117502193896
0.860520469579441,-2.6791325812779574,3.9122666155944565
0.8597130804740072,-2.6811312516869603,3.950794782688118
0.861712237525594,-2.679548062569999,3.938266474286937
0.8604933929938633,-2.679985777895505,3.9322925799158126
0.8592346635229706,-2.6815259956186632,3.9543447893487977
0.8597608024761886,-2.678937362810113,3.898556987893203
0.861273506670704,-2.6792962203107167,3.92598861014132
0.8591338064121528,-2.680803239346664,3.9339911010181385
0.8607508602227475,-2.67868958150446,3.9052309166500687
0.859855057847052,-2.6805975548437346,3.93885645687593
0.8590164710190936,-2.680443349247708,3.9234200220185347
0.8608322079811507,-2.678822082701617,3.909180171747948
0.8599190112984534,-2.6797633946800596,3.919124252681105
0.8602151519243361,-2.6814082795726413,3.965785184489752
0.8614737121212079,-2.681583703558837,3.9902458889563817
0.8584351487858298,-2.680120082777947,3.908223331425553
0.8596566491042572,-2.680376146408198,3.930485574298263
0.8596920119439501,-2.6797721972989907,3.91634187209959
0.8602014075595902,-2.6804006456624556,3.9387307326332666
0.8587620002517293,-2.680393920338984,3.91887779928412
0.8605590460439368,-2.6800394701007897,3.9345485735429886
0.8578911816264799,-2.6803666032160383,3.9069394699902578
0.8597589946137765,-2.6812737145319607,3.9553069657893114
0.8596207038001857,-2.680607648535299,3.935884351877743
0.8593776078251505,-2.6795330239502877,3.9068516067522427
0.8600466516055484,-2.6793190210021867,3.910496325528382
0.859227989814597,-2.6804134346105046,3.925547121530153
0.8599874649752842,-2.679972659331292,3.925131513794975
0.8592631021473428,-2.681070889496671,3.9426754038317826
0.8580843733232755,-2.6785122449052032,3.872180314080898
0.8601209491220756,-2.6810073715238794,3.9534963341075944
0.8591228979700505,-2.6773186576926276,3.8630243796267667
0.8599128144435416,-2.680154362727966,3.9285012593001714
0.8592510360371168,-2.682277415376734,3.9754095173892114
0.8593893339673603,-2.6795649519554,3.9077258054635355
0.8610393679074136,-2.6801618986484996,3.9444903659830217
0.8612667671417804,-2.680093475431945,3.945947797611913
0.8609937751008446,-2.6790810655029644,3.9171533386662736
0.8604338861854256,-2.680738968986742,3.9508967377301465
0.8612878601158106,-2.68023550225021,3.9500025778069485
0.8591205235799738,-2.6816172674395142,3.955118065429903
0.859727733076749,-2.679545798203592,3.9115767214959396
0.8594384954253572,-2.6799012179187125,3.916062775468313
0.8591567399278389,-2.681155196275747,3.943384573471474
0.8604608700251127,-2.6804096971929257,3.942630019746243
0.8587716560254245,-2.677275135516796,4.158634763083844
0.8615676879065097,-2.678273913209582,3.9061933717411383
0.8609455800108088,-2.6807458520047267,3.958589424882045
0.8607666287310101,-2.6802577238944187,3.94306285601745
0.8607464481726155,-2.6786169403765725,3.903588379954432
0.859548219123128,-2.681615452720542,3.9614424676042415
