dv1_x,dv1_y,dv_output,time_cost
1.019650796631616,-2.5785224027480873,4.464998524914742,2578500
1.0187158047966767,-2.5799727871282996,4.417688945491324,2574300
1.0212692949581004,-2.5792132152165634,4.396167301796008,2571600
1.0195771873732695,-2.580238065781167,4.388364661137453,2571300
1.0206018952271374,-2.580666166015624,4.354459253247587,2566800
1.0201705429673695,-2.5791241521468864,4.423103113837248,2574600
1.0198563999821928,-2.5800899245603013,4.38869608866455,2571300
1.0201968728086912,-2.579894676790158,4.3899060535638705,2571300
1.0203498567749492,-2.580209127253276,4.374978027415182,2569500
1.0199011066121446,-2.5818414680644466,4.327838719417292,2563500
1.0192308351983344,-2.5793680421269554,4.433721619415216,2575800
1.019106040014603,-2.579499761372956,4.430488793034338,2575500
1.0213889946151362,-2.5786766494590116,4.416099409277779,2573700
1.0200912384346632,-2.5796589550219298,4.401696039349414,2572500
1.019348861848136,-2.580677891301478,4.375528662757112,2569800
1.018934698962373,-2.581301981585903,4.359807744719173,2568000
1.019736648143446,-2.5787850360301645,4.449579978601184,2577300
1.0190227519733155,-2.5807630669279993,4.378220657598827,2570100
1.017957005813903,-2.5814875721968615,4.37026244500756,2569500
1.0194114479614782,-2.580725309254965,4.372514260745728,2569500
1.0209126448962826,-2.578957068937405,4.414262184110737,2573700
1.0196931169541334,-2.581321430770511,4.346912775219604,2566200
1.0202397102225054,-2.5800789216625004,4.381888478425872,2570400
1.020015890778228,-2.579326070005015,4.41765807354607,2574300
1.0188286409329015,-2.5800402662147155,4.412210177864803,2574000
1.0184289838520655,-2.5802265623864757,4.412840146967836,2574000
1.0186441538618798,-2.5808661516373603,4.381460309096775,2570700
1.0215556673373276,-2.5809441605887304,4.332279709827841,2563500
1.020385534574845,-2.57956896572638,4.399395449010092,2572200
1.0189347645348616,-2.579106963257707,4.453776223745898,2577900
1.0200924985206394,-2.5801203297749145,4.3829508681404805,2570400
1.0189375939780074,-2.580830505755941,4.377325151485212,2570100
1.0214316132485952,-2.5802077239550645,4.3567598627772925,2567100
1.0199310987183596,-2.581746713955537,4.330224516922058,2563800
1.0197414434829823,-2.580342908447506,4.381085774336772,2570400
1.020472313465363,-2.5794220804813324,4.403707266542345,2572800
1.0194938487443566,-2.5792002305695036,4.435433407650097,2576100
1.0215924881007277,-2.5820502949662885,4.303818323313834,2558700
1.0202106186004871,-2.5794646885572474,4.407376480182986,2573100
1.0207326642893146,-2.579949953890143,4.377721174281037,2569800
1.0195193303562617,-2.5808851624345692,4.364687413939655,2568600
1.0200086511419708,-2.5797871563381736,4.3980609043401,2572200
1.0207111322853306,-2.5789610017539104,4.4184074161746425,2574300
