dv1_x,dv1_y,output
0.7499093312829808,-2.7512501146959316,4.05366395954521
0.7509676320180473,-2.7509015695866883,4.062640808151126
0.7490570302685006,-2.7492684674946255,4.100887070549188
0.7498576398511093,-2.7510629036403356,4.039581398148907
0.7506271948256831,-2.7500105876592427,3.991547711764322
0.7496217856701444,-2.747597224209409,4.0039353981502686
0.7494029343734064,-2.7503616891418337,3.976782554935907
0.7513902807802342,-2.751963226541493,4.142592984589007
0.7497751860410635,-2.749451307703237,3.922900777653912
0.752152260031488,-2.7498834310763622,4.030914281035403
0.7484869667261365,-2.7509543268581456,3.989066958164753
0.7481547057903561,-2.7496540132451734,4.099202825678558
0.7513032804664341,-2.7516655037990225,4.121602533893032
0.7509165364473792,-2.7500448054873354,4.003172888922075
0.7525370563369316,-2.751596899673572,4.1523465907427495
0.7518748963870715,-2.7519770872239455,4.157041360509837
0.750685677587603,-2.7499712553840854,3.990670367970564
0.7484544577793469,-2.7476048444419376,3.9656934169587927
0.7491720325948301,-2.7509957755727585,4.013709758972418
0.750882463973301,-2.749160968647966,3.9389729708373773
0.7500466502863303,-2.7499106731914873,3.9656152802238345
0.7486296596089633,-2.7504583170510353,3.9583675426327742
0.750743534243524,-2.7495092499774736,3.959698675835071
0.7497167987268715,-2.749059283394408,4.106908108958806
0.7493027034351278,-2.749784279307286,3.931585606845851
0.7487092073861036,-2.7504860490083,3.9629913629140128
0.750107614252649,-2.7499885691340604,3.9731805473237887
0.7519267787371472,-2.749941364395762,4.02783480283065
0.7503506112720287,-2.7490242664169164,3.910622059095844
0.7489781419496316,-2.74796230892155,4.009027179956528
0.7506240437268046,-2.749586188381139,3.9612958701253334
0.750086753884885,-2.750942553789599,4.038536119945013
0.7491441274694695,-2.7495489665382227,3.908520474040814
0.74805949621745,-2.750271493305608,3.925534156628517
0.7497723806553593,-2.7509071365256705,4.026417803571768
0.7498048398576455,-2.750509936864241,4.000129173547502
0.7499733445259833,-2.7498288149616212,3.9572994581423453
0.7490565134022988,-2.751056495128611,4.014255268306663
0.7505694702427856,-2.749934759238861,3.9843590882138464
0.7498471674775702,-2.749797212637811,3.950821817479268
0.7493309214623803,-2.7506538635698874,3.99504894077406
0.7497334643499309,-2.748804149157165,4.090583932844199
0.7492859248389816,-2.748656538835685,4.0669937598269925
0.7472617047631119,-2.7500656509919614,4.09953936567032
0.7482147957556688,-2.751198594998253,3.997462792745135
0.7509034427211861,-2.749375189090513,3.955304550165333
0.7498092863107415,-2.7497212359948997,3.944011852613931
0.749672206766391,-2.7476816277780434,4.0115897131291565
0.7512186856321116,-2.750866380673582,4.067883231287447
0.7492716458700357,-2.749125146564302,4.09789194182955
0.7503197078491616,-2.7482643934438475,4.072375711908303
0.7505862694001246,-2.7505044631371898,4.024363304251347
0.7502224220156133,-2.7510245056895353,4.048182656304162
0.7503101458565149,-2.748091495199522,4.060364833009259
0.7503214669883839,-2.750190661100854,3.9943531466341726
0.749880698471343,-2.750106617409174,3.974188323889161
0.7504368902163662,-2.7499298416812032,3.9797206057099874
0.7486866609641656,-2.7514658675293515,4.030651452530678
0.7489807689551153,-2.7490711586964127,4.085510553841357
0.7507920633448831,-2.751034870892301,4.066121600481199
0.7503224843699571,-2.750659045861757,4.0266639170760605
0.7497094107320682,-2.7513290601301734,4.052835067895247
0.749722517601028,-2.74923337814768,4.118427417124225
0.7484470006037759,-2.750949276859768,3.9874266330581736
0.7490722262834588,-2.7486061545858105,4.056936898675737
0.7495223108998204,-2.7504027784821776,3.983559114685978
0.7486609839882346,-2.749149037916056,4.08097187636333
0.7496953373411409,-2.7498299542297486,3.9481396381441565
0.750167555584124,-2.749495499578561,3.9394838090714632
0.7495546691877659,-2.7488319248883015,4.0870072267875495
0.7508124708593288,-2.7497299342976,3.9777428549768468
0.7513853534988885,-2.7499957389890586,4.014608449647507
0.7489773954067528,-2.7509810151789265,4.006555696005215
0.7515408736793515,-2.749834281468505,4.008401783127182
0.7500042118838076,-2.7510177694476816,4.041053125823337
0.7501974477336912,-2.7486190369096564,4.0923516034993614
0.7497177967030716,-2.750445479123582,3.9928499078561694
0.7484952927806602,-2.749389240822309,4.091948024653673
0.748761247726663,-2.7483831440512567,4.031734461360954
0.7492231688580135,-2.7490163400515133,4.089217642308737
0.7509807786927566,-2.7507760749717853,4.054745489574598
0.7509406100362219,-2.749189940943415,3.943052666418101
0.7468227525221895,-2.7492873772828004,4.033208272114843
0.7498104658619563,-2.748695540952025,4.0856989791327845
0.75077177039181,-2.7487497885074283,4.118120371222133
0.7503778589097845,-2.7500895172918325,3.9890750065475253
0.7484223325859874,-2.7487283413600836,4.044973204139723
0.7507481851284199,-2.750482720733538,4.027923859667915
0.7497942828588158,-2.748118140174149,4.046052853656146
0.7513044952230755,-2.749410606458517,3.9710680601141526
0.7509292304934431,-2.7504684106978985,4.032569676577685
0.7520847771476894,-2.7482213526430597,3.910057449979843
0.7493513826836969,-2.748686819651178,4.07106270401763
0.7508075439851043,-2.7496454920758704,3.9715779692183792
0.7494690401771227,-2.7508580742337205,4.013581851372502
0.749402151356658,-2.748761325837924,4.07763806701035
0.7504295082220728,-2.749309223086691,3.9345994595427403
0.7489367005684178,-2.750940004024606,4.002423242382214
0.747857145674217,-2.749215043819884,4.060696503067937
0.7500136768649391,-2.749176043244989,3.9104283551110353
0.7493670865449729,-2.750629674888101,3.9945122952338563
0.7492259936409602,-2.7490418098334515,4.090995475950603
0.7495489551595244,-2.7490573674717815,4.101756173182464
0.7490419133372364,-2.7489819679216585,4.081412029519898
0.7495986023772606,-2.74986893862106,3.947753929789528
0.7487104684307627,-2.7503898037106826,3.9560857025829614
0.7495995715501119,-2.750255387550792,3.975619313008074
0.7501439125049532,-2.749159647800915,3.913688804824987
0.7479518573122643,-2.750130176096844,3.911241442739893
0.7497405354427733,-2.749468238910673,3.9229784256431603
0.7498037038587646,-2.7492864190303816,3.9114982979840827
0.750045060066389,-2.7501418207136563,3.982024128578643
0.7511592208467919,-2.7513588434689393,4.098004635738652
0.7496554160515683,-2.750077457546029,3.9647300105801557
0.75050372091499,-2.7483938042170335,4.086677293184621
0.7482219517876336,-2.750810153837611,3.9702640754478926
0.7491550237862619,-2.749326580582701,4.107638779981516
0.7502612497700163,-2.753689541116552,4.2151107485360315
0.7486562692473654,-2.7497735637785117,3.9086266464514283
0.750052803081725,-2.747905123458196,4.039480951019869
0.7496499195669885,-2.749356162558516,3.9114490030888094
0.7506834531358832,-2.7471639760014948,4.007630408904462
0.7501233968406816,-2.7508529362190717,4.033626688595922
0.7501030632332508,-2.7493989278615842,3.9301719098894843
0.7491080483328926,-2.7505491422315655,3.980510656594424
0.7508810451110423,-2.75007573029187,4.004191354788598
0.7481540030784144,-2.7492309746456294,4.0709495726213945
0.750565764573381,-2.7502972332132054,4.009520676212927
0.7515285218462173,-2.750680420993695,4.0649923438812845
0.7516148615620329,-2.748871208987404,3.942354576581898
0.749681032039656,-2.748798525454365,4.088620790849183
0.7507909863691451,-2.748905479476854,3.916878069780461
0.7497415640864671,-2.749853325581727,3.951382523159041
0.7481307351283306,-2.7494459329576406,4.084669257530745
0.7496094497058395,-2.750208146026917,3.9725779602956903
0.7508685030314831,-2.750646666320672,4.042693233637883
0.7487544738356555,-2.7486855314215775,4.052447950643182
0.7510120715019245,-2.748849105870057,3.920245995351676
0.7491978863330738,-2.7505649844865916,3.984533704545482
0.750268973414524,-2.7492244747682033,3.922850454999407
0.7492701591511517,-2.749369940722797,4.1138951466991305
0.7487315616827326,-2.7502082089585342,3.943563252734215
0.7489704267788062,-2.750894907359725,4.000362436086376
0.7484207408148582,-2.747004906618027,3.9190932782591594
0.7479176135691901,-2.7494796025950996,4.080429308955189
0.7498765898430307,-2.748922657189639,4.102725435280629
0.7496327248266055,-2.7499973566840126,3.958211906753213
0.7508105430053125,-2.7490304622650004,3.9268844663735214
0.7505221409649712,-2.750249110650402,4.004814896008978
0.7487705141551788,-2.7497752225372434,3.9127008266926233
0.7517542683550656,-2.749946295469074,4.0227919200893645
0.7504186764340302,-2.7506054803160582,4.026015996965145
0.7494422661311659,-2.749184492249509,4.106910621290383
0.7497045313663852,-2.749442836887037,3.919846090463838
0.751353091595875,-2.7490172492194787,3.9442589550662848
0.7492145268074011,-2.7502405738380977,3.9619532693413664
0.750095128928163,-2.7495537101441947,3.941321607120229
0.7498466372327438,-2.749526804132709,3.930947218467812
0.7483478245465527,-2.751691504238708,4.03544325174218
0.7492062369063959,-2.7499892590622976,3.94342824354887
0.7496647633971023,-2.7496784384986532,3.9360009292523523
0.7488314595169168,-2.748064001152418,4.0114999014427175
0.750045397223733,-2.7504542397497405,4.003904795265431
0.7492194799477858,-2.749944492850471,3.9405896723968823
0.7500816313641527,-2.749436795571854,3.9322506968504163
0.750889942208875,-2.7508527047059683,4.057066063376628
0.750760834186853,-2.746859433897496,3.988269103456326
0.7494935531009451,-2.749554932270161,3.921006625370823
0.7507024130055115,-2.7482715356883483,4.0845755190396416
0.7506263938053526,-2.7506553740950364,4.035829272445905
0.7515305171615121,-2.7498102475524813,4.006414809720109
0.75020215377973,-2.7496457281921796,3.9516215227493072
0.7500287963949138,-2.749501345363262,3.935232352968769
0.7512063655913398,-2.7489819500706627,3.9367246971956638
0.752009180175558,-2.7506847902628744,4.079662111001578
0.7506619321103996,-2.7497473932140073,3.9740855075629593
0.7507353700627036,-2.7520933042202564,4.132090255997176
0.7496502360477736,-2.748325389140755,4.0557677532558944
0.7504142044821807,-2.749548592526032,3.951623817266886
0.7500346390319088,-2.7491874837040573,3.9120138850432116
0.7496274891957061,-2.750632629083086,4.003015341336912
0.7493866792678037,-2.7491255302993,4.1013713578584685
0.7490315354343243,-2.7522583159747565,4.093297039528801
0.7491249102131596,-2.7496256091605225,3.913645054130517
0.750947791762075,-2.748463941853864,4.10472043941394
0.749599209161906,-2.7497257876570975,3.937283280211113
0.7502137217562851,-2.7504274593787867,4.007385747225225
0.7491403122920613,-2.750845022551414,4.002294202492292
0.7507316494929358,-2.7490846098946387,3.9282191991833715
0.7475748228643692,-2.750628972581396,3.9356261270125454
0.7503100458506046,-2.749297730747005,3.929702110311816
0.7484499471048063,-2.7479524480078887,3.99100761691043
0.7507378733220017,-2.7495233981352256,3.960532238602171
0.7517367968663675,-2.7496094180855177,3.999045579267833
0.7500490833221984,-2.749138177332464,3.9087895508907815
0.7511368905120339,-2.7507953256734257,4.060746458830008
0.7489812993541796,-2.750955189185936,4.004892799028308
0.7502255290600914,-2.7475808570627396,4.022337507339933
0.7509478362417452,-2.7502405410544033,4.017650197185116
0.7499231690004279,-2.750448307205048,3.9996076914390244
0.7533391448861771,-2.7485986542761096,3.979725819474802
0.7504028385669927,-2.749737936450358,3.9649256903028154
0.7507719041162116,-2.7530644489514446,4.192078453201809
0.7525819429732716,-2.7487671621266685,3.966964410823012
0.7501656269856583,-2.7506733970269557,4.0227538642571385
0.7497514079155706,-2.750304901365419,3.984049397231705
0.7494741672271676,-2.749722487935057,3.9328116063797713
0.7495844146258149,-2.7494275469724694,3.914572241474267
0.7492747369927611,-2.749015414338891,4.090718947232723
0.7488062424267727,-2.749302867646435,4.095614451536916
0.7496328470156908,-2.749425819824634,3.9161100439100327
0.7488356858787841,-2.749399558351572,4.102874213769741
0.7499187243592189,-2.750857175683204,4.027571905699353
0.7510935603472935,-2.7496712060643334,3.982703599524293
0.7487264948073624,-2.752350893399963,4.090291538754778
0.749796567180928,-2.7496511822643805,3.938441572868066
0.7499082199827359,-2.750663520385139,4.0140165440992535
0.750016974676135,-2.7492493682494756,3.916067418698069
0.7486229008893023,-2.748759928774535,4.053436524338173
0.7490740712103413,-2.749338755916328,4.106015856930575
0.7496935023724267,-2.750553477799182,3.9996136915670455
0.7490098073953646,-2.7511157085211333,4.0168522597971315
0.7487734942792904,-2.7502083443157224,3.9449734508032037
0.7499566598784377,-2.7521404441408657,4.112722050326643
0.7478760070177686,-2.7485790577485685,4.017140460952319
0.7494168281621126,-2.7496782449132486,3.927584821852542
0.7515379903377649,-2.7492247439436075,3.9654296560072217
0.7506279545214709,-2.7502619035265092,4.009047130929867
0.7503860294928207,-2.7495379578154853,3.9499094475119434
0.7501750779518598,-2.7516689620469608,4.089005570195065
0.7488996735809803,-2.7504066860429766,3.9635451534022357
0.7496920254549764,-2.7498918927209184,3.9525391753103545
0.7503412738330854,-2.7501467415354224,3.9919157749093177
0.749256890650149,-2.7493770647257723,4.11396532575065
0.7516938284303063,-2.7501584457504253,4.035292982552717
0.7509899919130295,-2.748788058771002,3.9149069347305323
0.7510600265250048,-2.7499529996001373,4.001366292797973
0.7481957224118815,-2.749224861036855,4.071817800916852
0.7490188964553006,-2.748163077299035,4.02454889629269
0.7498711154836222,-2.7503367534658607,3.9901463149876797
0.749855812668904,-2.749155507788402,4.117319683689789
0.7500201784217112,-2.7511417006128513,4.049826227201119
0.7491615633216769,-2.750224045312338,3.959016000284501
0.7516336158409007,-2.7491919905396873,3.9662260066699018
0.750706066425757,-2.7497733448531334,3.977364980572074
0.7487262031504787,-2.7504194589723885,3.958748691762609
0.7499563944652475,-2.75076144700935,4.022230906372225
0.7474316177432828,-2.750002455583051,4.100472995695332
0.7492855424043006,-2.7515206246076804,4.052687633120987
0.7491463271750493,-2.7509774486285608,4.011641023868383
0.7492457093472106,-2.750654752715483,3.9923823833258916
0.7502244778370522,-2.7487590113790277,4.102406336430601
0.7475582411065272,-2.750135551584821,4.112971530060552
0.7482953196342957,-2.751447822965878,4.01724082060179
0.7502408890298091,-2.7503078974771475,3.9999564879507683
0.7490762438185644,-2.7502821832543387,3.9603938261616087
