dv1_x,dv1_y,dv_output,time_cost
-1.3614044198641313,-3.0781562596228884,inf,4799100
-1.3603685536229844,-3.078454572523122,inf,4799100
-1.3608535300324494,-3.0788819810217225,inf,4799100
-1.3604345579359798,-3.080803471439162,4.791829576743133,179700
-1.3600436200065862,-3.0809120768101517,4.796040590898562,179700
-1.359242136565256,-3.0794928942827897,4.73797954447406,181200
-1.3609346280581534,-3.0792315650808026,inf,4799100
-1.3590708244103693,-3.078639819438782,inf,4799100
-1.3603696192506394,-3.082074104875059,4.841904422134159,179100
-1.3595983999511811,-3.0809279238391323,4.796553322391109,179700
-1.3618983856168883,-3.0813315691708425,4.813232325112999,179400
-1.3598095471303757,-3.0803826808984685,4.774667682754081,180300
-1.3598422592760409,-3.080629901848892,4.784650535775376,180000
-1.3594109513444075,-3.0798334653539303,4.752115914571321,180900
-1.3599853391382055,-3.0803159809817284,4.771991937425747,180300
-1.3596558722285115,-3.0812747110830916,4.810380879863908,179400
-1.3609695450150858,-3.0790268847179236,inf,4799100
-1.3613339224010363,-3.0799066558537183,4.755636577256245,180600
-1.3588574658002406,-3.0792946356285227,4.72956256860466,181800
-1.3615045843699196,-3.0789557324751704,inf,4799100
-1.3603956681968579,-3.0785480911059118,inf,4799100
-1.3592568289570086,-3.0805279963036205,4.78041218117184,180000
-1.359846552867228,-3.0792732500016964,4.729022165533162,182100
-1.3609747605876408,-3.079773431613536,4.750078602357345,180900
-1.3610920162906377,-3.080265938592393,4.770268760310106,180300
-1.3592775561595083,-3.080400285701619,4.77522900630763,180300
-1.3594077145761407,-3.0805271425095335,4.780414981687503,180000
-1.3590124935014156,-3.080801266176677,4.791330126211736,180000
-1.3597089848116517,-3.079320995031856,4.730938452136248,181800
-1.3597789470777852,-3.080033473494997,4.760409674447954,180600
-1.3600244542331215,-3.078995036340996,inf,4799100
-1.360751306658976,-3.0795498977043962,4.740743912626675,181200
-1.3601326484322591,-3.079515973054732,4.739149407466217,181200
