dv1_x,dv1_y,dv_output,time_cost
0.1589095638246874,-2.961539410982834,4.8157025240612175,307500
0.16023217690597302,-2.959612077018478,4.748179708702404,308700
0.1601506654905184,-2.9603689323372384,4.779088402117361,308100
0.1618919778719801,-2.960908890784589,4.817388694656762,307800
0.15929047314381312,-2.9599961643969372,4.755453059950026,308400
0.16121618027281095,-2.9598953958060656,4.769368978454385,308400
0.15888258468755742,-2.960769866760225,4.783801095974185,307800
0.1597410789430872,-2.9610627780828476,4.803866637078353,307800
0.15977663769954725,-2.9603896946353694,4.776461443901756,308100
0.15954541508061718,-2.960254569726266,4.768535491674075,308400
0.16147253085248964,-2.9585301556375936,4.713907162144711,309300
0.160850421223139,-2.9597987831196213,4.7617929261759375,308400
0.16064421731754597,-2.958386457359545,4.699585114373827,309600
0.1585406856754316,-2.960192996631243,4.756616166473208,308400
0.16098112254208916,-2.9583305799752218,4.700480804634005,309600
0.16077677568646584,-2.9608499772308186,4.804741711903248,307800
0.16032824338745555,-2.9582004651187144,4.688443173076728,309600
0.1607855903005926,-2.95975103557059,4.759135761582586,308700
0.16180072534137688,-2.9614268850320373,4.837470650349018,307500
0.15865807895279563,-2.95999769531801,4.749526525821378,308400
0.15850128652599732,-2.960922909658572,4.7867034381711155,307800
0.16027286466744106,-2.959270750581876,4.734025243207633,309000
0.1599616544174475,-2.960606068775766,4.7871139950787835,308100
0.15945051382195763,-2.9591477059899947,4.720942054813374,309000
0.15978362415686728,-2.957098541862504,4.634033630446522,310500
0.15982414748145107,-2.958401340270476,4.692232058198941,309600
0.15799911731119776,-2.959445108895917,4.719584719899825,308700
0.15916475736573615,-2.9594265507354547,4.730025161762426,308700
0.16059125653311643,-2.9596176714347195,4.751815245468689,308700
0.16123882431541775,-2.9587187341961543,4.719764265300348,309300
0.1588816707037738,-2.957187054760186,4.628867885238343,310500
0.15885856924385264,-2.9612288934981117,4.802478365529866,307500
0.16011929644846126,-2.9590896569992924,4.724889452906335,309000
0.15915281997027925,-2.957803849386373,4.659292292584627,309900
0.15913350465518733,-2.9591841168866906,4.719449578257409,309000
0.16188013223658151,-2.958360016410692,4.710449684189884,309600
0.15970420853044753,-2.9603834131128686,4.775518101651316,308100
0.16080492035516616,-2.9610063403375126,4.811353115556523,307800
0.15813249453989323,-2.9601368349041213,4.750433873113106,308400
0.15913646462963152,-2.9608636186737813,4.790126812095587,307800
0.16015778271245174,-2.9594392976429695,4.740116685120541,308700
0.1601460647145129,-2.9602931196704523,4.775832184340441,308100
0.1610950593798233,-2.96108057148897,4.816952416336571,307800
0.16003903519532905,-2.9589147702262495,4.716465719843477,309000
0.16077681005702202,-2.9597274108318348,4.758091238226109,308700
0.16122712590664837,-2.9593048756936664,4.74451971505838,308700
0.15975414352499318,-2.9620156976823804,4.84256317830394,307200
0.15972326901655573,-2.958937978819634,4.714422832782032,309000
0.15952691424291077,-2.958411673842149,4.689772790046691,309600
0.16010159287283535,-2.9601034197379223,4.767569445685418,308400
0.15985071149809096,-2.9597219627260234,4.749140282823656,308700
0.16103427718295033,-2.9625005159550564,4.873237736020804,306900
0.16052302454500464,-2.9591464488816044,4.73119548831465,309000
0.16163054555050768,-2.9603295225732533,4.791251075802068,308100
0.15869279887103377,-2.959489342879421,4.728227172093277,308700
0.15904284387493586,-2.960299342362172,4.765709242407942,308100
0.161615060571408,-2.9588762485928286,4.730051479959919,309000
0.1593391006096378,-2.9601586295642237,4.7626953102868335,308400
0.1604252699830049,-2.960703304022331,4.795349797798493,307800
0.1597372199955415,-2.958606862853331,4.700341619357208,309300
0.15824430166630957,-2.9596584128714145,4.731211164683369,308700
0.16070536221021306,-2.959622607796935,4.753100058183428,308700
0.16035096745155306,-2.9596272542468633,4.749940166186039,308700
0.16106638298597062,-2.9586396051449215,4.714713418793679,309300
0.1586095915039119,-2.960399167837326,4.765904401253911,308100
0.159784093583602,-2.9583969586961385,4.691653072337362,309600
0.16067486424789845,-2.9613069727218035,4.822414270321551,307500
0.15914347482719537,-2.961561617583985,4.818715060611369,307500
