dv1_x,dv1_y,dv_output,time_cost
-1.2006531220550976,-3.080217726535607,4.757170855330738,189000
-1.1991189283850219,-3.0801343685128657,4.754079962972996,189000
-1.2013541378090862,-3.081483745424108,4.80691642432459,188100
-1.2019821900750276,-3.079611824254154,4.732517662492713,189300
-1.2019952727127692,-3.080209616597236,4.756653480673771,189000
-1.2032348440261857,-3.079370727252878,4.722497356578202,189300
-1.200310828149734,-3.0802414844861423,4.758172593809295,189000
-1.200115662137212,-3.0789845903401782,4.707082376943114,189900
-1.1995790395004935,-3.0814407993240542,4.805496301123107,188400
-1.2003657484070756,-3.08128999270247,4.799527319261018,188400
-1.1998487643490612,-3.081146888272205,4.794024773571298,188400
-1.199347581804633,-3.079313825172487,4.72076638137668,189600
-1.2008632471527836,-3.0802769311096303,4.759509499160325,189000
-1.1992370566670487,-3.0814102358441806,4.804360178670041,188400
-1.2000820997467054,-3.079962444702417,4.7470236590529185,189300
-1.2003948200330383,-3.081001015784842,4.788242159166871,188400
-1.19953170547486,-3.080898088636979,4.784319098962548,188700
-1.1998531276489215,-3.08029819142593,4.760507544366195,189000
-1.2002830933561344,-3.0797064522330864,4.736628520859725,189300
-1.1994505413279062,-3.0822463310304395,4.836430328255348,187800
-1.1995736037665645,-3.080505043151806,4.768795811830979,189000
-1.1989479088398254,-3.080337887217661,4.762229443860846,189000
-1.2003730884401207,-3.0815414304487416,4.809282914473286,188400
-1.1997901194649758,-3.080021116763993,4.749435702750472,189300
-1.19973175545622,-3.079970389125109,4.7473937626930525,189300
-1.2009713100728072,-3.081819732955531,4.8199288366923945,188100
-1.2011183997979857,-3.081732022212608,4.81653634376622,188100
-1.199131565498391,-3.0800122393256677,4.749169324845203,189300
-1.1995633814839048,-3.0818207137513567,4.820160526444844,188100
-1.1998038119163883,-3.0797563258653815,4.738724720859298,189300
-1.2006578129354997,-3.0786234954640626,4.69198502207529,190200
-1.2003712404563474,-3.0786815698367738,4.694479528429634,190200
-1.201828045438228,-3.08235383572762,4.8402052956873955,187800
-1.2000529148302388,-3.0811580449647367,4.7944304448237505,188400
-1.2000604109708517,-3.080096964846359,4.752429515535739,189000
-1.198665644077587,-3.078670748596874,4.694276361316523,190200
-1.1987469129613677,-3.079547125706173,4.730403043869956,189600
-1.1995575245985808,-3.0803783427827356,4.763750030839148,189000
-1.1988743741594292,-3.080062121912921,4.7512178179915505,189300
-1.2003368513113128,-3.0812523710227087,4.798066806786707,188400
-1.2010582726571477,-3.0806280446831664,4.7734442494854195,188700
-1.1998190009202248,-3.0803729221553224,4.763495472797387,189000
-1.1977674556799869,-3.0808247213145616,4.781701511387686,188700
-1.2003117328885626,-3.079267411486406,4.718704436375582,189600
-1.1997142695945007,-3.0783371120722074,4.680131714631763,190500
-1.2018470524450597,-3.081477467421064,4.806606356741844,188100
-1.1996272514710804,-3.080691088807751,4.776150146413197,188700
-1.2007969038066768,-3.080976755655456,4.787232935267656,188400
-1.2001831684967124,-3.0793568362720367,4.722392942618662,189600
-1.198985204884259,-3.0819115203517096,4.8237245621330045,188100
-1.1997882570735798,-3.0806593375061615,4.774871973979114,188700
-1.1987446531963595,-3.079643691371411,4.734350095295631,189600
-1.2020308095932082,-3.080723626901061,4.777088361715597,188700
-1.2011965102789035,-3.0803551509555214,4.762592753160458,189000
-1.1988840327670647,-3.0798177897057877,4.741357924437658,189300
-1.1983127002003109,-3.0799911397774555,4.748440530413706,189300
-1.199505345177522,-3.0802167264781324,4.757307441946646,189000
-1.1998775910593948,-3.0799363257541317,4.745995916798929,189300
-1.2012724608817438,-3.081700144632852,4.815287750425267,188100
-1.2005899261957322,-3.0809061289898536,4.784486016622153,188700
-1.2018051079423606,-3.0790833888764957,4.71089430019413,189600
-1.2006332057091702,-3.0789450013726083,4.70535817725871,189900
-1.2003619758206512,-3.0802505467160315,4.758527333394799,189000
-1.1986379562447569,-3.0780884102090154,4.669806432673681,190500
-1.1993138107544288,-3.0794662958087557,4.727011391874415,189600
-1.2015057251296715,-3.0804417146936083,4.7659921248344554,188700
-1.2009940332620468,-3.0792841206327433,4.71928200462214,189600
-1.1994492766647087,-3.078530937168302,4.688289054045661,190200
-1.2000014816941567,-3.0801984377468665,4.756498558646325,189000
-1.1991390517497358,-3.079798353509375,4.740531350507986,189300
-1.2015515857254295,-3.0801495156375083,4.754304979372506,189000
-1.1989978837716635,-3.0797423920995635,4.738293995010477,189300
-1.2016182793620966,-3.078618979957141,4.691648760640176,189900
-1.2007051541887017,-3.08037242590519,4.763350158441593,189000
-1.1992238028311004,-3.078962086299561,4.706290663526509,189900
-1.2006198644522101,-3.0796425087003634,4.733982306394429,189300
