dv1_x,dv1_y,dv_output,time_cost
0.7609306634379318,-2.7220414713535845,4.128489929802024,3447600
0.7612556031870084,-2.7202922949193757,4.1383931873222135,3450900
0.7585631715577452,-2.719600489093278,3.8780367291759053,2528700
0.7582257537725327,-2.7201799106648554,4.164035124566929,3452700
0.7623610900174941,-2.7192792053361807,4.143693786589923,3451800
0.7597194419426296,-2.7196357827847724,4.15995826452096,3452700
0.7617686512150172,-2.7192850072658903,4.148056831782543,3452100
0.7600612276066436,-2.7199305562182587,4.15151603026893,3452100
0.7600547548369652,-2.7214733777602134,4.1335474758395865,3449700
0.7586135399607824,-2.7191665484069314,3.8920544240976556,2530500
0.7609525735017424,-2.720331801438473,4.139716280120188,3451200
0.7621700502953896,-2.720928562366331,4.129594162137104,3449100
0.7610914361222345,-2.7184903727162095,3.873463236022312,2529000
0.7602032085520777,-2.720247990484223,4.145701730958687,3451800
0.758452521152812,-2.720015101382987,4.165100132957949,3452700
0.7602752678296766,-2.7203261028379426,4.144138289804716,3451500
0.7589970859527161,-2.721248553903596,4.140970934950886,3450900
0.7602858241737395,-2.720112354954456,4.147028770579027,3451800
0.7610891014202469,-2.721189178874126,4.131579582686129,3449400
0.7601929294525083,-2.7204748382189377,4.142697532274177,3451500
0.7598787793648593,-2.7191837355209882,3.870556675831504,2528400
0.7608010697267794,-2.7178315928483205,3.9017849331445995,2531700
0.7605032933031003,-2.7191851289671494,4.160957372914748,3452700
0.7595527602806943,-2.7188084158411727,3.8883194642719925,2530200
0.760007054375103,-2.7195372855881845,4.159095241594645,3452700
0.7592017159691601,-2.7213922497099734,4.138260600678007,3450600
0.7603251955253889,-2.7212700770002347,4.134021300086411,3450000
0.7598889519734154,-2.719389388161836,4.16311598489631,3453000
0.7608226166733716,-2.7193929190989987,4.154085399810453,3452400
0.7607240523328279,-2.7207757338023697,4.136340706759867,3450600
0.7613072782887873,-2.719350610065296,4.15071577297258,3452400
0.7585625231522921,-2.7186781143247285,3.9116977858879425,2532600
0.7604493963789957,-2.7186472081542292,3.8786018082812816,2529300
0.7608090486653347,-2.7204001254693684,4.139797278690274,3451200
0.7608222784866657,-2.719408851720156,4.153796549093531,3452400
0.759827721709468,-2.720397630735212,4.146303353377427,3451800
0.7623316765454138,-2.721274327117928,4.127914932284635,3448200
0.7590832571017263,-2.7191529820345903,3.8843150294847355,2529600
0.7593932229773948,-2.718965823612786,3.8855789511521417,2529900
0.7602329296161334,-2.7191058878748193,4.165534786879109,3453000
