dv1_x,dv1_y,dv_output,time_cost
-0.8713916080456572,-3.0718766179175954,4.6466944461454815,212100
-0.868617411051144,-3.0704653707875122,4.590436219108263,213000
-0.870297481828942,-3.0699999652582313,4.567706499380379,213300
-0.8715224627078467,-3.070456865552368,4.585996387926377,213000
-0.8702401225760128,-3.0693160660767638,4.5373233030046425,213900
-0.8713296459742232,-3.071490229207212,4.630550298387785,212100
-0.8695291607376334,-3.070452395869639,4.588592114782797,213000
-0.8708738214658188,-3.0704457972462635,4.586420141966241,213000
-0.8697419069102081,-3.071064929921898,4.61466739746002,212700
-0.8713507308365468,-3.06984399164863,4.559312923612229,213300
-0.8691907502019154,-3.0694547285633633,4.545086186895655,213600
-0.8708999213462959,-3.070638478317973,4.594747313966351,212700
-0.870783894233014,-3.0705454183358767,4.5908760746745205,213000
-0.8693689800482495,-3.0717912866118424,4.6458535749920555,212100
-0.8685589731025377,-3.0691086039812014,4.530428277572822,213900
-0.8689647580561514,-3.0701738640085376,4.577239921744937,213300
-0.8701100262876852,-3.070492508790598,4.589519529938517,213000
-0.8710313566487466,-3.069855299338143,4.560269984976591,213300
-0.8699770044256743,-3.0701099420803635,4.573002558559951,213300
-0.8703604861201409,-3.070113549058018,4.572619594159035,213300
-0.8686018784494928,-3.071305771997084,4.626471389978527,212400
-0.8693513272338166,-3.0684064948816068,4.497080949837197,214500
-0.8702854086889373,-3.0677680470962443,4.465718747730561,215100
-0.8703816971076747,-3.0693580565593894,4.539017754503893,213900
-0.8674723823248578,-3.071285497003281,4.627155636444868,212700
-0.8691433190105905,-3.0685286895871675,4.503024833881247,214500
-0.8731312348069129,-3.0681932871155513,4.481446051245219,214800
-0.8719246715256436,-3.068083366416797,4.478078389097105,214800
-0.8692623005707794,-3.06881637108274,4.516073441983425,214200
-0.8711160478805531,-3.0697327661788,4.55472064060391,213300
-0.8700349977414369,-3.0704884092546556,4.589446531778663,213000
-0.8713266177126096,-3.0721567504299427,4.65844682120653,211800
-0.8686138387793636,-3.0696646581816895,4.555271073114413,213600
-0.8690708487003983,-3.071787310469569,4.646087740051937,212100
-0.8689550910450412,-3.070586760338133,4.595219559322045,213000
-0.8701708931343539,-3.070507422738381,4.5900818944583675,213000
-0.8701524087463871,-3.0703606493610702,4.583724801138105,213000
-0.8702330838853999,-3.071442277094057,4.6300173202054715,212400
-0.8682680211753514,-3.0701137012013544,4.575592113044996,213300
-0.8720342886840748,-3.069069792539273,4.523548984988758,213900
-0.8694168845224378,-3.069211975070677,4.533820896080834,213900
-0.8698387380072252,-3.0691676041507634,4.531199387493592,213900
-0.8710421298933025,-3.070408617668538,4.584565375103692,213000
-0.8701825234435744,-3.0716697632556067,4.6396647201918615,212100
-0.8690739819367506,-3.070453801389276,4.589292457887909,213000
-0.870341578400409,-3.069896983459775,4.563099213767825,213300
-0.8698212011977838,-3.0701544947444774,4.575180178511905,213300
-0.8708685901037702,-3.0709733144518916,4.609200421866081,212700
-0.87178341485278,-3.0686071938736754,4.502739850975001,214200
-0.8703516582026525,-3.068754048237968,4.511604168334376,214200
-0.8696295999920901,-3.0696217185908687,4.551894586413766,213600
-0.8703487206337746,-3.068705136751614,4.509373185136371,214200
-0.8709400246616331,-3.07097083952164,4.608996189500839,212700
-0.8694188387299121,-3.0683206262243248,4.492985587497583,214800
-0.8702371004272947,-3.071789964870821,4.644630430606927,212100
-0.8674620957160019,-3.0700895357295512,4.5756822881742,213300
-0.8693113697407153,-3.07008179226487,4.572708800043304,213300
-0.8707475921970448,-3.0700627692696667,4.569836855831135,213300
-0.871612515366064,-3.0705006526154284,4.587777837502322,213000
-0.8680478578151605,-3.0701847235799042,4.579014174018729,213300
-0.870627750238251,-3.0688929821578577,4.517557334811659,214200
-0.8690763340993599,-3.06944665795515,4.544891010833117,213900
