dv1_x,dv1_y,output
-0.12008409897872808,-3.001526681123759,4.260481514481906
-0.12056323218854369,-2.9998173836506252,4.155328253554574
-0.12185158388402259,-2.9999218887428283,4.149895776741703
-0.12032075936930715,-2.9985087024985844,inf
-0.11870514225709435,-3.000503778200153,4.213394473884791
-0.11821937458874804,-3.000478225942933,4.216167260749687
-0.12107496359308519,-2.9998977823297293,4.155562352717096
-0.1196622597681608,-3.0009513978771207,4.231139279774752
-0.12090039815662218,-3.0003363573148873,4.183866410525681
-0.11796961512909362,-3.0013489166009393,4.268332835263876
-0.11944667799775813,-2.9977784710481665,inf
-0.12026032658442305,-2.998589178827903,inf
-0.11969673932355836,-2.9990979092433183,4.1182939814544826
-0.11968924096877723,-2.99993024664017,4.170259069558953
-0.11987349948743022,-2.9992832666512173,4.128401608393399
-0.11968024915466229,-3.0003724615449614,4.196971668702127
-0.11913156376411385,-3.00125919576299,4.253393794038369
-0.11889021909867423,-2.9990895712679135,4.125456731026144
-0.12105281802192247,-2.9996646442471895,4.141282449952071
-0.12115631046023631,-3.0001405998486206,4.169688634197611
-0.12028273544592777,-2.997167710159619,inf
-0.11884579937333523,-2.997891853298446,inf
-0.12150278587034269,-2.9993075483600506,4.1144771127058215
-0.12036583224540126,-2.999529866116501,4.139266002248582
-0.11924360171845137,-2.9997957109660383,4.166079324115838
-0.12065076203534826,-2.9985598920267145,inf
-0.12136868189387251,-2.998535428828723,inf
-0.12015865444921776,-2.998944407317377,4.967854532647087
-0.12019177681585252,-2.9982983997789683,inf
-0.11980967255883987,-3.000714968714699,4.216064717619777
-0.12133793691879546,-3.0008819339683126,4.212471500203128
-0.12042104604888562,-2.999315931191458,4.125272165457574
-0.12028430873293842,-2.998052006745511,inf
-0.12027287059380304,-3.0011712733012774,4.2385696283611125
-0.1199758334632131,-2.998476654340122,inf
-0.11955467869756749,-2.9998871960258335,4.1688406148071735
-0.12067428731380737,-3.0013647122425278,4.246243785071593
-0.11897599954546666,-3.0014136358788885,4.263470696523127
-0.11982280561210776,-3.0002572888497028,4.188792615677805
-0.12159160600690377,-2.9987104617518856,inf
-0.1215954797343317,-3.001728404513122,4.2591193774816505
-0.12062117202376346,-3.000262393764665,4.181927647453183
-0.12052075066485081,-2.999734105196829,4.1505338747608995
-0.12081827126731429,-2.997971262107693,5.796986215087344
-0.1212846151422817,-3.000585792064768,4.1953840807464715
-0.12108872131623793,-2.9999616318805336,4.1593468431178415
-0.11872098661031995,-3.0001078215710746,4.189727525345911
-0.11912202889887022,-2.9975280553185457,inf
-0.12101099553693444,-2.99951809645272,4.132485756704583
-0.120109053981315,-2.99995408899694,4.1678777086468495
-0.11891279928804367,-2.9987907698805447,4.108923506344334
-0.12095379830083404,-2.9998523238934243,4.1538859062477
-0.12107986119729533,-2.9995670561476695,4.1349554859368025
-0.11964810632207612,-3.000218214485002,4.188016093478649
-0.11975017097027499,-2.9995287201778105,4.14493190402271
-0.12119780959413233,-2.999742659078041,4.144814278410044
-0.12052867497934501,-2.9997787159735614,4.153233142337672
-0.12081621330138806,-3.001689686961079,4.263512395232739
-0.12013016680492851,-2.999848183817809,4.161174777430169
-0.1209482332307283,-2.99861490483542,inf
-0.12079057781358164,-2.999755817074492,4.149382578411869
-0.12280008643781065,-3.0027040240274054,4.30345670979803
-0.122422016018448,-2.999413227394783,4.1125016283887685
-0.11905266262223206,-3.001120878504966,4.246163777338413
-0.11881101997924517,-3.00277420912437,4.339477411442841
-0.12095247602087837,-2.998415695514367,inf
-0.11752165339765121,-3.000122590692896,4.201335155298924
-0.11925375065417419,-3.001587971992559,4.270950054751295
-0.11937984737659814,-3.0011600450457383,4.245599951086502
-0.11966505623429588,-3.001294597625867,4.250859704061057
-0.11877007658760981,-3.0017195960186123,4.282361758826908
-0.11986544300558132,-3.0008498923560682,4.223479920927948
-0.11958317872834777,-2.9999326057075306,4.171367745435866
-0.11925272400111309,-3.000167044619478,4.18849916793889
-0.11863756530402704,-3.0009889334478843,4.242174214679224
-0.1197261703769417,-2.9999362615940517,4.170291431543511
-0.12124280062580153,-3.001239027757692,4.234116278816618
-0.1196078275832275,-2.9992994709035017,4.1319243910474865
-0.12073281787607375,-2.9993417100630566,4.123953249996584
-0.11874992213221378,-2.9997459905932597,4.1675579296476535
-0.12041185277941112,-3.0011227319578393,4.234577027002263
-0.11878033243471334,-3.0006825092639184,4.223185036195973
-0.11926545404738481,-3.000754844556741,4.223174747045435
-0.1199440902371203,-2.9990355979268237,4.11195892132967
-0.12008653982713159,-3.0022185987186014,4.299057422563756
-0.12329729020760326,-3.0008318476479725,4.19219901417261
-0.1198632763264336,-2.999935777957909,4.1690034757654875
-0.12041865953355689,-2.9999286202201265,4.16346480900711
-0.12179431148317632,-2.9978904735391905,inf
-0.12081507097064305,-3.001420794476345,4.248243006319077
-0.12008290772029243,-2.9996405449679364,4.148809937072134
-0.12111285293396755,-3.0005665027925894,4.195762116498354
-0.12126513514505016,-2.998888735835293,inf
-0.1213364646164487,-2.9982591931762292,inf
-0.11951381295741494,-3.0013961147595127,4.25791862669348
-0.11993683664859228,-3.001466396482581,4.258312642610253
-0.11930954717714332,-2.997945871312659,6.833059013180763
-0.12003611692290334,-2.999914390014629,4.166099011649587
-0.11878116870509463,-2.9997768966698364,4.169159081904687
-0.1214732447612013,-2.9993257328669345,4.115909126351879
-0.12018140055024173,-2.9997148305638937,4.152479257213056
-0.12012378457130281,-3.0008394736861264,4.220624008661264
-0.12023528862920721,-3.000023064950287,4.170917362691929
-0.11997582669366821,-2.998914462103423,4.128972964369367
-0.11947549559633723,-2.9996797640795485,4.156838164765021
-0.12068167094720529,-2.999168295527677,4.113413364340239
-0.11839407684917654,-3.001378265143134,4.2663984662091075
-0.11984621320549975,-2.9994198110424835,4.137254247607876
-0.12006491861310868,-2.99909932142845,4.114905059178223
-0.11973790957763258,-3.0003575918132657,4.195579652184145
-0.11908303613973456,-2.9982762479051703,inf
-0.12123602387573319,-2.9991792576099487,4.10881385931613
-0.11916625259950997,-2.9998279150671623,4.168758418635567
-0.12074428884879486,-3.0013301043328475,4.243654165725006
-0.12003653285387705,-2.9997267972421557,4.154563738342904
-0.12099464536196464,-3.0002334816253042,4.176835063126276
-0.12136897908755138,-2.999849207180567,4.14983122755978
-0.12032062329500123,-2.9996309446890392,4.146025136180251
-0.12016868345725798,-2.9992142727022277,4.121257554834587
-0.11891206838007362,-2.9991049154242133,4.126204153313147
-0.11991900085768115,-2.99822185314566,inf
-0.12070916425836183,-3.000971541906399,4.2232093487010065
-0.11916262651692587,-2.9996330699336085,4.1568387039219585
-0.1207543280668986,-2.9984299949941824,inf
-0.12093857714137107,-3.000869497793809,4.2152481962754
