dv1_x,dv1_y,dv_output,time_cost
0.48109385401021426,-2.869757351387213,4.7181466046311735,353100
0.4796793088854978,-2.8704523616378563,4.7276740119099205,352800
0.48021326627102195,-2.871542787381104,4.781789539647209,351900
0.4819646059900466,-2.8701659832478734,4.748384070287824,352800
0.4797382785657772,-2.8713960511162626,4.76880184649374,352200
0.48014670619157396,-2.8684780163297257,4.647070521153525,354000
0.4818863788997778,-2.870657709647635,4.7681464110955645,352500
0.4802600779378504,-2.868699973872418,4.658908145680764,354000
0.4792400297717155,-2.8693928662374213,4.674539697574574,353400
0.48065357628525796,-2.8695448221290385,4.702314074841472,353400
0.4796027911310221,-2.869431004416116,4.6817458368231515,353400
0.48075041993051226,-2.868735343097851,4.667809997218918,354000
0.479450410745202,-2.869698460295137,4.69128670604958,353400
0.4802516935317251,-2.870020434528145,4.717206258220044,353100
0.4800326427901106,-2.870975693547,4.755100918204092,352200
0.4786422052789391,-2.8700492032004354,4.694899981228886,353100
0.4789242144337507,-2.8688736718435583,4.646496866636252,354000
0.48126213937287493,-2.87112125587473,4.778876381796657,352200
0.4778185342531578,-2.8697126519086584,4.6676602858070595,353400
0.47912155470431106,-2.8698969923098887,4.69522810810129,353100
0.4797822874282,-2.8708154096004392,4.744823775343201,352500
0.4806153966170824,-2.8682389367713763,4.643441870240692,354300
0.47864740441462583,-2.869909980604879,4.688738431859174,353100
0.4805386168480979,-2.869909532913473,4.716634035392667,353100
0.4794406364167448,-2.870153498968377,4.711097908214678,353100
0.4807271629924405,-2.8701223032409486,4.728587664061763,352800
0.4796166369674564,-2.869374005022029,4.679363217458174,353400
0.47898209823773147,-2.8683838161430972,4.625020190965562,354300
0.4790916602478838,-2.872724744948025,4.815276841914301,351300
0.48133806122590256,-2.8698173470816077,4.724296240379693,353100
0.47991154520237805,-2.869764398244186,4.701019622922281,353100
0.4794607511921103,-2.870173643600077,4.712241714830908,353100
0.4822791565622592,-2.8692749517288947,4.714472453085001,353400
0.4799873850486997,-2.8675993001987696,4.604254683841684,354900
0.4801372057990806,-2.8685209517759196,4.648918110993988,354000
0.4809157349438729,-2.869281493242247,4.694647375142546,353400
0.47944358916910235,-2.8696061779618973,4.687172192246701,353400
0.4784770199770755,-2.869765724005756,4.679849743709481,353400
0.47902785240470463,-2.869492524636837,4.6758927064333875,353400
0.47834235386744917,-2.8691303018781515,4.649241026964605,353700
0.479351387229788,-2.869846521309793,4.696381166355321,353100
0.4791947191846366,-2.870220535502722,4.710415218941188,352800
0.48078876735739334,-2.870415258363669,4.742031764050292,352800
0.4798229891572631,-2.8689860106074794,4.6651599959265075,353700
0.48120162542623957,-2.8696808487259835,4.716371214646987,353100
0.47983010841161383,-2.868826938691956,4.658069666403751,354000
0.4810615094836861,-2.8689926341907634,4.684044239201446,353700
0.48066283687391886,-2.867719131875845,4.620367695123164,354600
0.47886489755036166,-2.870226670394336,4.705848939391334,353100
0.4806459842975101,-2.869321980770955,4.692438687754059,353400
0.48076747534250186,-2.87056353326786,4.748159686000232,352500
0.4798232441761039,-2.8667667721974133,4.562424091053099,355500
0.47981391680383056,-2.8698327995675874,4.702633717472562,353100
0.48094256874786884,-2.87049149380685,4.74754210895942,352500
