dv1_x,dv1_y,dv_output,time_cost
-0.16026409558928217,-3.011796750061591,4.490239653121678,276600
-0.16011702862105687,-3.0108419198943888,4.444938205627868,277500
-0.15839604205261631,-3.0102026942659315,4.425272851858232,277800
-0.1608135785017963,-3.0109917184784294,4.44747657040602,277200
-0.16168744122074757,-3.01102519029297,4.4430800027142725,277200
-0.15960502233542648,-3.0107990938061326,4.4463933897572865,277500
-0.1608277302833604,-3.0106777204847543,4.431876407581781,277500
-0.1594224705802765,-3.009168666485007,4.3651578625800065,278700
-0.1597469519669389,-3.0091521645509363,4.361918153437144,279000
-0.16070257929801107,-3.011484262718655,4.472266475427013,276900
-0.16136961001922256,-3.0092590598886177,4.355571346694854,278700
-0.160902678557037,-3.010875244662726,4.441117765050514,277500
-0.15868416255028586,-3.008990745235263,4.36133124637759,279000
-0.1611545180561961,-3.010257667980043,4.408513045676878,277800
-0.15995216063632325,-3.008767854241478,4.340176667851898,279300
-0.15946340329095657,-3.0098779732599565,4.401346828294123,278100
-0.1588092673626464,-3.0092797153441353,4.37543789783691,278700
-0.1578369588225488,-3.0106424144941317,4.450969337970032,277500
-0.1604258701680362,-3.009924113090113,4.3968066709416975,278100
-0.15762757854846565,-3.01054711245573,4.4477115605985516,277500
-0.15981660349029694,-3.007894563808934,4.294050483450311,280200
-0.15908222555871465,-3.008108664752588,4.311385995440929,279900
-0.159924844120095,-3.0120318699204214,4.503647615896719,276600
-0.1602887368990418,-3.0097066098622958,4.386687652953741,278400
-0.16038745236132979,-3.009073005868491,4.353061735800549,279000
-0.15986732232540293,-3.0095933289091072,4.383912097409948,278400
-0.15908721257620537,-3.009184647183305,4.3684571395949385,278700
-0.16169659654294652,-3.0103673486091704,4.410225616674932,277800
-0.1597039815563746,-3.011705558205975,4.489622969381433,276600
-0.1579378574128752,-3.010385222072004,4.437593700246032,277800
-0.16043177400489902,-3.011621823890631,4.4807013888821805,276900
-0.15832926545203854,-3.0087408366384825,4.350839705429523,279300
-0.162222381600288,-3.0075729986013418,4.257301667575481,280500
-0.15987416657695594,-3.0101179317643036,4.410568472628272,278100
-0.15948747694639073,-3.0099129091132575,4.402957942483258,278100
-0.15946705694795835,-3.010539841427432,4.434511854543175,277800
-0.16119773924567624,-3.008161133146038,4.2980259309974365,279900
-0.1600427917479393,-3.010402566116104,4.423678313573253,277800
-0.16132148457853654,-3.0102227827819394,4.405548529849897,278100
-0.16131026385390018,-3.0091173910804505,4.348565820469993,279000
-0.16016467912298918,-3.009855827130314,4.395178463524308,278400
-0.15797782549933514,-3.0116258495238273,4.497445270078469,276900
-0.1593030009246017,-3.009065804095499,4.360687918125816,279000
-0.160123565555552,-3.0119752610779105,4.499664748370876,276600
-0.15878988707751557,-3.0095089286191006,4.387361837210006,278400
-0.16271330034163273,-3.00940818037244,4.353511952537657,278700
-0.16057031009947695,-3.009567201757201,4.377456682409596,278400
-0.16092161074961817,-3.01037681747211,4.416189261201621,277800
-0.15920163875493934,-3.010288821384105,4.423916625232203,277800
-0.1602235805971829,-3.0099616151389417,4.4001722033607855,278100
-0.1608026325117761,-3.0099114775458933,4.393452878935169,278100
-0.158632275262754,-3.010653899265393,4.446009569444026,277500
-0.16191604415269867,-3.0106353135273025,4.4221157928798895,277500
-0.16054680251155834,-3.0103439524511106,4.417186451376922,277800
-0.16057390879343109,-3.0098008783901995,4.389447968526824,278400
-0.15855296287112244,-3.009742980985398,4.4010248142667425,278400
-0.16130006816526674,-3.009076743818803,4.346499071875629,279000
-0.15948227339798227,-3.0118156557244875,4.496402474541932,276600
-0.15972833105032125,-3.009087343744877,4.358678131873331,279000
-0.1608189508873334,-3.0092182708225796,4.357483685145038,278700
-0.15994139501652213,-3.0098875624295127,4.398410713761276,278100
