dv1_x,dv1_y,dv_output,time_cost
0.8901937237081752,-2.6525049688128193,4.008469758171873,2549100
0.8896780942255434,-2.649032179339572,4.231166766750162,2566200
0.8904681864665361,-2.650624183444921,4.096694124563079,2556900
0.8910840521129795,-2.649212824931869,4.166437169196749,2562000
0.8905068237959317,-2.6491507884238263,4.191162809689246,2563500
0.8913601394754066,-2.6491065409305783,4.164188826997746,2561700
0.8880257047899384,-2.6517321820806097,4.103140752562965,2557500
0.8901911602530892,-2.6497755966839027,4.1587349229248645,2561400
0.8922717502021195,-2.6502181021488767,4.069432537388043,2554800
0.890765509935753,-2.6501518013032075,4.116055623993309,2558400
0.8892888259565707,-2.648854097229546,4.260923600000859,2567700
0.8895660514066871,-2.6502549141726077,4.147682779374444,2560800
0.8889102846693264,-2.6496228596301137,4.215850977100768,2565000
0.8902700601817867,-2.6505231302602477,4.108507380544063,2557800
0.8903187221576621,-2.6488485693673116,4.220444954675114,2565300
0.8890979937353629,-2.6509004997965793,4.121289790340695,2558700
0.8898569445871615,-2.6500338767845175,4.152722873341808,2561100
0.8888794840528281,-2.6509617985166285,4.124284770454673,2559000
0.8915228185896958,-2.6504378381181897,4.077581911263762,2555400
0.8894266576487113,-2.6489377181607274,4.248597756584653,2567100
0.8902329684293598,-2.6513597110313523,4.062327796170366,2554200
0.8918453600814594,-2.649953336880746,4.095798334081385,2556900
0.8907196497113892,-2.650719202404766,4.084079506275266,2556000
0.8902527541332441,-2.6497970147719747,4.1552980680001195,2561100
0.8865779380507074,-2.65124320293406,4.183259699551305,2562900
0.8904832786477298,-2.648533191283568,4.238262154658251,2566500
0.8895278214539558,-2.6502536303930637,4.149117171993851,2560800
0.8901338716249939,-2.650403673774042,4.119944672679317,2558700
0.8899890568044895,-2.6509225173697404,4.09319424396609,2556600
0.8902737499950367,-2.6495378635871765,4.172171117923684,2562300
0.8901185266516662,-2.651343340148683,4.066178803978545,2554500
0.8901267420391925,-2.6489514546310335,4.220067903909817,2565300
0.8887302123142466,-2.648779391884613,4.290627526521629,2569500
0.8902887872094745,-2.650089575113765,4.134859604494217,2559900
0.88943359643674,-2.651088241826487,4.099731857264202,2557200
0.8889748085788776,-2.6491144594428726,4.252775850385224,2567400
0.8920147697236952,-2.649328088655095,4.128362151843364,2559300
0.8899047652529043,-2.648917849508715,4.231202711216833,2566200
0.8912504596022217,-2.649512381673181,4.1410489637678385,2560200
0.8905132775351245,-2.649986421813101,4.134203280579096,2559600
0.8902606707881254,-2.647992746242087,4.291345938022733,2569500
0.8895021278512383,-2.649220430524918,4.223649274491869,2565600
0.8891982250578746,-2.651670672394849,4.073145533071722,2555100
0.8909147740955697,-2.6489091023189926,4.193750340889883,2563800
0.8906766311099173,-2.651656544797929,4.03634513136712,2551800
0.888702296160643,-2.650404034372922,4.1669965185595075,2562000
0.890528398989056,-2.6475605308627963,4.316661944763283,2571000
0.8890203723626654,-2.6493565628690323,4.231991472550866,2566200
0.8901133332665595,-2.6501041270794925,4.13959440689233,2560200
0.888598145782847,-2.6495768954184173,4.231387988518791,2565900
0.8916894841998297,-2.6516344750232865,4.014663593204487,2549400
0.8898073431230858,-2.6500359790273627,4.154307609118257,2561100
0.8898119466024161,-2.6498612667262518,4.165987092260078,2562000
0.8899089328793656,-2.650334431479976,4.131463456344218,2559600
0.8893029030356028,-2.6492560012187862,4.2286409268308915,2565900
0.8904381910602324,-2.650881144682844,4.082840823390544,2555700
0.8899667649099947,-2.6493544275706875,4.196134680083928,2563800
0.8912070437378067,-2.6519200547235235,4.012453697667385,2549400
0.8889160026761341,-2.649737215482382,4.2070041323542915,2564700
0.8900952185542315,-2.649649618664085,4.170656828057508,2562300
0.8891073663957061,-2.650718798885178,4.132503997552257,2559600
0.8905362528524208,-2.6491377135544436,4.19105034742292,2563500
0.8903598137454184,-2.6502297951754237,4.123780056301072,2559000
0.8907132508953954,-2.649855858835551,4.136249551742986,2559900
0.8888112789071386,-2.648447771388918,4.3157402441045845,2570700
0.8916853022155018,-2.6496554653385513,4.118229716131158,2558700
0.8895477910625977,-2.649219792176394,4.221902918337504,2565600
0.8909138540220409,-2.6515271479706763,4.036976594017354,2551800
0.8897096767045608,-2.6501063964702265,4.152772534054472,2561100
0.8903578446826934,-2.6502088996539346,4.125114653455481,2559000
0.8897178382984892,-2.650273613309722,4.141488293543012,2560200
0.8892688034847298,-2.6498996760783413,4.182290685799348,2562900
0.8897618296729948,-2.6508090645716664,4.106564136795237,2557800
0.8912298715439826,-2.65204990002002,4.006449462902875,2548800
0.8910990259538832,-2.6489847460479057,4.1817169589326415,2562900
0.8897701678038229,-2.648528149693594,4.267527346981199,2568300
0.8926317263632678,-2.6502831899850325,4.056749580297824,2553600
