dv1_x,dv1_y,output
0.8700021693688188,-2.6802094268062837,4.090768491202259
0.8702834647017913,-2.6819067049050087,4.151292061644366
0.870303414245024,-2.6808620713054636,4.117230435858235
0.8709133780905229,-2.6792828912270243,4.07708518838226
0.8685745767863018,-2.6801511105473486,4.064199730346876
0.8701430980415885,-2.680772217897274,4.111446810585287
0.8710453305086895,-2.6808018407429675,4.1284226483137365
0.8702344827973942,-2.680886032624602,4.1167925083350205
0.8690061347376138,-2.6808159386079766,4.092849741415248
0.8690918179899235,-2.6812277254472248,4.107689202675169
0.8682201403053618,-2.680780574994287,4.07804616493648
0.8697632239732954,-2.679735505109242,4.071549573861766
0.8689212227173456,-2.6801470616008007,4.070044976688982
0.8688423047619016,-2.679447370509655,4.04683917094583
0.8704646531884759,-2.681097911316473,4.127802056271321
0.8696032931376628,-2.6805219580641912,4.093828256754084
0.87100616963279,-2.681116602452017,4.138098585954731
0.8695924155746206,-2.6798329958424527,4.0717007535522045
0.8701835030389766,-2.678838813454152,4.050722909251295
0.8696105274568163,-2.681173422779995,4.115090024325047
0.8707252373480857,-2.6806623555087636,4.118179281723425
0.8697632169319102,-2.679726049553784,4.071238332770388
0.8700468093276672,-2.6803818960701604,4.097105831086115
0.8687713513264311,-2.680352400306685,4.073947566637122
0.8704469611716565,-2.680406230239437,4.104921120396217
0.8699070734053095,-2.680334786794958,4.093155782147006
0.8718967463254867,-2.6798264598827104,4.111730216293005
0.8702546953224604,-2.678532834375399,4.0425401231130635
0.8703432486545125,-2.6786736796123876,4.048324148319637
0.8711348354970879,-2.677912620707455,4.038393410018735
0.8698182029414767,-2.6790585843104133,4.051347259839816
0.8700925319136507,-2.6798876547223704,4.082072910302448
0.8702281002383996,-2.678461424345321,4.039916091878181
0.8694222332003821,-2.680608918763838,4.093462710375532
0.8704286263226277,-2.6805695536496503,4.109950651216673
0.8689585666307814,-2.6790877403615085,4.037761858751196
0.869956235109733,-2.679244274862461,4.05946911696204
0.8691514703651808,-2.6797365479189508,4.061106612155136
0.8707453279542057,-2.6807212792570985,4.120454993548967
0.872018130348058,-2.679441093250345,4.101398845157862
0.8701490371018277,-2.6795401711950597,4.0720175980810165
0.8697649268227703,-2.6805132023946374,4.096408750824599
0.8705929531317224,-2.6801471309191047,4.099122127894068
0.8700129083119965,-2.6802217820768632,4.0913675908593
0.8696940067868357,-2.6798935379206927,4.075349245488752
0.8698742633924553,-2.6781522393070043,4.024685579765478
0.8695113103931897,-2.680377782681266,4.087599294265682
0.8704507589644057,-2.6788030158726084,4.054146996212462
0.870985391735509,-2.679596420635016,4.088324194065433
0.871189667357848,-2.6808600811378938,4.132923570877885
0.8687345939031696,-2.6806654928749998,4.083295652914511
0.8710840793066305,-2.6789346030904673,4.06908559598841
0.8710728454616017,-2.6793838917212676,4.083062861377349
0.8704417367563595,-2.680278319703242,4.100706369898672
0.8708436205947222,-2.68164722668967,4.1527640360143
0.8676974178463059,-2.6791276064975125,4.018131726656085
0.8686904809539622,-2.67974955856687,4.053626330397994
0.8702715072893786,-2.677597087224454,4.014730067380741
0.8710297638845284,-2.679257295503643,4.078290594355874
0.869705163745973,-2.6807035576170706,4.101476916451509
0.8674853812468423,-2.6803481645582896,4.05181059491372
0.869676079242595,-2.6781428061520693,4.021183671463509
0.8689745196401762,-2.680991047763166,4.0979407423652106
0.8707580550612068,-2.680730554945791,4.120980637528729
0.8717016146067107,-2.6799270239038964,4.1115368510506505
0.8690305176281214,-2.679163694710265,4.041290375006234
0.8712618331479124,-2.6786575767234364,4.063442303722205
0.8699283746290567,-2.680928471188541,4.1127333079488295
0.8701991209157852,-2.680690031400488,4.109780062937852
0.8698164878983117,-2.678497640885875,4.034136203145102
0.8696208007880035,-2.6797309382877126,4.068940975928387
0.8695978460340246,-2.681011419115501,4.109583587826136
0.8685987650758002,-2.6789492908631036,4.027615261232391
0.8698219490903394,-2.679930878171709,4.078789974751667
0.8697439284473344,-2.6793701846991294,4.059795668533237
0.8704182689157144,-2.6802221141863107,4.098477442032021
0.8711491222402594,-2.680542740874636,4.121812195923386
0.8703800488628036,-2.679755613964877,4.082862701691394
0.8692057238539332,-2.680494560234342,4.08600526742973
0.8689472844703058,-2.6804821505706364,4.081119623824007
0.8697740420568866,-2.6789865423932513,4.048371132868879
0.8703527028518592,-2.6795413522419635,4.07555660413475
0.8701654695923096,-2.6799952767552093,4.086761330511841
0.8701020653292176,-2.6789203720141423,4.051904923624994
0.8706189946371795,-2.6799347779055323,4.092734022829659
0.8691848123084126,-2.678982070542471,4.038320882198306
0.8689189116301789,-2.6798626399343366,4.061080294664405
0.8704125314518579,-2.6825894876208896,4.176442292879882
0.8706354918947415,-2.6802419443418226,4.102932359518018
0.8690558235320692,-2.6809376377658785,4.097676101332506
0.8702314661501871,-2.678341669523522,4.036315477956884
0.8697324104120073,-2.6800700236426636,4.081611794226135
0.8710391097607233,-2.6801836022290515,4.10814952167161
0.8694375988036983,-2.6789730114036585,4.042295403049802
0.8674148587468469,-2.6784328575493865,3.9933167122568625
0.8708011882038159,-2.6795210072084656,4.082710051728824
0.8715449923644849,-2.679229278197355,4.086351148178969
0.8692332180344711,-2.6800527776522434,4.072435875391645
0.8687483716366421,-2.681432062458781,4.10827417616079
0.8701295943141067,-2.6799752750639065,4.085494508502665
0.8700841427734808,-2.680414659701071,4.098812661947344
0.8705387196964125,-2.67986051005975,4.088969362710352
0.8726747979260334,-2.6801140053031935,4.134927699045852
0.8708984471346106,-2.6806340096461283,4.120318832546456
0.8704612504904138,-2.67983287455945,4.08673319484715
0.8717312244025788,-2.679586186442997,4.101022426047193
0.8689040066975158,-2.6807370909307946,4.088542670641335
0.8690414910391627,-2.6820574315391945,4.1340568522924706
0.8696725985403968,-2.681718929406592,4.134129288798183
0.8699111975036933,-2.6795128306452676,4.067060322781297
0.8694041362540522,-2.679511066166908,4.058395813714468
0.8706302140943846,-2.6788969441537773,4.0601092604298055
0.8707340946120795,-2.6796246198091147,4.084831878417555
0.8697594453842501,-2.679287361052668,4.057431013309539
0.8682527850404306,-2.679431369026576,4.036453014043552
0.8690951483820711,-2.679792296902934,4.061884323141715
0.8691132808946546,-2.6800518287046198,4.0703525541545815
0.8700629023732717,-2.67882618420742,4.048304448968339
0.8700332274719631,-2.6815554803673893,4.13518092648936
0.8690828164300558,-2.679583604838781,4.055184087427072
0.8705177989539743,-2.680468250709248,4.108174607821946
0.8716295584753031,-2.680703005991115,4.13562623074783
0.8726847678153877,-2.680325919282335,4.14207193999259
0.8706730474558667,-2.6782994312524337,4.042445271285247
0.8696388780388288,-2.6807683732721324,4.102408777330321
0.8721270719147138,-2.681301769906054,4.164413973351917
0.870665078952409,-2.6804286188549717,4.109492605829845
0.8672663523805406,-2.679309075844902,4.016482757246202
0.8693934576231637,-2.678345285164035,4.022617254317701
0.8696903189539835,-2.6814104465641666,4.124314552132053
0.8694432343301336,-2.6812794595623997,4.115589981455464
0.8705025657546955,-2.6808577483484823,4.120603679625358
0.8709455787896132,-2.679809598898492,4.0944408602434015
0.868473254189091,-2.678213508196703,4.0038241864922695
0.8701562684919576,-2.680159193332444,4.091842973446708
0.8703777967275662,-2.682347917889003,4.167725027756528
0.870709891361531,-2.67953481653193,4.081561813188734
0.8711662835324145,-2.679863182929438,4.100037214378265
0.8722478072261678,-2.679074281194064,4.0936535891571255
0.8702089632784633,-2.6811877465932765,4.1261987257517525
0.8692283034106948,-2.6818244359426546,4.129658205322838
0.8706211489962212,-2.6800867237653168,4.097670901799393
