dv1_x,dv1_y,output
0.09014479658991834,-2.960176123408573,4.153647349776549
0.0890696804818747,-2.959270814448839,4.0760842597681854
0.08992368911935873,-2.959128157823171,4.078651101191168
0.08740529372648999,-2.9581403365142127,inf
0.0886204012707384,-2.9597577610068506,4.103665529299789
0.09085196038451927,-2.9599651959888424,4.149463052726624
0.08877203154090488,-2.959001032853649,4.0522455930459795
0.0905386840547595,-2.9612092489825974,4.050805667419458
0.08949861675223778,-2.9601236742188144,4.1411249124739875
0.09026045375246598,-2.9586304316282366,4.047949474131972
0.09185694058335585,-2.960100242672625,4.1722681527459855
0.09245520002641443,-2.9610406578938484,4.065958821771278
0.09081160385085857,-2.9607313996846787,4.198905234811222
0.0891629729983676,-2.960081850910582,4.133587778714018
0.09071830452078777,-2.9602190181729724,4.164412766986281
0.09023773015653481,-2.960800957011109,4.19566925791465
0.08947666106800453,-2.9612221986151996,4.2123538062103405
0.08947419610216686,-2.9608160677615727,4.186366447627265
0.08894087241582528,-2.9599012956084096,4.118179568738309
0.08948184156285119,-2.960788422983088,4.184679703015044
0.08997527563562442,-2.9610101454252216,4.205519722370773
0.08948559056499336,-2.9621283926640896,4.098373406439679
0.0904979537849252,-2.9596629853347323,4.124117846920853
0.09136353278589249,-2.9594092537194854,4.119175103277641
0.08982587956170765,-2.9611934753027516,4.215152197855574
0.09050381257374338,-2.9607949218063245,4.19884851368621
0.08952419939726984,-2.958195629993492,inf
0.08830819146197837,-2.959734337788978,4.097500698177122
0.08946362537031256,-2.9589445609222618,4.058621310756719
0.09086953107775607,-2.9590725184539703,4.088695032146304
0.09041646051531863,-2.9599450009771786,4.142022639260827
0.0896145552056991,-2.9604532060612962,4.164627436647823
0.0883437963763483,-2.9607821090615287,4.168788277002236
0.09055874694338928,-2.961041664452349,4.215249728535053
0.09117892561733616,-2.958724620261413,4.068628967231264
0.08929893522497284,-2.960338994857337,4.152715480453263
0.09053702185486504,-2.9589023816530786,4.071702319644626
0.0899251249360538,-2.9615017319148818,4.0623120546214855
0.09050779626399813,-2.961066842838092,4.2161649462380755
0.09125713043662295,-2.9609545079619792,4.218972820881138
0.08912223443794053,-2.958628803088981,inf
0.09200535526767832,-2.9589848912531864,4.099204543383623
0.08915389971020747,-2.958895667950719,4.05041116766942
0.090074367575082,-2.9592782115454073,4.09142421502601
0.0911735603125632,-2.959508423842571,4.123225785422372
0.08833807135798166,-2.9603654990834185,4.141086331679884
0.09248951148290026,-2.9605007987401595,4.206624470314797
0.08872287516715086,-2.959925640405909,4.1167109310405445
0.08820596074996022,-2.9605830182942525,4.153760461288887
0.08904030742815956,-2.958289312750956,inf
0.09168840185353881,-2.95923222608898,4.111702224772927
0.08999541226287851,-2.9601468301662712,4.149620778800441
0.09178997711501993,-2.9580700435340046,inf
0.0882429173073797,-2.958758202636847,inf
0.09042452418471936,-2.960092475236725,4.151978940779479
0.08813651718724404,-2.960320215009071,4.135203730319944
