dv1_x,dv1_y,dv_output,time_cost
-0.05903095089533287,-2.998792764709559,4.603868867869795,285600
-0.059036839376925436,-2.9989310450513864,4.609997303529564,285600
-0.06091932520110075,-2.999475361593518,4.620373796314641,285300
-0.05967348188560495,-3.0009854703747774,4.694995905166671,284100
-0.05994179857993491,-2.9984627109166175,4.582165299327178,285900
-0.058947405989125914,-2.9986402526874563,4.597546065111618,285600
-0.06062818826799932,-3.0028889558156666,4.767640330428372,282900
-0.06010357450117121,-3.000167647047999,4.656796057667541,284700
-0.061096717270053294,-2.9993992435808225,4.615751306960636,285300
-0.05966650930675627,-2.997452765523546,4.537588510647392,286500
-0.059918609231997544,-3.0010298784061744,4.695166026020969,284100
-0.060158367479287336,-2.9987842280561776,4.595121385314785,285600
-0.059787718859823875,-3.0009374008887395,4.6921383630893905,284100
-0.06192902643569301,-3.0009109400409546,4.675922254917198,284100
-0.06139918898966429,-2.999007524441797,4.595945716621419,285600
-0.05980393883103178,-2.9983271410762833,4.5770040486880275,285900
-0.06082087832160815,-2.999463283660266,4.6205667258119,285300
-0.05976085817829488,-2.999589637730965,4.63395032227908,285000
-0.05901345393357961,-2.999817997162009,4.6493471705381175,285000
-0.05981984325396231,-3.0003715166608633,4.66756873695201,284400
-0.05928043654998473,-2.99970622774278,4.642576416546472,285000
-0.05918173541366653,-2.9992857446168477,4.624753436620882,285300
-0.059921391794397635,-2.9998963047222116,4.646168328709839,285000
-0.05897504609027017,-2.999780276701663,4.647998242115999,285000
-0.05881157190749139,-2.9996818921912594,4.64490027189564,285000
-0.06021771591474045,-2.9987206899537004,4.591782081788485,285600
-0.06098428428434176,-3.0002895968158705,4.655735176891028,284700
-0.06100099000208152,-3.0005205091096943,4.665690665479238,284400
-0.05900223797044518,-2.9998984551445957,4.652867658718895,285000
-0.060250535903484455,-3.0004843843368554,4.669455032951291,284400
-0.06003927050562665,-3.001308888228545,4.706083681516659,283800
-0.060767948985367484,-2.998118540904486,4.560154202282121,286200
-0.058658583991219544,-3.0001277903510903,4.665404607634881,284700
-0.05877164390883754,-3.001294945578213,4.7142877473512765,283800
-0.06045809602463882,-2.9987913212351,4.593215603897927,285600
-0.06049327822357544,-3.0005099235843837,4.668840490442795,284400
-0.05860464093472836,-3.000309922095797,4.673552049535801,284700
-0.060921562592735116,-2.9988267512183264,4.5913776799041575,285600
-0.05903151565069666,-2.9994277987723503,4.6320566995001,285300
-0.05971820214953029,-3.001218566869467,4.704453942474151,284100
-0.060405304794114933,-2.99882262801015,4.595026884380358,285600
-0.05788858959065099,-2.998859224292025,4.615272650078595,285600
