dv1_x,dv1_y,dv_output,time_cost
0.04131962821730594,-2.979035980785136,4.512887116129382,298500
0.03997155275149218,-2.9792406618583382,4.510468762820555,298200
0.039102559273802844,-2.9789515482723288,4.488427801790574,298500
0.04008610028427577,-2.97957283556609,4.52742074959161,297900
0.04234905399953618,-2.9805847145245075,4.594687405292835,297000
0.04168513821132135,-2.978914887305909,4.510471306493875,298500
0.03945316683699825,-2.9792039899841556,4.503916518257817,298200
0.040690649734984964,-2.981332988325809,4.614373947456156,296700
0.03932123710004026,-2.9804979954171373,4.564182912335102,297300
0.04003290586828063,-2.982215926098886,4.648202184663627,296100
0.039674444801409095,-2.9806114144145788,4.572510621186792,297300
0.04108283366835066,-2.980191474689222,4.565430638053109,297600
0.03812727134943792,-2.9812311260096966,4.58757386232967,296700
0.04046867505090873,-2.9791150494813765,4.508912577997347,298200
0.04037132651845709,-2.980346227454906,4.566390557141922,297300
0.04025450394130074,-2.9798767279150398,4.543298955831833,297600
0.03945010134668746,-2.979831562723338,4.5339553197007305,297900
0.04106217810461121,-2.9789316974105517,4.505560629643806,298500
0.03945102386156835,-2.9789559172120947,4.491871720041291,298500
0.04001995839757255,-2.979632501092207,4.529683781935417,297900
0.04043825651648021,-2.980651330157975,4.581033985369682,297000
0.040396296614977935,-2.9790851669886154,4.506784084219972,298500
0.040676991253342204,-2.9818135239737638,4.635756970744051,296400
0.040854785634055826,-2.9796673396541733,4.538874389131135,297900
0.040526929281849505,-2.9801712126258098,4.559586706572539,297600
0.039108706635828425,-2.979884838091783,4.533377715441738,297900
0.03986005271532375,-2.9813552792026194,4.608235844571245,296700
0.040953584229081,-2.9803132698221884,4.570002183087347,297300
0.04097127775416801,-2.979294415476779,4.522181181328234,298200
0.04014631821501797,-2.9800656101502807,4.551298365134446,297600
0.04141618630987606,-2.980130894695457,4.565603730723247,297600
0.039823831937588254,-2.981287562439935,4.604875671117049,296700
0.03928534460462709,-2.9798946003395894,4.535416660180456,297900
0.04006469044334563,-2.9798050517931713,4.5382345078585296,297900
0.03975469782659124,-2.980670378094344,4.575907141259039,297000
0.04086248409104593,-2.9792198621915658,4.517620276966242,298200
0.04139613153601909,-2.9804957230311393,4.5823333159942745,297300
0.0400867196637014,-2.9807186176978533,4.5810998194905395,297000
0.038510275991385234,-2.9809011950432307,4.575746928948238,297000
0.039349690389208415,-2.980475505549315,4.563388541988678,297300
0.039858897578444234,-2.9802427166135392,4.556955205203484,297600
0.0379993252968167,-2.978796225741512,4.470453756375002,298800
0.03796841020890735,-2.980593388967861,4.556643054250557,297300
0.04108290268823233,-2.979676249383077,4.541345229192449,297900
0.04035205010800818,-2.978754632369238,4.49034648484716,298500
0.04041514860090796,-2.9791667512962112,4.510948667501968,298200
0.03887429060371049,-2.979047203770455,4.490972534155208,298500
0.041455236847825844,-2.9786706544874635,4.496455170178378,298500
0.04206243675352512,-2.980065253076345,4.568302518926348,297600
0.03974627124809961,-2.979421384854905,4.517074428724265,298200
0.04068893031373804,-2.9805552627412735,4.578848918943802,297300
0.039991928050503174,-2.9788869737260395,4.493517032014465,298500
0.03787514995058487,-2.980367017716488,4.545122105113566,297300
0.038146011581951585,-2.9789316283623593,4.478540061090355,298500
0.04033783538211219,-2.9810829349970454,4.599949457043449,296700
0.04159330441199982,-2.979308930932881,4.528514409617243,298200
0.04072789037075952,-2.978979466131707,4.504782597469189,298500
0.0394032567779269,-2.9781669916378966,4.452414882825676,299100
0.03987117155699148,-2.978770094135287,4.486629336398458,298500
0.03926490624160202,-2.9823046454872646,4.645602832607896,296100
0.040307505490191874,-2.981045557979132,4.597944332471025,296700
0.04153170866177149,-2.9805869348161944,4.587640213269886,297300
0.040053058333647036,-2.9807175676591076,4.580754796436231,297000
0.03922571665127444,-2.979785034348763,4.52974878468918,297900
0.03935527034333881,-2.978754928553459,4.48107248243397,298800
0.04110475762832707,-2.9783347839274095,4.4767585296947,298800
0.03918997047531974,-2.979703833225274,4.525572223232361,297900
0.040576048831505236,-2.9798251882470153,4.543749212651383,297900
