dv1_x,dv1_y,dv_output,time_cost
0.8206719450417339,-2.680489384357966,4.555530693274166,2576400
0.8188144527114111,-2.681666571203464,4.524327295162272,2574900
0.8196863952605145,-2.6793719182189952,4.763202256346401,2585100
0.8201434698341884,-2.679260604757755,4.74741552923275,2584500
0.819429791173627,-2.6799422676982556,4.703324401759014,2582400
0.8177140659214635,-2.6792790131473185,4.913900494960698,2591400
0.8199977113163885,-2.678206505599856,4.90541735084501,2591400
0.8192166421663845,-2.679457410273057,4.783314420910961,2586000
0.8203950535115341,-2.680836924526506,4.530014610115813,2575200
0.8198677729694016,-2.680715487003566,4.576472867638036,2577300
0.8208191381474558,-2.6801563177010994,4.58740202699285,2577900
0.8202538897055534,-2.6801501469061235,4.623038777642414,2579400
0.8186271049081558,-2.680364620074704,4.699828688027246,2582400
0.8189861986441368,-2.680830390943229,4.616703519474317,2578800
0.8202400762742844,-2.6806208912887826,4.565435735529457,2576700
0.8201097418090317,-2.6811622866623255,4.508291103297104,2574300
0.8200834014582064,-2.6807380555469384,4.5606829673874465,2576700
0.8201324850606468,-2.680662355916848,4.566902275028648,2577000
0.8204455168821969,-2.6798306972021373,4.652044497798883,2580600
0.8192634275253217,-2.678434963308326,4.924867894512982,2592300
0.8191557455973916,-2.6797953413919697,4.741299271905444,2584200
0.8181922197884774,-2.679902350865656,4.791899276084877,2586000
0.8197673480587359,-2.6777379438778164,4.989822291712232,2595300
0.8181719320072615,-2.681094432687937,4.634260340040721,2579400
0.8202619053280271,-2.680998198217141,4.518750259592132,2574900
0.8199193322928913,-2.680190867114676,4.639201828684486,2580000
0.8197775278170151,-2.6816524749820627,4.470467753290975,2572800
0.820286750654999,-2.680130208831878,4.623627249670286,2579400
0.8213410594286975,-2.6785771177820337,4.75954172623946,2585100
0.8194852933895335,-2.6792290678926602,4.796516542973554,2586600
0.8207414287932259,-2.6796324006645844,4.658747687879551,2580900
0.8190602524292218,-2.6802724767177355,4.68384806077866,2581800
0.8185751074283694,-2.68045025002302,4.692004341973784,2582100
0.81840689657141,-2.6804114351564112,4.708219314251703,2582700
0.8208483498075569,-2.6799809147562743,4.6072147376173564,2578800
0.8198921620580877,-2.6794118886413907,4.743753516380655,2584200
0.8213167423012604,-2.6814149276925825,4.4122267158489645,2570400
0.8192877512697999,-2.6789207061750253,4.853618755044167,2589000
0.8210152349808463,-2.680525123568016,4.530638333543293,2575500
0.8197526273388548,-2.6782530434659124,4.916025062724188,2591700
0.8209083001283498,-2.6798189232199063,4.624128814095594,2579400
0.8203607043434855,-2.68021330095227,4.608370931012384,2578800
0.8194872765267289,-2.680195897122649,4.6662813153063505,2580900
0.8188818688782064,-2.679116812005466,4.854321568735854,2589000
0.8196703664225942,-2.679844875498093,4.700459502696297,2582400
0.8203284171442056,-2.6780386372954244,4.905837252606708,2591400
0.8184846273374066,-2.680490840669889,4.692440868036459,2582100
0.8197982383574999,-2.680666424519253,4.586720687941724,2577600
0.821454812208038,-2.6792561658151843,4.661662639185121,2580900
0.8208662685851404,-2.680554631225703,4.535901665035528,2575500
0.8191024066586766,-2.6791152053337246,4.839029651674258,2588400
0.8197888337808997,-2.6788844343957767,4.823604031462494,2587800
0.8193202036862319,-2.680071847576386,4.693294893795975,2582100
0.8215813477460503,-2.680445139056296,4.506894485395956,2574600
0.8216622943854394,-2.681919042661568,4.341587033679232,2567100
0.8190688164714767,-2.680214994931461,4.690660530351144,2582100
0.8187052443440574,-2.680254910108343,4.7094424380005195,2582700
0.8193932759640105,-2.680056786704307,4.690526448949725,2582100
0.8206921380154201,-2.6781659585700672,4.861718556456912,2589600
0.8199720932181065,-2.6797648578737916,4.691345785978793,2582100
0.8204957956470896,-2.6798820228307374,4.642243560018658,2580000
0.8213467755557894,-2.6781616442147578,4.816670279217014,2587500
0.8209828303877178,-2.679056421967578,4.718836342525108,2583300
0.819664313629801,-2.6808866047336743,4.567728999873944,2577000
0.8207318433288635,-2.67844108991779,4.820104584175448,2587500
0.819106186662375,-2.6792571712447146,4.818860473524358,2587500
0.8195935806346452,-2.6819064436633604,4.452189165440462,2571900
0.821530246613245,-2.6795444101482224,4.619674012535787,2579100
0.8194599270151219,-2.6789064876326747,4.8434621394272845,2588400
0.819597568530056,-2.6813191561162077,4.51976521787991,2574900
0.8196952733648432,-2.679723761081138,4.714902669080467,2583000
0.8192857303541785,-2.6808291441833254,4.59801696350821,2578200
0.8184722116906266,-2.6779684603493514,5.050095427653893,2598300
