dv1_x,dv1_y,output
1.1184318333960057,-2.540411620187855,3.8966322271309
1.118074470315356,-2.54085154746692,3.909424770777658
1.1203631605683453,-2.5386041507179353,3.8631052107244352
1.1184407564955514,-2.5410788149805867,3.938733887535327
1.11912914145862,-2.5411718090893527,3.972068202090308
1.1192925783924568,-2.5399559659676076,3.9041533374255812
1.1195466948281279,-2.541881433827514,3.8868186112739607
1.1192874975918816,-2.5411688200041933,3.978158075183864
1.120269571222966,-2.5398714497721504,3.9394584001319597
1.118431141579578,-2.5412865745566164,3.951022145717399
1.1192474438364868,-2.541394343858081,3.8431059191220145
1.121055460678409,-2.5387304734907143,3.9010871343145963
1.1193230025471428,-2.5390728186876927,3.8481267296846693
1.1190818644625988,-2.5399630229944097,3.895672371270173
1.119605033834088,-2.5397824605409065,3.906362358641692
1.119976266320738,-2.540349297143526,3.9566072429738472
1.119270570072843,-2.540685261352892,3.948463893867104
1.119980110269939,-2.5408875814055225,3.8421694593864455
1.1213501518265465,-2.5389664732901798,3.928163981399675
1.1192429533586172,-2.5383676479282458,4.720408015923625
1.1203875330305169,-2.5391604921318764,3.900061431845946
1.1205196367146795,-2.540962089624036,3.8701520574812642
1.1187237005865844,-2.538644462148538,4.717609864233707
1.120736941933158,-2.540974791642651,3.880133503679591
1.1219636216107147,-2.539711122866059,3.852368559768675
1.1190597516019,-2.540678010682161,3.93944610496586
1.1213992288795425,-2.5381729785908966,3.8801274704970155
1.1204138788155729,-2.53921096297247,3.90436691675049
1.1190961954536098,-2.540994424828183,3.9601354412319942
1.1186663415343165,-2.540254550961447,3.8965918238422503
1.119872092192552,-2.5393764616231866,3.891886850157136
1.1196428557871356,-2.538957575647345,3.8546705917661117
1.1201827242281817,-2.538899972568895,3.874553469943777
1.11957682085444,-2.537969979888563,4.719692889519271
1.120125466160356,-2.5398573613671256,3.9326866022348472
1.1211293065455632,-2.540321508291118,3.8554933174873995
1.1206225881049874,-2.5408325945452477,3.866341803039928
1.1207139707010472,-2.5408204383932245,3.8694566861778874
1.1191871069210118,-2.5401212626311165,3.91014269392556
1.120391500101911,-2.5401890894770633,3.9636211295643666
1.1219629701604714,-2.540673449224961,3.9123507023720707
1.1193659457239726,-2.540525869749582,3.942624533041991
1.1196536222774318,-2.5392917132843644,3.8770418857010682
1.1197440161153067,-2.541361927994603,3.862457588981407
1.1204723390126696,-2.539168625434702,3.9041564709406744
1.1201465082462798,-2.539829997736824,3.931865017214799
1.1190776485074068,-2.538312974325472,4.717883543610029
1.1196663519585173,-2.539065132048453,3.862804697425233
1.1188872766905962,-2.5421007116402263,3.872822145489027
1.1187535948173488,-2.539451917863274,3.8480503165923583
1.1198086018204072,-2.541289516056513,3.8606104049723533
1.1209446654022799,-2.5393406991942937,3.934537952495201
1.1193556517105707,-2.5396109983853155,3.8848396016585998
1.1196612177126897,-2.538296904557183,4.724374196268167
1.1192071788307625,-2.5396552064627955,3.8812831028998116
1.1187694865025068,-2.538836516202593,4.720387826468594
1.1191039569500445,-2.5395010238552356,3.8667648782550916
1.1189052331122715,-2.537861535818836,4.710930600396448
1.1211962803532873,-2.5391705593699037,3.9344099592272403
1.120093235583538,-2.5401017288438474,3.946332962066047
1.120120315042937,-2.539907079525196,3.9355334685619345
1.1182383398343607,-2.5425119963105307,3.8713031331240746
1.1212189839145676,-2.5408591534889484,3.8930902293723277
1.1184726979963115,-2.540282290423705,3.890105328038337
1.121898773123181,-2.538530471932077,3.923872571745468
1.1203004516417299,-2.5412465119132697,3.878781863218646
1.120341074297796,-2.5395337577862103,3.921556163486848
1.1196912015200864,-2.5413067560272236,3.8566715065075905
1.1185832024486242,-2.541604475909131,3.976180448506082
1.1209146251246458,-2.5402294243973724,3.840242529135863
1.1184746097828446,-2.5394871918170745,3.8379323574345827
1.1212304349562845,-2.539964993599339,3.836868129694733
1.1194986057388778,-2.5389582243020548,3.8483109462747436
1.1206138606508182,-2.538096810356717,3.840552809320053
1.1202032455241355,-2.53983620347597,3.9345788450892476
1.1197478153807265,-2.5413674453028863,3.8629739343196245
1.1199905808422848,-2.5384999365698957,3.839638162058484
1.1203980207831614,-2.541811439376406,3.9175853910364506
1.1198285267456207,-2.5406947944894505,3.9714059789457856
1.1211906911363159,-2.5412060972538075,3.9131689511033807
1.1198728842557002,-2.5394888367276285,3.8990913629620376
1.1175040049687335,-2.53846994100996,4.7020224182692525
1.119845381847584,-2.5411331120483784,3.8521745380367722
1.1204396564051096,-2.5400591835823962,3.9577469826170475
1.1186225038298903,-2.5405918519070836,3.9160530395802597
1.1201911018564983,-2.540666740698167,3.8370285507481685
1.1212661286070162,-2.539107012689043,3.9333679385195452
1.1204639270604417,-2.5393621260343036,3.915973443720832
1.1214097990501213,-2.54016457510501,3.857530418011653
1.1192192683524866,-2.5402052091963383,3.9167551930243905
1.1212920081499373,-2.5417515603513707,3.949786335285502
1.119214063027023,-2.5399943642893925,3.903267276261868
1.1185936313036111,-2.5420224964665494,3.8553062009423993
1.1183801003788576,-2.5404537959497806,3.8971206016869617
1.1197776517005957,-2.540005842365189,3.9275260341883333
1.120802553427265,-2.5412749895950855,3.9014740090843594
1.1195558626984017,-2.539462842426033,3.8838874168985997
1.1205858364005237,-2.54050382561359,3.8436926823584985
1.1195897365179688,-2.5425222366726405,3.9277254050388137
1.1188135459712065,-2.5395261564850715,3.855645351713302
1.119896273372393,-2.5412235782077905,3.8601582576114497
1.1200526272581286,-2.538522373230869,3.8439266442255047
1.1201999055866163,-2.540598746971267,3.9803933741341178
1.1187467552304589,-2.537253794351497,4.7029501202808675
1.1177552794202874,-2.540807885574548,3.893139935045813
1.11910659129989,-2.5398979943441775,3.89257234315256
1.1192967988007116,-2.540355606035576,3.9293247735463104
1.1199500950711145,-2.539489247308055,3.9023797406794714
1.120397353680091,-2.5396370870767853,3.930291219939748
1.1198735363881394,-2.54079170854537,3.9789421361569817
1.1198485594340573,-2.540487511497027,3.959795972149029
1.1181231308315547,-2.53963037248479,4.72230459574338
1.1213763221044213,-2.5381203544616304,3.8757340063399828
1.1217998118785995,-2.5395608713123226,3.982118170489713
1.1211118035107726,-2.541403523396061,3.921898292908442
1.1188727086780597,-2.540770815655923,3.937488362597527
1.1193793532131144,-2.539115424828896,3.85346495598892
1.1191120053127799,-2.5396875118855644,3.8792643750480935
1.119347163085198,-2.5397700121981295,3.8946512279573464
1.1194790843176967,-2.540500635512667,3.9456870277007394
1.1184846319147104,-2.539065591918764,4.719782508835156
1.1204826321797907,-2.537965488941343,4.730041167654397
1.1186645905885448,-2.540939774067805,3.93934699735318
1.1200806813087636,-2.5395394713018526,3.9110507897619917
1.1203087700706709,-2.5382880853086727,3.839699996599398
1.120505645743156,-2.5421324098595504,3.9411160844618367
1.1204143396205224,-2.540252051124546,3.9682967578084076
1.1194748288286205,-2.5416510613031296,3.8693361902660364
1.1208315962968716,-2.5404660454679826,3.851920290892804
1.1202364388109571,-2.539536065616359,3.9173515541657835
1.1188991524725154,-2.5395399822834817,3.8603428233160315
1.1197961274884507,-2.5402878051307582,3.9455992345970157
1.1201508323639326,-2.5397655110098767,3.928060171952605
1.1181911724536033,-2.5402278600233075,3.8744647797791134
1.1189963457119172,-2.5389407052310036,4.724271649432751
1.1210099199876895,-2.540918177960719,3.888043859405587
1.119640051735669,-2.539753415908599,3.906002200708257
1.1208241492175188,-2.5414201472067,3.911215993669394
1.1217364162484535,-2.5422298154309697,3.994495703968129
1.1192527286650011,-2.5408486636017678,3.9576367405187103
1.119149952858884,-2.538717480285837,4.72343478286852
1.121352442297097,-2.5386284711509823,3.9071766125027803
1.119134900534267,-2.5393698417089894,3.8594983558356284
1.1186098552707449,-2.541953794152863,3.851589462575702
1.1182544948250988,-2.5403023737725974,3.8820367064445103
1.119797597206669,-2.5397766090280527,3.914077516050421
1.1200336204721646,-2.539208543782612,3.8880411572598588
1.1195322063264468,-2.5403035310656525,3.9357914042543207
1.119275322023355,-2.5400396448012503,3.908705574951112
1.1194379005157462,-2.5411338646168278,3.9820137864905156
1.122422812442021,-2.5405548270920177,3.9238568988756417
1.1199563294231119,-2.5403444281800205,3.9555096311843885
1.11955899372714,-2.540046670617485,3.9210038376892937
1.1203611724571532,-2.5396790224561103,3.931388657828535
1.120797753023936,-2.5410101237667284,3.884891431338401
1.1199331976021987,-2.5419623804180453,3.907801061002528
1.1209701282658229,-2.5394921838287647,3.9448475827360854
1.1200371877671744,-2.5404235649805877,3.9635147147653997
1.121448413906879,-2.53797134707803,3.8691818100570448
1.120046681182485,-2.539954603735156,3.9354364402506095
1.1200054108207376,-2.539731873514559,3.9199476506385422
1.12011786202564,-2.539391069216634,3.9032603382851763
1.1206457222489326,-2.5388760242393253,3.892937237578446
1.1205906036942654,-2.5416479210239737,3.9155165142568817
1.119709687900495,-2.540339389975519,3.94522911747422
1.1219468702961382,-2.5394655465935627,3.835758985679336
1.1209907491754287,-2.5414244516380413,3.918255683430029
1.1204809064269905,-2.5401408133797445,3.9643013691043416
1.118885268118907,-2.5394808899652155,3.8558196589135356
1.1197668155650695,-2.5403236394581357,3.9465906877224635
