dv1_x,dv1_y,dv_output,time_cost
0.7905580294018004,-2.731491607628985,4.003433977952446,421500
0.7878939951033014,-2.7291254135630747,3.9585790690371208,1438800
0.7907910893349104,-2.7296419820773554,4.090184422949436,1432500
0.7888172659736911,-2.7305332013787065,4.086958861910159,1432200
0.7890737582949359,-2.7307026629139486,4.10598715765323,1431300
0.7904602416217723,-2.730223601256194,3.9095491329806333,424200
0.7914547486547936,-2.730382920339368,3.955946610532381,422700
0.7893792733321726,-2.7312102382978516,3.944024549601541,422700
0.7902061376691538,-2.73054085554151,3.924051227245418,423600
0.7889940676338615,-2.7296044327150386,4.030050242022654,1435200
0.7897380471512045,-2.73054214545797,3.90752835898671,424200
0.7894395070193041,-2.7307359578052743,3.9113405642909864,423900
0.7919293004062913,-2.729065308629546,4.08799426605893,1432500
0.7883091136265814,-2.729247532957966,3.9818698422802434,1437600
0.7916258748980637,-2.7287864412636362,4.059847680434093,1434000
0.7907848174507489,-2.7301890886691926,3.9185267448969405,423900
0.7890925378618795,-2.7293787508201373,4.017643668467656,1435800
0.7892633036220706,-2.7305713999427774,4.103310754548909,1431300
0.790283335706443,-2.7310148479680834,3.9610054917134048,422400
0.7910678884845528,-2.7281200924537004,3.9953507777159185,1437300
0.7914683301323395,-2.730477769742715,3.9631556886070385,422700
0.7904669275125827,-2.7309811542095304,3.9648511236489306,422400
0.788139783523474,-2.73037554246739,4.054947672595542,1433700
0.7900593699895908,-2.7301816957186493,4.102647983599826,1431600
0.7900205651341418,-2.728435578299752,3.9821429604286958,1437900
0.7901283124375984,-2.7305369395869525,3.921016343070768,423600
0.7892570196793887,-2.7302747446207634,4.083724537141648,1432500
0.7907981615148696,-2.729180319272877,4.059761915500466,1434000
0.7883759079727196,-2.729963697712286,4.0345216894959,1434900
0.7885777815006391,-2.7296032190239243,4.016198317224952,1435800
0.7903952366215617,-2.7303305691261217,3.9151958644564733,423900
0.7913789964492309,-2.730147773510158,3.9363753948096383,423300
0.7906660669916802,-2.731546084280157,4.01068026521514,421200
0.79061425657027,-2.730284374738587,3.9195541368037867,423900
0.7902510487664043,-2.7308131930699915,3.9454973561068716,423000
0.7894631323519583,-2.7310262466203628,3.9335816368634315,423000
0.7894989565284396,-2.728160669091194,3.9437456927362646,1440000
0.7898004072593572,-2.7294052100081974,4.042757621100897,1434600
0.7904456320600862,-2.7297450839488486,4.086145786624107,1432500
0.7899272767814706,-2.731109473866385,3.9556254472599415,422400
0.7907118123244289,-2.731212392876398,3.9892638718161315,421800
0.7914086653336768,-2.730914215780397,3.991717700863859,421800
0.7907762813179597,-2.7288576794131796,4.03714313924365,1435200
0.79005435271724,-2.729642855587969,4.066993169521236,1433400
0.7907988065773076,-2.7318046693304376,4.032371756163094,420900
0.7907448698086587,-2.7288517625273303,4.035705663838316,1435200
0.7886475341619141,-2.7302097958777845,4.06006473692606,1433700
0.7887374483915937,-2.7295294724270645,4.016357673651742,1435800
0.7898199473133398,-2.72863410263155,3.9895398501118327,1437600
0.7879751732007083,-2.730080488745847,4.029427039944986,1435200
0.7909394070582465,-2.7308763235002247,3.97343277607616,422100
0.7876099377996079,-2.729379286514925,3.9672837841290702,1438500
0.7884034706753452,-2.72973956307647,4.019924630129573,1435800
0.7892417641023161,-2.7291835719780964,4.008945301571734,1436400
0.7913815435825593,-2.729293248391824,4.085786159084041,1432800
0.7903925533514391,-2.729179863791527,4.046640939102175,1434600
0.7897599734198388,-2.7302479023681423,4.097666460403706,1431900
0.7895088536849539,-2.7299409868468807,4.069538455007152,1433100
0.7912598372809069,-2.7298779376381628,3.912329794427648,424200
0.7889850886917142,-2.730594493788476,4.096199373846638,1431900
0.7917614780042228,-2.730850716916529,3.998975800807427,421800
0.7897772953993168,-2.7307386257442032,3.9235351313496176,423600
0.7890417461199194,-2.729605824877775,4.031713976619274,1435200
0.7911540946528982,-2.7307697805645397,3.9731599954158994,422400
0.788714982497561,-2.7301536695455395,4.058447964012833,1433700
0.7902595055638567,-2.730620246553365,3.9317398017839555,423300
0.7884820235113243,-2.731295340493352,3.9189221143274198,423300
0.7899281237300985,-2.7307158509615967,3.927144314546977,423300
0.7899197255381691,-2.730767585773028,3.9306330755496646,423300
0.7896779237976365,-2.730060367455613,4.082808476515628,1432500
0.790901786089043,-2.7294415139406727,4.080474825625906,1432800
0.7909948756011763,-2.729682952864732,4.099222936394732,1431900
0.7897254062695777,-2.730362416604079,4.1040343351065705,1431600
0.7896760069191806,-2.73062042834772,3.91117860858129,423900
