dv1_x,dv1_y,dv_output,time_cost
-0.57854095046191,-3.0528435795470164,4.431224686604233,238200
-0.5793406898351419,-3.049854889713427,4.2753698024896405,242400
-0.5798488720249566,-3.049450970172257,7.562803943359751,7536000
-0.5805063326403486,-3.0497082357289096,7.708325031604357,7477200
-0.5799650760175364,-3.049145201037411,7.647338466772345,7497600
-0.5798672915631596,-3.051219308610513,4.345807252208732,239700
-0.5799166479666101,-3.0494464782650015,7.5816779378378065,7527900
-0.5798440131799171,-3.0493950114106063,7.5701425809919956,7532400
-0.5806304874340463,-3.0481142474318106,8.073161764636989,7317900
-0.5798479945931807,-3.0493111982671772,7.58493456041945,7525200
-0.5785504259757607,-3.050130996113353,4.29317486311905,241500
-0.5814558413445731,-3.0509409553963036,4.32587910622155,240300
-0.5804005219596209,-3.049594444356904,7.695854207266624,7481400
-0.581379287467714,-3.0498829998275583,7.956595159765463,7378200
-0.5785602368966407,-3.0508545723664717,4.331402363823052,240300
-0.579750070931761,-3.049563590639568,7.51714311665115,7556700
-0.5796214703314455,-3.0495329790519277,7.486412817784666,7569600
-0.5811608444431136,-3.050571054687643,4.307373912488821,240600
-0.5815367068609655,-3.0487758422764695,8.261553308438128,7248000
-0.580794198843761,-3.050715484527996,4.316331529533826,240600
-0.582214376848256,-3.0501744167558993,4.28230537405657,241500
-0.5798179763261894,-3.0480729173338466,7.799765324190554,7425900
-0.5794393049448501,-3.049392557446515,7.462325277833184,7578600
-0.5792319569768813,-3.048836345464658,7.495651636803306,7559100
-0.5782321426732401,-3.0497325908567183,7.147013114689955,7726200
-0.5804683263389209,-3.0496200813555254,7.712491551307833,7474500
-0.5808190163356456,-3.0515495452531205,4.3594701501788755,239400
-0.5787507675708474,-3.050123913616065,4.292057887036755,241500
-0.5811553905770198,-3.0503894132040923,4.297707343165462,240900
-0.5809095008327657,-3.050467270431421,4.302717366052974,240900
-0.5804319860162979,-3.050648748720131,4.314041988242302,240600
-0.579867005199002,-3.049997885370761,4.281184089455725,241800
-0.58057519008233,-3.0497426414146576,7.720811731661169,7472400
-0.5814823574811205,-3.0508198824939834,4.319387723073888,240300
-0.5804906404842743,-3.048970639939619,7.841685643902654,7416600
-0.5802354783375961,-3.0500069008667774,4.280339994934596,241800
-0.5798220189683515,-3.050008299962889,4.281918889117444,241800
-0.5789240683880469,-3.0499737724239115,4.283298185069292,241800
-0.580412015039361,-3.047091281194904,8.222214630925887,7251000
-0.5790125251536603,-3.050336218039568,4.302493977230543,240900
-0.5790854705520803,-3.048833826111168,7.457572814150678,7575300
-0.5809850104996668,-3.0486398192986672,8.08609401767376,7317000
-0.5815258480413148,-3.0517901518708923,4.369320150690448,239100
-0.5814127703974674,-3.0512958223368276,4.344433375223689,239700
-0.5790959032017846,-3.052797845664481,4.427218854824902,238200
-0.5798233528458541,-3.050371891047936,4.301494403043007,240900
-0.5802869492885969,-3.0503487017777453,4.298638452328424,240900
-0.5813880764292174,-3.0491923295715453,8.112322656080629,7311000
-0.5803312771714499,-3.0487867034658387,7.827249270728206,7420800
-0.5798257012516883,-3.0496099427708216,7.529915233627316,7551600
-0.5789901042130945,-3.0496882653469832,7.311078253395348,7649100
-0.5813690960379899,-3.0510667142285053,4.332705428674394,240000
-0.5811452767562089,-3.048534399418907,8.168284693187397,7283700
-0.5787949651170239,-3.049297446602209,7.321019267208802,7640700
-0.5791027819071702,-3.051580731531339,4.366872208978471,239400
-0.5782422589372679,-3.0515808180293655,4.369790750156899,239400
-0.5804199083231137,-3.050212093513603,4.290810387080799,241200
-0.580671823048491,-3.049237269805511,7.850232369497395,7415400
-0.5806803039852537,-3.0477287591299533,8.177367454652869,7273800
-0.5802482903523445,-3.0492820905241436,7.707221908929993,7473900
-0.5801410756722231,-3.049614027683082,7.616677402902221,7514700
-0.5806203142177513,-3.049007835644982,7.879122822820525,7401900
-0.5790154594605197,-3.048596164739642,7.477664903548503,7564500
-0.5783737587180094,-3.0490311122118867,7.261669175945302,7665000
-0.5798147186461182,-3.0502220391074566,4.293488194953632,241200
-0.580835251559452,-3.0498888207090857,7.775774437018802,7451100
-0.5811686029313995,-3.0478452246563283,8.334013945371012,7211100
-0.579194766903024,-3.0495020846781404,7.386277801536821,7613400
-0.579579512750786,-3.0488920669523503,7.581006442621969,7523100
-0.5793265282031419,-3.0493282370679715,7.443706277240911,7586100
-0.5801078763355326,-3.049489127405761,7.628975179157906,7508400
-0.580033966034582,-3.052172843692787,4.393476907469175,238800
-0.58075197787549,-3.049731761005508,7.775993900794852,7449600
-0.5795939237740929,-3.049598787557072,7.470831211506786,7577100
-0.5800621660368046,-3.051079897061941,4.337904788298533,240000
-0.5806891225671488,-3.0505749288156987,4.309231464154456,240600
-0.5825084009605148,-3.0501205249804513,4.278304571214566,241800
-0.5798430956535229,-3.0501081452921355,4.287242017009892,241500
-0.5800923999511609,-3.0486917545342664,7.76944528831865,7443300
-0.5800922214775275,-3.051745795821716,4.371911285827513,239100
-0.5791981699985906,-3.0498590296336014,4.276075616246715,242100
-0.5795176242932759,-3.049820340323351,7.417882537100656,7602600
-0.5778807640042526,-3.049082566666956,7.1531926723239785,7716000
-0.5807106810040843,-3.049947024084155,4.27537611963173,242100
-0.5806779303833767,-3.050327445083297,4.296085607242162,241200
-0.5806447326666729,-3.049991901014994,4.278107758366797,242100
-0.5789676075213112,-3.050620221970849,4.317687636967743,240600
-0.5788869785396846,-3.0486961735874596,7.429709025077122,7586400
-0.5795259605721457,-3.0517583645529163,4.374448704353959,239100
-0.5788445766137662,-3.050384379005255,4.305629592630576,240900
-0.5798960999164353,-3.0511063312370554,4.33985315125325,240000
-0.5805469060876695,-3.0511986387177465,4.342414128650707,239700
-0.5791704916819458,-3.0503812247852635,4.304304678831269,240900
-0.5811428779623603,-3.0504308127549082,4.299942992821753,240900
-0.5784751176973485,-3.0484868635620366,7.359429267356293,7615200
-0.581306420001816,-3.050621681199147,4.309529902050752,240600
-0.5793909035466119,-3.0489134960525752,7.524562812001605,7547400
-0.5788447764156324,-3.049991938518724,4.284593349555594,241800
-0.5795267767925993,-3.0491268244559704,7.527636466713492,7548000
-0.5798045088029727,-3.050191659016058,4.291919617287044,241200
-0.5811332906395733,-3.0486960240591756,8.12563399071463,7301700
-0.5820344713522357,-3.050218373152481,4.285345918419957,241500
-0.580564647041191,-3.049859817077748,7.697967990810194,7482900
-0.5799431892979076,-3.0506204700875217,4.3142635051281335,240600
-0.5807814091665597,-3.0499065031645,7.755447551213894,7459500
-0.5811194218858279,-3.0518092528202136,4.371642282665832,239100
-0.5795293332266308,-3.0491032272826266,7.532184425610593,7545900
-0.5794124672668969,-3.0514488714770267,4.3591430282379475,239700
-0.5800551619639247,-3.0495538114926877,7.601885329115726,7520400
-0.5802105993027888,-3.050089002249277,4.284898563705321,241500
-0.5794669122794335,-3.0504711171386423,4.308055017139756,240900
-0.5793549783683511,-3.0507654409196805,4.323973674371421,240300
-0.5814301087320882,-3.0513349007129165,4.346390232017176,239700
-0.5812121870744354,-3.048562567959058,8.187018422220504,7276200
-0.5799159335045224,-3.049395498024718,7.590202371619303,7523700
-0.5801498900839972,-3.0518498584144815,4.376940247714479,239100
-0.5812915799633864,-3.050390759917368,4.297296689046912,240900
-0.5788906637889837,-3.051202960897426,4.348331517460542,239700
-0.580832748997157,-3.0490268057522036,7.944871127677262,7375800
-0.5814661743292968,-3.050220093301615,4.287508766736563,241500
-0.5818689076680378,-3.0500712888908432,4.277949961115957,241800
-0.5775223402896739,-3.0497579079465127,4.276713713126578,242100
-0.5809983212457323,-3.0494662099860173,7.911927263560246,7392600
-0.5816807329488565,-3.051633173076113,4.360824434508631,239400
-0.5798225686439293,-3.0488421920919686,7.658175209422293,7490100
-0.5783403177699009,-3.050006205112173,4.287192390053705,241500
-0.580186697950944,-3.05026361411311,4.294384257580218,241200
-0.5781129675230178,-3.050168511700282,4.29672110502784,241200
-0.5797804491354421,-3.050785778478872,4.323545244667935,240300
-0.5810632462109611,-3.049187119058644,7.994631777308025,7357200
-0.5800636331279766,-3.0503296498136687,4.2984147015621,241200
-0.5795319512761222,-3.0496770946140246,7.443259450421773,7590000
-0.5786055790155112,-3.0493179549408995,7.275299459731365,7661700
-0.5810095491002273,-3.0494042649634054,7.930172369162718,7384500
-0.5784877925695555,-3.051070383461917,4.342851162512843,240000
-0.5788299508038138,-3.049073625214817,7.360243022308205,7620900
-0.579852919850304,-3.0493306239246065,7.583590820893736,7526100
-0.5805318199603832,-3.049270037980579,7.798863571290566,7436400
-0.5783767773886923,-3.0500487923070323,4.289323573720143,241500
-0.5805947496969825,-3.050889911003096,4.32616829625146,240300
-0.5817441353362816,-3.048716585502075,8.350685447089948,7211100
-0.5804321133782755,-3.049885189365418,7.6517134721260245,7502400
-0.581556346086786,-3.04999788488416,4.275095038515884,242100
-0.5791880268101789,-3.0513193163976693,4.353254204903085,239700
-0.5797473033295197,-3.0491717347118983,7.579485947447195,7526400
-0.5806180360664116,-3.049053761995292,7.869210237023175,7406100
-0.5795339353482638,-3.0490464853408765,7.542735736993425,7540800
-0.5789106955785093,-3.052288099648453,4.4028975020371295,238800
-0.5793104118511625,-3.049941445635585,4.280157174527544,241800
-0.5785940938779807,-3.049493131181619,7.250500558042431,7674900
-0.5804700222346761,-3.0502766305653792,4.294070877324246,241200
-0.5797849893372037,-3.0504403891965746,4.305273533107985,240900
-0.5799312758799222,-3.049462206417363,7.583562852858642,7527300
-0.5804086320547595,-3.051295637406971,4.347859229961153,239700
-0.579224794758438,-3.049878009564128,4.276993584633518,242100
-0.5802193968322777,-3.0505826380724645,4.311291914890111,240600
-0.5794110287528809,-3.04907568298544,7.505221589187881,7557000
-0.5799914739228391,-3.050564723697095,4.311153651693207,240600
-0.5801632954165824,-3.0504321113436936,4.303485440933911,240900
-0.5813521924689202,-3.0484875466993517,8.256649196197817,7248000
-0.5822908040781952,-3.0490787712563456,8.475065290260556,7158900
-0.5806112366791547,-3.048043430651784,8.078742273528084,7315200
-0.5793920145803483,-3.0491145781098172,7.494083457305029,7562400
-0.5797160974851469,-3.052500809323587,4.410715815217008,238500
-0.5792522215376947,-3.0490940548922687,7.461192917296105,7576500
-0.5809136028066398,-3.049542108843167,7.868899188748459,7410300
-0.5800571368613777,-3.049957879433101,4.27837525678044,242100
-0.5812880177267623,-3.0508266268855126,4.320421314823582,240300
-0.5787548526836842,-3.0507872091432975,4.327204452111944,240300
-0.5799888629888781,-3.0499924814753743,4.280449814865511,241800
-0.5802309760784079,-3.049628052955413,7.63904702172654,7505400
-0.5815740221455885,-3.048930988979613,8.240511203550598,7257900
-0.5782571534532533,-3.049139069729752,7.222179414646181,7684500
-0.5811147774594646,-3.0498131136397957,7.882297228892634,7407300
-0.5810288571963245,-3.0521812330370697,4.390598792422459,238800
-0.5791137071546033,-3.0482455678168194,7.560069969222921,7526100
-0.5819112382967498,-3.049453791184722,8.248347387592256,7258800
-0.5786299651803758,-3.050837750032447,4.3302787814104775,240300
-0.5799194852661783,-3.0488840146829683,7.680668896845626,7481400
-0.5798174757978455,-3.050591974984924,4.313200553652072,240600
-0.5805848666197668,-3.0507348023492704,4.318081662795683,240300
-0.5775985043755616,-3.0505796853169858,4.320372684154206,240600
-0.5812027899083706,-3.049921712569531,7.889087308347788,7405500
-0.5792274069451349,-3.048488709532083,7.550174281000473,7532400
-0.5814923919074079,-3.050558678716967,4.305559914993386,240600
-0.578442941530001,-3.0505338866090224,4.314996895715236,240600
-0.579831086640374,-3.0527467921007574,4.4223612576635105,238200
-0.580601742514802,-3.050238660142129,4.291566595721282,241200
-0.5786337119463294,-3.050575689287167,4.316515193323205,240600
-0.5812053730126986,-3.0487729542177617,8.134370749387985,7298700
-0.5793086988388109,-3.0502494256205512,4.2967665350186826,241200
-0.5821910438223847,-3.049976700463539,8.236957559079412,7267500
-0.5797902654673781,-3.0495654447246228,7.527572041765511,7552200
-0.5798797024789114,-3.0515348592111695,4.361912803100531,239400
-0.581368102867133,-3.0506324901629363,4.3098857102417405,240600
-0.5818334335123789,-3.0503168984144726,4.2913696641521915,241200
-0.5804821829958712,-3.0501246119947747,4.285830561585184,241500
-0.581352403651475,-3.049645259249493,7.9999310900272445,7359000
-0.5815512910585848,-3.051158264424348,4.3368641308799365,240000
-0.5806398438046596,-3.050437729245656,4.302092067389049,240900
-0.5799574470835048,-3.050634907724485,4.314978732628022,240600
-0.581465898428167,-3.049792085069354,8.007907892365028,7356900
-0.5795243265638805,-3.0528433509373114,4.428035179257064,238200
-0.5802295575968445,-3.04973961613376,7.620738193210871,7514100
-0.5805886528638912,-3.0497937035486076,7.716856614285804,7474500
-0.5808819347099503,-3.050707223950856,4.315587310362847,240600
-0.5793412072691562,-3.049624836678438,7.40293502540535,7607100
-0.5773892347400108,-3.0506146330981174,4.322948912999498,240600
-0.5788471505331977,-3.049979459810064,4.283893192944067,241800
-0.5818069200759963,-3.049285392562149,8.246746889197649,7258200
-0.5807601268681916,-3.049961385233255,4.275961140718195,242100
-0.581842515803839,-3.050227898454834,4.286571161206522,241500
-0.5816856419157439,-3.049725195196785,8.102452305002748,7319100
-0.580871830005618,-3.0507003316306913,4.315253642730333,240600
-0.5791079760936103,-3.0495032325190246,7.363868510741375,7623300
-0.5806941988922674,-3.050290503815214,4.29401734093417,241200
-0.5789237661103428,-3.0491599785177144,7.368850418152366,7617900
-0.578947349058804,-3.0484529410627244,7.481747069620995,7561200
-0.5777063569156146,-3.0486533382364027,7.169089397509341,7704000
-0.580928886107031,-3.0500040742768415,4.2777332645095125,242100
-0.580816111709849,-3.051229496625687,4.343066629994119,239700
-0.5789550203908154,-3.0515369958779055,4.365160104296663,239400
-0.5803089767021625,-3.0504779564930424,4.305428903068516,240900
-0.5792063332765243,-3.050450834377871,4.307891092935143,240900
-0.5822359506293419,-3.049400043921484,8.383916414578957,7202100
-0.5801308117278012,-3.0499790214209215,4.279228292983032,241800
-0.580144622952899,-3.049995139946898,4.280032643784529,241800
-0.5792739981841368,-3.049632662602876,7.386116595167249,7614900
-0.5785623553573614,-3.0488038928116343,7.334738275565838,7629600
-0.5797791426805424,-3.0493797618988325,7.555070350852464,7538700
-0.582865539352071,-3.048977814455066,8.6416781116531,7051800
-0.5793902149729591,-3.051648358294203,4.369328925285635,239400
-0.5819414202256931,-3.0502516038028915,4.287515068976102,241200
-0.5789970507656016,-3.0518346728256005,4.380046469266274,239100
-0.5787834163866105,-3.051756515485613,4.376856644868817,239100
-0.5802048189850622,-3.051570414841013,4.36261447361853,239400
-0.578758656637791,-3.05022405609897,4.297373129081886,241200
-0.5785662932588513,-3.0495332482196345,7.23941229180117,7680600
-0.5806409947170502,-3.047700627243212,8.169628111390193,7276500
-0.5796205430471106,-3.0503539041854646,4.301267159214063,240900
-0.5795008922861654,-3.049384049920808,7.47972057725455,7571100
-0.5799867401190354,-3.049989106575521,4.280275684839545,241800
-0.579205032311539,-3.048224884572219,7.58946548557665,7513500
-0.581870374393604,-3.0494205969855868,8.241149618765974,7261500
-0.5798288047671805,-3.050294768100264,4.297355178503875,241200
-0.5809151364747619,-3.0496180919128824,7.854024859154837,7416900
-0.5795745704024612,-3.049943387973845,4.279331866659829,241800
-0.578705892412598,-3.0506909782624803,4.3223645922493015,240600
-0.5800297971198811,-3.0508457422563158,4.32581323194981,240300
-0.5776927629040058,-3.0501321170595266,4.296302677197959,241200
-0.5812667564012052,-3.0503149092299724,4.293294372043539,241200
-0.5810163773583991,-3.0487216668563475,8.078075452165365,7320600
-0.5799230558525056,-3.0494261292464544,7.586910138516947,7525500
-0.5809705197675149,-3.0486513527815027,8.076458915722156,7320900
-0.5789578526945272,-3.049050746375696,7.3926261458508655,7606200
-0.5803158910645517,-3.04953750092064,7.679568291550526,7487700
-0.5786884946367779,-3.0506722586139894,4.321429874042617,240600
-0.579157607926056,-3.0498131499342342,4.273712681008075,242400
-0.580832979841829,-3.0497328325087194,7.805651273713545,7437600
-0.5821498683883127,-3.0509620723343285,4.324561352786704,240000
-0.5818441615076159,-3.0510209533483943,4.328670650714469,240000
-0.5788047624981799,-3.0513745211156094,4.357393010862946,239700
-0.5791753847533286,-3.049824129739201,4.274237657020028,242400
-0.5821759546824665,-3.051746836991194,4.36493830560165,239100
-0.579423145901094,-3.049906206988459,4.277823662809981,242100
-0.5804684773658962,-3.051042347388631,4.334548496383859,240000
-0.5804595865850234,-3.0514489169529417,4.355585466283278,239400
-0.5792769802812524,-3.05017668817469,4.293006507085251,241200
-0.5801010686957536,-3.049038908187842,7.706512056463007,7472100
-0.5798305322162546,-3.05000377965461,4.281639334344773,241800
-0.5799920479711855,-3.0492790227619744,7.631494992022024,7505400
-0.5798073901915121,-3.0526769378956513,4.419039840045476,238500
-0.5804041735828032,-3.0489223395143785,7.8223638539675004,7423800
-0.5789638531063906,-3.050395349366093,4.305788441017715,240900
-0.5801281016308535,-3.0497453334890703,7.59116037511636,7526700
-0.58087202082997,-3.0502991612922985,4.293848231403705,241200
-0.5804968819806995,-3.048936807547012,7.850683806532784,7412700
-0.580934820573425,-3.049223749735394,7.940760557977102,7379100
-0.5808865240255621,-3.048375845369622,8.108862099852432,7305900
-0.5791344742733533,-3.0496242547311785,7.353801690787886,7629300
-0.5806648782785692,-3.0491517517765883,7.864904240991235,7408800
-0.5809545087550154,-3.0507334271698823,4.31671785569546,240300
-0.580320879826484,-3.051285422242346,4.347635413690408,239700
-0.577960790149892,-3.0492181008498074,7.152864921071611,7717800
-0.5812462227144418,-3.0497272836524094,7.9446051018442105,7381500
-0.5810686698095576,-3.0504988606673447,4.303862288276342,240900
-0.5811207676429795,-3.0490412777254146,8.0475522230115,7335300
-0.5811310079666978,-3.048888503188008,8.08269941782522,7320300
-0.5795955011388456,-3.049474834108251,7.490780581773212,7567200
-0.5797251072288152,-3.050254276587448,4.2955351954432235,241200
-0.5783853775834831,-3.0489566798627985,7.274610813383624,7658400
-0.5793203774729836,-3.0499501336935264,4.2805804545291,241800
-0.5801911874603207,-3.0492444008596356,7.6968310151790735,7477800
-0.5795927241967994,-3.0505624567149674,4.312439984111247,240600
-0.5806573879294433,-3.049882694312556,7.721612509614541,7473300
-0.5794650675672037,-3.0497367321683204,7.418009095618235,7601700
-0.5794607003686377,-3.0495934606444646,7.437642452963733,7591500
-0.578919981344421,-3.0513064379912085,4.353512157224103,239700
-0.580663422779495,-3.050132327325476,4.285595584450665,241500
-0.5792050563280461,-3.0510408162045843,4.338842648620419,240000
-0.5790303283767543,-3.0491056354077277,7.403333893715999,7602000
-0.5805324833862054,-3.048574884906184,7.9380392225540835,7374600
-0.5803411078802362,-3.0490038384328058,7.788285292372516,7438200
-0.5800340682865053,-3.0527362225684134,4.421189203014988,238200
-0.5808019970787581,-3.0504060948544605,4.299831936684109,240900
-0.5803831623180071,-3.0501625727004456,4.288258811470076,241500
-0.5804536955547527,-3.0507271709259975,4.318145434003531,240300
-0.5807147282630829,-3.050525171085631,4.306540311387148,240900
-0.5787355606439206,-3.0515634263408145,4.367240804899522,239400
-0.5817873779582547,-3.0518421830854656,4.371066538630075,239100
-0.5789788306513596,-3.0507591748203113,4.324963403773082,240300
-0.5798093469258094,-3.0495651005970537,7.532587125740827,7549800
-0.5788077884522638,-3.0523244540780348,4.405032364467392,238800
-0.579978825132217,-3.0490213600037444,7.673232973767444,7485600
-0.5799901813121145,-3.0488856540711278,7.701626920316852,7472700
-0.580763310454163,-3.0488093719307927,7.969622386952981,7364100
-0.5824920773883382,-3.0502062681770923,4.283029045472566,241500
-0.5804160533747604,-3.0501794196438476,4.289068445845512,241500
-0.5790511401728511,-3.050709485833907,4.32213837652082,240600
-0.5769287267704495,-3.048487793349443,7.039879129412368,7763700
-0.5796844404893366,-3.0490083991169956,7.589985793607779,7520400
-0.5813466188917343,-3.0509142216982674,4.3248408234916065,240300
-0.579915909018724,-3.0511876382266907,4.344024073658388,240000
-0.579174353642278,-3.0506909425447555,4.320716369707359,240600
-0.5811704953881404,-3.049006332398576,8.073650461748176,7324800
-0.5801090018689582,-3.0501254858828695,4.287223093501101,241500
-0.5797362358245342,-3.0492912902475555,7.556579073527331,7537200
-0.5801456197420991,-3.0501478365526027,4.288311137302676,241500
-0.581545775592584,-3.050076459707157,4.279391874480032,241800
-0.5804037143971241,-3.0500714038548145,4.283296274736163,241800
-0.5819115807836864,-3.050136281461496,4.281384827320746,241800
-0.580582132138283,-3.0517513825021263,4.370540462382751,239100
-0.5794552725786452,-3.04909501025624,7.513884236419693,7553700
-0.5803578794115841,-3.048613860365086,7.871313008256303,7401600
-0.5798177259349783,-3.0504484073023104,4.305587000360094,240900
-0.57972819925176,-3.0486703004665854,7.660984733501461,7487700
-0.5789022560009582,-3.0499706803436193,4.283207797570008,241800
-0.5785257112650769,-3.0496577781282603,7.215371501897168,7692900
-0.5806585491172619,-3.0498516141148246,7.726730883931809,7470900
-0.5794480328648763,-3.0474630183699376,7.801816201534029,7419900
-0.5797577690901372,-3.0509704886325886,4.333297639423482,240000
-0.5789808968116888,-3.049459937221988,7.3414840858555195,7633200
-0.5804429542216951,-3.0486311960029386,7.896055358835866,7392000
-0.5782774471584463,-3.0500190082148384,4.288090512200846,241500
-0.5799459918410036,-3.0504849442175446,4.307096815606044,240900
-0.5792203005610285,-3.05115509998163,4.344720099680766,240000
-0.5801104099116499,-3.0508128073011935,4.323804497656621,240300
-0.5798657515983003,-3.048541678647581,7.726401361785237,7459500
-0.5804442647525058,-3.0487032237379026,7.881333008863429,7398300
-0.579835016563848,-3.049570868537182,7.538320399087437,7547400
-0.5798517982351968,-3.050276329290241,4.296271894368893,241200
-0.578434577480105,-3.0510276572784547,4.34082901835604,240000
-0.580356383507278,-3.051152737401232,4.340685177759263,240000
-0.5796045134164378,-3.0511682646460363,4.3440838319490425,240000
-0.5804039760460099,-3.050117475653653,4.28572707647675,241500
-0.5815438110303832,-3.0501452353217533,4.283145498592276,241500
-0.5809513085734818,-3.0486643298286036,8.0675382640495,7324500
-0.5796853062529953,-3.0504017626575357,4.303566074363541,240900
-0.5797481074880018,-3.0495722030048817,7.514746306650523,7557600
-0.5812939164334864,-3.0501037676647837,4.281836271220216,241800
-0.5780384950312184,-3.0500788059585244,4.292170874059526,241500
-0.5811889626622407,-3.0491028042694746,8.058094193247172,7331700
-0.5803750076201006,-3.051808139260559,4.374088406423815,239100
-0.5810219658965329,-3.05096411598851,4.328582176709838,240000
-0.5790559769120368,-3.0499414494504196,4.281064377202879,241800
-0.580655944227772,-3.0503817278590146,4.299062842185618,240900
-0.5789045186708927,-3.0485712658658657,7.451690446333095,7575600
-0.5793571967730893,-3.047552028023685,7.755483396269076,7439100
-0.5813126853436735,-3.050689479165337,4.313119654977642,240600
-0.5801050365562136,-3.0498459068820902,7.567328271465716,7537500
-0.5811157054016162,-3.049948845586266,7.851746707719468,7420500
-0.5775675627930664,-3.048994969899709,7.1028016044531395,7739100
-0.5807730309015949,-3.0499548119605446,4.275562482110374,242100
-0.5797793130619362,-3.049547150803556,7.526556516191395,7552500
-0.5802695966857401,-3.049752658190799,7.629400662541219,7510500
-0.5788777928106008,-3.0488580948324415,7.401925426312244,7600200
-0.578988912303174,-3.0487477538837644,7.446536302192082,7579500
-0.5805628553155642,-3.0503543668126785,4.297960473438758,240900
-0.5804626112778092,-3.0480812868831175,8.016915258505655,7339800
-0.580013693416473,-3.05023373568992,4.293401141022332,241200
-0.5784755930478872,-3.0487527721868672,7.320917532994246,7635000
-0.5795940604763097,-3.0484883639770084,7.653938869636621,7488900
-0.5811011167327553,-3.048749214252377,8.104194656498153,7310700
-0.5789669798002937,-3.050722185800251,4.323088699356453,240300
-0.5812680382384532,-3.0506172898545127,4.30943261902379,240600
-0.5809257491389161,-3.0505461795473,4.306901094343154,240600
-0.5792152413592138,-3.0499750640756638,4.2823070222250665,241800
-0.5790273501530966,-3.0493607901129223,7.365290602214117,7621500
-0.58112636015965,-3.051791899913535,4.370745292965557,239100
-0.579669349751866,-3.0484365998300396,7.686501213045798,7475100
-0.5805748700646671,-3.048966232486395,7.870800946655564,7404900
-0.5787631581841365,-3.05017775203841,4.294890380566037,241200
-0.580242533061365,-3.050357788117781,4.299269495504069,240900
-0.5800750785689394,-3.0512726141634876,4.347821355159372,239700
-0.5812602237005079,-3.0509501276109248,4.327041853446044,240000
-0.5798756304877909,-3.048587164896179,7.721783994751657,7461900
-0.5797525933208806,-3.047290535725913,7.937375556917457,7364700
-0.5793049331125403,-3.0507899787047736,4.325426484380916,240300
-0.5793599104582274,-3.0501367352508577,4.290551941636765,241500
-0.5805211756648965,-3.0494787006425836,7.754742443862828,7455900
-0.581800657542612,-3.0529623144985805,4.426470793763772,238200
-0.5802135435386762,-3.0515354358262377,4.360808397587668,239400
-0.5810090587904406,-3.051326543363015,4.3473931212572445,239700
-0.5795198412035216,-3.049121807625851,7.5263031396394435,7548600
-0.5799219147206275,-3.0503352690249526,4.299228195586089,240900
-0.5812081639649693,-3.0507473881491283,4.316561512484879,240300
-0.5826865097318936,-3.0527100941520557,4.411297151589567,238200
-0.5796629029798126,-3.049241155545973,7.545421931580234,7541400
-0.579740033899952,-3.0504560681407002,4.30627455441948,240900
-0.5788111180677548,-3.0504309558324523,4.308230694091232,240900
-0.5798649899074284,-3.0495983956051873,7.540492003914277,7546800
-0.5789012382313401,-3.049899602806122,4.279395613821688,242100
-0.5790434065875565,-3.049416074308342,7.361823187555231,7623300
-0.5806472103228247,-3.0502317489269895,4.291038656070574,241200
-0.5791587656914011,-3.0487372065315252,7.492142698448588,7559400
-0.5789506909593672,-3.051054182786828,4.340413830315319,240000
-0.5809001195313104,-3.049488917431245,7.874843758514601,7407600
-0.5799055046656406,-3.049922214346833,4.276932254783188,242100
-0.5800383068311012,-3.048886215259593,7.71568409705784,7467000
-0.5809065496451823,-3.05009391243345,4.282703265328917,241500
-0.580764023835277,-3.0500573880334825,4.281186036989707,241800
-0.5791241214400282,-3.0491256538182476,7.424265727522927,7593000
