dv1_x,dv1_y,dv_output,time_cost
0.5980213746997308,-2.7905949980476286,4.223092140241513,2515500
0.5999373814407949,-2.790736181337306,4.191022463300552,2511000
0.5998844193839322,-2.7889701860049483,4.245353579693159,2519400
0.6008396679605541,-2.7906867558900643,4.1806404950123754,2509500
0.5994758109734721,-2.78815911598462,4.286808491205521,2523900
0.5994547364866092,-2.7896801451948225,4.2284059469361,2517000
0.5997132908383401,-2.7897592745568494,4.221436065592641,2516100
0.6009755997585321,-2.7876869310746413,4.275095696845247,2523300
0.6012978520647639,-2.7892801754895404,4.210519125254034,2515200
0.6001592864904709,-2.7870346175776324,4.324891740805583,2527800
0.599370942657876,-2.7900103628270365,4.219241918058954,2515500
0.6021204391521261,-2.790795854359727,4.163774708694679,2506800
0.5990500752642183,-2.7908490411693294,4.20035539157109,2512200
0.6014791256141763,-2.788797883471733,4.222815643251874,2517300
0.6006287970907016,-2.790278317811772,4.192914017786272,2511900
0.5994210157541764,-2.789616062627995,4.230978633939057,2517300
0.5997462518357843,-2.7892321883180804,4.238559352868496,2518500
0.5997562442478213,-2.7888255926269943,4.2533754077564385,2520300
0.6002242815363383,-2.789033551330905,4.236928390846268,2518500
0.6013089533456716,-2.788318622157725,4.242841464506151,2519700
0.5984858748670426,-2.7908240269252236,4.209160823424091,2513400
0.5994073166338847,-2.79079557585729,4.196789344301113,2511900
0.6016143022670677,-2.7914418713219997,4.1583420373590485,2504700
0.5993715279097717,-2.790526284042612,4.20431080525006,2513100
0.5994597296947307,-2.7897292370915174,4.22674843811015,2516700
0.5993984260532357,-2.789341568080074,4.240946978737283,2518500
0.5979680407603648,-2.7887739994811884,4.292345896631792,2523900
0.5978564502669044,-2.7905207580644005,4.228121984452141,2516100
0.5986852253166061,-2.7901429782357168,4.226189739430651,2516100
0.600162769657891,-2.7893730992113928,4.2263423947071015,2517000
0.600585768460854,-2.788645528205032,4.244338869675915,2519700
0.5995982414629313,-2.790723372439862,4.195948533636488,2511900
0.5984499336424141,-2.789451859102022,4.254539733098158,2520000
0.6003013654363436,-2.790331054073454,4.196090373758105,2512200
0.6012507746739638,-2.7899650617198613,4.192250715151936,2512200
0.6003744483958801,-2.7895700692072074,4.216576402048737,2515800
0.5986094721789931,-2.7896036054222604,4.246005701953772,2518800
0.5991182706944275,-2.7898046435426376,4.230044787662915,2517000
0.5995167235319386,-2.7900767778710915,4.2149494314245555,2514900
0.6006669195206394,-2.790053766207235,4.1981270685698355,2512800
0.5987234876017177,-2.791231950313796,4.195427050694272,2511000
0.6008145326974381,-2.7895165321504516,4.211202520531159,2515200
0.6001518061570646,-2.790837310093514,4.185951547170214,2510100
0.6010669664309133,-2.788546208349599,4.23900977247928,2519100
0.5995726050543423,-2.791280326589047,4.183468436826409,2509200
0.6000510075024579,-2.7892147069190605,4.233713040612251,2517900
0.5995083299068675,-2.789779192026109,4.2242809174374,2516400
0.600438817193162,-2.790423620797594,4.191901882849297,2511600
0.600603020978845,-2.7915230852929835,4.167191437443414,2506200
0.6002193739400101,-2.7888604540289883,4.243168952391227,2519400
0.600928901907346,-2.7893861665858193,4.2132478825493855,2515500
0.6013521804747738,-2.788975397660428,4.219154625853186,2516700
