dv1_x,dv1_y,output
0.7214969950709887,-2.750364516257352,4.037506383435599
0.720737333454222,-2.7515973273861176,4.0669059124892115
0.7211204849079222,-2.7483398051530346,3.971950410517967
0.7225851581812673,-2.7511298297384337,4.0773119603643355
0.7192365196891523,-2.7512414484609398,4.035190326314957
0.7196345700321571,-2.751213101609918,4.039544667859292
0.7211082700522852,-2.7504995720954972,4.036569748505452
0.7202165737658591,-2.750675154434537,4.030303272895261
0.7201439716598199,-2.7511163744291367,4.04327249588699
0.7199418671971989,-2.750754436102739,4.029237829659512
0.7220183939574539,-2.7492222989174437,4.008815124557829
0.72081040703087,-2.748519381130013,3.973368374408171
0.720111936145236,-2.7497932351080596,4.001967975977692
0.7209564813087009,-2.7505616291263957,4.036559088127083
0.7201036656077429,-2.7504883348803517,4.023042719737171
0.7194204001021278,-2.747725300104682,3.9372019409111796
0.7203479464226559,-2.7502252738189914,4.018122898415134
0.7218702269118246,-2.748802414042058,3.9943048190372785
0.7193070097647172,-2.7509057217480386,4.025673077457752
0.7190749723737855,-2.750447910256767,4.00866404897342
0.719745242291252,-2.750284700107444,4.0121856144491055
0.7198704602720523,-2.7499244469470376,4.002896990075686
0.7222426232487748,-2.749261386806847,4.012840623318613
0.719841132591144,-2.7486225232994133,3.9651730677794585
0.7199918680667184,-2.7503183520960546,4.016347641418077
0.7206239261231616,-2.7515597832822363,4.064082574257721
0.7192143923306342,-2.7493459738996244,3.9780948269864846
0.7219250513151625,-2.7493216468881543,4.0106235410060265
0.7201067080151238,-2.749263811250437,3.9863166771554757
0.7200057062510496,-2.7502713274344655,4.015123071593927
0.72173302276083,-2.749621883270117,4.0173583352253095
0.7213973620024401,-2.7493179167238107,4.0038217813955495
0.7211696288144018,-2.749642017744999,4.010734514124842
0.7205005158719415,-2.7493307154070106,3.993036699908987
0.7202285548455097,-2.7473933560031436,3.937068054101874
0.7211232949889835,-2.7501034727036444,4.024366578395147
0.7207684272019019,-2.7490216497986397,3.9872663792235206
0.7220954960128108,-2.7495565458969815,4.020037952583351
0.7193247153284953,-2.750147950786493,4.002773252952175
0.7196099336491888,-2.748602438008974,3.9620001178561424
0.7194977578487975,-2.7480823280609656,3.9470990474324283
0.7194706052070398,-2.7487359318895606,3.9641287131977285
0.7201111373599989,-2.751381386210363,4.051376465372689
0.7202990431766694,-2.7503528814879292,4.02135470992633
0.7209413119250521,-2.7498778473127135,4.015028478754001
0.7198945106122175,-2.7495785547391267,3.9929291718111317
0.7198622420808722,-2.7497838319064183,3.998590130347276
0.7198390940837922,-2.7511854396714934,4.041410078929821
0.7191155876968982,-2.7505594297585563,4.012533564492147
0.718541633699086,-2.7495178947708374,3.9751402338364388
0.7188435523432827,-2.7498161434445025,3.9871678134346995
0.7194257908049733,-2.750088450847076,4.002252402652733
0.7181090657223737,-2.751388162856869,4.025113997830534
0.7215505219567078,-2.7509978289563684,4.058550705658101
0.7204602841362204,-2.74867491732912,3.9737024811225226
0.7212099639244673,-2.7498708061368218,4.018328378476859
0.7215172191059255,-2.749637950703684,4.015071989938091
0.7199287590007328,-2.749081708177463,3.9789868374453565
0.7197667842419342,-2.7492213034368493,3.9810238652484715
0.7205002680667862,-2.74876757869358,3.9767622306421107
0.7197342410887307,-2.7489505522190467,3.9730331868605946
0.7214270408162072,-2.751203834272003,4.063558108518949
0.7185623642225105,-2.7502884323170513,3.997550514293556
0.7187972690151373,-2.7484919636851166,3.95031766493293
0.717779972441207,-2.7492942199664263,3.9604905625775357
0.7195123593422208,-2.7486309924209404,3.9616953743051546
0.7220817749397951,-2.753081716600855,4.136074481024178
0.7179388336128314,-2.7489701615930953,3.953628199874553
0.7215469114045338,-2.748474058725992,3.980777721376506
0.7179305980867394,-2.751810213646106,4.035894693404824
0.7194585159869832,-2.751056539889568,4.03230550944248
0.719145037438787,-2.7505862729513435,4.0137580444628895
0.7215130238578797,-2.750738669912816,4.049716280171587
0.7192551200760147,-2.750087095162219,4.000118749506566
0.7202651133904157,-2.7523205331289726,4.084159266503679
0.7198065167728346,-2.749413196451513,3.987039401977375
0.7194217904184943,-2.7486509586299563,3.9611993008617215
0.7188058924087932,-2.7506148185902695,4.010322346415744
0.7179376788970124,-2.7522546229507703,4.0500637043048595
0.7203192278938754,-2.7503574577593066,4.021760421258544
0.7188514140573242,-2.750548279528262,4.008886403762823
0.7190344057803962,-2.7490824049350366,3.9686908355102597
0.7195262679811544,-2.749676816499917,3.9913597982397544
0.7206021222876301,-2.751365027167056,4.057447604688734
0.7203092422749136,-2.7503012824989166,4.019893063141894
0.7196271199449166,-2.748867653711884,3.969481208185065
0.7193795340762575,-2.749797897264584,3.9930832541250183
0.7190942841544353,-2.751852137365953,4.052704017129854
0.7184829461676522,-2.7489690155016806,3.9594601700219565
0.7220285048802212,-2.7490778692327913,4.004543360592098
0.7199708419423145,-2.7496115090282256,3.994824756198801
0.7195497928959996,-2.7499493502679346,3.9996636430574046
0.7198395341441839,-2.750580314673459,4.022433414228269
0.7196902248628817,-2.749832116648764,3.997924639970331
0.7200046372282497,-2.750657335725725,4.027043823733253
