dv1_x,dv1_y,dv_output,time_cost
-0.008134990104671763,-2.9721287328630637,4.617359878110664,2723400
-0.010782729389622837,-2.969562817702483,4.771896447590599,2701500
-0.010440327295396758,-2.9684556693411634,4.818279816679896,2691900
-0.011031325265502816,-2.97007116913119,4.756015520097824,2705400
-0.009615564483143884,-2.9697081493411974,4.732676615185629,2705700
-0.009729842595386153,-2.97139516797954,4.6735986417934905,2717400
-0.009354064258040973,-2.96964939123191,4.728143905691561,2705700
-0.01004246905042603,-2.9711460107476095,4.689134157083211,2715300
-0.010873309390293783,-2.9692291400487396,4.790683237417637,2698200
-0.011660071644520398,-2.9701125344788446,4.7715705249648455,2704200
-0.008626229266003389,-2.9697338804914826,4.705020483975002,2707800
-0.009754514625202406,-2.9710910308731853,4.683791868140866,2715300
-0.009764487485887248,-2.9704944694814692,4.7052390290932715,2711400
-0.010161348467240344,-2.970208748669748,4.726737678815723,2708400
-0.010802710497308186,-2.970209345884271,4.7437349933606345,2707200
-0.011751922223951468,-2.9713827269909836,4.723115824066833,2714100
-0.0108660644071124,-2.9719640545675485,4.682703272007679,2719200
-0.010360206090282488,-2.9726177671418426,4.653381190045587,2723700
-0.011544930070616747,-2.970039938132285,4.771690538030292,2703900
-0.010109508564194314,-2.9697736718515255,4.743490356807544,2705100
-0.011030306849036975,-2.969248088723674,4.794332928261033,2698200
-0.010704937259077589,-2.9695430524314275,4.770570408793546,2701500
-0.010402930088535647,-2.9706129792817673,4.717175692419452,2711100
-0.00945627532253561,-2.971158803374953,4.674424096707363,2716500
-0.010719907906926562,-2.970367319331959,4.735082467994797,2708400
-0.007609398611624492,-2.9686370377367903,4.7243170893126845,2701200
-0.0105808017467265,-2.9694335779697982,4.772261386102467,2700900
-0.010420052007369817,-2.971282188631766,4.69380347601382,2715600
-0.00978784794171282,-2.971489094445479,4.671959208835556,2718000
-0.009998703023837426,-2.9722344399157707,4.655338764581372,2721900
-0.008337892391981922,-2.9703226398273124,4.675316713099318,2712600
-0.010801208526690063,-2.9692116772413204,4.789383981903424,2698200
-0.01000102617803736,-2.9695726872546406,4.74940802032396,2703600
-0.010068179479050067,-2.97170350427824,4.672050009240811,2718900
-0.009469326867855631,-2.971496913377584,4.66417471741777,2718300
