dv1_x,dv1_y,dv_output,time_cost
0.6201665431268178,-2.8177886648418013,4.661499180254866,376800
0.6208535273682538,-2.819766591848045,4.758644267032311,375600
0.6207219252867407,-2.8209787706673906,4.806726914412487,374700
0.6195395645978691,-2.8220860995499275,4.832774636335702,374100
0.6202805853731075,-2.820472658002835,4.7786653662526035,375000
0.6201547939392124,-2.819719716660383,4.7451272280091645,375600
0.6206087794442445,-2.8209457146090458,4.803526708149322,374700
0.6191020032238367,-2.820321214452884,4.753029114197152,375300
0.6190341876016077,-2.821537008300972,4.802312275869796,374400
0.6193346073324749,-2.8191389645198357,4.7063580870357296,376200
0.6214214613883918,-2.822298561135177,4.870709084545772,373800
0.6192493181510607,-2.8201780860528105,4.749386684929515,375300
0.6207155371968437,-2.821124433022167,4.812552989771721,374700
0.6201759291261109,-2.821111702538901,4.803385964271532,374700
0.6223503006772803,-2.8217595582465655,4.863906720329286,374100
0.6206526070666136,-2.818128655317496,4.684929948308487,376800
0.6196949371571048,-2.8206789254428917,4.777741029712122,375000
0.6212147097324913,-2.820972588144807,4.814398884754156,374700
0.6201860349148961,-2.8207656185947196,4.789272068316711,375000
0.6206133422613477,-2.821904891792703,4.842430937756851,374100
0.620755728945787,-2.8215960786430907,4.832290216668422,374400
0.6200044670654492,-2.821478850520573,4.815562743227172,374400
0.6202544156804527,-2.819425657559304,4.734231831009792,375900
0.6206800091157542,-2.81810841427547,4.684539544198916,376800
0.6207368565584073,-2.8199681841488053,4.765148071096766,375300
0.6209780100788935,-2.8213791999420526,4.827060591655637,374400
0.6204240977867593,-2.8213933702936407,4.818762394944489,374400
0.620362335347807,-2.821238056140284,4.811457394638412,374700
0.6217075280600272,-2.82013413277755,4.787933964212209,375300
0.6202668532182053,-2.820068534047142,4.761635624462334,375300
0.62042251083517,-2.820342559187388,4.775535818942874,375300
0.6195128549044072,-2.818129742882008,4.665341890433086,376800
0.6184907904983477,-2.8191884312319315,4.694163773967611,376200
0.6197111403343791,-2.8206150173005766,4.775328914000659,375000
0.6204620600781495,-2.8192898744324055,4.7320076907666975,375900
0.6223573807076747,-2.8202247484562304,4.802184139148182,375000
0.6211363911035563,-2.82191586997991,4.851127817013523,374100
0.6204149912121713,-2.81948504445763,4.739362758936506,375600
0.6193504276507522,-2.8196272220063117,4.7275758068757465,375600
0.6201927860852794,-2.8179699881151588,4.67013283424135,376800
0.6192746423431729,-2.8185013221494954,4.677615351260981,376500
0.6213922845979956,-2.8201841075197693,4.784852626743971,375300
0.6180356970463329,-2.8202845080104164,4.733617482743529,375300
0.6185559056265864,-2.820111513947855,4.734958873686976,375600
0.6192492175749276,-2.8208019980167625,4.775562331011857,375000
0.6222319449624907,-2.820861557756468,4.826151998117959,374700
0.6195451798684564,-2.8191145360602663,4.708878965622413,376200
0.6201404867810845,-2.8185632210361327,4.695178503769357,376500
0.6191280294761554,-2.8191130765309302,4.701772913155308,376200
0.6191545877211596,-2.8199297562225176,4.737325258867174,375600
0.619540579554985,-2.819907002304798,4.742786916228777,375600
0.6210243969805961,-2.819300931221546,4.741844932222363,375900
0.6202429586313478,-2.8204738545595376,4.77809644915205,375000
0.6201631109216481,-2.820878031260043,4.793407240634695,374700
0.6195526740520098,-2.8201164720076086,4.7517999556077335,375300
0.619239666789891,-2.8206795442969996,4.770296140482609,375000
0.6202961993713836,-2.820538978316419,4.7817276631534895,375000
0.6201107849654092,-2.8200293178759535,4.7573577459978615,375300
0.6195984273235814,-2.819890619781653,4.743062914534989,375600
0.621049567736884,-2.82027813429305,4.78309030228236,375300
0.6202509748706925,-2.8204633800247363,4.77778170428873,375000
0.6192486492605673,-2.819434809211798,4.7177686874637885,375900
0.6184134919244969,-2.820650892459189,4.755360722556689,375000
0.6195543979098562,-2.820203813070789,4.755567217831525,375300
