dv1_x,dv1_y,output
1.0286850280456836,-2.599794390642975,3.856323412321463
1.0312842072272252,-2.5995128020742593,3.943374724618151
1.0272990029160796,-2.599067737501714,3.9282436544610952
1.0312663796691295,-2.6020339505530345,4.09279961100598
1.0286984149598746,-2.599552916195908,4.014150164102883
1.0309450530907889,-2.5983545421890617,4.024831222178768
1.0302561288822063,-2.599343683928753,3.891233748980886
1.0294114430965176,-2.5985284235644577,3.9771866292964937
1.0302718880836628,-2.600779098630272,3.9836109585020525
1.0322216703697362,-2.600943836665202,4.064265154008726
1.031158802263389,-2.6019125092817297,4.082267787919502
1.0297445716955147,-2.6020896814236716,4.042684866382233
1.0300339971057533,-2.6000629611711226,3.9294232086358827
1.0304927275281428,-2.5991023429907494,3.8848242005548284
1.0299718625579797,-2.5982845933703644,3.9834751178836694
1.0307555565232371,-2.599233510458075,3.904286399540603
1.0281656488591004,-2.599393945140193,3.983866369293221
1.0285335745970585,-2.5998811579626735,3.855892755500009
1.0295812872206027,-2.599889773092447,3.899964934408265
1.030301846041262,-2.5993663746309594,3.8946155103121662
1.0285941424211418,-2.6005632344955893,3.9044217580322123
1.0314117659873931,-2.6003193122544483,3.9982427834854506
1.030289335907288,-2.6004882057294383,3.9662878581452112
1.029700525565712,-2.5978087165786636,3.942041706748491
1.0290689099536636,-2.6008499656469435,3.941891335490685
1.0297443994634217,-2.598440157134368,3.984505234128412
1.0291083769149911,-2.5994941166033234,4.025904880277471
1.032497652603744,-2.6007013659162865,4.060080105834217
1.0299912315012858,-2.5998605934766714,3.9146021524217547
1.0321262512760114,-2.598777273989849,3.929466692166452
1.0294290478397479,-2.59967572356387,3.8794105444795477
1.0301196806209116,-2.600594997031369,3.9664515715581237
1.030975949850595,-2.6010585316635844,4.026461001108354
1.0297140832720129,-2.602643124006774,4.07350982712128
1.0291425741813147,-2.597493000059385,3.8979466304844532
1.031676731229761,-2.6013332858803633,4.06741196888102
1.0315200630275827,-2.6001620116506925,3.992733757789967
1.0305207375472425,-2.599393414786217,3.905308990725277
1.0277750767931408,-2.599036992390024,3.9454403508986884
1.0303450881371483,-2.6001969828491136,3.95016104618231
1.0281407917242391,-2.60046395399283,3.879230432247378
1.0320486413113268,-2.6012076978326943,4.073258427581916
1.02961351213228,-2.5998370577107948,3.897783305010962
1.0293320302722586,-2.598384013717388,3.9648376811145223
1.0295739910175044,-2.6000096603299605,3.907576014351255
1.0317781412618638,-2.600039143437277,3.994902918783861
1.03159548737176,-2.6009499771267612,4.042412214967841
1.028890470409022,-2.6003831719007096,3.9045399119335324
1.02882208529453,-2.599888792083665,3.8685743723220463
1.0292676597884973,-2.5999178194501957,3.8890192945003657
1.0299587638988632,-2.600643109485396,3.963291081993897
1.031134481995826,-2.600070362143285,3.972572070701583
1.0298210913292658,-2.6000967327750755,3.923159692557223
1.0306638950612654,-2.59939100642437,3.9109277332910404
1.028142011898831,-2.599676084634467,4.000723969919141
1.0285639069524286,-2.6003787492154498,3.8909454760950806
1.0294918049104593,-2.6003971275256346,3.929504834799351
1.0294375158497788,-2.600148183757264,3.9111684468131624
1.0331464820231082,-2.6002288832093647,4.055830998816004
1.0292007077689513,-2.6010735957066626,3.961127156467469
1.0294625523628844,-2.5986331904546636,3.985822521640289
1.029978951521861,-2.6006761408602137,3.966127601172712
1.031642218476209,-2.598958051139235,3.9219125445870326
1.029326038425474,-2.6014294733965975,3.987912849482503
1.0311313455569253,-2.600228793992962,3.982222149546783
1.0304497977870646,-2.5991820691905847,3.888393522658305
1.0309674026257596,-2.5997527582450077,3.946242640860107
1.0321433945310954,-2.5996414302319986,3.984342480620995
1.0293854684249109,-2.601918577353723,4.019627193488715
1.0304283413285824,-2.600954196446802,4.000127793231414
1.030063223473219,-2.60190869316942,4.043517065044183
1.0330786538721162,-2.5984013069133103,3.9429080393531075
1.0305848137186198,-2.6013992226786744,4.032403930209034
1.0294443613641735,-2.6003132942712743,3.9222030622228163
1.030915443020911,-2.5998171100470224,3.948296282096048
1.029616820641427,-2.6013043120218997,3.991158489453328
1.0300006561768575,-2.59909043535843,3.863507758042349
1.0298177338668384,-2.600513280587955,3.949690154453359
1.0298108407942503,-2.59990675487819,3.91036973522535
1.0292010314439848,-2.600310207751857,3.9122712414085816
1.0294384953593698,-2.5998467140771897,3.8912757012867094
1.0289505995947235,-2.599881943969921,3.8734762190986327
1.0290753195308922,-2.601407394355832,3.977108405508104
1.0296046558720302,-2.5998645958218694,3.8992517899213928
1.0292416251022682,-2.599675666813467,3.8716096836039697
1.0291289262042138,-2.6010890730356198,3.9593387953818064
1.0324294173196764,-2.5995118282877137,3.98717255100341
1.0297394674753968,-2.6007974403159855,3.964525051417919
1.0313691781598686,-2.6003234218536826,3.996907481613269
1.0319214638444718,-2.5979841358872635,3.868682629518684
1.0298014766305579,-2.6008063243202577,3.9674517962560145
1.0307922973394572,-2.599805727713198,3.9427735392934
1.029093970287008,-2.600323431565041,3.908828536479841
1.0300612779923786,-2.598765156859017,4.0168830557837225
1.0309386817544381,-2.598418887398364,3.85702218209493
1.0308338009536038,-2.599329504940454,3.9137335519213003
1.0302639205290849,-2.600200012507199,3.9472009887329524
1.0294590025878831,-2.5988901748948994,4.001830884753573
1.0300322156346782,-2.599370562841714,3.8838245711190433
1.0296929447562402,-2.6001819055132254,3.9235799649767396
1.0303986664869267,-2.601972094930052,4.059103535016112
1.0302536162014013,-2.5996246264901055,3.909711988393761
1.0303372940938267,-2.600392114139084,3.962128553628032
1.0313146264396011,-2.6017503891435565,4.0785025596320725
1.031480408387264,-2.5986584824017225,3.895746463144352
1.030750005784568,-2.5999035631909972,3.9473334669462523
1.029121582142725,-2.599141591883797,4.004657458141687
1.0301587553849274,-2.6008845730718706,3.9858210551044393
1.0286448294598407,-2.60063451759204,3.911155293835697
1.029987391157434,-2.5989624366381574,3.8541389586233814
1.0292546251939227,-2.599848553397413,3.8838337465385986
1.031788530137345,-2.598415274954821,3.8921881319989877
1.0287586597957046,-2.5991966296649927,3.9942436127320793
1.0324346268612088,-2.6004909270827956,4.045684304337581
1.0283639330375618,-2.5990951655604873,3.972519745278664
1.0306942497673288,-2.601076788811582,4.01728445455248
1.0316118795398364,-2.5997922929004713,3.973517418876548
1.031375865086156,-2.5974847672032215,3.987189631459252
1.0311204896413741,-2.6004558497001202,3.995675337580945
1.0304595752246262,-2.5998753088036106,3.934163124931409
1.0292589976354873,-2.601484185041212,3.9887459976902093
