dv1_x,dv1_y,dv_output,time_cost
0.8188353573178234,-2.7202404324042537,4.160500374462827,424500
0.8207995858013611,-2.7194687002815763,4.172057120362953,424500
0.8219629994437475,-2.7206667017622865,4.272355922844502,423300
0.820539710524329,-2.7207152926218128,4.236276086538684,423600
0.820091329401977,-2.7219619000785213,4.29266084416573,422400
0.8198688115274332,-2.719728838437668,4.160314385415863,424500
0.8201888030838428,-2.7195822856504774,4.160989934426014,424800
0.8197729065756866,-2.7210637828455195,4.234704979266778,423300
0.8190756117820929,-2.719623383585374,4.130499355050106,425100
0.8195300359749219,-2.719727094266988,4.150280638847969,424800
0.821673467344613,-2.7206016433960527,4.261036348939053,423300
0.8201712454360819,-2.7190043369967145,4.125672870765603,425400
0.8198946559947866,-2.720906963333425,4.22920922309008,423300
0.8193411103931899,-2.7174686822731196,4.000586977325982,427800
0.8207268435709714,-2.719613887789663,4.1785098188780605,424500
0.8197168330779415,-2.720708602505857,4.2130269887626755,423600
0.820941040732938,-2.7190411709948767,4.150848441410893,425100
0.820446785711782,-2.719669142295556,4.1736506408206875,424500
0.8210463700696469,-2.7201788322193123,4.220144488775952,423900
0.8214478632692773,-2.718826870563319,4.152989199220686,425100
0.820422436341544,-2.720716100948276,4.23309906224409,423600
0.8195121946512832,-2.717236317210129,3.9905081868535115,428100
0.8188958147970217,-2.7212252268409327,4.219443636219335,423300
0.8205715563420944,-2.7198003906793287,4.184898918158574,424500
0.8208585060804272,-2.719180983666487,4.156747356506973,424800
0.8208296379148075,-2.7216504114773414,4.2953992310402125,422400
0.8208191995836045,-2.718387340415379,4.107363114883067,425700
0.8181128677883128,-2.7203378364931816,4.145079347589372,424500
0.8214745941278555,-2.7217613645291703,4.318193929311718,422400
0.8187725301079264,-2.720752468831125,4.188801173287425,423900
0.8211304226005857,-2.7188488425416963,4.144906049194874,425100
0.8196293434303464,-2.7193149841653828,4.128332144367331,425100
0.8209766548837075,-2.7199256005909485,4.20371828042943,424200
0.8185583776171697,-2.7203963357198457,4.161654103346076,424200
0.8204731231185594,-2.7200408205224345,4.196067714823254,424200
0.8200246463493681,-2.718847851175527,4.111610323134367,425700
0.8195292467444251,-2.719062291786862,4.109778749473222,425400
0.819817014949018,-2.720014008590702,4.175650773398546,424500
0.8180336332458099,-2.7198671163083814,4.114019182222698,425100
0.8199076843511236,-2.720761003130587,4.221361302335725,423600
0.8204322214657019,-2.7212947020469356,4.26551159112395,423000
0.8205096595726178,-2.7181760751572943,4.084597078500332,426300
0.8181373402598847,-2.719117443969443,4.0701231943049585,426000
0.8209030517021584,-2.717695970761867,4.066406848823253,426600
0.8182146487838434,-2.7191953838855136,4.07751835190529,425700
0.8204902373926352,-2.719114064830709,4.141877581414078,425100
0.820640073614571,-2.720829520898818,4.245472395175568,423300
0.8220440990613649,-2.7190247574936945,4.18204602441946,424800
0.8213704195572403,-2.720255676934332,4.233486882883617,423600
0.8210383964562648,-2.7205435247351044,4.240433422964111,423600
0.8206825071583975,-2.7211354858948225,4.263549196835829,423000
0.8200184495721516,-2.717918874621659,4.052627035827853,426600
0.8190048486114662,-2.718022382968815,4.026626586591183,426900
0.8203553776715714,-2.719661242894115,4.170527893807664,424500
0.8210098345928447,-2.7207536231170653,4.251373033952541,423300
0.8202475120595946,-2.7223987917427697,4.3199677116562,422100
0.8186435993461053,-2.721191915705711,4.210459401189894,423600
0.8195754008977488,-2.717955869822379,4.0407846957335565,426900
0.8197263898288253,-2.721002009054,4.22992683618349,423300
0.8195485565227186,-2.72010643434487,4.173315433247192,424200
0.8180937689789488,-2.7210726547455204,4.1879756086093245,423900
0.8217996995508786,-2.7207631991024455,4.273261729189072,423000
0.8215684297003311,-2.7207836982721725,4.268129749287775,423000
0.821723459402692,-2.7197005247879913,4.211921015859988,424200
0.8192382343815721,-2.7198661263300505,4.149989378969107,424800
0.8185848691169764,-2.7210257831025872,4.199279336808389,423600
0.8206858821263584,-2.7193177219001234,4.159842337093229,424800
0.8192907755967158,-2.7189789498665133,4.097291327380509,425700
0.8218727078335026,-2.719891476638465,4.226943955072697,423900
0.8198809717975034,-2.7208074734408685,4.223240399336367,423600
0.820025501660821,-2.7216484639421172,4.273930040286851,422700
0.8184227949959714,-2.7206174606875457,4.170813064429794,424200
0.820405286541951,-2.7193612735580937,4.1541904570622945,424800
0.8206364628045666,-2.719061487199212,4.143053482068781,425100
0.8201863966143405,-2.720193541474097,4.196702098759548,424200
0.820171119928847,-2.7196718351324747,4.165778230246797,424500
0.8193638140902629,-2.718491892003521,4.068751118969003,426300
0.8191071910531983,-2.719397512120936,4.117623733904515,425400
0.8217376210661681,-2.7202106553469703,4.241117423086949,423600
0.8204628632793709,-2.7186595998029985,4.113337432347842,425700
0.820685508923718,-2.7213638058960146,4.276080852394978,422700
0.8219308667789781,-2.7187799729321656,4.164367998269853,425100
0.820315931793695,-2.7212024789945186,4.257297149444971,423000
0.8197292642411792,-2.719999937074878,4.172298826719885,424500
0.8181268104938935,-2.7206240545139986,4.162599286688903,424200
0.8206447215751563,-2.721766366851904,4.296773418431876,422400
0.8195994260867799,-2.7199064042334467,4.163010127779446,424500
0.8204620461385067,-2.7201522520309878,4.20215050244325,423900
0.8199486895901589,-2.718537968463235,4.089971338363174,426000
0.8199205188237823,-2.719455533650382,4.145510904324205,424800
0.8188969447258931,-2.7207650131727217,4.193075324963687,423900
0.8188929304797034,-2.7193415034123247,4.107665661757771,425400
0.8195973046607469,-2.719361257486903,4.130191821548179,425100
0.81882502684563,-2.7188821417011946,4.0767151226825735,426000
0.8197448795216775,-2.720706054263013,4.213671010056181,423600
0.820165455551248,-2.7194796228734095,4.154205898413693,424800
0.8168725630203125,-2.7187975572976093,4.008220592102189,426900
0.8193660660731941,-2.7194476718775293,4.128520060128299,425100
0.8204329727055316,-2.7199088566114855,4.187262312306035,424200
0.8187415155285201,-2.7207769302336087,4.189335258059733,423900
0.8185852390334344,-2.7189464004216037,4.073285430310733,426000
0.8202702806871675,-2.7205684696103303,4.220558721851947,423600
0.820586004984627,-2.7206774288308293,4.235447238332279,423600
0.8207583914092386,-2.7194891188469548,4.172068210200398,424500
0.8214451214574696,-2.720855709164503,4.268773915089762,423000
0.8198778109478388,-2.720188021538483,4.187604051813586,424200
0.8189493420681639,-2.719242760520985,4.103252004032531,425400
0.8197308428404471,-2.720004481003385,4.172610313685631,424500
0.8207363846487403,-2.721587445451481,4.289547887427132,422700
0.8200909943412689,-2.7185259489891904,4.093620466264609,426000
0.8178941355440932,-2.7201630203470124,4.127968085952748,424800
0.8212813198271097,-2.7189200465168657,4.15364542437518,425100
0.819504554560592,-2.7194246267330766,4.131268184504044,425100
0.8204432020313569,-2.7193172027190946,4.152664771921557,424800
0.8201685776544043,-2.7192143908896194,4.138361150222795,425100
0.8201116269684197,-2.7211615098438635,4.249418014108052,423000
0.8190150665694752,-2.7183536567166797,4.048726504287497,426600
0.8190569508545663,-2.718943050518348,4.087800993426181,425700
0.820957998386828,-2.720695863808906,4.246737142246647,423300
0.8186527790110733,-2.72016486863331,4.150638774189153,424500
0.8205956277657516,-2.719789030198858,4.184930421778333,424500
0.8201608450786447,-2.71956742412399,4.159294193673383,424800
0.8197098820182501,-2.71971919749543,4.15509430515655,424800
0.8207024590311884,-2.719007852745397,4.1417787317921695,425100
0.8201881484133965,-2.721254661774818,4.2567094761394975,423000
0.820369274237132,-2.7200223924827087,4.192047090197467,424200
0.8192397381382446,-2.716986653456701,3.9638931100661194,428400
0.8204092831288949,-2.718798152419065,4.1202314564523235,425400
0.8204233995978125,-2.7212174979971304,4.261045380858773,423000
0.8213732638226207,-2.721428074128436,4.297833308441199,422700
0.8206993114374631,-2.7193138165480844,4.160003724884795,424800
0.8182412066630405,-2.720752226066304,4.173462654041251,423900
0.8207652425112508,-2.720541060163643,4.232781308288143,423600
0.816862515753769,-2.7206048865014925,4.12396164737436,424500
0.8209347344479319,-2.7212797068712105,4.278164468551648,422700
0.8177033741030943,-2.719533967856956,4.083038697387681,425700
0.8202938222738608,-2.7200152358711227,4.189474748786479,424200
0.8188636700322394,-2.7209846177410673,4.20480851424679,423600
0.8224554428184429,-2.7193784089080197,4.214148744850052,424200
0.8201785365166239,-2.7196769362932276,4.166298997446609,424500
0.8209759655299343,-2.7216325527713936,4.298315041035062,422400
0.8216470374185384,-2.718867493942867,4.161250589771244,425100
0.8206905021723747,-2.7205108728158875,4.229013843313014,423600
0.8198822223496258,-2.720155721496252,4.18585361433196,424200
