dv1_x,dv1_y,output
0.7902384779070776,-2.7022524293403216,3.9594382845973835
0.7900870254359788,-2.7002080937366415,4.09316738682554
0.7907175182838307,-2.698721179144535,4.187242498570076
0.7899321880085655,-2.700353946572427,4.087959376385756
0.7897075077442927,-2.701377348589644,4.025586338044511
0.7895506467188659,-2.6998555652614176,4.140285284282641
0.7902611984246996,-2.7003750190260587,4.07487089098925
0.792172021236398,-2.7001683270665455,4.026310758366142
0.7897562823260732,-2.6997395063840024,4.141565020173428
0.7898561354867653,-2.701305542012207,4.025562392340383
0.7901510974632918,-2.700164158896208,4.094079710264504
0.7891979125915618,-2.7009666146649085,4.069652472990912
0.7902084381984912,-2.70014995914062,4.093105449914248
0.7898583988335721,-2.6998696931667783,4.127353468022383
0.7894950522200376,-2.698536118790106,4.256950737190965
0.7908533320451631,-2.700821443023001,4.02548321160057
0.7897144285166424,-2.700991935808416,4.050583644213595
0.787252565882411,-2.7009433313604028,4.1425178225337405
0.7888168473486323,-2.701269264399899,4.0614312220647175
0.7890947093628569,-2.700350668407539,4.1187229109298205
0.7908451041946385,-2.7003137900973835,4.059395497890938
0.7889148906816709,-2.6993542742138694,4.208166739107542
0.7907481567316023,-2.6983544567444753,4.217870918278878
0.7899569073603141,-2.7001727397763937,4.100474453703043
0.7912044995669688,-2.698515673868527,4.184623010029398
0.7909776058053325,-2.700115022685638,4.068725425933758
0.7905166469843168,-2.7003090189279346,4.070841806124766
0.7898263060758519,-2.6989112874560304,4.20821855728037
0.7881962723552092,-2.69989545880769,4.191512294511
0.7903775637775647,-2.7007748374551026,4.043615674738824
0.7907285082494584,-2.7001290144793457,4.0762397649602296
0.7888690606101474,-2.7008736248358547,4.087702367130968
0.7917705035300548,-2.7018969739332483,3.9394545588322725
0.7889685533193871,-2.701621190034578,4.032965714732612
0.7895902165471977,-2.700870503681284,4.063046893931661
0.790876189414502,-2.6994860036237265,4.118642576039703
0.7910738501740917,-2.7013831974046374,3.984884930649401
0.7907007460099981,-2.6983557488404486,4.2199896473234535
0.7897955117723106,-2.700393619910372,4.089924169830239
0.7894574052800553,-2.6985150486990204,4.260759745165218
0.7889921204022207,-2.700302685266585,4.126403880340534
0.7908403680722574,-2.701408638381117,3.9900230508704446
0.7902809780214289,-2.700308564305375,4.078994615493786
0.791858269267641,-2.6990351182829286,4.116598140471778
0.7890279358954891,-2.6995868293400247,4.183332776948792
0.7882524766535576,-2.699543975910733,4.219932642212403
0.7910914037219904,-2.6990972130938817,4.141041199799044
0.7904765829668019,-2.7020161922051193,3.9657965633616263
0.7902126285184129,-2.700424788726322,4.073142884275182
0.7909010324436981,-2.7004055897895234,4.05119317294177
0.7884227420639367,-2.7002892046042435,4.149353502631788
0.7905556137869689,-2.6992886971707755,4.146507056814732
0.7882888968229604,-2.6997680445314214,4.198713423884582
0.790256471115714,-2.7002180061902896,4.086390262249058
0.7912235344449629,-2.6980310961630423,4.226179475465037
0.7910445750003344,-2.701485995692678,3.9798851554206935
0.7895586625125147,-2.7019748317127563,3.9933313331455196
0.7898222344932894,-2.6999371578920783,4.123456346745217
0.7905048866644278,-2.699943657161676,4.097669086218713
0.7898194559291656,-2.7012597075549536,4.029651589758329
0.790252886842273,-2.700747213758558,4.049425977846033
0.7907054268253402,-2.698823053926407,4.179106560181797
0.7891044087596573,-2.700469162684187,4.109299034512845
0.7894055727040046,-2.7016844894366683,4.015396979323263
0.7899169349855519,-2.7027625269430873,3.9412009432114803
0.7888077270231975,-2.7007873727799607,4.096256018697371
0.7902139510935093,-2.699141993292974,4.172373926152817
0.7912485638097742,-2.699840712047981,4.078810765924389
0.7929260979907391,-2.6990613953778366,4.076270187407986
0.7902673207676963,-2.7008590176173186,4.041523604682494
0.7909535307484978,-2.700710017083469,4.029512713999328
0.7899245633796028,-2.6995080559686797,4.153592236944355
0.7904244822974449,-2.699730239790593,4.116750194136397
0.7915879488950461,-2.6992370248660036,4.111227508378714
0.788702652529701,-2.6991177737495624,4.238765040599442
0.7912796376157365,-2.699882883006553,4.074814958787844
0.7893062558490611,-2.699848174450327,4.150429752088362
0.7892515533283866,-2.70097693013461,4.067099387856643
0.7910185330632216,-2.701171731567371,3.998874157483942
0.790322879909003,-2.6994127530923935,4.145770593968841
0.789092053715055,-2.7007776683134592,4.086789465636334
0.7912345199835122,-2.698969392594769,4.145594730831992
0.7882369690778104,-2.7013195033089685,4.077728220069593
0.7902970612803144,-2.7007780986963574,4.046009566830342
0.7917058409390046,-2.701558880490999,3.9583353283740492
0.7886980771680648,-2.7007901041851543,4.100066135590003
0.7899501248270423,-2.701419274045069,4.015440811935537
0.7903710030716188,-2.701046597927434,4.026120705463911
0.790311964163251,-2.699746488698863,4.119721628410435
0.7921283291956317,-2.6999699428855752,4.040462982794303
0.7900134072688777,-2.6995409090096256,4.147561043683131
0.7894047145705769,-2.7019962910687947,3.9964804445261413
