dv1_x,dv1_y,output
0.6788094820013812,-2.769777543751912,4.105151707324666
0.6796265064647145,-2.76784195679882,4.057893616953956
0.6796005829370545,-2.770006029564233,4.121490269782739
0.6799803638082467,-2.7699677482317218,4.1249239217432265
0.6800795933725966,-2.770098446188733,4.130185958503893
0.6789484174455503,-2.7705517556708585,4.130567190868952
0.6788693997158746,-2.7695026816094517,4.097559193458604
0.6778445348052127,-2.769541325854713,4.087121377468862
0.6813573306941777,-2.7694397797092987,4.12518004021304
0.6797710492632681,-2.769399458984401,4.104922873534229
0.6811324975306409,-2.7697063798013564,4.130794454151047
0.6793395170435105,-2.771511535731156,4.165931105886677
0.6787067458226519,-2.7682924877187074,4.060747581055634
0.6789432114297562,-2.7693247456640755,4.093170203290336
0.6802943982641436,-2.7690630525815974,4.1008695648334195
0.6808026320703262,-2.7696188923771583,4.124017324271014
0.6803535186043311,-2.771187455765476,4.168396983333238
0.6798548026187978,-2.7706754717523854,4.145627763860316
0.6776181361934246,-2.771838244131775,4.154817951415793
0.6810719939246135,-2.77021734655889,4.146228610387014
0.6793919678905822,-2.769738202716663,4.110762357959824
0.680999534035298,-2.769736025909318,4.1301235019458336
0.6800668578690211,-2.7720314371725587,4.192264520318513
0.6800094021226154,-2.768761746038311,4.088583060202635
0.6801266196287259,-2.7690649793535567,4.098974362353924
0.6793952932041093,-2.7721917526473243,4.188865322675885
0.6795716960535396,-2.7688790412932898,4.0870506637446
0.6813321348744005,-2.771405661940808,4.188190350899744
0.6802521630220523,-2.771425426949227,4.1748001961878245
0.6788899120397276,-2.768248033639671,4.061431893445122
0.6811995217721147,-2.7698526535631336,4.136248037277143
0.6786619083225235,-2.7713487637248684,4.152190278006329
0.6791536127044318,-2.770880133617062,4.14338753491202
0.6794312640932859,-2.7704024292987035,4.131774909886883
0.6797805169853826,-2.7700270166392773,4.124310034047653
0.6800952221590894,-2.770304183009275,4.1368377239358605
0.6795365997682523,-2.7676801018137254,4.052477489356507
0.6807959529774333,-2.7699772276230776,4.135200300013947
0.6807738224933428,-2.76963294856803,4.124101088987882
0.6800962979236833,-2.771490004622237,4.1749309892055715
0.6796688268799715,-2.7687303994313575,4.083792235048003
0.6809025633632794,-2.7701940428038276,4.143358718702939
0.6788650737666164,-2.768626346704833,4.071881967986643
0.6799140920983124,-2.77079238260638,4.150082456738531
0.679540335345459,-2.7697523209160737,4.1129630252490985
0.6787008034219575,-2.768964801744871,4.0798097622591625
0.679876448564372,-2.7702331951037054,4.131913905599291
0.6807017175926332,-2.7692876659397743,4.112554080453597
