dv1_x,dv1_y,dv_output,time_cost
0.6493870833788032,-2.800659659949909,4.401878840021408,386400
0.6499664105308354,-2.800016811536528,4.380491307295418,387000
0.6497716125872143,-2.7976536793123445,4.244843427102049,389100
0.6504851409425438,-2.8008231048470678,4.433453659447134,386100
0.6491607347483206,-2.8005357733408838,4.390506634712265,386700
0.6513030649522801,-2.80061107898871,4.439668642666279,386100
0.649596428623958,-2.800893723437003,4.41841898629278,386100
0.6484442675694649,-2.8004187366844806,4.368814214020278,386700
0.6503006835263123,-2.8001994750745216,4.397325031941761,386700
0.6504445670073083,-2.798719896416149,4.32095151512263,387900
0.6500244232414896,-2.7998611020959645,4.373518860928863,387000
0.6509274000771289,-2.8005057250095264,4.426412510160764,386400
0.6500898526339505,-2.8004330748888093,4.404972500741083,386400
0.6512174578753352,-2.799295033704004,4.3693412843156745,387300
0.6490157851797898,-2.7987829443548793,4.291941431932374,388200
0.6489532492939994,-2.799726130680734,4.342737714846816,387300
0.6493735604244936,-2.7995999314502438,4.345179224950982,387300
0.6506279150523927,-2.800419776946536,4.415730083372196,386400
0.6507010217140133,-2.8000306089086204,4.39703724709504,386700
0.6507320392182854,-2.7997686643743585,4.383944791368476,387000
0.6512185600922242,-2.7999123123545604,4.401902725311238,386700
0.6511346512397587,-2.80031228419392,4.420865555374427,386400
0.6493549202374422,-2.7995596353234764,4.342539618399527,387300
0.651461455006698,-2.80064067653466,4.444468902837482,386100
0.6496289808509577,-2.80004590785375,4.3747496134376505,387000
0.6489561836416954,-2.8026243203090395,4.492394771657464,384900
0.6508178845525073,-2.8002635008900727,4.41158796077808,386400
0.6504972327866676,-2.799785671524145,4.379770600029976,387000
0.6492654153340377,-2.7973196498682675,4.2129274229260645,389700
0.6505373290600319,-2.8005931382129696,4.422709226044835,386400
0.6511655364615602,-2.799053479225978,4.3552483742181956,387600
0.6504400364954026,-2.7998652378160283,4.382734171462285,387000
0.6500591298886897,-2.7999321623354496,4.3780439381395535,387000
0.6508279575274782,-2.799671672758868,4.3808805672354865,387000
0.6493385909108518,-2.797678879012655,4.235985094113409,389400
0.6503329848669356,-2.8012711292634784,4.453016387581327,385800
0.6488056246749603,-2.799454913196229,4.324605654924001,387600
0.6501123100409825,-2.8002149161872083,4.394106060689788,386700
0.6493789768716203,-2.799901902406934,4.361569875926622,387000
0.6489710252271388,-2.8012458088769527,4.423404009216243,386100
0.6504906299021064,-2.7991446153619575,4.345268702573705,387600
0.6493026083366257,-2.798969887171717,4.30894615879892,387900
0.6500842668365231,-2.8017806390518794,4.473356454067318,385500
0.6507706912896156,-2.7982820683636938,4.304037576819308,388500
0.6507490483551972,-2.798406493254938,4.3105211467626,388200
0.6479233786863142,-2.799602341316443,4.3128372664914725,387600
0.6499723257333676,-2.799209466968325,4.337266652737869,387600
0.6506364963966494,-2.80135403490724,4.463332186665811,385500
0.6496729902793663,-2.799186931497426,4.329289843756979,387600
0.6491245244463698,-2.7984900100637686,4.277867219962669,388500
0.648973360572267,-2.7985245290043386,4.276316854008772,388500
0.6489776224413178,-2.8003885194208356,4.37882996106683,386700
0.6500636332459233,-2.799858693296138,4.374243626340655,387000
0.6514310069117344,-2.8010753010742047,4.465688927489419,385800
0.6500883310518282,-2.799764514987224,4.369722152996472,387000
0.6496490384131002,-2.80031321663419,4.389333284501028,386700
0.6517988423283864,-2.8005396015925195,4.446334273271415,386100
0.6495935909971284,-2.801103813400161,4.429161447519606,386100
0.6490050599943065,-2.8014160725032595,4.432881782943836,385800
0.6512957553456252,-2.8022843830000865,4.522221020535385,384900
0.6499127027698284,-2.800431788513459,4.401098915146878,386400
0.6489865664828146,-2.799504121246285,4.331371906633773,387600
0.6506106859870192,-2.7993222147397687,4.357462057886558,387300
0.6501781922848291,-2.7995136209174185,4.358298313944475,387300
0.6505369720754279,-2.7981309650044572,4.290220746025051,388500
0.650202983468889,-2.80074721633485,4.4236016392935085,386100
0.6505394263229753,-2.7990586414884073,4.341663643286734,387600
0.6489419131260694,-2.7989271632847537,4.298357170936184,388200
0.6504300167865665,-2.80087569545764,4.434983040732314,386100
0.6503850823498231,-2.799987148614178,4.387904404035127,387000
0.6510775343828115,-2.800134783843442,4.410445208845063,386700
0.6486623626195286,-2.8009949901928364,4.403884807190261,386400
0.6491985773888463,-2.7997564652213183,4.349826658040807,387300
0.650190591070365,-2.801394324085781,4.456220301151103,385800
0.6500231446894353,-2.800970672558047,4.43134461896083,386100
0.6480629808779063,-2.80019820685592,4.348627465806172,387000
0.6501273857241603,-2.801531913432653,4.461897216430156,385500
0.65124773699791,-2.8009320360323566,4.454737350789234,385800
0.6482176384998756,-2.8003260756925146,4.3589575977032435,387000
0.6507010909404326,-2.8010181549567514,4.447799730727825,385800
0.6479611905741961,-2.799580186773089,4.312453399860347,387600
0.6513957276926605,-2.8008121401831456,4.4516864987593925,386100
0.6497169476692232,-2.801362022700243,4.444912707528198,385800
0.6504325006894319,-2.7995386040610466,4.365201990081197,387300
0.6514198312979145,-2.799113724524196,4.363992447326556,387600
0.6495354878751856,-2.799474398037368,4.341942778437548,387600
0.649325690384797,-2.798231883874618,4.267800180932929,388800
0.6524618909130222,-2.797936504241112,4.323255134432555,388200
0.6488641643389945,-2.801022789796973,4.4096279247437895,386100
0.6504576570121622,-2.7996848172230653,4.373510940951421,387000
0.6482529267270514,-2.79873764779505,4.271696953000685,388500
0.6497327691004925,-2.8014896959558055,4.451606491427052,385800
0.6509589210939545,-2.79912364189092,4.354465420296712,387600
0.6500469175865333,-2.8002646237521636,4.395306847847217,386700
0.6508333011402927,-2.800889219417631,4.44399537775398,386100
0.6508167146797663,-2.800596220695522,4.428684291189774,386100
0.6498074744857241,-2.800730348756782,4.414423321328938,386400
0.6498887904078332,-2.798041715420355,4.270095371172957,388800
0.6514033926473682,-2.8002597768362048,4.423815829041476,386400
0.6501660081139274,-2.8006347063900634,4.417060738602567,386400
0.6488763104601871,-2.8008442514378413,4.400637941123801,386400
0.6501450265691693,-2.8009812723142287,4.434411134217662,386100
0.6498474563065821,-2.798417592740264,4.290493384952158,388500
0.6506274742332285,-2.798953850533246,4.337862960147572,387900
0.6486597696822641,-2.7998859507246037,4.344929068204342,387300
0.6501610967551416,-2.800976389855311,4.434497787791125,386100
0.6500249016168158,-2.8014204408034162,4.4541374547531145,385800
0.649153206223114,-2.8008800317257703,4.408330655790941,386400
0.6486374668914786,-2.800287492015545,4.366043486446721,387000
0.6492673569874706,-2.798532518731841,4.283596014262896,388500
0.6494313656313578,-2.799276942756583,4.3288430346249465,387600
0.6501605390112367,-2.799660619759999,4.365749680672385,387300
0.6492991020617833,-2.8002571560772185,4.378779867120168,386700
0.6513046047584506,-2.800317732989056,4.424722082402248,386400
0.6484484607167951,-2.8004085520076463,4.368352676311796,386700
0.6502280788981039,-2.801170892089039,4.4457918377792724,385800
0.6496784725565191,-2.800660211287494,4.408101706878391,386400
0.6503646208736344,-2.7992038885932393,4.34568733227421,387600
0.6488608205329461,-2.79868822381936,4.2829878000474,388500
0.6492485924743219,-2.8007318441161044,4.40270168738314,386400
0.6494568779586434,-2.802024479518918,4.472833112447104,385200
0.6499431995456754,-2.799722050015611,4.364274757082964,387300
0.6499198467089065,-2.800460661138368,4.4027876921621605,386400
0.6496484527620071,-2.800069771286584,4.376425314490023,387000
0.651879348990013,-2.799173587925463,4.37728570312324,387300
0.6515448523123256,-2.8011005956216763,4.4692467395364455,385800
0.6512758252078447,-2.80065811622341,4.441502008813861,386100
0.6495731276640445,-2.8018400125425336,4.465964684750202,385500
0.6503631056673064,-2.7993611709181163,4.3540998687526935,387300
0.650478256390167,-2.7990249788683963,4.338438548525298,387600
0.649821967303784,-2.8003769129879936,4.396346739918292,386700
0.6527163904973847,-2.799122891479492,4.3926438447315,387300
0.6518760909504688,-2.8004583977246593,4.4437931407823905,386100
0.6496014228555835,-2.798989062198897,4.316826457903728,387900
0.649646537809224,-2.798093469648627,4.267386190630747,388800
0.6494427293996243,-2.7999645614221707,4.366365314475765,387000
0.6496874649425742,-2.799952601781007,4.371068206599702,387000
0.6498933839618863,-2.7998152077156995,4.368186274887419,387000
0.648868141675086,-2.8005052351351956,4.3826514577572855,386700
0.6503191244781177,-2.80047687245086,4.4121574208736485,386400
0.6489402261564511,-2.801964495021655,4.459265516302853,385500
0.6509392699295508,-2.7998392218540396,4.392064997869953,387000
0.647903817931994,-2.8017497792371127,4.42698449648215,385800
0.6506753442704575,-2.796880802530819,4.221102219875579,389700
0.6500962372930628,-2.801134079561017,4.441154240954053,385800
0.650096640494285,-2.798960129831814,4.326389609658926,387900
0.6487544510865397,-2.799027407287485,4.299658998917656,388200
0.6507166017390756,-2.7988691362036926,4.335273004361907,387900
0.6489698962556661,-2.7989271609099546,4.298995500367316,388200
0.649179834691349,-2.7997197591278935,4.347423321076126,387300
0.6510414600739683,-2.800254856986429,4.415900607575939,386400
0.6517855913280773,-2.798791094593797,4.35476928540773,387600
0.6516880828899718,-2.8020583375106343,4.519138765782128,384900
0.6502679151268389,-2.7988522928201625,4.324311787830311,387900
0.6488722705462507,-2.799737621882572,4.3415629554597395,387300
0.648298002594281,-2.798576912641219,4.263476540361609,388500
0.6500112566057393,-2.7991326582712794,4.333901690959619,387600
0.6480347870078342,-2.799614099621648,4.316028020068033,387600
