dv1_x,dv1_y,output
1.08025551514376,-2.5690437253396143,3.966500515699898
1.0791374865011107,-2.571403071696015,4.060897110669706
1.080259531823134,-2.570969544279002,4.07675287312809
1.080252355858745,-2.5698461954683034,4.013509359177318
1.0796973953587534,-2.5684413458336453,3.9072649245393403
1.0800743467179306,-2.568190473046183,3.9067889566287395
1.0802013725174204,-2.5697239131195757,4.004544378839713
1.0813242231242575,-2.569284300763073,4.020914000330444
1.0795157054292652,-2.5704622208315984,4.0216334026927605
1.0805024860647792,-2.568884956357905,3.9665327221133895
1.0809236803237998,-2.568793852005851,3.977307076391636
1.0809035159659128,-2.569504089855764,4.017966601242135
1.0788631725565407,-2.570821227299027,4.0181396224899615
1.07784925463089,-2.569622247885868,3.9065738556339915
1.0801027305787998,-2.5684209454328997,3.922412892473583
1.0797276846220758,-2.568788969094437,3.930240128214611
1.0784916174415655,-2.5712925745100024,4.03140727230517
1.0805014838735125,-2.5703464474799786,4.050948795885535
1.0819241002859141,-2.5705573104058734,4.112244353549933
1.080039297646304,-2.56846331254158,3.922499197887427
1.0802491694831273,-2.5701153140082,4.028785375076213
1.0805241731829645,-2.5702823395655483,4.048186293922598
1.0803288184356767,-2.569110207926223,3.9732982208141734
1.0797091399064505,-2.5701084206896305,4.008447059278504
1.0799678509312847,-2.569816027517263,4.001153228111269
1.081783220063108,-2.5701622847671857,4.08621004338007
1.080144434480011,-2.5727034524253773,4.164349348182571
1.0792567898642704,-2.569427847132585,3.950809739343795
1.0788880659852764,-2.5690184325304557,3.910733442076774
1.0815992550649045,-2.5703085914680543,4.087712273710593
1.0794488091708976,-2.570600055785557,4.027043887808196
1.080004410028374,-2.5705704964863854,4.045581551793303
1.0799248326273205,-2.5697553344453885,3.995997578558235
1.0812575674809557,-2.571151710362982,4.120986710282685
1.0807447420509781,-2.569680419477907,4.022199706325896
1.0792216613051537,-2.570233241893195,3.997454559739616
1.080058592131457,-2.569546186258367,3.988790441078394
1.079933030534527,-2.5685411609665834,3.923076484916687
1.080646765077073,-2.5707800469072564,4.080011354947648
1.0805718849075263,-2.5686278230192405,3.9537359854489997
1.0815664244253334,-2.5689883773176296,4.012903492845043
1.0797385081909376,-2.5685953160933095,3.9186184267945023
1.079301220784418,-2.5713692705321,4.064850613146683
1.0810657258368854,-2.5709502800323345,4.103742571291441
1.0809230238758694,-2.5713505093973668,4.1201206024268595
1.0794072524696499,-2.5721677630640873,4.111796975036795
1.0794520143396171,-2.5694569893908232,3.9601957371856247
1.078883040936806,-2.567882715622584,3.996916316109112
1.0795310252864743,-2.56962147269999,3.973113963391217
1.0811681752814275,-2.569622599974636,4.034424621830738
1.0808536654692242,-2.571200038698875,4.109785678131585
1.0789980382131008,-2.569706851338665,3.957616311217699
1.0806817869768686,-2.5701366645155588,4.045715262772171
1.079069580910661,-2.571472378894113,4.062316638960507
1.0785563624282282,-2.569299999615823,3.914994793465917
1.080160220792972,-2.5702766546643785,4.034685008142517
1.0804971495853741,-2.5684735263611977,3.9413970531815505
1.0791077289545923,-2.5702378726121884,3.9934331798371385
1.0789396373259563,-2.5682267210552205,3.8618078855546196
1.0807100550147593,-2.5700526095390828,4.042020492408406
1.0774408879735435,-2.570202917374076,3.926525306903155
1.0804636532043574,-2.5691796937897986,3.982580957633079
1.0815150039072126,-2.569198024107659,4.023014216557851
1.0801325487293563,-2.568790698960647,3.946401033700515
1.0803292295664935,-2.5698381800324186,4.015897149493258
1.0801879300511952,-2.5675610113906355,3.8710399607930457
1.0778633606890855,-2.5699947000856636,3.9304873983357824
1.0797108104386723,-2.5720858005007003,4.117794230716635
1.081943974940552,-2.5711959314977273,4.146337690274086
1.0792118108422561,-2.5692407322970303,3.937586986167344
1.0802817423091928,-2.5711479827618575,4.087237300244267
1.0804365490850325,-2.5689193523436966,3.96604422986844
1.0809249532661105,-2.571019585405361,4.102606988499999
1.0815196267326763,-2.5685055213660473,3.983007373445637
1.0792919760024997,-2.5700742854752314,3.990797059454337
1.081008017480669,-2.568384379990507,3.9560412115636825
1.0788052500836696,-2.570857024979159,4.018055091353945
1.0810614467980455,-2.5694817096888753,4.022511163800354
1.081184072241468,-2.570389367389267,4.077571506845937
1.0797382694065003,-2.568771472845239,3.9295793060465076
1.0808502370402249,-2.57046949819077,4.07018962290021
1.0800095385640456,-2.5700201686635316,4.014518201688428
1.0797249007903944,-2.570674014986973,4.041290019470395
