dv1_x,dv1_y,dv_output,time_cost
0.419495142781909,-2.8904060229149615,4.747883603814062,343500
0.4207326000373306,-2.891472144279864,4.809185730091332,342600
0.41898223776064736,-2.890093016970734,4.727582095564751,343500
0.4204706632289043,-2.888693056783546,4.686593408907229,344400
0.41958800323678436,-2.8895977205477,4.714250963015326,343800
0.41815848707232495,-2.891289304131324,4.7678773396034195,342900
0.4209039336782783,-2.8900399039371356,4.751220956080543,343500
0.4208781382570913,-2.8897319435136115,4.737609503497594,343800
0.4191332668661746,-2.889935449168562,4.722807448874574,343800
0.4193434676094301,-2.8897646867468607,4.7182944346147115,343800
0.42003500280945977,-2.8907542651409885,4.769929734004171,343200
0.4204342620748505,-2.888278611428409,4.667578326130261,344700
0.41902109376023294,-2.8899751065875168,4.72298082346185,343800
0.41922251751991835,-2.8885798737503965,4.664171960043007,344700
0.4198025838239252,-2.889231487656719,4.7012003876225705,344100
0.42058188954898185,-2.8903650690644542,4.760710523996379,343200
0.4197320966252736,-2.8900208314715057,4.734589837455911,343500
0.42019784388002973,-2.890741392436647,4.77153267628208,343200
0.4210195134995455,-2.8903000858267265,4.763737344749264,343200
0.42107009250611843,-2.890901534483962,4.789859165365371,342900
0.4214564987635065,-2.8903323812903783,4.770972710858197,343200
0.42044503028585295,-2.891348046369545,4.800313017457209,342600
0.4195983354308405,-2.889714565161935,4.719574642551316,343800
0.41952457369707474,-2.8887092007944997,4.674070855724698,344700
0.42062670022043713,-2.889692900652191,4.73257104617166,343800
0.42237168109405016,-2.889494423045552,4.7475366031092285,343800
0.41935931123284753,-2.88777236723581,4.629405681574417,345300
0.4201047869303691,-2.891098380141071,4.7854312526724465,342900
0.41906587685617097,-2.88862557259073,4.664019677377461,344700
0.4202376300705795,-2.891029612206282,4.784315079969793,342900
0.4191055243137334,-2.889072543157553,4.684534376200473,344400
0.4201876232137253,-2.8890137241966443,4.696836615387385,344400
0.42039451017810886,-2.8917064105284638,4.814421417401013,342300
0.41916785514095645,-2.8890851650076086,4.685943875040561,344400
0.42082324615747174,-2.8901970973856677,4.756783756248943,343500
0.4209554294924459,-2.8902439534343074,4.760465367748707,343500
0.4188323656912878,-2.8884827954946464,4.654255951551287,344700
0.4205474295788093,-2.8910330498356354,4.788502441947314,342900
0.42081397350349575,-2.889872806861851,4.742727111963719,343500
0.41870026386177267,-2.890783533034134,4.753562161412085,343200
0.4197357193204204,-2.8919631300807658,4.816619670119103,342300
0.4208512114050985,-2.8907593112536034,4.780913772791473,342900
0.4222173735443353,-2.8892210945435366,4.733601401064533,344100
0.4200855197872416,-2.890920386602312,4.777704917058279,342900
0.4198872637855176,-2.8898113029454495,4.727674247929621,343800
0.42023299074896153,-2.8888747490271443,4.691412494752763,344400
0.41947883801282265,-2.8903337311696276,4.744658666262079,343500
0.4204258403801883,-2.889505197114937,4.721622474462001,343800
0.4201287365494957,-2.8915586937363402,4.8049300216625355,342600
0.4195353848873494,-2.88911663785853,4.692342134228998,344400
0.4204894461205703,-2.889155669445133,4.707298865948577,344100
0.4198252296415309,-2.8905280490571377,4.757650886204647,343200
0.4204650649570322,-2.890617228337538,4.769910945364595,343200
0.41955409828953866,-2.8902424511035183,4.741808166941075,343500
0.4186305739354685,-2.889415725320114,4.693213780739297,344100
0.4193260726098718,-2.8889102601336525,4.6804080038835165,344400
0.41996763903359746,-2.8897860333694236,4.727677000499879,343800
0.41860192845420535,-2.890475842027768,4.738944696968223,343500
0.4202421283895249,-2.890342089338958,4.7551341814556505,343200
0.42147014309080943,-2.8888369814823096,4.706743745943173,344400
0.4201309408997425,-2.8899194719943506,4.735513604007778,343500
0.4187521464273736,-2.8883601938914683,4.647519523299769,345000
0.4203126282388303,-2.889002104454792,4.698044684050762,344400
0.41976795442218273,-2.890709603921901,4.764576923741743,343200
0.4176179299758641,-2.8910034903971846,4.748432030089706,343200
0.41825017091689654,-2.8906988412034975,4.743942592763572,343200
0.41992516903328386,-2.8906937077453976,4.765985728720347,343200
0.4201877163919496,-2.8896894933605286,4.726491209556131,343800
0.42108448168815965,-2.8891167242238796,4.713751431082027,344100
0.4215184646964604,-2.888422209648281,4.689116355985809,344700
0.41902277887907713,-2.8906164226715525,4.75073414465143,343200
0.41964734505218704,-2.8906541816369136,4.760663732813296,343200
0.42126854700478344,-2.8887532358809382,4.700345497735059,344400
0.41971621541812587,-2.8911751154418877,4.783525421840771,342900
0.4202872472924726,-2.8894408153788396,4.716909334834491,344100
0.41944231788027203,-2.88916746588733,4.693313535977465,344100
0.42101607870245306,-2.8893750574563204,4.723948594642349,344100
0.42055409769898233,-2.887745617630143,4.645164466266511,345300
0.4199165728838346,-2.890079488631267,4.739662039227316,343500
0.41817579489069723,-2.8901512312507,4.719154774544688,343500
0.41932172344046215,-2.888299667913317,4.652829440031841,345000
0.42008192475063566,-2.8923342049979768,4.836262719182717,342000
0.42135482583428346,-2.890835065918528,4.790796480793093,342900
0.41980998614410797,-2.890212335304531,4.743948150017899,343500
0.42018660451175893,-2.8908934673842386,4.77788971534228,342900
0.41912264417434497,-2.8900432361900497,4.727278402124243,343500
0.4195674106326104,-2.891217456251272,4.783322211557767,342900
0.42014915200820513,-2.891170316447285,4.788953065516085,342900
0.41738786449328724,-2.891014946153251,4.745869242429599,343200
0.4204158732099317,-2.890115997196454,4.747944710331678,343500
0.4190898667711906,-2.889381561426762,4.698031868635519,344100
0.42143456370716237,-2.8906602058878925,4.784352959657671,342900
0.4189912428379597,-2.8886027972961217,4.661955532611167,344700
0.42169409469569247,-2.889757468973241,4.749551211992891,343500
0.4218928278347305,-2.8901021537781735,4.766959998935219,343500
0.41920489439192665,-2.8889732704257423,4.6815341817850165,344400
0.4182595263486015,-2.889637414487161,4.6978034712006655,344100
0.42039567713228587,-2.889860378318158,4.736558955732615,343800
0.42117660525290707,-2.8903965423996025,4.770003884863146,343200
0.41964548925430895,-2.8903373645694224,4.747023817785556,343500
0.4202926711471456,-2.890589229613639,4.766465256527057,343200
0.4205448121975923,-2.892549212699296,4.8506866805719495,342000
0.42028398729015576,-2.88952961591568,4.720767397993553,343800
0.41854021441197414,-2.890857770212772,4.754554217643193,343200
0.4198317687553848,-2.8898206098280226,4.727323931069526,343800
0.4189369902974357,-2.8896510603623087,4.707676506107644,343800
0.4196958571411944,-2.8896547990713333,4.718274648465677,343800
0.4208341900978519,-2.8893952009680235,4.722350928473629,344100
0.42110721693685343,-2.8893221653052694,4.722942569187638,344100
0.42016336388754383,-2.8894759226758615,4.7167220321109955,344100
0.4213054541796012,-2.890320146642596,4.768433165503295,343200
0.41945795398327046,-2.889881083659939,4.7248677918954085,343800
0.4199303334049819,-2.8885100134146717,4.670955390134516,344700
0.4190659567147889,-2.8906176654531976,4.751368268923429,343200
0.41976908474435964,-2.8885098851323634,4.668695609847773,344700
0.419423925522285,-2.8902910794543866,4.742131563391237,343500
0.4197513274426966,-2.891223713988981,4.785964678538073,342900
0.42045026801345653,-2.889443619076538,4.719224136887629,344100
0.4202563360917742,-2.891043740144613,4.785147569950202,342900
